gene,log2fc,statistic,pvalue,fdr,method,group1,group2
MTPN,7.681395181093715,45.863066746233386,1.3518349381760425e-06,0.0008158323851892417,logCPM_Welch_ttest,GSE159354,GSE227691
UTP11,4.932782929841257,42.075578109948495,1.9072043021527925e-06,0.0010578473843987155,logCPM_Welch_ttest,GSE159354,GSE227691
LDLR,5.00497043976805,41.29337794071197,2.0555759741414246e-06,0.0010578473843987155,logCPM_Welch_ttest,GSE159354,GSE227691
VPS37A,4.836061141356039,40.87917039960566,2.1399931209994234e-06,0.0010578473843987155,logCPM_Welch_ttest,GSE159354,GSE227691
SRSF2,7.641149535324102,40.73622818996536,2.170127550926399e-06,0.0010578473843987155,logCPM_Welch_ttest,GSE159354,GSE227691
CTNND1,5.066332624773658,40.63835243059711,2.1910674904695846e-06,0.0010578473843987155,logCPM_Welch_ttest,GSE159354,GSE227691
DOK3,4.830233998722003,39.28017526354179,2.509478158175844e-06,0.0011502467064758062,logCPM_Welch_ttest,GSE159354,GSE227691
RPL7L1,4.878073114099681,39.03475843756734,2.573045656573883e-06,0.0011502467064758062,logCPM_Welch_ttest,GSE159354,GSE227691
ZNF394,4.920276793469474,38.486096367372916,2.7225984942624026e-06,0.001150703380512286,logCPM_Welch_ttest,GSE159354,GSE227691
UBE2F,5.455548037014416,38.06287044049067,2.845439184566893e-06,0.001150703380512286,logCPM_Welch_ttest,GSE159354,GSE227691
CLTC,6.406197080781078,37.91230833938506,2.890804227740287e-06,0.001150703380512286,logCPM_Welch_ttest,GSE159354,GSE227691
GALNT1,5.654326152013414,36.93488167714412,3.2083742010496175e-06,0.001150703380512286,logCPM_Welch_ttest,GSE159354,GSE227691
ACBD3,5.533809404053451,36.88227658219302,3.226672895364872e-06,0.001150703380512286,logCPM_Welch_ttest,GSE159354,GSE227691
PCGF5,5.480306190910566,36.71130581055073,3.2870527776138845e-06,0.001150703380512286,logCPM_Welch_ttest,GSE159354,GSE227691
EMD,6.184849996495672,36.54244142472307,3.3480807619615473e-06,0.001150703380512286,logCPM_Welch_ttest,GSE159354,GSE227691
GYPC,6.556095337255464,36.3490305519798,3.41972958039116e-06,0.001150703380512286,logCPM_Welch_ttest,GSE159354,GSE227691
NLRP3,6.963251584359069,36.12957639901439,3.5033618171010524e-06,0.001150703380512286,logCPM_Welch_ttest,GSE159354,GSE227691
HAX1,5.477485427545352,35.77618350135414,3.6434811613965466e-06,0.001150703380512286,logCPM_Welch_ttest,GSE159354,GSE227691
SNHG15,7.505932206607606,35.67660118569492,3.6842243106131385e-06,0.001150703380512286,logCPM_Welch_ttest,GSE159354,GSE227691
GTF2A1,4.8501455873910615,35.58399771579077,3.7226241334848683e-06,0.001150703380512286,logCPM_Welch_ttest,GSE159354,GSE227691
CTNNBL1,5.834724379250726,35.27277340358012,3.85539873561453e-06,0.001150703380512286,logCPM_Welch_ttest,GSE159354,GSE227691
DKC1,5.19555261780342,35.15142442055834,3.908768732477525e-06,0.001150703380512286,logCPM_Welch_ttest,GSE159354,GSE227691
RRP7A,5.868444534259467,34.30567073456692,4.3075610408038455e-06,0.0012379109943452956,logCPM_Welch_ttest,GSE159354,GSE227691
TLR4,6.1006620837815415,33.99925605425755,4.464502244383862e-06,0.0012433071671661478,logCPM_Welch_ttest,GSE159354,GSE227691
GLTP,5.776541524490322,33.68964089706306,4.63040609199076e-06,0.0012433071671661478,logCPM_Welch_ttest,GSE159354,GSE227691
PFKL,6.317724566121905,33.68060551610707,4.635362263668322e-06,0.0012433071671661478,logCPM_Welch_ttest,GSE159354,GSE227691
LILRA5,7.730359588199538,33.13135814524183,4.949499150745714e-06,0.0012987055380326254,logCPM_Welch_ttest,GSE159354,GSE227691
DAZAP1,5.686599443635148,32.658921859082845,5.241242389076423e-06,0.0013323195245307782,logCPM_Welch_ttest,GSE159354,GSE227691
TBC1D15,5.848723731943494,32.1788454010967,5.560047316512099e-06,0.0013323195245307782,logCPM_Welch_ttest,GSE159354,GSE227691
SUZ12,5.100754647539393,32.03102235823963,5.663062340870214e-06,0.0013323195245307782,logCPM_Welch_ttest,GSE159354,GSE227691
THBS1,11.912785236448915,31.843545290308786,5.797165358444946e-06,0.0013323195245307782,logCPM_Welch_ttest,GSE159354,GSE227691
NCBP2,5.440125750254409,31.529662210586974,6.030692101422233e-06,0.0013323195245307782,logCPM_Welch_ttest,GSE159354,GSE227691
EXOC7,4.767296327920063,31.50694585935772,6.04804503435204e-06,0.0013323195245307782,logCPM_Welch_ttest,GSE159354,GSE227691
TRIM44,4.798624432596575,31.39771723786183,6.132360776845273e-06,0.0013323195245307782,logCPM_Welch_ttest,GSE159354,GSE227691
HLX,5.795623178339135,31.377300194745825,6.148283623553886e-06,0.0013323195245307782,logCPM_Welch_ttest,GSE159354,GSE227691
MRPS26,4.8145450627734245,31.28273275236917,6.222712107686908e-06,0.0013323195245307782,logCPM_Welch_ttest,GSE159354,GSE227691
DEDD2,6.588984255114015,31.175512494204582,6.308465538033605e-06,0.0013323195245307782,logCPM_Welch_ttest,GSE159354,GSE227691
IRS2,7.017603811137258,31.08816598498153,6.379417655048172e-06,0.0013323195245307782,logCPM_Welch_ttest,GSE159354,GSE227691
RWDD1,7.1885911596421055,30.99837730214112,6.45339566442822e-06,0.0013323195245307782,logCPM_Welch_ttest,GSE159354,GSE227691
RALGDS,5.583130938074878,30.92746365892976,6.512580940125593e-06,0.0013323195245307782,logCPM_Welch_ttest,GSE159354,GSE227691
FGFR1OP2,5.6053762151813,30.606061485840353,6.789486354988714e-06,0.0013658183384118964,logCPM_Welch_ttest,GSE159354,GSE227691
MAP7D1,6.015315515915924,30.407153915376938,6.968241799015562e-06,0.0013787980084281613,logCPM_Welch_ttest,GSE159354,GSE227691
ESRRA,4.760100746701718,30.188865593535073,7.171233553245855e-06,0.0013960772417367332,logCPM_Welch_ttest,GSE159354,GSE227691
TRAF7,4.76325276348755,30.041376579158804,7.312579253374734e-06,0.00140099732679735,logCPM_Welch_ttest,GSE159354,GSE227691
STARD7,5.8625907766068455,29.8899564696467,7.461331316582505e-06,0.0014071604529867319,logCPM_Welch_ttest,GSE159354,GSE227691
B3GNT2,5.694295437959527,29.6947159968791,7.658755054254153e-06,0.0014221719000745787,logCPM_Welch_ttest,GSE159354,GSE227691
HIPK2,5.498719598146307,29.52577621429691,7.834874976909458e-06,0.0014328324389590481,logCPM_Welch_ttest,GSE159354,GSE227691
NBPF9,4.842908967330189,29.31240593396154,8.064606612491542e-06,0.0014528328628772077,logCPM_Welch_ttest,GSE159354,GSE227691
GPS1,5.11230463029112,29.035582364306894,8.375343329805492e-06,0.0014843326070739377,logCPM_Welch_ttest,GSE159354,GSE227691
IVNS1ABP,7.444087283280996,28.940585534958604,8.485414240936347e-06,0.0014843326070739377,logCPM_Welch_ttest,GSE159354,GSE227691
TENT4B,6.167807746936026,28.737241561015036,8.727163652209607e-06,0.0015048123611738566,logCPM_Welch_ttest,GSE159354,GSE227691
STK17A,5.519827541824754,28.240517097160634,9.35489730497704e-06,0.0015726712530597193,logCPM_Welch_ttest,GSE159354,GSE227691
FEM1C,6.470326619568196,28.015231006255846,9.658160799486403e-06,0.0015726712530597193,logCPM_Welch_ttest,GSE159354,GSE227691
RAB14,6.332737254705942,27.950409805729123,9.747685239013337e-06,0.0015726712530597193,logCPM_Welch_ttest,GSE159354,GSE227691
SLFN11,5.492875906750411,27.836411623178883,9.907656674035177e-06,0.0015726712530597193,logCPM_Welch_ttest,GSE159354,GSE227691
CTDNEP1,5.594984263087511,27.776190197484873,9.993488087666476e-06,0.0015726712530597193,logCPM_Welch_ttest,GSE159354,GSE227691
SLC43A2,6.658524344961963,27.760112090616868,1.0016560537428792e-05,0.0015726712530597193,logCPM_Welch_ttest,GSE159354,GSE227691
BCL10,6.162646391866362,27.67807843775905,1.0135321876977646e-05,0.0015726712530597193,logCPM_Welch_ttest,GSE159354,GSE227691
CDKN1B,5.314493879444984,27.65907868749574,1.0163078520187084e-05,0.0015726712530597193,logCPM_Welch_ttest,GSE159354,GSE227691
TOR1AIP2,5.709841008956005,27.25569888061388,1.0775428510072231e-05,0.0016404825218585932,logCPM_Welch_ttest,GSE159354,GSE227691
TLE3,7.0345957175125635,27.19399258314345,1.0873123591440551e-05,0.0016404825218585932,logCPM_Welch_ttest,GSE159354,GSE227691
RAB1B,5.410852926872053,26.73892521672212,1.1628849373215937e-05,0.0017328421226508195,logCPM_Welch_ttest,GSE159354,GSE227691
COA3,5.290930171258051,26.57607630751224,1.1915151535439098e-05,0.0017538521833262185,logCPM_Welch_ttest,GSE159354,GSE227691
PPP1R15B,5.8000733808614555,26.332305212672335,1.2360375444817735e-05,0.0017974666460114468,logCPM_Welch_ttest,GSE159354,GSE227691
BLOC1S6,5.797117897165693,26.078887741703397,1.284546504390422e-05,0.0018340661372580806,logCPM_Welch_ttest,GSE159354,GSE227691
TP53INP2,4.994094039453875,25.96188294000482,1.3077450952935999e-05,0.0018340661372580806,logCPM_Welch_ttest,GSE159354,GSE227691
IL13RA1,5.979001585746095,25.860269468773403,1.3283179263901334e-05,0.0018340661372580806,logCPM_Welch_ttest,GSE159354,GSE227691
LSM8,6.034739500333261,25.82368463751424,1.335823792321137e-05,0.0018340661372580806,logCPM_Welch_ttest,GSE159354,GSE227691
CMIP,6.427835123476958,25.765631763933296,1.3478431473707729e-05,0.0018340661372580806,logCPM_Welch_ttest,GSE159354,GSE227691
TWF2,5.894404968590963,25.743901870685004,1.3523768534877313e-05,0.0018340661372580806,logCPM_Welch_ttest,GSE159354,GSE227691
RABGEF1,6.155878602441075,25.442727107581494,1.4172195752344338e-05,0.0018713942877932814,logCPM_Welch_ttest,GSE159354,GSE227691
CD300E,7.466763568079936,25.38413772695814,1.430281664255539e-05,0.0018713942877932814,logCPM_Welch_ttest,GSE159354,GSE227691
SNX18,4.814414968299218,25.375828733936423,1.4321462471109692e-05,0.0018713942877932814,logCPM_Welch_ttest,GSE159354,GSE227691
DNAJB12,5.240828694609083,25.332497380683574,1.4419193766758507e-05,0.0018713942877932814,logCPM_Welch_ttest,GSE159354,GSE227691
GPAT4,5.7411605158722185,25.252745914499016,1.4601255337649338e-05,0.0018748633183556117,logCPM_Welch_ttest,GSE159354,GSE227691
PRELID3B,5.441606070398164,25.028584499528527,1.5128583941842835e-05,0.001907882086188462,logCPM_Welch_ttest,GSE159354,GSE227691
NOTCH2,5.567801556038352,24.955188470149626,1.5306396394849344e-05,0.001907882086188462,logCPM_Welch_ttest,GSE159354,GSE227691
MEF2D,4.8938210372962585,24.915863485135255,1.5402740722642056e-05,0.001907882086188462,logCPM_Welch_ttest,GSE159354,GSE227691
PHF20L1,5.562997716472584,24.845010451043326,1.557824630354788e-05,0.001907882086188462,logCPM_Welch_ttest,GSE159354,GSE227691
RASSF5,5.3754519914958845,24.79442439274061,1.5705079491314518e-05,0.001907882086188462,logCPM_Welch_ttest,GSE159354,GSE227691
ZFC3H1,5.369573741499839,24.677243268727985,1.6003874486245026e-05,0.001907882086188462,logCPM_Welch_ttest,GSE159354,GSE227691
SMARCA5,5.452626618423316,24.661841716177015,1.6043672161604813e-05,0.001907882086188462,logCPM_Welch_ttest,GSE159354,GSE227691
TRPV2,5.255258213305796,24.63130424069654,1.612294720722644e-05,0.001907882086188462,logCPM_Welch_ttest,GSE159354,GSE227691
SEPT9,5.468336258438765,24.439228775900794,1.6632948707100325e-05,0.0019491232125699118,logCPM_Welch_ttest,GSE159354,GSE227691
DGUOK,6.019266129778858,24.34945416040543,1.687822350623198e-05,0.0019588476703867306,logCPM_Welch_ttest,GSE159354,GSE227691
PSMD14,6.080867384158365,24.1680684710856,1.7387725852065568e-05,0.001998760486042204,logCPM_Welch_ttest,GSE159354,GSE227691
UBQLN2,4.661225239686756,23.824866488510096,1.8405421396246176e-05,0.002084103420643947,logCPM_Welch_ttest,GSE159354,GSE227691
DNAJA2,6.111274289387948,23.802115090421637,1.8475481856578488e-05,0.002084103420643947,logCPM_Welch_ttest,GSE159354,GSE227691
UPF3B,4.889464727909321,23.53182244694882,1.9333854829603034e-05,0.002143370846823471,logCPM_Welch_ttest,GSE159354,GSE227691
CSNK2A1,5.222031377152262,23.525035653034994,1.9356041615887185e-05,0.002143370846823471,logCPM_Welch_ttest,GSE159354,GSE227691
AP3D1,5.215847413903157,23.288461035819058,2.0149694258376397e-05,0.0022109709972600285,logCPM_Welch_ttest,GSE159354,GSE227691
PSME4,5.28330080073942,23.221736986773085,2.038085071203384e-05,0.0022161880008490847,logCPM_Welch_ttest,GSE159354,GSE227691
SNHG7,6.346543554869477,23.076209113354363,2.089660825457574e-05,0.002223228392781459,logCPM_Welch_ttest,GSE159354,GSE227691
AL445524.1,5.442981512244364,23.00590087600138,2.1151620356859508e-05,0.002223228392781459,logCPM_Welch_ttest,GSE159354,GSE227691
MVB12A,4.888634999013415,22.943463994648997,2.1381347331157848e-05,0.002223228392781459,logCPM_Welch_ttest,GSE159354,GSE227691
C12orf49,4.901407741728868,22.91971310667667,2.1469552377260686e-05,0.002223228392781459,logCPM_Welch_ttest,GSE159354,GSE227691
DCTN1,4.643639851148576,22.908794936146183,2.1510252215578333e-05,0.002223228392781459,logCPM_Welch_ttest,GSE159354,GSE227691
SIPA1L1,-2.9329624222073063,-10.887316847312183,2.1550764039389453e-05,0.002223228392781459,logCPM_Welch_ttest,GSE159354,GSE227691
CYBRD1,4.736706732117367,22.77874112004681,2.200254364103668e-05,0.0022417483739449323,logCPM_Welch_ttest,GSE159354,GSE227691
SUPT6H,5.560766680045054,22.714323765954827,2.2251590444741823e-05,0.0022417483739449323,logCPM_Welch_ttest,GSE159354,GSE227691
MRPS34,5.676484995425488,22.60853493485598,2.2668269904083713e-05,0.0022417483739449323,logCPM_Welch_ttest,GSE159354,GSE227691
CGAS,5.259590219945747,22.55061927196381,2.2900515085879708e-05,0.0022417483739449323,logCPM_Welch_ttest,GSE159354,GSE227691
CLK3,5.243492419868049,22.541551212150246,2.293714701569351e-05,0.0022417483739449323,logCPM_Welch_ttest,GSE159354,GSE227691
LCOR,5.573936881808621,22.385791055969058,2.3577939067581757e-05,0.0022417483739449323,logCPM_Welch_ttest,GSE159354,GSE227691
CNEP1R1,5.25565250993169,22.376378750164154,2.3617372634854255e-05,0.0022417483739449323,logCPM_Welch_ttest,GSE159354,GSE227691
TRAF4,4.668152472860873,22.370412763562296,2.3642410222996616e-05,0.0022417483739449323,logCPM_Welch_ttest,GSE159354,GSE227691
ANAPC15,5.761125214754076,22.365328117904856,2.3663775226998105e-05,0.0022417483739449323,logCPM_Welch_ttest,GSE159354,GSE227691
RPL22L1,6.0333486334315,22.353068059328656,2.371538956448817e-05,0.0022417483739449323,logCPM_Welch_ttest,GSE159354,GSE227691
ARAP1,5.638544649786175,22.33935087343229,2.377330504266374e-05,0.0022417483739449323,logCPM_Welch_ttest,GSE159354,GSE227691
JOSD2,6.023463890257075,22.290468106223518,2.398113455666945e-05,0.0022438162333255833,logCPM_Welch_ttest,GSE159354,GSE227691
IREB2,4.690384844500398,22.21164298962636,2.4321067321490315e-05,0.002256973971827419,logCPM_Welch_ttest,GSE159354,GSE227691
UNC50,5.284475210697963,22.17167194063004,2.449574070500347e-05,0.002256973971827419,logCPM_Welch_ttest,GSE159354,GSE227691
ARL5B,5.929733000736805,22.128109333741627,2.4687896342385822e-05,0.00225744627918634,logCPM_Welch_ttest,GSE159354,GSE227691
MT-ND6,5.939113422800608,21.984887317569402,2.5333060258935933e-05,0.0022781448813674237,logCPM_Welch_ttest,GSE159354,GSE227691
MEPCE,4.728368050396714,21.939650899515126,2.5541197078529425e-05,0.0022781448813674237,logCPM_Welch_ttest,GSE159354,GSE227691
MPP1,6.23470921274532,21.915519542830435,2.5653100808363474e-05,0.0022781448813674237,logCPM_Welch_ttest,GSE159354,GSE227691
EPC1,5.606812107484851,21.91205047584611,2.5669238099914633e-05,0.0022781448813674237,logCPM_Welch_ttest,GSE159354,GSE227691
IFT20,5.502327970923238,21.79442757612573,2.6223970343387668e-05,0.0022869531941491594,logCPM_Welch_ttest,GSE159354,GSE227691
RAB6A,5.638848188056105,21.746511377978933,2.6454237724274156e-05,0.0022869531941491594,logCPM_Welch_ttest,GSE159354,GSE227691
ELK3,4.778615933934506,21.70601637656841,2.665081235439067e-05,0.0022869531941491594,logCPM_Welch_ttest,GSE159354,GSE227691
RDX,6.1861968587216385,21.70457291709205,2.665785292698115e-05,0.0022869531941491594,logCPM_Welch_ttest,GSE159354,GSE227691
PPP4R3B,5.2181951153255515,21.664119307793857,2.6856115902104647e-05,0.0022869531941491594,logCPM_Welch_ttest,GSE159354,GSE227691
PDLIM5,5.582760018661289,21.654135037377532,2.6905331695872467e-05,0.0022869531941491594,logCPM_Welch_ttest,GSE159354,GSE227691
TRABD,6.490526569121769,21.45843316376609,2.789314397187809e-05,0.0023453458221201866,logCPM_Welch_ttest,GSE159354,GSE227691
BAG3,7.150855940144791,21.43318821752547,2.8023842936383792e-05,0.0023453458221201866,logCPM_Welch_ttest,GSE159354,GSE227691
DHPS,4.873235502827726,21.378085098074834,2.8311790293043023e-05,0.0023453458221201866,logCPM_Welch_ttest,GSE159354,GSE227691
ANXA6,4.672930690737113,21.36711576993703,2.8369551783723878e-05,0.0023453458221201866,logCPM_Welch_ttest,GSE159354,GSE227691
CHRNE,5.750230942051946,21.145729454285593,2.9567393462455542e-05,0.0024277444836179485,logCPM_Welch_ttest,GSE159354,GSE227691
NUP50,5.145951980184238,21.090036811260376,2.9878612365586357e-05,0.0024367219679231576,logCPM_Welch_ttest,GSE159354,GSE227691
CD74,-1.461050834183217,-9.885708962521662,3.0226284076368398e-05,0.0024485318711527956,logCPM_Welch_ttest,GSE159354,GSE227691
FAM110A,4.941318269857863,20.67811777301351,3.231216933617198e-05,0.0026000525592506387,logCPM_Welch_ttest,GSE159354,GSE227691
SIGLEC14,6.201808004704817,20.56324359248577,3.303455537592571e-05,0.002640576711174989,logCPM_Welch_ttest,GSE159354,GSE227691
METTL22,5.340821037825437,20.47571034667341,3.35985781261113e-05,0.0026679923551458117,logCPM_Welch_ttest,GSE159354,GSE227691
VPS51,5.278247435459635,20.398203638333108,3.4108059668100714e-05,0.0026907469293723897,logCPM_Welch_ttest,GSE159354,GSE227691
SERINC3,5.877044915625399,20.358929595101596,3.436990388426211e-05,0.002693797012227556,logCPM_Welch_ttest,GSE159354,GSE227691
SRM,5.961487488921963,20.181934969485486,3.5581557047428635e-05,0.002763272590403301,logCPM_Welch_ttest,GSE159354,GSE227691
CSRP1,4.631301617676899,20.12148186106674,3.6007580132972154e-05,0.002763272590403301,logCPM_Welch_ttest,GSE159354,GSE227691
SOX4,6.465720202383418,20.1039988601282,3.613197089757167e-05,0.002763272590403301,logCPM_Welch_ttest,GSE159354,GSE227691
TPRA1,5.6225252582171645,20.098376833864535,3.617208527619897e-05,0.002763272590403301,logCPM_Welch_ttest,GSE159354,GSE227691
THAP2,5.92542102901434,19.954365793016333,3.7218847505938626e-05,0.002825355279224398,logCPM_Welch_ttest,GSE159354,GSE227691
NDUFV3,6.404103932877895,19.873629525300842,3.782223999719671e-05,0.002853215229788527,logCPM_Welch_ttest,GSE159354,GSE227691
IL10RB-DT,5.731568585374515,19.761797753705103,3.8678338092851436e-05,0.002899674166339856,logCPM_Welch_ttest,GSE159354,GSE227691
KRT10,6.1909805183483915,19.715120846812326,3.904280648074644e-05,0.002908930087793886,logCPM_Welch_ttest,GSE159354,GSE227691
CHRAC1,5.079724525852411,19.65533043675665,3.9515953129631986e-05,0.0029261199648752028,logCPM_Welch_ttest,GSE159354,GSE227691
MAP2K3,6.874453652849371,19.596814180026307,3.998596479922061e-05,0.002942869482479224,logCPM_Welch_ttest,GSE159354,GSE227691
DNAJB9,7.389939358120449,19.528064879558702,4.054711797125338e-05,0.002966083114624414,logCPM_Welch_ttest,GSE159354,GSE227691
MSL1,4.5558238633699935,19.443165805430723,4.1253720711916795e-05,0.0029995928252580465,logCPM_Welch_ttest,GSE159354,GSE227691
PABPN1,6.226059763272919,19.39107712247609,4.169486014438038e-05,0.003002638624155541,logCPM_Welch_ttest,GSE159354,GSE227691
UBXN11,6.244500455156235,19.37956523768517,4.1793147378469825e-05,0.003002638624155541,logCPM_Welch_ttest,GSE159354,GSE227691
ARMCX3,5.6376414798615455,19.3457843793932,4.20832383875384e-05,0.00300558986590289,logCPM_Welch_ttest,GSE159354,GSE227691
PPP3R1,6.58269038198983,19.2368301014598,4.303615893799317e-05,0.003055567284597515,logCPM_Welch_ttest,GSE159354,GSE227691
IPO7,5.748737094546341,19.153628068237232,4.3782032679692545e-05,0.003090345815461339,logCPM_Welch_ttest,GSE159354,GSE227691
PRPS2,5.403997836118726,19.121754658813582,4.407203398781627e-05,0.0030904086048936853,logCPM_Welch_ttest,GSE159354,GSE227691
BAG5,4.612505653426056,19.097426023148117,4.4295003201873034e-05,0.0030904086048936853,logCPM_Welch_ttest,GSE159354,GSE227691
GAK,5.496844720485696,18.94165694931613,4.575646713255176e-05,0.003159187286128921,logCPM_Welch_ttest,GSE159354,GSE227691
FAM91A1,5.936081816996838,18.93666506167086,4.5804289566906474e-05,0.003159187286128921,logCPM_Welch_ttest,GSE159354,GSE227691
DTNBP1,4.689698400480898,18.827879140747058,4.686212299158653e-05,0.0031994049340298143,logCPM_Welch_ttest,GSE159354,GSE227691
SIRT2,5.70138178333889,18.795164311624752,4.718618946615846e-05,0.0031994049340298143,logCPM_Welch_ttest,GSE159354,GSE227691
MAPKAPK3,5.913805652257926,18.785368646725026,4.728376689860717e-05,0.0031994049340298143,logCPM_Welch_ttest,GSE159354,GSE227691
GOLGA2,5.362886362149774,18.768970389674884,4.744767880624165e-05,0.0031994049340298143,logCPM_Welch_ttest,GSE159354,GSE227691
C8orf33,5.620213990695322,18.545561786786276,4.9753055035019744e-05,0.0033362187459593795,logCPM_Welch_ttest,GSE159354,GSE227691
TNFRSF14,5.638637095191038,18.315961940764566,5.226979477630338e-05,0.003478034920778862,logCPM_Welch_ttest,GSE159354,GSE227691
CCL13,4.784189057959308,18.30055768229011,5.244427138208392e-05,0.003478034920778862,logCPM_Welch_ttest,GSE159354,GSE227691
ZSWIM7,5.4181656484100476,18.18615026169097,5.376311006417495e-05,0.003546014964342031,logCPM_Welch_ttest,GSE159354,GSE227691
SLC35C2,4.582805993759846,18.10772821600902,5.469107988708575e-05,0.003587615946940897,logCPM_Welch_ttest,GSE159354,GSE227691
LARP4,5.129335102853032,17.978230478897235,5.6267602911331213e-05,0.003671080903458204,logCPM_Welch_ttest,GSE159354,GSE227691
VMO1,7.0325688471410714,17.885631524175988,5.742978273497361e-05,0.0036877765354402015,logCPM_Welch_ttest,GSE159354,GSE227691
PJA2,6.124927122986364,17.875554711881314,5.7558052846431536e-05,0.0036877765354402015,logCPM_Welch_ttest,GSE159354,GSE227691
CH25H,6.770737850902516,17.858299831313172,5.777852528767022e-05,0.0036877765354402015,logCPM_Welch_ttest,GSE159354,GSE227691
HTATIP2,5.405723912712333,17.853671284840935,5.783784516863171e-05,0.0036877765354402015,logCPM_Welch_ttest,GSE159354,GSE227691
HES4,7.676035752915527,17.83707553426202,5.805116335821361e-05,0.0036877765354402015,logCPM_Welch_ttest,GSE159354,GSE227691
RBP7,6.1477981289750545,17.80867639264167,5.8418481468736166e-05,0.0036916810017154213,logCPM_Welch_ttest,GSE159354,GSE227691
ZNF791,4.517413638618426,17.74326441221193,5.92756204023885e-05,0.0037104374156994692,logCPM_Welch_ttest,GSE159354,GSE227691
GLOD4,5.341026332347958,17.73914604774336,5.933010946396003e-05,0.0037104374156994692,logCPM_Welch_ttest,GSE159354,GSE227691
TMPO,5.220085631366418,17.662770817187134,6.0352028642350164e-05,0.003754891678933848,logCPM_Welch_ttest,GSE159354,GSE227691
FLCN,5.936057673817329,17.542799073027666,6.200201974171118e-05,0.0038207600575805713,logCPM_Welch_ttest,GSE159354,GSE227691
PCNX4,4.528537109879013,17.53981124497903,6.204382529294052e-05,0.0038207600575805713,logCPM_Welch_ttest,GSE159354,GSE227691
SPOPL,4.525810040587695,17.47875093475917,6.290593135147138e-05,0.0038541857432094393,logCPM_Welch_ttest,GSE159354,GSE227691
SULT1A1,4.759467279770236,17.443486355704927,6.341063929670176e-05,0.003865486951066618,logCPM_Welch_ttest,GSE159354,GSE227691
AK3,5.104126371692628,17.384855070332012,6.426100375724384e-05,0.0038976397756278047,logCPM_Welch_ttest,GSE159354,GSE227691
PURA,4.5320436608562416,17.338006169438827,6.495072466571756e-05,0.003919083748958896,logCPM_Welch_ttest,GSE159354,GSE227691
ING2,4.690491716432683,17.31503911822214,6.52922236759973e-05,0.003919083748958896,logCPM_Welch_ttest,GSE159354,GSE227691
MARCH5,4.98629583850933,17.29522499148953,6.558864269177274e-05,0.003919083748958896,logCPM_Welch_ttest,GSE159354,GSE227691
CDC42EP2,6.143434620741217,17.267054188585337,6.601297294083999e-05,0.003925007799979993,logCPM_Welch_ttest,GSE159354,GSE227691
MED29,5.855385850869216,17.212695714780494,6.684148421222062e-05,0.00395478781588972,logCPM_Welch_ttest,GSE159354,GSE227691
