gene,log2fc,statistic,pvalue,fdr,method,group1,group2
SMIM13,-2.7404473319812928,-4.542757634479895,0.002965229260375887,0.512295073844941,logCPM_Welch_ttest,GSE132771,GSE159354
IGLC7,-5.2265605358280895,-5.752379959701318,0.003148914190864384,0.531665534634807,logCPM_Welch_ttest,GSE132771,GSE159354
AC007686.3,-3.0369322258856495,-4.597758592105865,0.00329978057278334,0.544757108337943,logCPM_Welch_ttest,GSE132771,GSE159354
AC106028.4,-3.2638438184451193,-4.474723898944933,0.003468259062270969,0.5601238385567615,logCPM_Welch_ttest,GSE132771,GSE159354
CCNE2,-3.3825637791624006,-4.109704377264313,0.0035548783491017315,0.5618976862867396,logCPM_Welch_ttest,GSE132771,GSE159354
SNHG25,-4.501051160692114,-4.441753225565139,0.003754095789275884,0.564077763073487,logCPM_Welch_ttest,GSE132771,GSE159354
RPL7,1.3911202462721786,4.02398609284638,0.0038372910451302533,0.564077763073487,logCPM_Welch_ttest,GSE132771,GSE159354
ZC3H4,-3.045843060716165,-4.452272368333177,0.0038768818264475285,0.564077763073487,logCPM_Welch_ttest,GSE132771,GSE159354
CFAP54,-3.1106964822570125,-4.025732638447298,0.003913066110951586,0.564077763073487,logCPM_Welch_ttest,GSE132771,GSE159354
SPON2,-3.712099381764438,-4.068217585937975,0.003948316554020908,0.564077763073487,logCPM_Welch_ttest,GSE132771,GSE159354
SPHK1,-3.0329222971822487,-4.129693803867254,0.0040907271002379375,0.5733964458050498,logCPM_Welch_ttest,GSE132771,GSE159354
MT-CO1,2.6538100390977135,3.9533553302503286,0.004578089440564131,0.6298264158139061,logCPM_Welch_ttest,GSE132771,GSE159354
BAG3,-5.39050914717493,-5.186091641082368,0.004676309284670797,0.6316418486512609,logCPM_Welch_ttest,GSE132771,GSE159354
MSR1,-2.944720503050478,-4.490619921370674,0.004962365049948688,0.6583108920726571,logCPM_Welch_ttest,GSE132771,GSE159354
FLCN,-3.5295473358581204,-5.52386475179991,0.005245492842700125,0.6726953108743206,logCPM_Welch_ttest,GSE132771,GSE159354
RNF2,-3.406351178171524,-4.355424743890023,0.005309262254635015,0.6726953108743206,logCPM_Welch_ttest,GSE132771,GSE159354
COQ10A,-3.138451163331475,-4.587431246096737,0.0055429920371667255,0.6726953108743206,logCPM_Welch_ttest,GSE132771,GSE159354
CTNNB1,-4.412370971474279,-4.469351293101048,0.0056749014477265975,0.6726953108743206,logCPM_Welch_ttest,GSE132771,GSE159354
MT-CO3,3.3589714891183,3.8050164916809974,0.005793906950624294,0.6726953108743206,logCPM_Welch_ttest,GSE132771,GSE159354
RNF145,-3.675646664029422,-4.779398775971127,0.005800480096110797,0.6726953108743206,logCPM_Welch_ttest,GSE132771,GSE159354
SH3GL1,-3.376949120215216,-4.759476893040621,0.005946907760335586,0.6726953108743206,logCPM_Welch_ttest,GSE132771,GSE159354
LENG8,-3.82667955284332,-4.919724903922187,0.005978262469200766,0.6726953108743206,logCPM_Welch_ttest,GSE132771,GSE159354
MUTYH,-2.4112518548251263,-3.728458925232336,0.006479351115012204,0.6726953108743206,logCPM_Welch_ttest,GSE132771,GSE159354
CXCL1,-3.315874310358555,-3.654454483390629,0.0064859311054532975,0.6726953108743206,logCPM_Welch_ttest,GSE132771,GSE159354
OSBPL3,-2.982445998162617,-3.6824916642506973,0.006577729357241934,0.6726953108743206,logCPM_Welch_ttest,GSE132771,GSE159354
TUBB2A,-3.894711640560382,-4.3256563376648804,0.006590269714834047,0.6726953108743206,logCPM_Welch_ttest,GSE132771,GSE159354
PAN3,-3.7029926621548523,-3.630622828156545,0.006700453245029669,0.6726953108743206,logCPM_Welch_ttest,GSE132771,GSE159354
SPATS2L,-3.517788577908642,-4.847211315203679,0.0068093584637873,0.6726953108743206,logCPM_Welch_ttest,GSE132771,GSE159354
IL1R2,-3.067659361623008,-3.6154793356921004,0.006828070590900251,0.6726953108743206,logCPM_Welch_ttest,GSE132771,GSE159354
GCA,-2.7527925019696244,-3.7675345853638076,0.007048272024424945,0.6726953108743206,logCPM_Welch_ttest,GSE132771,GSE159354
UBE2V1,-2.8511850574045723,-4.1155947100440535,0.007060939420657006,0.6726953108743206,logCPM_Welch_ttest,GSE132771,GSE159354
USP12,-3.588178747731138,-4.200152813707325,0.007090271791059672,0.6726953108743206,logCPM_Welch_ttest,GSE132771,GSE159354
GTF2IRD2B,-2.58862058235713,-3.5831371238840015,0.0071556988959775285,0.6726953108743206,logCPM_Welch_ttest,GSE132771,GSE159354
C1orf56,-4.229065711506272,-3.8392311561767913,0.007199728376028818,0.6726953108743206,logCPM_Welch_ttest,GSE132771,GSE159354
IFFO2,-2.848118118444922,-3.5886926236163217,0.007201444068896699,0.6726953108743206,logCPM_Welch_ttest,GSE132771,GSE159354
MT-ND3,3.7776066876116037,3.670216214719379,0.007234783721846361,0.6726953108743206,logCPM_Welch_ttest,GSE132771,GSE159354
IFITM1,-3.7331451024248663,-4.595621261041827,0.00734605116268109,0.6726953108743206,logCPM_Welch_ttest,GSE132771,GSE159354
ANKRD40,-2.789089696808012,-4.299188647984386,0.007386279002943054,0.6726953108743206,logCPM_Welch_ttest,GSE132771,GSE159354
DOCK2,-2.646100656442811,-3.5613092498327044,0.0074181568629728524,0.6726953108743206,logCPM_Welch_ttest,GSE132771,GSE159354
AC015912.3,-3.6237418985904304,-3.9614679724854045,0.007425092945442763,0.6726953108743206,logCPM_Welch_ttest,GSE132771,GSE159354
CXCL2,-4.172634834184153,-3.904876077350704,0.00755868323409282,0.6765476836876574,logCPM_Welch_ttest,GSE132771,GSE159354
MTFP1,-3.5504625565018095,-4.4276519833373715,0.007899577512982833,0.6882071670802843,logCPM_Welch_ttest,GSE132771,GSE159354
PLAUR,-3.918137070835483,-3.8702615108663383,0.007927227897250094,0.6882071670802843,logCPM_Welch_ttest,GSE132771,GSE159354
GIGYF1,-2.773984895654524,-4.094642389446807,0.00802429352296452,0.6882071670802843,logCPM_Welch_ttest,GSE132771,GSE159354
IGFLR1,-3.583177304658424,-3.512320243481218,0.008059499735628582,0.6882071670802843,logCPM_Welch_ttest,GSE132771,GSE159354
TBL3,-2.895554270149943,-4.356842309281221,0.008278616975067358,0.6923333526225652,logCPM_Welch_ttest,GSE132771,GSE159354
SERPINB9,-5.947688359409837,-4.721478898792493,0.008327181748982865,0.6923333526225652,logCPM_Welch_ttest,GSE132771,GSE159354
IGHV1-69D,-2.9348293895522755,-3.472918612138263,0.008406618472613437,0.6923333526225652,logCPM_Welch_ttest,GSE132771,GSE159354
IGHV3-23,-3.217050654582354,-3.531688819911453,0.00848059430457039,0.6923333526225652,logCPM_Welch_ttest,GSE132771,GSE159354
IGHV3-7,-4.560548968748558,-4.05544544632844,0.008939967771724998,0.7160485637761403,logCPM_Welch_ttest,GSE132771,GSE159354
MZB1,0.637043438652487,3.428508133645259,0.0089755612349072,0.7160485637761403,logCPM_Welch_ttest,GSE132771,GSE159354
RGS1,1.1782477246732395,3.392093973004543,0.009473204013110565,0.7160485637761403,logCPM_Welch_ttest,GSE132771,GSE159354
LYST,-2.7350016126863617,-3.4070905208179965,0.009558739195935605,0.7160485637761403,logCPM_Welch_ttest,GSE132771,GSE159354
FDX2,-2.645092788825036,-3.637235415282484,0.009579996044050808,0.7160485637761403,logCPM_Welch_ttest,GSE132771,GSE159354
TMCO3,-2.759624051804982,-4.1088996158642095,0.009612731779548292,0.7160485637761403,logCPM_Welch_ttest,GSE132771,GSE159354
RELB,-4.258224940720715,-4.07438660218338,0.009664825018433675,0.7160485637761403,logCPM_Welch_ttest,GSE132771,GSE159354
PELO,-2.9090994607104386,-3.996654068890546,0.009813683000937722,0.7160485637761403,logCPM_Welch_ttest,GSE132771,GSE159354
EEF1G,-3.3751687829848196,-3.593018031204241,0.009913475607292308,0.7160485637761403,logCPM_Welch_ttest,GSE132771,GSE159354
SLC7A5,-4.448144067407963,-4.254678996449352,0.010029418969159236,0.7160485637761403,logCPM_Welch_ttest,GSE132771,GSE159354
MT-ATP6,3.350791045148184,3.45340680095116,0.010097446451470246,0.7160485637761403,logCPM_Welch_ttest,GSE132771,GSE159354
PER1,-3.6859647915478044,-3.4262727941224216,0.010197046506898193,0.7160485637761403,logCPM_Welch_ttest,GSE132771,GSE159354
CPD,-2.996055459413384,-3.476181866675118,0.010202280788576212,0.7160485637761403,logCPM_Welch_ttest,GSE132771,GSE159354
UPP1,-4.190399986767582,-4.425730060849898,0.010222621207354699,0.7160485637761403,logCPM_Welch_ttest,GSE132771,GSE159354
DVL3,-2.9158661564526804,-3.940116321587787,0.010331189513044256,0.7160485637761403,logCPM_Welch_ttest,GSE132771,GSE159354
MT-ND4,2.669017923844608,3.349277532302186,0.010338364148456746,0.7160485637761403,logCPM_Welch_ttest,GSE132771,GSE159354
MYO1F,-2.898729899535266,-3.4035655778380884,0.010409643947748438,0.7160485637761403,logCPM_Welch_ttest,GSE132771,GSE159354
MAFK,-2.6390416915211947,-3.7967827108748486,0.010581279664284089,0.7174846203780669,logCPM_Welch_ttest,GSE132771,GSE159354
TVP23B,-3.2154965606431696,-3.710811955146774,0.010631468591434299,0.7174846203780669,logCPM_Welch_ttest,GSE132771,GSE159354
RAP2C,-3.2894125414274793,-3.9297800364577826,0.010760094988724626,0.7174846203780669,logCPM_Welch_ttest,GSE132771,GSE159354
GALE,-2.5630449069529844,-3.346069429610442,0.010831941192306358,0.7174846203780669,logCPM_Welch_ttest,GSE132771,GSE159354
ADGRG5,-2.5517706632704056,-3.565240442193152,0.010913415278331076,0.7174846203780669,logCPM_Welch_ttest,GSE132771,GSE159354
SMCHD1,2.9630286823999965,3.9236329878027014,0.01131752934650434,0.7292858579504488,logCPM_Welch_ttest,GSE132771,GSE159354
B4GALT1,-4.694519776910858,-3.9930113428876686,0.011339259699257963,0.7292858579504488,logCPM_Welch_ttest,GSE132771,GSE159354
HSP90B1,1.3314834952672907,3.4764579979227084,0.011481425877375152,0.7292858579504488,logCPM_Welch_ttest,GSE132771,GSE159354
OLR1,-2.922876342307965,-3.4427611492162895,0.011485589632548459,0.7292858579504488,logCPM_Welch_ttest,GSE132771,GSE159354
ALDOA,-3.61001982755276,-3.9028875647635277,0.011596955781793188,0.7301168178215389,logCPM_Welch_ttest,GSE132771,GSE159354
ATP1B1,-4.1835489608909135,-4.185808143110429,0.011787580495763129,0.7358818109497839,logCPM_Welch_ttest,GSE132771,GSE159354
CPNE5,-4.818854464163951,-3.3557049003133494,0.011941329290787223,0.7392677941771524,logCPM_Welch_ttest,GSE132771,GSE159354
SLC35F6,-2.586758074737987,-3.7467379908130503,0.012041835972940932,0.7393289210163485,logCPM_Welch_ttest,GSE132771,GSE159354
RNF130,-3.1598495095316084,-3.9797337472995764,0.012653993399124566,0.7676183274271087,logCPM_Welch_ttest,GSE132771,GSE159354
RNASEK,-2.8952847966384794,-3.3216276952711774,0.012817588353735764,0.7676183274271087,logCPM_Welch_ttest,GSE132771,GSE159354
MUM1,-2.6924328621320814,-3.1980957757969435,0.012855867623791314,0.7676183274271087,logCPM_Welch_ttest,GSE132771,GSE159354
MLLT3,-3.302380151940505,-3.725377621094607,0.01291590939943311,0.7676183274271087,logCPM_Welch_ttest,GSE132771,GSE159354
CD274,-2.2923599519484306,-3.159205282177121,0.013411465552856775,0.7880612084148404,logCPM_Welch_ttest,GSE132771,GSE159354
MT-CYB,3.461658145390544,3.1516111046700126,0.013598738437513217,0.7880612084148404,logCPM_Welch_ttest,GSE132771,GSE159354
CYB561D2.1,-2.588210627527266,-3.2032905402226874,0.013625784142129543,0.7880612084148404,logCPM_Welch_ttest,GSE132771,GSE159354
IGHGP,-4.660509004142385,-3.546903300046125,0.013764511300925408,0.7880612084148404,logCPM_Welch_ttest,GSE132771,GSE159354
PRKAG2,-3.0079217930890385,-3.6695329289721434,0.013920263949500637,0.7880612084148404,logCPM_Welch_ttest,GSE132771,GSE159354
U62317.5,-3.141713161764703,-3.4566664080010043,0.013959449380095924,0.7880612084148404,logCPM_Welch_ttest,GSE132771,GSE159354
CXCL8,-3.6497222222288097,-3.3015973341244873,0.01400243363989217,0.7880612084148404,logCPM_Welch_ttest,GSE132771,GSE159354
PRR34-AS1,-3.010502776392804,-3.4473398073606156,0.014148062830170477,0.7902703666566652,logCPM_Welch_ttest,GSE132771,GSE159354
MT-CO2,1.9718139593869513,3.1423770020621875,0.014582055974073915,0.8084335360551874,logCPM_Welch_ttest,GSE132771,GSE159354
MT1F,-4.152686484265041,-3.1271143221938003,0.014705110721981426,0.8092167966933335,logCPM_Welch_ttest,GSE132771,GSE159354
AL157938.3,-2.409313668848349,-3.1093627709173686,0.014848766681854383,0.810898923398972,logCPM_Welch_ttest,GSE132771,GSE159354
CHKB,-2.9652788689060987,-3.773784298574263,0.014953984722797034,0.810898923398972,logCPM_Welch_ttest,GSE132771,GSE159354
NFKB1,-3.497606149832726,-3.483356802853664,0.015325118372551324,0.8250022057223463,logCPM_Welch_ttest,GSE132771,GSE159354
GADD45G,-3.2866207039709323,-3.140774142841916,0.015484470772033528,0.8275836932765257,logCPM_Welch_ttest,GSE132771,GSE159354
RELT,-2.8511415017904618,-3.085490108523087,0.01581093911057453,0.8389961903747013,logCPM_Welch_ttest,GSE132771,GSE159354
N4BP2L1,-2.9147183326129813,-3.5735527047240434,0.016403271901523256,0.8590454311987348,logCPM_Welch_ttest,GSE132771,GSE159354
BEX5,-4.007065625157549,-3.1874452497088464,0.016480481414624933,0.8590454311987348,logCPM_Welch_ttest,GSE132771,GSE159354
MT1X,-6.600393977945734,-3.5526643001023572,0.016535670569581246,0.8590454311987348,logCPM_Welch_ttest,GSE132771,GSE159354
SMG1,-3.295170538086509,-3.363977503216034,0.016873307700231592,0.8704986312848645,logCPM_Welch_ttest,GSE132771,GSE159354
SNX8,-2.5991531836023225,-3.3158014804639686,0.016993592389075673,0.8706579162651253,logCPM_Welch_ttest,GSE132771,GSE159354
PPP1CB,-4.532814328569446,-3.349312747571455,0.017334003611501343,0.8799054323655494,logCPM_Welch_ttest,GSE132771,GSE159354
SSBP4,-2.8762145764964933,-3.2396689959802103,0.01741097032679173,0.8799054323655494,logCPM_Welch_ttest,GSE132771,GSE159354
FGL2,-4.7408236327408915,-2.9831099702372126,0.01759819879721573,0.8833582355710516,logCPM_Welch_ttest,GSE132771,GSE159354
GPS2,-2.772160668935136,-3.734288458430498,0.017916744163927075,0.8928721445104786,logCPM_Welch_ttest,GSE132771,GSE159354
CCNYL1,-2.6166029496160594,-3.0186190503222536,0.01802810898863532,0.8928721445104786,logCPM_Welch_ttest,GSE132771,GSE159354
SMIM4,-2.897116303510225,-3.7358633119501374,0.018416060239925845,0.8963773615417904,logCPM_Welch_ttest,GSE132771,GSE159354
POR,-2.5916371050047613,-3.4998731675918444,0.018426811539097192,0.8963773615417904,logCPM_Welch_ttest,GSE132771,GSE159354
DNAAF1,-5.529759501980342,-3.727032311694011,0.018612424689185964,0.8963773615417904,logCPM_Welch_ttest,GSE132771,GSE159354
AL121944.1,-3.5376274678008723,-3.35641820400279,0.019240077085911196,0.8963773615417904,logCPM_Welch_ttest,GSE132771,GSE159354
KANK1,-2.9383058105080897,-3.786279568846235,0.0193307807599518,0.8963773615417904,logCPM_Welch_ttest,GSE132771,GSE159354
BEX4,-2.892090469820074,-3.5691958383848896,0.01941430898482683,0.8963773615417904,logCPM_Welch_ttest,GSE132771,GSE159354
GNA13,-2.844860523997,-3.0106906756002414,0.019491698837513786,0.8963773615417904,logCPM_Welch_ttest,GSE132771,GSE159354
LYSMD3,-2.8045359496229403,-3.5553773272971805,0.019496880020502757,0.8963773615417904,logCPM_Welch_ttest,GSE132771,GSE159354
MRPL53,-3.7229790379189054,-3.4212800472775826,0.019571108465771234,0.8963773615417904,logCPM_Welch_ttest,GSE132771,GSE159354
TRA2A,-4.343252706953595,-3.2559640996509387,0.020060599430421818,0.8963773615417904,logCPM_Welch_ttest,GSE132771,GSE159354
PIGR,-2.543894583499631,-3.743184459550249,0.02006546634344035,0.8963773615417904,logCPM_Welch_ttest,GSE132771,GSE159354
MAPKAPK2,-3.6530213989931997,-3.385034666781318,0.020169657003830006,0.8963773615417904,logCPM_Welch_ttest,GSE132771,GSE159354
INSR,-4.081974393660172,-3.072880209778318,0.020206601117930666,0.8963773615417904,logCPM_Welch_ttest,GSE132771,GSE159354
SMAD5,-2.456958944893686,-3.0286239984960535,0.020391426077795843,0.8963773615417904,logCPM_Welch_ttest,GSE132771,GSE159354
SNHG9,-4.03439521946706,-3.2110218792077427,0.020402615533638698,0.8963773615417904,logCPM_Welch_ttest,GSE132771,GSE159354
MT1G,-6.300275979288755,-3.7137481598942625,0.020586532289009602,0.8963773615417904,logCPM_Welch_ttest,GSE132771,GSE159354
MT1E,-5.16127130563648,-3.6292150820986504,0.02068017936834582,0.8963773615417904,logCPM_Welch_ttest,GSE132771,GSE159354
CEPT1,-2.365834445564511,-3.054248315154894,0.020785178570449724,0.8963773615417904,logCPM_Welch_ttest,GSE132771,GSE159354
SERPINA1,-3.365929388441813,-3.321467677337096,0.02084063097792103,0.8963773615417904,logCPM_Welch_ttest,GSE132771,GSE159354
HIST1H2BC,-3.7747515349068888,-2.959718142024101,0.02086274406402048,0.8963773615417904,logCPM_Welch_ttest,GSE132771,GSE159354
STAT4,-3.2441555996567324,-3.489743150959467,0.020864039751625388,0.8963773615417904,logCPM_Welch_ttest,GSE132771,GSE159354
CEMIP2,-2.678235855116969,-3.160549683340527,0.021224170638940082,0.8963773615417904,logCPM_Welch_ttest,GSE132771,GSE159354
B3GNT7,-2.7956379470925965,-3.6623366121505074,0.02153592952745464,0.8963773615417904,logCPM_Welch_ttest,GSE132771,GSE159354
GOLIM4,-3.3356830075067787,-3.4210737719479245,0.02156334073347414,0.8963773615417904,logCPM_Welch_ttest,GSE132771,GSE159354
IGLV3-1,-3.652898998309849,-3.1652085733253097,0.02159067994842201,0.8963773615417904,logCPM_Welch_ttest,GSE132771,GSE159354
SLC16A3,-3.546654464705747,-3.6395493269245556,0.02160971816871696,0.8963773615417904,logCPM_Welch_ttest,GSE132771,GSE159354
AC091729.3,-2.832099380942131,-2.8928058370204823,0.02162003573733986,0.8963773615417904,logCPM_Welch_ttest,GSE132771,GSE159354
MIR193BHG,-2.515202156223994,-3.1998970158096993,0.021787437929211347,0.8963773615417904,logCPM_Welch_ttest,GSE132771,GSE159354
BORCS8-MEF2B,-3.00756499707539,-3.6387762513693334,0.021988436084835063,0.8963773615417904,logCPM_Welch_ttest,GSE132771,GSE159354
ITGAX,-2.6240080408570874,-3.631955998819318,0.022121539521104492,0.8963773615417904,logCPM_Welch_ttest,GSE132771,GSE159354
SBF1,-2.2272140284455895,-2.962061337182514,0.02226454088291362,0.8963773615417904,logCPM_Welch_ttest,GSE132771,GSE159354
CAMK2D,-2.4464383355871497,-3.0854603575218453,0.022277498036360335,0.8963773615417904,logCPM_Welch_ttest,GSE132771,GSE159354
BANP,-2.6009848809277933,-3.1423015225118927,0.022375103661927943,0.8963773615417904,logCPM_Welch_ttest,GSE132771,GSE159354
PPP2CB,-3.0361995839245646,-2.9690272478778965,0.022563457320283375,0.8963773615417904,logCPM_Welch_ttest,GSE132771,GSE159354
RTL8C,-2.72894407010139,-3.2886486518581646,0.022589277193124587,0.8963773615417904,logCPM_Welch_ttest,GSE132771,GSE159354
WFDC2,-2.6118652674560585,-3.608028381403931,0.022596172476772435,0.8963773615417904,logCPM_Welch_ttest,GSE132771,GSE159354
NINJ1,-3.8170936946286185,-3.5035108044663654,0.022657099663596542,0.8963773615417904,logCPM_Welch_ttest,GSE132771,GSE159354
ACOT9,-3.2377753695749485,-3.339507097161341,0.023089512553459535,0.8963773615417904,logCPM_Welch_ttest,GSE132771,GSE159354
ELF3,-3.573562691975877,-3.1673332389753397,0.023146730694277407,0.8963773615417904,logCPM_Welch_ttest,GSE132771,GSE159354
CXorf40A,-2.4602657188074275,-3.19462983257656,0.023146792641023668,0.8963773615417904,logCPM_Welch_ttest,GSE132771,GSE159354
BMF,-2.7199175642594255,-3.2415338607534916,0.0232036530099961,0.8963773615417904,logCPM_Welch_ttest,GSE132771,GSE159354
SERPINB1,-3.7630618691762208,-3.0061993303108574,0.023247998960363614,0.8963773615417904,logCPM_Welch_ttest,GSE132771,GSE159354
ABCA3,-2.3049328974910206,-3.5742411901411066,0.023287229879871522,0.8963773615417904,logCPM_Welch_ttest,GSE132771,GSE159354
PRRG4,-2.555594185146614,-2.981905598667417,0.023531408412891423,0.9000933167076912,logCPM_Welch_ttest,GSE132771,GSE159354
MX2,-3.0579695234119613,-3.068126712295304,0.02364479357004056,0.9000933167076912,logCPM_Welch_ttest,GSE132771,GSE159354
LRIF1,-2.7987855983894327,-3.385614399189477,0.023786180685377013,0.9000933167076912,logCPM_Welch_ttest,GSE132771,GSE159354
APBA3,-2.180712310091553,-2.890911137081841,0.024051585892376295,0.9000933167076912,logCPM_Welch_ttest,GSE132771,GSE159354
FOLR2,-2.180712310091553,-2.890911137081841,0.024051585892376295,0.9000933167076912,logCPM_Welch_ttest,GSE132771,GSE159354
SLC5A3,-3.9896666200109845,-3.2908579585757867,0.024110724192331477,0.9000933167076912,logCPM_Welch_ttest,GSE132771,GSE159354
LYZ,-3.1760573397417398,-3.0860130326688995,0.024488142863203836,0.9071178861682916,logCPM_Welch_ttest,GSE132771,GSE159354
CBWD2,-3.3553195737454775,-3.2339810498048944,0.024736863501213284,0.9071178861682916,logCPM_Welch_ttest,GSE132771,GSE159354
ERRFI1,-2.975644189204393,-3.4989982651461893,0.024918761194734153,0.9071178861682916,logCPM_Welch_ttest,GSE132771,GSE159354
DIAPH1,-2.669676395842117,-2.8413236825358643,0.024970690961061116,0.9071178861682916,logCPM_Welch_ttest,GSE132771,GSE159354
CRIP1,-5.125874016798564,-3.29694278941384,0.025091805641567003,0.9071178861682916,logCPM_Welch_ttest,GSE132771,GSE159354
MT-ND2,3.4574529683651463,2.7611735938301374,0.025180806633016042,0.9071178861682916,logCPM_Welch_ttest,GSE132771,GSE159354
