gene,log2fc,statistic,pvalue,fdr,method,group1,group2
FIBP,-4.208695750215482,-15.166910133932937,1.362286295024688e-07,6.097799872410009e-05,logCPM_Welch_ttest,GSE171524,GSE227691
UBL5,-8.163470202472702,-252.5656589008212,1.3687474966196583e-07,6.097799872410009e-05,logCPM_Welch_ttest,GSE171524,GSE227691
UBB,-9.017515884139137,-17.1173995729035,1.392962728710579e-07,6.097799872410009e-05,logCPM_Welch_ttest,GSE171524,GSE227691
SNX14,3.023215610972483,14.709217431258025,1.5226522495846014e-07,6.46948070514681e-05,logCPM_Welch_ttest,GSE171524,GSE227691
MIPOL1,3.062993664213672,19.821691721974,1.5984012196468407e-07,6.545964434515095e-05,logCPM_Welch_ttest,GSE171524,GSE227691
FBXL17,2.3170097666815845,15.192680980029994,1.6312800750556792e-07,6.545964434515095e-05,logCPM_Welch_ttest,GSE171524,GSE227691
ARID1B,2.043311487048907,16.41629026165493,1.9238675604091686e-07,7.511402912884013e-05,logCPM_Welch_ttest,GSE171524,GSE227691
XRN1,2.7382121971197666,17.458241213726094,2.1756023311725148e-07,8.270724020031093e-05,logCPM_Welch_ttest,GSE171524,GSE227691
C19orf53,-6.045109724782617,-14.28129315842993,2.396401425969849e-07,8.496668333074683e-05,logCPM_Welch_ttest,GSE171524,GSE227691
SPIDR,2.2848172432330376,15.711399888666959,2.4243803133959054e-07,8.496668333074683e-05,logCPM_Welch_ttest,GSE171524,GSE227691
PPP1R9A,2.389255647910982,14.695048605100736,2.4448274334882535e-07,8.496668333074683e-05,logCPM_Welch_ttest,GSE171524,GSE227691
SRPK2,1.989591818905251,14.755715665680254,2.4703036826051273e-07,8.496668333074683e-05,logCPM_Welch_ttest,GSE171524,GSE227691
AAK1,2.1559757132681208,13.836623045971029,3.361671496066561e-07,0.00011167454545437748,logCPM_Welch_ttest,GSE171524,GSE227691
ARL2,-4.889354603914332,-13.520857591423708,3.401412155608895e-07,0.00011167454545437748,logCPM_Welch_ttest,GSE171524,GSE227691
UQCC3,-4.135949265197062,-13.215036798165277,3.644001458114435e-07,0.00011698054458649139,logCPM_Welch_ttest,GSE171524,GSE227691
ZMYM4,2.5538733787777197,12.84080181016164,4.5764231435993986e-07,0.00014140217758736327,logCPM_Welch_ttest,GSE171524,GSE227691
SCAPER,2.2090436709716084,12.96615887624043,4.6005138769251513e-07,0.00014140217758736327,logCPM_Welch_ttest,GSE171524,GSE227691
ELOB,-7.952676182730085,-166.8791662579424,4.744694381384744e-07,0.00014279553131975835,logCPM_Welch_ttest,GSE171524,GSE227691
ATP6AP2,-5.150249033098815,-15.087713071628777,4.968424429064395e-07,0.00014382042863825818,logCPM_Welch_ttest,GSE171524,GSE227691
KRT10,-6.208302098420072,-12.767778071865424,5.076406589563119e-07,0.00014382042863825818,logCPM_Welch_ttest,GSE171524,GSE227691
NSMCE2,2.1033336114897896,16.70013308994741,5.077420642773894e-07,0.00014382042863825818,logCPM_Welch_ttest,GSE171524,GSE227691
ROMO1,-6.578817980625669,-17.147265879313032,5.248102743914493e-07,0.00014579633122805533,logCPM_Welch_ttest,GSE171524,GSE227691
CEP112,3.1198927257757614,12.82565607422623,5.394726840133835e-07,0.0001463538251657493,logCPM_Welch_ttest,GSE171524,GSE227691
MT1F,-4.727358063862251,-13.170820733768645,5.587162613573591e-07,0.0001463538251657493,logCPM_Welch_ttest,GSE171524,GSE227691
COPS9,-5.807044612148513,-14.553299340241308,5.748991779865572e-07,0.0001463538251657493,logCPM_Welch_ttest,GSE171524,GSE227691
MYO15B,3.565053328456508,13.131008515635477,5.994842586856254e-07,0.0001463538251657493,logCPM_Welch_ttest,GSE171524,GSE227691
CELF1,2.3842385344890396,12.781957347898405,6.020599697151154e-07,0.0001463538251657493,logCPM_Welch_ttest,GSE171524,GSE227691
PARD3,2.232202125316091,12.395301535034607,6.035491822394005e-07,0.0001463538251657493,logCPM_Welch_ttest,GSE171524,GSE227691
SRRM2,1.9624268077445226,12.465973677783012,6.104734379646107e-07,0.0001463538251657493,logCPM_Welch_ttest,GSE171524,GSE227691
RPS10,-8.573017945557684,-13.859636097734864,6.177044884025703e-07,0.0001463538251657493,logCPM_Welch_ttest,GSE171524,GSE227691
ARFGEF1,2.305253492540343,12.350703126021731,6.179969081483252e-07,0.0001463538251657493,logCPM_Welch_ttest,GSE171524,GSE227691
TSPO,-6.405350346846635,-18.98204987127559,6.487705066669286e-07,0.0001511635280533944,logCPM_Welch_ttest,GSE171524,GSE227691
AP000442.1,5.9207628096534135,21.29311532599728,6.996463793445502e-07,0.00015808518570872612,logCPM_Welch_ttest,GSE171524,GSE227691
BAZ2B,2.782377507141252,12.291863672207073,7.003635529114269e-07,0.00015808518570872612,logCPM_Welch_ttest,GSE171524,GSE227691
SENP5,1.7623716736658102,12.911350998763997,7.178029519309262e-07,0.0001582430378101403,logCPM_Welch_ttest,GSE171524,GSE227691
PYURF,-5.757417234573039,-12.750643316717717,7.229710989526e-07,0.0001582430378101403,logCPM_Welch_ttest,GSE171524,GSE227691
NF1,2.2983671216265122,21.62541001541748,7.465691086331386e-07,0.0001586371819240296,logCPM_Welch_ttest,GSE171524,GSE227691
DOCK9,2.2507684119809657,12.900659320964008,7.467346234829028e-07,0.0001586371819240296,logCPM_Welch_ttest,GSE171524,GSE227691
SELENOM,-5.874681685952603,-12.010803734509127,7.863595224080458e-07,0.00016463405305371925,logCPM_Welch_ttest,GSE171524,GSE227691
LIPA,-4.496764447628222,-12.090415640131873,8.095620856774666e-07,0.00016707048413852404,logCPM_Welch_ttest,GSE171524,GSE227691
ZNF518A,3.0598521688990887,11.89876100198666,8.742229232225317e-07,0.00017787358237848864,logCPM_Welch_ttest,GSE171524,GSE227691
TMCO1,-6.076603687033502,-14.964078521138434,9.438124807688658e-07,0.00018782872897221413,logCPM_Welch_ttest,GSE171524,GSE227691
TMEM109,-4.183943832104571,-11.708888301867942,9.491552827752755e-07,0.00018782872897221413,logCPM_Welch_ttest,GSE171524,GSE227691
RPL34,-10.358460804429834,-14.405375965955185,9.817677847276173e-07,0.00019165699213750215,logCPM_Welch_ttest,GSE171524,GSE227691
FOXP1,1.6348883449110865,17.138291022830355,1.0344186268774082e-06,0.00019668711517260336,logCPM_Welch_ttest,GSE171524,GSE227691
LUC7L3,2.4741827817913205,16.33401789816422,1.0390691271229111e-06,0.00019668711517260336,logCPM_Welch_ttest,GSE171524,GSE227691
MYSM1,3.3463869954879852,11.802951033495459,1.0550184199895796e-06,0.00019668711517260336,logCPM_Welch_ttest,GSE171524,GSE227691
MTMR1,2.324225327152112,11.638424822391414,1.0619960531263368e-06,0.00019668711517260336,logCPM_Welch_ttest,GSE171524,GSE227691
MAML3,2.3067191908519877,12.105068223673051,1.0993046669147278e-06,0.00019904473775344812,logCPM_Welch_ttest,GSE171524,GSE227691
CDKAL1,2.122902455065013,13.350675235057775,1.1022829170895646e-06,0.00019904473775344812,logCPM_Welch_ttest,GSE171524,GSE227691
EGFR,2.9110872009866027,11.446417320472865,1.1920229233927794e-06,0.00021259213767076655,logCPM_Welch_ttest,GSE171524,GSE227691
DDX17,2.489984715153862,12.100243791671902,1.2962701553534944e-06,0.00022711449977709817,logCPM_Welch_ttest,GSE171524,GSE227691
TRAPPC2L,-5.048770892917613,-11.71764164342785,1.31051752193559e-06,0.00022711449977709817,logCPM_Welch_ttest,GSE171524,GSE227691
C19orf24,-4.8453206459341,-118.62995743647123,1.3206159477555202e-06,0.00022711449977709817,logCPM_Welch_ttest,GSE171524,GSE227691
CEP95,3.139566743891986,11.68283483918097,1.3618824957703885e-06,0.00023145593569292978,logCPM_Welch_ttest,GSE171524,GSE227691
OST4,-7.410914292848703,-13.905841229294985,1.3962979106398331e-06,0.00023299178577197813,logCPM_Welch_ttest,GSE171524,GSE227691
CTNND1,3.4079599651008774,23.666723098447836,1.4243944933787424e-06,0.00023299178577197813,logCPM_Welch_ttest,GSE171524,GSE227691
SHANK2,2.551657753909028,11.951872903325576,1.4335037061898747e-06,0.00023299178577197813,logCPM_Welch_ttest,GSE171524,GSE227691
CYBA,-7.1964326232081435,-11.513729294387874,1.4747724939833838e-06,0.00023299178577197813,logCPM_Welch_ttest,GSE171524,GSE227691
AHI1,2.299490159062932,11.275287608657255,1.483601946225736e-06,0.00023299178577197813,logCPM_Welch_ttest,GSE171524,GSE227691
COL10A1,5.660887503310542,11.718291678957536,1.4897451350008568e-06,0.00023299178577197813,logCPM_Welch_ttest,GSE171524,GSE227691
APPL2,2.9371616525624535,13.973703277994566,1.5049316071451916e-06,0.00023299178577197813,logCPM_Welch_ttest,GSE171524,GSE227691
WDPCP,3.395517008154455,11.151135648778439,1.5126870457950457e-06,0.00023299178577197813,logCPM_Welch_ttest,GSE171524,GSE227691
OXSR1,2.548381814041278,11.08317763370084,1.5160755823456974e-06,0.00023299178577197813,logCPM_Welch_ttest,GSE171524,GSE227691
DNPH1,-5.072751332651663,-15.92851223073471,1.543932740455023e-06,0.0002347752880906659,logCPM_Welch_ttest,GSE171524,GSE227691
FKBP2,-6.857151701357583,-16.902667090148768,1.59013051268669e-06,0.00023928151444033252,logCPM_Welch_ttest,GSE171524,GSE227691
ACACA,2.0094570217583065,11.073715453703509,1.678881536266614e-06,0.0002478262369743182,logCPM_Welch_ttest,GSE171524,GSE227691
KDM4B,2.60528622522755,11.68333043905603,1.6894377712914087e-06,0.0002478262369743182,logCPM_Welch_ttest,GSE171524,GSE227691
PTPRM,3.2380845449134776,10.934875838286349,1.6983799986472035e-06,0.0002478262369743182,logCPM_Welch_ttest,GSE171524,GSE227691
TUBA1B,-6.635826740417416,-12.280170594824327,1.7529991305040596e-06,0.0002515963928774815,logCPM_Welch_ttest,GSE171524,GSE227691
RALGAPA1,2.221646331604049,11.011948035793772,1.7673351330990485e-06,0.0002515963928774815,logCPM_Welch_ttest,GSE171524,GSE227691
RNF181,-5.909681945777009,-11.907337365393735,1.7764662933340104e-06,0.0002515963928774815,logCPM_Welch_ttest,GSE171524,GSE227691
EPB41L4A,2.3654450716557047,12.062018440196672,1.936058477871982e-06,0.00027153690069260823,logCPM_Welch_ttest,GSE171524,GSE227691
NDUFA1,-7.208800641222617,-14.292490856968685,2.0034345596787773e-06,0.0002782847658569194,logCPM_Welch_ttest,GSE171524,GSE227691
FOXJ3,1.905193773234454,12.637513914433415,2.0275584859656188e-06,0.0002789534275072317,logCPM_Welch_ttest,GSE171524,GSE227691
ZNF638,2.759127505947937,11.547058426558301,2.1712816486284813e-06,0.0002957077708781883,logCPM_Welch_ttest,GSE171524,GSE227691
MRPL51,-5.7907590642624704,-13.489898396728972,2.1902763037495603e-06,0.0002957077708781883,logCPM_Welch_ttest,GSE171524,GSE227691
AC007216.4,2.636114066205246,10.710101350373987,2.25116578760661e-06,0.00030111426822004714,logCPM_Welch_ttest,GSE171524,GSE227691
NME4,-4.355045386626685,-10.719629091928784,2.3095098225649455e-06,0.0003060842100621395,logCPM_Welch_ttest,GSE171524,GSE227691
TRAPPC10,2.40763421479614,10.715539513605275,2.418819499451065e-06,0.0003152552577696907,logCPM_Welch_ttest,GSE171524,GSE227691
RYK,2.5290714867449307,13.037176058482776,2.422354534987932e-06,0.0003152552577696907,logCPM_Welch_ttest,GSE171524,GSE227691
GNAQ,2.2250656988586286,12.14674251207844,2.4612379726836686e-06,0.00031745574779810964,logCPM_Welch_ttest,GSE171524,GSE227691
CCDC85B,-4.50460903322041,-11.246611475315353,2.5693862507479354e-06,0.0003259070184588623,logCPM_Welch_ttest,GSE171524,GSE227691
TMA7,-7.52681612236872,-13.113045851560408,2.593640472900978e-06,0.0003259070184588623,logCPM_Welch_ttest,GSE171524,GSE227691
COA3,-5.46663073939018,-11.024581199935795,2.617067509861411e-06,0.0003259070184588623,logCPM_Welch_ttest,GSE171524,GSE227691
SNRPD2,-6.949458022724151,-13.001040746642165,2.6498575751214224e-06,0.0003259070184588623,logCPM_Welch_ttest,GSE171524,GSE227691
ZFR,1.9226024775631982,10.368705074791574,2.6511613591301613e-06,0.0003259070184588623,logCPM_Welch_ttest,GSE171524,GSE227691
PARD3B,2.5462669671030316,14.382660871397242,2.6670790349279587e-06,0.0003259070184588623,logCPM_Welch_ttest,GSE171524,GSE227691
PCM1,2.2593486577662487,10.350607894576203,2.6886877879956614e-06,0.0003259070184588623,logCPM_Welch_ttest,GSE171524,GSE227691
DPH6,2.4839228590913764,10.533440484851537,2.7216205221656166e-06,0.0003259070184588623,logCPM_Welch_ttest,GSE171524,GSE227691
TOMM7,-7.522091550564706,-14.557170207129179,2.7340252053610413e-06,0.0003259070184588623,logCPM_Welch_ttest,GSE171524,GSE227691
EXOC4,2.0362290387179423,12.400101842709095,2.7523644089700405e-06,0.0003259070184588623,logCPM_Welch_ttest,GSE171524,GSE227691
SMAD4,3.2361595836783974,11.115364207826426,2.837950994145098e-06,0.00033169158042552053,logCPM_Welch_ttest,GSE171524,GSE227691
NDUFA4,-7.918234016285389,-12.874683658317236,2.8471380294036095e-06,0.00033169158042552053,logCPM_Welch_ttest,GSE171524,GSE227691
ISOC2,-4.755603726218115,-10.261538944704801,2.921135398374961e-06,0.00033758977571939747,logCPM_Welch_ttest,GSE171524,GSE227691
AL035661.1,-4.01419042574737,-11.082014188444084,2.9448252421500447e-06,0.00033762655117539325,logCPM_Welch_ttest,GSE171524,GSE227691
CCSER1,2.4547174186439964,10.272372654484476,2.969137794263336e-06,0.0003377335793380169,logCPM_Welch_ttest,GSE171524,GSE227691
NOP10,-5.453261307951025,-11.269380456710236,3.0093425674231748e-06,0.00033963252132027485,logCPM_Welch_ttest,GSE171524,GSE227691
PTRHD1,-4.72620241678217,-11.947255966083269,3.048370682630623e-06,0.00034137025489365877,logCPM_Welch_ttest,GSE171524,GSE227691
COX14,-5.726542543904209,-14.589031168975461,3.1117313410365985e-06,0.00034222088428732464,logCPM_Welch_ttest,GSE171524,GSE227691
FOCAD,2.659703964741258,17.754475568471307,3.1290790938757797e-06,0.00034222088428732464,logCPM_Welch_ttest,GSE171524,GSE227691
TMEM258,-7.156492408739929,-13.546841839199118,3.177890933795597e-06,0.00034222088428732464,logCPM_Welch_ttest,GSE171524,GSE227691
AGAP1,2.5118806423732583,13.003081367750887,3.179521446823511e-06,0.00034222088428732464,logCPM_Welch_ttest,GSE171524,GSE227691
CXCL3,-8.514293092857082,-11.259103525533723,3.1872829222724105e-06,0.00034222088428732464,logCPM_Welch_ttest,GSE171524,GSE227691
BX284668.5,-4.603889431096697,-10.870356765810454,3.2284220193323493e-06,0.00034222088428732464,logCPM_Welch_ttest,GSE171524,GSE227691
ACIN1,2.555777632118242,10.120336829092057,3.2404367356920106e-06,0.00034222088428732464,logCPM_Welch_ttest,GSE171524,GSE227691
CHCHD2,-7.220200045274121,-10.294191984382453,3.2454839503920442e-06,0.00034222088428732464,logCPM_Welch_ttest,GSE171524,GSE227691
CSNK2B,-5.200910369951518,-10.541615731382413,3.322393855359864e-06,0.00034779204082991733,logCPM_Welch_ttest,GSE171524,GSE227691
ANK3,2.671367267017784,10.81099325541085,3.367817531335709e-06,0.0003496901224604422,logCPM_Welch_ttest,GSE171524,GSE227691
TNNC1,-3.5415010754342284,-10.08295815900174,3.3889393011533926e-06,0.0003496901224604422,logCPM_Welch_ttest,GSE171524,GSE227691
AES,-6.674610477471305,-86.14895995974021,3.447545507719827e-06,0.0003526110341187996,logCPM_Welch_ttest,GSE171524,GSE227691
AL590006.1,6.299963589646907,16.241900512619754,3.4660644361670738e-06,0.0003526110341187996,logCPM_Welch_ttest,GSE171524,GSE227691
CREG1,-4.792431228928849,-10.835345727279234,3.528695667587825e-06,0.00035431518245952336,logCPM_Welch_ttest,GSE171524,GSE227691
RPL32,-9.591775354914594,-13.498578556952202,3.5424146170552127e-06,0.00035431518245952336,logCPM_Welch_ttest,GSE171524,GSE227691
PSENEN,-5.076431185326748,-10.974194739360815,3.556396335084514e-06,0.00035431518245952336,logCPM_Welch_ttest,GSE171524,GSE227691
HIGD2A,-5.83832185499698,-12.882137902869106,3.5898949353988035e-06,0.0003552028920326789,logCPM_Welch_ttest,GSE171524,GSE227691
ABHD14B,-4.399969895564016,-13.205976721610774,3.633789761887939e-06,0.00035710018299478345,logCPM_Welch_ttest,GSE171524,GSE227691
RPS12,-9.927974676629196,-13.194487143767736,3.96361976680094e-06,0.00038688142669734044,logCPM_Welch_ttest,GSE171524,GSE227691
BBS9,2.879598269441318,10.487815776771612,4.007130183593196e-06,0.00038850337337038464,logCPM_Welch_ttest,GSE171524,GSE227691
GAPDH,-8.117920611781905,-12.604967907101328,4.180922909212067e-06,0.00040265074897651677,logCPM_Welch_ttest,GSE171524,GSE227691
RPL7,-8.528265860079301,-13.16421732152136,4.256136302312899e-06,0.00040717976836564327,logCPM_Welch_ttest,GSE171524,GSE227691
FAM214A,2.6114876129825086,10.986521172848462,4.308182445693137e-06,0.0004094473921742306,logCPM_Welch_ttest,GSE171524,GSE227691
RPL27,-8.314387789577442,-13.202863646462667,4.354279946977208e-06,0.00041112371316361275,logCPM_Welch_ttest,GSE171524,GSE227691
HLA-DRA,-7.87544368270481,-10.585125222706742,4.439588371066114e-06,0.00041645645200273434,logCPM_Welch_ttest,GSE171524,GSE227691
NR3C2,2.9998329608901653,9.732039279819118,4.5334150869369645e-06,0.0004211446707067527,logCPM_Welch_ttest,GSE171524,GSE227691
RFTN1,2.5269756837151487,9.854702261291012,4.547872672729712e-06,0.0004211446707067527,logCPM_Welch_ttest,GSE171524,GSE227691
UBA52,-7.871400828626351,-12.473436645044638,4.6468665223465015e-06,0.0004251131517402489,logCPM_Welch_ttest,GSE171524,GSE227691
MRPL15,-3.925089909890135,-9.774531951488223,4.6805680151324025e-06,0.0004251131517402489,logCPM_Welch_ttest,GSE171524,GSE227691
SMARCC1,2.3726190748397205,15.29678450714666,4.682604416311917e-06,0.0004251131517402489,logCPM_Welch_ttest,GSE171524,GSE227691
HIGD1A,-4.698693914086186,-9.674828386618728,4.708438618194644e-06,0.0004251131517402489,logCPM_Welch_ttest,GSE171524,GSE227691
LRMDA,2.20785254853174,9.853100805663551,4.868010072707736e-06,0.00043574403903762226,logCPM_Welch_ttest,GSE171524,GSE227691
RAB3GAP1,1.9941263011416899,13.409924217672582,4.88651075204865e-06,0.00043574403903762226,logCPM_Welch_ttest,GSE171524,GSE227691
FAU,-8.49422188110965,-13.002351281816066,5.028702295080653e-06,0.0004454060010626394,logCPM_Welch_ttest,GSE171524,GSE227691
ATP11B,1.8234835022948692,9.605695468371769,5.072112390879825e-06,0.0004454060010626394,logCPM_Welch_ttest,GSE171524,GSE227691
CCDC167,-4.045152188124978,-10.209915342674181,5.095249669276327e-06,0.0004454060010626394,logCPM_Welch_ttest,GSE171524,GSE227691
FTX,3.0330582245828195,9.715456170111192,5.145195056608248e-06,0.0004454060010626394,logCPM_Welch_ttest,GSE171524,GSE227691
RPS15A,-9.728285694906043,-13.286496526066946,5.149024101997839e-06,0.0004454060010626394,logCPM_Welch_ttest,GSE171524,GSE227691
NFIA,2.110117079672806,9.5446668181964,5.270139466246639e-06,0.0004531692543416604,logCPM_Welch_ttest,GSE171524,GSE227691
RPL28,-8.983220280635525,-12.078373309101583,5.40088248562596e-06,0.00046166359992516344,logCPM_Welch_ttest,GSE171524,GSE227691
MRPL55,-5.415745780458985,-13.914489149031578,5.464804354583614e-06,0.00046235957694295535,logCPM_Welch_ttest,GSE171524,GSE227691
ANKIB1,2.5209045334938347,10.326575063186073,5.495138866024162e-06,0.00046235957694295535,logCPM_Welch_ttest,GSE171524,GSE227691
H1FX,-5.3955220586911645,-11.69331173540377,5.5050427269962835e-06,0.00046235957694295535,logCPM_Welch_ttest,GSE171524,GSE227691
IWS1,2.4249043610853116,9.657487515021387,5.6486319778943455e-06,0.0004714044318039022,logCPM_Welch_ttest,GSE171524,GSE227691
UBR2,1.6543579605856937,10.332657483455082,5.6779988324712016e-06,0.0004714044318039022,logCPM_Welch_ttest,GSE171524,GSE227691
MKL1,-6.451036099782646,-71.99475697771506,5.905634714931976e-06,0.00048594518712353704,logCPM_Welch_ttest,GSE171524,GSE227691
FMC1,-4.4255148616122275,-9.408449400463683,5.930280808540017e-06,0.00048594518712353704,logCPM_Welch_ttest,GSE171524,GSE227691
TANC1,2.003709192314032,10.607414443089407,5.9641093409593815e-06,0.00048594518712353704,logCPM_Welch_ttest,GSE171524,GSE227691
NDUFA8,-4.466478785894556,-11.114073284833482,5.9876950926200746e-06,0.00048594518712353704,logCPM_Welch_ttest,GSE171524,GSE227691
ANKRD17,1.9408482592313145,9.876185074706383,6.034853194452262e-06,0.00048703625277685684,logCPM_Welch_ttest,GSE171524,GSE227691
IGF1R,2.357898255038413,11.322510634402075,6.2244629906717345e-06,0.0004994365616176099,logCPM_Welch_ttest,GSE171524,GSE227691
MINOS1,-6.681357241283256,-70.61798831182558,6.257650398227009e-06,0.0004994365616176099,logCPM_Welch_ttest,GSE171524,GSE227691
PRRC2C,2.1680364603514946,15.582988364085285,6.357992166347126e-06,0.0005046568946980801,logCPM_Welch_ttest,GSE171524,GSE227691
ZMYM2,2.5041168573321597,12.008026548091832,6.4255601964102765e-06,0.0005072330196576112,logCPM_Welch_ttest,GSE171524,GSE227691
MON2,2.4446658422291563,17.366898026291725,6.481765191851843e-06,0.000507607561151321,logCPM_Welch_ttest,GSE171524,GSE227691
PIK3C2A,1.7606235723271801,14.635029260220987,6.5005813936726016e-06,0.000507607561151321,logCPM_Welch_ttest,GSE171524,GSE227691
GSTM3,-4.3284487565542085,-12.65715020206019,6.549234458005753e-06,0.0005077188625245846,logCPM_Welch_ttest,GSE171524,GSE227691
THYN1,-4.243277433844799,-9.409075306588802,6.572298718821633e-06,0.0005077188625245846,logCPM_Welch_ttest,GSE171524,GSE227691
RBPMS,2.342713553588143,9.804768295291279,6.87722885018863e-06,0.0005284491913288561,logCPM_Welch_ttest,GSE171524,GSE227691
HSBP1,-6.379822834086908,-13.023433046865149,7.077194590489941e-06,0.0005409373177471835,logCPM_Welch_ttest,GSE171524,GSE227691
AL451165.2,-3.305552134407028,-10.465038212691187,7.1498258650775465e-06,0.0005436125497205802,logCPM_Welch_ttest,GSE171524,GSE227691
PRDX5,-7.3618350701247515,-13.297533687113399,7.1948412502290644e-06,0.0005441710822031889,logCPM_Welch_ttest,GSE171524,GSE227691
SLC25A6,-6.726134478640148,-10.966101269718253,7.253300120374289e-06,0.000545735278848578,logCPM_Welch_ttest,GSE171524,GSE227691
GATAD2B,2.0125599716406635,9.464945603558636,7.356071867348392e-06,0.0005506000735529267,logCPM_Welch_ttest,GSE171524,GSE227691
CHPF,-4.5278177390717085,-10.647422333098492,7.400378309291853e-06,0.0005510611600826295,logCPM_Welch_ttest,GSE171524,GSE227691
MLLT10,2.3177172218802804,9.297624064477546,7.534201826654619e-06,0.0005570025618656253,logCPM_Welch_ttest,GSE171524,GSE227691
SUPT3H,1.878407721636072,9.734225385148429,7.5589268498829675e-06,0.0005570025618656253,logCPM_Welch_ttest,GSE171524,GSE227691
TTC17,2.4350478080780587,9.138625748113258,7.595840003290059e-06,0.0005570025618656253,logCPM_Welch_ttest,GSE171524,GSE227691
COX5B,-7.874358300211443,-66.05305420605578,7.645991423388409e-06,0.0005578484449609544,logCPM_Welch_ttest,GSE171524,GSE227691
NDUFA3,-5.973815832889898,-10.645668797822097,7.700465707696928e-06,0.0005589996362481901,logCPM_Welch_ttest,GSE171524,GSE227691
