gene,log2fc,statistic,pvalue,fdr,method,group1,group2
TRERF1,-5.193064403060163,-5.2408431963869075,0.012839280006280913,0.48226862620688454,logCPM_Welch_ttest,GSE159354,GSE227691
AFF1,-5.0789869477311385,-3.6241250057438084,0.012851936899947567,0.48226862620688454,logCPM_Welch_ttest,GSE159354,GSE227691
RFX3,-4.1504510774142975,-4.628565712001789,0.012868624071025724,0.48226862620688454,logCPM_Welch_ttest,GSE159354,GSE227691
FAM133B,1.7847815119095092,4.160851093910474,0.01287651649618568,0.48226862620688454,logCPM_Welch_ttest,GSE159354,GSE227691
KDM6B,1.9470917829631755,4.138718152017248,0.013007610679074152,0.48226862620688454,logCPM_Welch_ttest,GSE159354,GSE227691
EAF1,5.439019565668045,3.5266773374832145,0.013099640160898651,0.48226862620688454,logCPM_Welch_ttest,GSE159354,GSE227691
SOAT1,6.066758278235735,5.29427990926699,0.013149349820158723,0.48226862620688454,logCPM_Welch_ttest,GSE159354,GSE227691
RNF111,-4.748830814697706,-4.25829401334839,0.013157586442425793,0.48226862620688454,logCPM_Welch_ttest,GSE159354,GSE227691
MT-CO1,-1.5877617243241637,-4.004230826105451,0.013190703214465341,0.48226862620688454,logCPM_Welch_ttest,GSE159354,GSE227691
LMBR1,-4.144284734864279,-4.405147295102346,0.01326953828752423,0.48226862620688454,logCPM_Welch_ttest,GSE159354,GSE227691
DUSP2,1.892208522348822,4.629276508501429,0.01405152800590011,0.48226862620688454,logCPM_Welch_ttest,GSE159354,GSE227691
INPP4B,-5.4116495395790265,-4.3208362323952505,0.014195016686292103,0.48226862620688454,logCPM_Welch_ttest,GSE159354,GSE227691
SH3BP2,6.00691200617673,5.147843696651986,0.014207977760852116,0.48226862620688454,logCPM_Welch_ttest,GSE159354,GSE227691
ITPR2,-4.347789399291082,-3.9370892034344487,0.014251698521402827,0.48226862620688454,logCPM_Welch_ttest,GSE159354,GSE227691
MAN1A1,-4.394671892443096,-3.6068027677345724,0.01431224805679928,0.48226862620688454,logCPM_Welch_ttest,GSE159354,GSE227691
PTMA,1.1115565607779772,4.104815759649286,0.014392422614297982,0.48226862620688454,logCPM_Welch_ttest,GSE159354,GSE227691
HMOX1,5.9694564530789,5.112059018826539,0.014483452432714514,0.48226862620688454,logCPM_Welch_ttest,GSE159354,GSE227691
ZC3H12A,6.544612765329909,4.332740586577324,0.014568748050312419,0.48226862620688454,logCPM_Welch_ttest,GSE159354,GSE227691
EIF1,0.7162347142029102,3.4481854364090614,0.015121906587392634,0.48226862620688454,logCPM_Welch_ttest,GSE159354,GSE227691
SKP1,1.0824574723345606,3.3595579313955843,0.015239624726527306,0.48226862620688454,logCPM_Welch_ttest,GSE159354,GSE227691
ZXDC,-3.928490400501491,-4.267493531608716,0.015240967191859812,0.48226862620688454,logCPM_Welch_ttest,GSE159354,GSE227691
MT-CO3,-2.0852317938921345,-3.6984319845160165,0.01527740548563955,0.48226862620688454,logCPM_Welch_ttest,GSE159354,GSE227691
EXOC4,-4.707285993349604,-4.082762834358155,0.015392802768998739,0.48226862620688454,logCPM_Welch_ttest,GSE159354,GSE227691
TIAM1,-4.016415177831922,-3.4054457148419828,0.01543647418132484,0.48226862620688454,logCPM_Welch_ttest,GSE159354,GSE227691
FAM177A1,1.1379770315922118,3.4321240239560695,0.01553074126681876,0.48226862620688454,logCPM_Welch_ttest,GSE159354,GSE227691
DDX24,2.0310722058111566,3.505400541637304,0.015549259572464252,0.48226862620688454,logCPM_Welch_ttest,GSE159354,GSE227691
PPP1R21,-3.8444540702892738,-3.374620970034109,0.015848459059231577,0.48226862620688454,logCPM_Welch_ttest,GSE159354,GSE227691
CRADD,-4.569188726635257,-3.3258958238745793,0.01588823448060086,0.48226862620688454,logCPM_Welch_ttest,GSE159354,GSE227691
TRAPPC2B,5.875231331498113,4.935352544725442,0.01595081518130329,0.48226862620688454,logCPM_Welch_ttest,GSE159354,GSE227691
THEMIS,-4.789871733339902,-4.782322289070837,0.016068319872919623,0.48226862620688454,logCPM_Welch_ttest,GSE159354,GSE227691
TBP,-3.4317575742932576,-3.912009555453854,0.016075874633499517,0.48226862620688454,logCPM_Welch_ttest,GSE159354,GSE227691
AKT3,-4.854076878216378,-4.515053922343917,0.01612540276089266,0.48226862620688454,logCPM_Welch_ttest,GSE159354,GSE227691
PCIF1,5.219088334014939,3.3410925471347808,0.016130258920654568,0.48226862620688454,logCPM_Welch_ttest,GSE159354,GSE227691
PCED1B,-4.53310425417056,-3.777266619867252,0.01616088375622705,0.48226862620688454,logCPM_Welch_ttest,GSE159354,GSE227691
VPS8,-4.0051470859732055,-3.7068577067082873,0.016195439496428852,0.48226862620688454,logCPM_Welch_ttest,GSE159354,GSE227691
AC243829.4,5.990162579263828,4.891176138660874,0.016347622742412266,0.48226862620688454,logCPM_Welch_ttest,GSE159354,GSE227691
SLFN12L,-4.531629082646073,-4.111274127394021,0.016387499291630712,0.48226862620688454,logCPM_Welch_ttest,GSE159354,GSE227691
THEM4,5.943551500855903,4.878487900512598,0.016463963521312734,0.48226862620688454,logCPM_Welch_ttest,GSE159354,GSE227691
LARP4B,-4.057287309791135,-3.5594962346733947,0.01666122909536896,0.48226862620688454,logCPM_Welch_ttest,GSE159354,GSE227691
SDCCAG8,-4.232936826101271,-3.993287134993236,0.01666531618882495,0.48226862620688454,logCPM_Welch_ttest,GSE159354,GSE227691
SREBF2,-4.461165117730274,-3.803247484724989,0.0169468857797353,0.48226862620688454,logCPM_Welch_ttest,GSE159354,GSE227691
MBNL1,-1.7407106314828855,-3.7534436564577907,0.01717446206620398,0.48226862620688454,logCPM_Welch_ttest,GSE159354,GSE227691
ATXN10,-3.8358984953408193,-3.535421814500143,0.017215562052588368,0.48226862620688454,logCPM_Welch_ttest,GSE159354,GSE227691
RPRD2,-5.053662821129286,-3.7403371897791664,0.017242695380507187,0.48226862620688454,logCPM_Welch_ttest,GSE159354,GSE227691
CHCHD3,-5.321414382280792,-4.5904049410152075,0.018109805803327907,0.48226862620688454,logCPM_Welch_ttest,GSE159354,GSE227691
MED27,-3.756646263418269,-4.203509890176809,0.018392763605576543,0.48226862620688454,logCPM_Welch_ttest,GSE159354,GSE227691
C1QB,5.635695258807871,3.366231287426254,0.01885958345765045,0.48226862620688454,logCPM_Welch_ttest,GSE159354,GSE227691
LINC01934,-3.637022879145052,-3.6068531644282023,0.018919354957963944,0.48226862620688454,logCPM_Welch_ttest,GSE159354,GSE227691
SEMA6B,5.783184591548411,4.624069532801092,0.01904211374676596,0.48226862620688454,logCPM_Welch_ttest,GSE159354,GSE227691
ASAP1,-4.275267267821902,-3.4588876056610394,0.019280125600138375,0.48226862620688454,logCPM_Welch_ttest,GSE159354,GSE227691
INO80E,5.729830065485492,4.599038198423095,0.01932335059136429,0.48226862620688454,logCPM_Welch_ttest,GSE159354,GSE227691
ATR,-3.7296891088412147,-3.354454282615734,0.019552713298940077,0.48226862620688454,logCPM_Welch_ttest,GSE159354,GSE227691
RAPGEF2,-3.7597446524544647,-4.0247182781978035,0.019710614363821325,0.48226862620688454,logCPM_Welch_ttest,GSE159354,GSE227691
GNAQ,-3.6126765209634,-3.9942759048806975,0.01972596477296953,0.48226862620688454,logCPM_Welch_ttest,GSE159354,GSE227691
IQCB1,-3.874748778823501,-3.421516755325408,0.019782842443581028,0.48226862620688454,logCPM_Welch_ttest,GSE159354,GSE227691
B9D2,5.777461290894041,4.558338022681025,0.019792247073337165,0.48226862620688454,logCPM_Welch_ttest,GSE159354,GSE227691
MINK1,-3.9326686389995835,-3.825333791155631,0.020346119222687215,0.48226862620688454,logCPM_Welch_ttest,GSE159354,GSE227691
SSNA1,5.744445281650548,3.2046218561030235,0.020396990128041456,0.48226862620688454,logCPM_Welch_ttest,GSE159354,GSE227691
EIF2B4,5.017039099821116,3.134419596980664,0.020462626085547338,0.48226862620688454,logCPM_Welch_ttest,GSE159354,GSE227691
PHKG2,5.032382475942463,3.1283049753031773,0.02056739050611965,0.48226862620688454,logCPM_Welch_ttest,GSE159354,GSE227691
ATG101,5.603158062657537,3.4263914161803766,0.02063822696774502,0.48226862620688454,logCPM_Welch_ttest,GSE159354,GSE227691
LRBA,-4.9066420185743365,-4.273719936379105,0.02070162591231028,0.48226862620688454,logCPM_Welch_ttest,GSE159354,GSE227691
DENND4C,-3.99181767296264,-3.3744906701191604,0.020720306100904973,0.48226862620688454,logCPM_Welch_ttest,GSE159354,GSE227691
CDC14A,-4.412573633944559,-3.1904944895216025,0.020737380425690254,0.48226862620688454,logCPM_Welch_ttest,GSE159354,GSE227691
LINC01004,-4.7541180468165205,-4.046251432449726,0.020758180964789347,0.48226862620688454,logCPM_Welch_ttest,GSE159354,GSE227691
MED13L,-4.165431141297466,-3.3836851978226448,0.020784385129674485,0.48226862620688454,logCPM_Welch_ttest,GSE159354,GSE227691
RPS8,0.500437090317476,3.471720425077007,0.020791106200491887,0.48226862620688454,logCPM_Welch_ttest,GSE159354,GSE227691
MGAT5,-3.50973937378643,-3.2948459660112093,0.02080681273851751,0.48226862620688454,logCPM_Welch_ttest,GSE159354,GSE227691
PRKCQ,-3.980011814788269,-3.363529451591004,0.020848260248167817,0.48226862620688454,logCPM_Welch_ttest,GSE159354,GSE227691
AC016831.7,-6.49773525120521,-4.190388520562582,0.020979378887954123,0.48226862620688454,logCPM_Welch_ttest,GSE159354,GSE227691
BCL9L,5.692662689281248,4.4588255007874436,0.021002483884264855,0.48226862620688454,logCPM_Welch_ttest,GSE159354,GSE227691
STAG1,-4.751593907375982,-4.185926254028086,0.021180409188461,0.48226862620688454,logCPM_Welch_ttest,GSE159354,GSE227691
BACH2,-4.436597099873622,-3.2366512055228145,0.021409179917411137,0.48226862620688454,logCPM_Welch_ttest,GSE159354,GSE227691
DOCK2,-4.3361188464242355,-3.8854624097168267,0.021485930702343933,0.48226862620688454,logCPM_Welch_ttest,GSE159354,GSE227691
PPP4R1,-4.2359950766134595,-3.388786428182523,0.02161507747353239,0.48226862620688454,logCPM_Welch_ttest,GSE159354,GSE227691
PEX14,-3.5108480511163016,-3.4621074896926727,0.02192826907449733,0.48226862620688454,logCPM_Welch_ttest,GSE159354,GSE227691
OAZ1,1.2396284090494802,4.070367595412689,0.021967342308786497,0.48226862620688454,logCPM_Welch_ttest,GSE159354,GSE227691
PRKCE,-4.026003595927289,-3.231814072523859,0.0222262662444669,0.48226862620688454,logCPM_Welch_ttest,GSE159354,GSE227691
ELMO1,-5.075270742375155,-4.152360421109226,0.02231273385056957,0.48226862620688454,logCPM_Welch_ttest,GSE159354,GSE227691
DOCK10,-4.609841299401998,-3.505859791958579,0.022326938978964535,0.48226862620688454,logCPM_Welch_ttest,GSE159354,GSE227691
RAP2C,5.475165029908755,3.2955525474742497,0.022332968564855508,0.48226862620688454,logCPM_Welch_ttest,GSE159354,GSE227691
SLC20A2,-4.050184344602965,-4.211018629496692,0.02249402317711762,0.48226862620688454,logCPM_Welch_ttest,GSE159354,GSE227691
CAMK1D,-4.640791531724332,-3.5556834161424153,0.022521775616329443,0.48226862620688454,logCPM_Welch_ttest,GSE159354,GSE227691
ABHD18,-3.6854277611747004,-3.3104498031048566,0.022573047237658486,0.48226862620688454,logCPM_Welch_ttest,GSE159354,GSE227691
CARD11,-4.895900361060933,-3.7697025063710057,0.022743103933231743,0.48226862620688454,logCPM_Welch_ttest,GSE159354,GSE227691
ABCC1,-4.024015974968957,-3.444155878499163,0.023011134074508503,0.48226862620688454,logCPM_Welch_ttest,GSE159354,GSE227691
LRRC37B,-3.3934660783197432,-3.2323106431173456,0.023242887752220203,0.48226862620688454,logCPM_Welch_ttest,GSE159354,GSE227691
AC016831.5,0.9993529317200327,3.0275093162882176,0.0232730008561198,0.48226862620688454,logCPM_Welch_ttest,GSE159354,GSE227691
MAP4K4,-5.566718197664487,-3.901541100525115,0.023299356745985367,0.48226862620688454,logCPM_Welch_ttest,GSE159354,GSE227691
AP3B1,-4.462493066547222,-3.7741672354525244,0.023500649001078334,0.48226862620688454,logCPM_Welch_ttest,GSE159354,GSE227691
PNRC1,1.1991267090696063,3.313476734666708,0.023563589196674006,0.48226862620688454,logCPM_Welch_ttest,GSE159354,GSE227691
PHF12,5.561164934410487,4.268946105631054,0.023590720992076614,0.48226862620688454,logCPM_Welch_ttest,GSE159354,GSE227691
GBF1,-3.8100066467851015,-3.39275754443181,0.023766559439713852,0.48226862620688454,logCPM_Welch_ttest,GSE159354,GSE227691
PET100,1.4990132847264697,3.254004317890973,0.02386875118794971,0.48226862620688454,logCPM_Welch_ttest,GSE159354,GSE227691
PLCL2,-3.9450297719948955,-3.2701515596594364,0.023870856401206845,0.48226862620688454,logCPM_Welch_ttest,GSE159354,GSE227691
DYM,-3.9154753511584177,-3.4208672257448924,0.02424652200568089,0.48226862620688454,logCPM_Welch_ttest,GSE159354,GSE227691
ZC3H7A,5.268817396778115,3.1399094092153255,0.02425599348409133,0.48226862620688454,logCPM_Welch_ttest,GSE159354,GSE227691
NINJ1,6.009408335353872,3.560269141473783,0.024669539608899883,0.48226862620688454,logCPM_Welch_ttest,GSE159354,GSE227691
PELP1,5.510383456879699,4.193658210021437,0.02473082116160032,0.48226862620688454,logCPM_Welch_ttest,GSE159354,GSE227691
PACS1,-4.610410691934793,-3.5282825788295167,0.02490365016638488,0.48226862620688454,logCPM_Welch_ttest,GSE159354,GSE227691
AC245014.3,5.492763652215613,3.016578153268877,0.02506502661723266,0.48226862620688454,logCPM_Welch_ttest,GSE159354,GSE227691
BTG1,1.4065256034753517,3.562392412407046,0.025103137537735312,0.48226862620688454,logCPM_Welch_ttest,GSE159354,GSE227691
SAT1,2.026248512194611,4.041740291158794,0.025233654096389727,0.48226862620688454,logCPM_Welch_ttest,GSE159354,GSE227691
ELP4,-3.2970636724687,-3.4844289719250527,0.0254069274614105,0.48226862620688454,logCPM_Welch_ttest,GSE159354,GSE227691
RCC1,-4.739733681383207,-3.416295972986325,0.02560945426935285,0.48226862620688454,logCPM_Welch_ttest,GSE159354,GSE227691
CD58,-4.123526893430705,-3.4158283709050195,0.026010710841762152,0.48226862620688454,logCPM_Welch_ttest,GSE159354,GSE227691
RNF38,-4.472557728743843,-3.857364566253428,0.026025947215623946,0.48226862620688454,logCPM_Welch_ttest,GSE159354,GSE227691
MAP3K7,-3.412696338244362,-3.788937321186156,0.026170410493834208,0.48226862620688454,logCPM_Welch_ttest,GSE159354,GSE227691
SIPA1L1,-4.493545464675024,-3.518202746712006,0.026311540311159762,0.48226862620688454,logCPM_Welch_ttest,GSE159354,GSE227691
ZFAND1,4.855225386936209,2.9260560124035306,0.026435196465814097,0.48226862620688454,logCPM_Welch_ttest,GSE159354,GSE227691
RNF123,5.669019707011759,4.075287467522563,0.026671334081479703,0.48226862620688454,logCPM_Welch_ttest,GSE159354,GSE227691
HIRIP3,5.4475448078746,4.06668329344734,0.026819924558411274,0.48226862620688454,logCPM_Welch_ttest,GSE159354,GSE227691
SLC39A1,5.468489390133368,4.060280356927958,0.02693119335268338,0.48226862620688454,logCPM_Welch_ttest,GSE159354,GSE227691
RIPK1,-3.770949317746135,-3.299036377021723,0.026989015343629307,0.48226862620688454,logCPM_Welch_ttest,GSE159354,GSE227691
TPGS2,-3.907336376324407,-3.6322276269945464,0.027434211925444492,0.48226862620688454,logCPM_Welch_ttest,GSE159354,GSE227691
ANKLE2,5.19745379755702,3.0290252710518986,0.02752658165984507,0.48226862620688454,logCPM_Welch_ttest,GSE159354,GSE227691
PHTF2,-4.090116337969338,-3.679034238896181,0.02783118100850781,0.48226862620688454,logCPM_Welch_ttest,GSE159354,GSE227691
SEH1L,-3.2659591884983374,-3.260321632030002,0.028208457719937807,0.48226862620688454,logCPM_Welch_ttest,GSE159354,GSE227691
MVB12B,-3.5223091910934663,-3.696353577012942,0.028687904129303797,0.48226862620688454,logCPM_Welch_ttest,GSE159354,GSE227691
MAML2,-4.585117623073274,-3.8752539980167784,0.028928309522445503,0.48226862620688454,logCPM_Welch_ttest,GSE159354,GSE227691
DENND1B,-3.2907402502516767,-3.6794639415232244,0.02894802070896148,0.48226862620688454,logCPM_Welch_ttest,GSE159354,GSE227691
MBD5,-4.155619048180078,-3.558925692765621,0.028998027073940225,0.48226862620688454,logCPM_Welch_ttest,GSE159354,GSE227691
ARFGEF1,-4.147966870961691,-3.609582559122257,0.029164723527139946,0.48226862620688454,logCPM_Welch_ttest,GSE159354,GSE227691
HSPA6,6.697930553754764,3.50700541005215,0.029306449942603317,0.48226862620688454,logCPM_Welch_ttest,GSE159354,GSE227691
ZSWIM6,-4.382420128415127,-3.279217334449368,0.029310842642423028,0.48226862620688454,logCPM_Welch_ttest,GSE159354,GSE227691
DDX18,1.6429125229870873,2.8430734944076685,0.02948553327718672,0.48226862620688454,logCPM_Welch_ttest,GSE159354,GSE227691
TM2D1,5.110748425405984,2.9500016562004454,0.029603471116960697,0.48226862620688454,logCPM_Welch_ttest,GSE159354,GSE227691
TMEM107,5.665886707767607,2.830727421558857,0.029939698953039346,0.48226862620688454,logCPM_Welch_ttest,GSE159354,GSE227691
PABPC1,1.3961405465330898,2.8256774725735885,0.030461732501455684,0.48226862620688454,logCPM_Welch_ttest,GSE159354,GSE227691
AMFR,5.092643054105241,2.9081185549744717,0.03051346507907392,0.48226862620688454,logCPM_Welch_ttest,GSE159354,GSE227691
GLB1,-3.66378902076723,-3.3119334224740244,0.03063408191629317,0.48226862620688454,logCPM_Welch_ttest,GSE159354,GSE227691
AP001160.1,5.358763441767065,3.8593116577830284,0.030747112137352105,0.48226862620688454,logCPM_Welch_ttest,GSE159354,GSE227691
RBMX,1.9771985637874518,3.013201840335428,0.030904209992413563,0.48226862620688454,logCPM_Welch_ttest,GSE159354,GSE227691
