gene,log2fc,statistic,pvalue,fdr,method,group1,group2
TPP2,6.76656987782358,74.56203952183996,3.91712467313588e-10,1.4169308249461513e-07,logCPM_Welch_ttest,GSE171524,GSE227691
FOCAD,7.5417657617373814,73.28329027687573,4.3451126604790335e-10,1.5191863355356593e-07,logCPM_Welch_ttest,GSE171524,GSE227691
ASAP1,9.370586830980686,73.15576721217072,4.3907119524152005e-10,1.5191863355356593e-07,logCPM_Welch_ttest,GSE171524,GSE227691
AQR,6.288123093500878,71.63189570123271,4.981186438124502e-10,1.6454734371886206e-07,logCPM_Welch_ttest,GSE171524,GSE227691
PPFIA1,7.041608262992456,71.5622443422231,5.010316453435098e-10,1.6454734371886206e-07,logCPM_Welch_ttest,GSE171524,GSE227691
ATP8B1,7.391139163839044,71.38180148549812,5.086711342433423e-10,1.6454734371886206e-07,logCPM_Welch_ttest,GSE171524,GSE227691
PIK3CA,7.0891672830529116,71.19038222377401,5.169243017053973e-10,1.6454734371886206e-07,logCPM_Welch_ttest,GSE171524,GSE227691
AP000442.1,4.840724257064936,70.19969271917257,5.622187346285563e-10,1.7545634079113925e-07,logCPM_Welch_ttest,GSE171524,GSE227691
POT1,5.86019052039262,69.39506517464466,6.024384974579108e-10,1.8439252164500207e-07,logCPM_Welch_ttest,GSE171524,GSE227691
ZMIZ2,5.344335050154398,68.65251272890656,6.42561596874982e-10,1.9296245992192856e-07,logCPM_Welch_ttest,GSE171524,GSE227691
URGCP,6.105927179535869,68.32359140581902,6.613255161764175e-10,1.9491957250859e-07,logCPM_Welch_ttest,GSE171524,GSE227691
PCNT,6.143503317607649,67.54439509598332,7.083853015251994e-10,2.049938265286377e-07,logCPM_Welch_ttest,GSE171524,GSE227691
STAT5B,6.694966267271589,67.043279348334,7.40715578057191e-10,2.105219489349688e-07,logCPM_Welch_ttest,GSE171524,GSE227691
KDM3A,6.60044947023502,66.58146748896819,7.720432667164144e-10,2.1193085517816896e-07,logCPM_Welch_ttest,GSE171524,GSE227691
DCTN4,6.583006435019278,66.56096899469435,7.734692518899132e-10,2.1193085517816896e-07,logCPM_Welch_ttest,GSE171524,GSE227691
USP12,7.2785566596605396,65.80965544400277,8.279188299945179e-10,2.1193085517816896e-07,logCPM_Welch_ttest,GSE171524,GSE227691
RIF1,7.2420548205795265,65.56603928693184,8.465254553991803e-10,2.1193085517816896e-07,logCPM_Welch_ttest,GSE171524,GSE227691
CCDC18,6.308072137049298,65.45830657907719,8.549090019576488e-10,2.1193085517816896e-07,logCPM_Welch_ttest,GSE171524,GSE227691
CHD8,6.2299571072685795,65.43182314070047,8.569846961370958e-10,2.1193085517816896e-07,logCPM_Welch_ttest,GSE171524,GSE227691
RBM27,6.324806783277572,65.40623838254832,8.58995539258448e-10,2.1193085517816896e-07,logCPM_Welch_ttest,GSE171524,GSE227691
PALM2-AKAP2,9.294291939481012,65.22713036381502,8.732277541942962e-10,2.1193085517816896e-07,logCPM_Welch_ttest,GSE171524,GSE227691
PDSS2,7.1639343420531505,65.18738453199563,8.764232042625154e-10,2.1193085517816896e-07,logCPM_Welch_ttest,GSE171524,GSE227691
PARP6,5.928560585176342,64.89457299889013,9.003894398835597e-10,2.1193085517816896e-07,logCPM_Welch_ttest,GSE171524,GSE227691
ZNF254,6.639783020460054,64.89316410761015,9.005065899941575e-10,2.1193085517816896e-07,logCPM_Welch_ttest,GSE171524,GSE227691
PRMT3,5.877347068281333,64.83378980980727,9.054597984490757e-10,2.1193085517816896e-07,logCPM_Welch_ttest,GSE171524,GSE227691
RPTOR,7.440496806583182,64.59389699167572,9.257987985971123e-10,2.1355092287640057e-07,logCPM_Welch_ttest,GSE171524,GSE227691
PDE3A,8.594104690237252,64.32440942573425,9.492857054330788e-10,2.148921659225454e-07,logCPM_Welch_ttest,GSE171524,GSE227691
AP4S1,5.529792119404709,64.2194967347933,9.586167240827296e-10,2.148921659225454e-07,logCPM_Welch_ttest,GSE171524,GSE227691
ANAPC7,5.209487943392863,64.05731139969674,9.732530013085896e-10,2.1514298290038212e-07,logCPM_Welch_ttest,GSE171524,GSE227691
RABGEF1,8.034576009810374,63.3756803365762,1.0376865445305324e-09,2.2624409647599938e-07,logCPM_Welch_ttest,GSE171524,GSE227691
GLMN,5.899301813413149,63.20644978771193,1.0544463554663715e-09,2.2679146207571312e-07,logCPM_Welch_ttest,GSE171524,GSE227691
FAM160B1,5.643694976605305,62.95248242057141,1.0801943204352037e-09,2.2923163738728936e-07,logCPM_Welch_ttest,GSE171524,GSE227691
CUL3,7.807924735402547,62.694997257555954,1.1070507754270027e-09,2.3183973870652862e-07,logCPM_Welch_ttest,GSE171524,GSE227691
AC093535.1,6.009850608521161,62.15745312220001,1.1656694549855576e-09,2.409453902019498e-07,logCPM_Welch_ttest,GSE171524,GSE227691
RNMT,6.3311764564286275,61.9792550076399,1.1858954240552404e-09,2.4100090728903433e-07,logCPM_Welch_ttest,GSE171524,GSE227691
UBE3C,7.293289978265425,61.889634617114574,1.1962221460061392e-09,2.4100090728903433e-07,logCPM_Welch_ttest,GSE171524,GSE227691
RNF180,7.215997527696659,61.67421024580622,1.221476992452323e-09,2.4301284764838965e-07,logCPM_Welch_ttest,GSE171524,GSE227691
AL645568.1,6.529779594906465,61.27397599005077,1.2700679820937586e-09,2.467117351028004e-07,logCPM_Welch_ttest,GSE171524,GSE227691
RAP2C-AS1,6.112864281184115,61.26590529120484,1.271070763912392e-09,2.467117351028004e-07,logCPM_Welch_ttest,GSE171524,GSE227691
PIP5K1C,5.323595493589639,60.97510402803851,1.3078265963444812e-09,2.507875675592622e-07,logCPM_Welch_ttest,GSE171524,GSE227691
STARD13,8.572771868420377,60.78808792183304,1.3321196889136164e-09,2.5240496391367995e-07,logCPM_Welch_ttest,GSE171524,GSE227691
CCDC149,5.273886596329513,60.497646689687976,1.3708990304074097e-09,2.5652710587346664e-07,logCPM_Welch_ttest,GSE171524,GSE227691
SNAP23,6.3065813063238085,60.38632705042338,1.3861102730031498e-09,2.5652710587346664e-07,logCPM_Welch_ttest,GSE171524,GSE227691
ARHGAP24,9.149829702479602,60.11212390056605,1.42442605609418e-09,2.6058810469879274e-07,logCPM_Welch_ttest,GSE171524,GSE227691
MIATNB,5.491342504551702,59.91975693932878,1.4520445276202922e-09,2.6262205342732467e-07,logCPM_Welch_ttest,GSE171524,GSE227691
SYNJ1,5.3540702447582635,59.20897387671319,1.5596568078824135e-09,2.779829600250681e-07,logCPM_Welch_ttest,GSE171524,GSE227691
PRKCA-AS1,4.7261285172960426,59.02592746371504,1.5888585452181094e-09,2.779829600250681e-07,logCPM_Welch_ttest,GSE171524,GSE227691
ZNF789,5.337656988398973,59.01252193822117,1.5910221024429464e-09,2.779829600250681e-07,logCPM_Welch_ttest,GSE171524,GSE227691
C15orf41,6.3112292130024175,58.91516759049758,1.606837919220047e-09,2.779829600250681e-07,logCPM_Welch_ttest,GSE171524,GSE227691
CYB5R4,5.428404414174308,58.41992410883566,1.6901893050123848e-09,2.876063986548158e-07,logCPM_Welch_ttest,GSE171524,GSE227691
LRRC40,5.173836309479939,58.37150829244991,1.6986052697633002e-09,2.876063986548158e-07,logCPM_Welch_ttest,GSE171524,GSE227691
IL7,7.084939514268041,58.1510981544072,1.7375416161726425e-09,2.880769823403061e-07,logCPM_Welch_ttest,GSE171524,GSE227691
BANP,5.668992803428581,58.1197918892011,1.743156017640355e-09,2.880769823403061e-07,logCPM_Welch_ttest,GSE171524,GSE227691
GATAD1,6.28118857731497,58.05035681413952,1.7556840466831924e-09,2.880769823403061e-07,logCPM_Welch_ttest,GSE171524,GSE227691
GRAMD2B,6.4597640921976245,57.66057091175465,1.8279933331767807e-09,2.9405400399377667e-07,logCPM_Welch_ttest,GSE171524,GSE227691
PRIM2,6.524488816933362,57.563915666757346,1.8464577050900197e-09,2.9405400399377667e-07,logCPM_Welch_ttest,GSE171524,GSE227691
ATG2B,6.64393354791281,57.35124713727455,1.887855828850748e-09,2.9405400399377667e-07,logCPM_Welch_ttest,GSE171524,GSE227691
AC011447.3,5.048275204798458,57.33667392320375,1.890732072459343e-09,2.9405400399377667e-07,logCPM_Welch_ttest,GSE171524,GSE227691
MTA3,7.004267041862133,57.31179654927273,1.895653816023653e-09,2.9405400399377667e-07,logCPM_Welch_ttest,GSE171524,GSE227691
PPWD1,5.748001750095559,57.23259433987778,1.9114230106932923e-09,2.9405400399377667e-07,logCPM_Welch_ttest,GSE171524,GSE227691
SMPD4,5.145358862362478,57.00453473333504,1.9576915329283845e-09,2.9405400399377667e-07,logCPM_Welch_ttest,GSE171524,GSE227691
TBC1D23,6.578028935415537,56.997944433142656,1.959047864181708e-09,2.9405400399377667e-07,logCPM_Welch_ttest,GSE171524,GSE227691
CA5B,5.990292303093194,56.86299680017926,1.9870635471936134e-09,2.9405400399377667e-07,logCPM_Welch_ttest,GSE171524,GSE227691
BCL2L13,6.382474917642901,56.860389724042065,1.987609370517641e-09,2.9405400399377667e-07,logCPM_Welch_ttest,GSE171524,GSE227691
ZCWPW2,6.234753197884919,56.823554191819944,1.995340062284989e-09,2.9405400399377667e-07,logCPM_Welch_ttest,GSE171524,GSE227691
TMLHE,6.057406940394692,56.69119125889626,2.02341006245039e-09,2.954549959078936e-07,logCPM_Welch_ttest,GSE171524,GSE227691
TOM1L2,7.000022820182871,56.565394150381415,2.05051541101429e-09,2.9601114945106913e-07,logCPM_Welch_ttest,GSE171524,GSE227691
ACAD11,6.642746217209625,56.42679054521646,2.0808719366581986e-09,2.9601114945106913e-07,logCPM_Welch_ttest,GSE171524,GSE227691
CGGBP1,6.627511600729659,56.41709997647378,2.0830138689695744e-09,2.9601114945106913e-07,logCPM_Welch_ttest,GSE171524,GSE227691
SMAD5,6.175559261253777,56.26351536561415,2.1173068501798723e-09,2.973785315116809e-07,logCPM_Welch_ttest,GSE171524,GSE227691
IPO8,5.714090956900773,56.151644750567534,2.14270059726255e-09,2.973785315116809e-07,logCPM_Welch_ttest,GSE171524,GSE227691
TAF2,6.601677649398253,56.079763820567656,2.159204473388312e-09,2.973785315116809e-07,logCPM_Welch_ttest,GSE171524,GSE227691
PDE7B,6.033385827977918,56.04442306779906,2.167373062035372e-09,2.973785315116809e-07,logCPM_Welch_ttest,GSE171524,GSE227691
RNF185,5.3025314585536,55.78510349447648,2.228426805119314e-09,3.0267776240946075e-07,logCPM_Welch_ttest,GSE171524,GSE227691
AMT,5.275757080642719,55.72015989464949,2.2440296534503875e-09,3.0267776240946075e-07,logCPM_Welch_ttest,GSE171524,GSE227691
ACAP3,5.371985312925789,55.595281379036116,2.274391533574153e-09,3.0369791464624347e-07,logCPM_Welch_ttest,GSE171524,GSE227691
MYSM1,6.560199894983262,55.49515996990013,2.2990806308700344e-09,3.0369791464624347e-07,logCPM_Welch_ttest,GSE171524,GSE227691
PHF2,5.892470130131726,55.455940748577405,2.3088368730959703e-09,3.0369791464624347e-07,logCPM_Welch_ttest,GSE171524,GSE227691
EDRF1,5.680965310945739,55.22442670547997,2.3674224588736508e-09,3.0885160537240186e-07,logCPM_Welch_ttest,GSE171524,GSE227691
LENG9,7.029418512360217,54.95853269379046,2.4368599561536036e-09,3.153257159523639e-07,logCPM_Welch_ttest,GSE171524,GSE227691
ATXN7,7.503634419264813,54.608748575576044,2.5318557228080353e-09,3.249759329371991e-07,logCPM_Welch_ttest,GSE171524,GSE227691
CEP192,6.867824391515337,54.21347719542827,2.6444491262587754e-09,3.3671241834827733e-07,logCPM_Welch_ttest,GSE171524,GSE227691
TRRAP,7.33061561449742,54.032039653074854,2.698081099765136e-09,3.4081475225287224e-07,logCPM_Welch_ttest,GSE171524,GSE227691
MAPK8IP3,6.620716316398382,53.86977375231412,2.747123314558798e-09,3.4427728090171516e-07,logCPM_Welch_ttest,GSE171524,GSE227691
MARC2,5.940837614236125,53.60460141693492,2.829523510596641e-09,3.518335640207511e-07,logCPM_Welch_ttest,GSE171524,GSE227691
LINC01266,8.40218494696639,53.331801153980116,2.9173186014114576e-09,3.5570375705835476e-07,logCPM_Welch_ttest,GSE171524,GSE227691
TYW1B,6.262838632079573,53.265445548879605,2.9391516887301343e-09,3.5570375705835476e-07,logCPM_Welch_ttest,GSE171524,GSE227691
POM121C,5.455603903467503,53.260147832444076,2.940903004907356e-09,3.5570375705835476e-07,logCPM_Welch_ttest,GSE171524,GSE227691
DHX30,5.248995648986653,53.20103938807409,2.960525820882133e-09,3.5570375705835476e-07,logCPM_Welch_ttest,GSE171524,GSE227691
SCAF4,6.187476179735555,53.16551538187192,2.9723925413898707e-09,3.5570375705835476e-07,logCPM_Welch_ttest,GSE171524,GSE227691
FLG-AS1,6.741010780713266,53.043813829338646,3.0134693974570695e-09,3.5792820096960233e-07,logCPM_Welch_ttest,GSE171524,GSE227691
NCBP1,5.743354077761171,52.88366333799318,3.068536768185629e-09,3.600272622629224e-07,logCPM_Welch_ttest,GSE171524,GSE227691
AC008771.1,6.862035119544849,52.86111819115314,3.076382738612556e-09,3.600272622629224e-07,logCPM_Welch_ttest,GSE171524,GSE227691
SOX6,7.172190911240235,52.50142507988412,3.2047805998777853e-09,3.7037883358438297e-07,logCPM_Welch_ttest,GSE171524,GSE227691
WASF1,5.906992900744377,52.353123463761314,3.259531787520963e-09,3.7037883358438297e-07,logCPM_Welch_ttest,GSE171524,GSE227691
IQSEC1,6.933443038022488,52.32867280811054,3.268663077643489e-09,3.7037883358438297e-07,logCPM_Welch_ttest,GSE171524,GSE227691
EPB41L5,6.7440496504378595,52.14590964982991,3.33787053251688e-09,3.7037883358438297e-07,logCPM_Welch_ttest,GSE171524,GSE227691
PRKAA1,5.809425671559514,52.1380773912148,3.340874379719809e-09,3.7037883358438297e-07,logCPM_Welch_ttest,GSE171524,GSE227691
NPHP4,4.9901666087616325,52.112582789375374,3.350673990397304e-09,3.7037883358438297e-07,logCPM_Welch_ttest,GSE171524,GSE227691
AC022126.1,6.66077567638726,52.11009091182874,3.351633615218619e-09,3.7037883358438297e-07,logCPM_Welch_ttest,GSE171524,GSE227691
SORBS1,8.91751604217425,52.10493973526957,3.353618355460637e-09,3.7037883358438297e-07,logCPM_Welch_ttest,GSE171524,GSE227691
SMIM8,5.997798073649605,52.05154269420302,3.3742731132027856e-09,3.7037883358438297e-07,logCPM_Welch_ttest,GSE171524,GSE227691
EFTUD2,5.188112800351738,51.73984433483192,3.49784623798622e-09,3.799523735550877e-07,logCPM_Welch_ttest,GSE171524,GSE227691
PRH1,6.780876564586864,51.64862677232281,3.535002563850526e-09,3.799523735550877e-07,logCPM_Welch_ttest,GSE171524,GSE227691
LMBR1L,5.579130649412753,51.60089521219327,3.5546287956679048e-09,3.799523735550877e-07,logCPM_Welch_ttest,GSE171524,GSE227691
TTN-AS1,6.753407077605553,51.59519612032309,3.556980627023628e-09,3.799523735550877e-07,logCPM_Welch_ttest,GSE171524,GSE227691
AP001831.1,6.107927001777634,51.48768330617039,3.6016895863526387e-09,3.8113993740172424e-07,logCPM_Welch_ttest,GSE171524,GSE227691
COL27A1,7.081846644795069,51.453617886621984,3.6159921178474717e-09,3.8113993740172424e-07,logCPM_Welch_ttest,GSE171524,GSE227691
HAT1,5.755543042288859,51.34528556462986,3.6619182570832158e-09,3.83441388024582e-07,logCPM_Welch_ttest,GSE171524,GSE227691
API5,5.384675409015794,51.040166064803074,3.794971953082807e-09,3.922925953023676e-07,logCPM_Welch_ttest,GSE171524,GSE227691
VPS45,6.744190479841125,51.03022664760528,3.79940018031573e-09,3.922925953023676e-07,logCPM_Welch_ttest,GSE171524,GSE227691
ZC2HC1A,6.819656380135977,50.983293359306934,3.820391572748616e-09,3.922925953023676e-07,logCPM_Welch_ttest,GSE171524,GSE227691
HECTD2,6.987109041906351,50.50066052544689,4.044291205563467e-09,4.126214027419753e-07,logCPM_Welch_ttest,GSE171524,GSE227691
DDB2,5.801392978041477,50.23646658424061,4.173323381730732e-09,4.214563197886541e-07,logCPM_Welch_ttest,GSE171524,GSE227691
NRDE2,5.732660372671079,50.215341983846926,4.183846351257059e-09,4.214563197886541e-07,logCPM_Welch_ttest,GSE171524,GSE227691
TRAPPC11,5.57727333259848,50.12888564228941,4.227237315733166e-09,4.231491139447112e-07,logCPM_Welch_ttest,GSE171524,GSE227691
MED17,4.792002553135946,49.53893728556793,4.5377415110509545e-09,4.5139183681179374e-07,logCPM_Welch_ttest,GSE171524,GSE227691
SLC9A8,6.147507511852276,49.382331678980606,4.624583776827697e-09,4.5717313908068096e-07,logCPM_Welch_ttest,GSE171524,GSE227691
CSNK1G1,6.90467280751682,49.15806415013765,4.752345231431737e-09,4.6690325125597237e-07,logCPM_Welch_ttest,GSE171524,GSE227691
SUPT6H,6.333680862555477,49.06400857853741,4.8071493141948446e-09,4.689861536623399e-07,logCPM_Welch_ttest,GSE171524,GSE227691
USP37,6.323309755210498,49.02095974879757,4.83247858762401e-09,4.689861536623399e-07,logCPM_Welch_ttest,GSE171524,GSE227691
CEP85L,7.368586120404232,48.76637541946212,4.985494098210442e-09,4.794159750253614e-07,logCPM_Welch_ttest,GSE171524,GSE227691
ACO1,6.35950678956677,48.72942623666057,5.008168506416565e-09,4.794159750253614e-07,logCPM_Welch_ttest,GSE171524,GSE227691
RABEPK,5.137171780616579,48.693527795792555,5.03031338459634e-09,4.794159750253614e-07,logCPM_Welch_ttest,GSE171524,GSE227691
RAP2A,5.082817092768385,48.494245044598145,5.155342999480471e-09,4.884073760698285e-07,logCPM_Welch_ttest,GSE171524,GSE227691
CD2AP,6.755394217535084,48.28040573485859,5.2935565483744174e-09,4.985340001415812e-07,logCPM_Welch_ttest,GSE171524,GSE227691
ZNF100,4.166523603082212,48.21997687313046,5.333394345114834e-09,4.993312023343982e-07,logCPM_Welch_ttest,GSE171524,GSE227691
RYR2,10.37820638379532,48.021068098668195,5.4670170716478335e-09,5.08848208844134e-07,logCPM_Welch_ttest,GSE171524,GSE227691
PLXNA4,6.629103069983865,47.787394771077885,5.629012193671592e-09,5.161150332844127e-07,logCPM_Welch_ttest,GSE171524,GSE227691
DSE,7.423306479971434,47.72802237967023,5.6710599982743474e-09,5.161150332844127e-07,logCPM_Welch_ttest,GSE171524,GSE227691
CEP162,6.118273209164949,47.693920596206546,5.695376638284819e-09,5.161150332844127e-07,logCPM_Welch_ttest,GSE171524,GSE227691
ZNF117,5.534939039352807,47.68839789271206,5.69932609212734e-09,5.161150332844127e-07,logCPM_Welch_ttest,GSE171524,GSE227691
TUBGCP2,5.4338779206018994,47.59127771486068,5.769304421760758e-09,5.161150332844127e-07,logCPM_Welch_ttest,GSE171524,GSE227691
ITPR1,8.818786379214357,47.58751727379193,5.772034032272337e-09,5.161150332844127e-07,logCPM_Welch_ttest,GSE171524,GSE227691
STX18-AS1,6.120850332548273,47.55351788778824,5.79678183224157e-09,5.161150332844127e-07,logCPM_Welch_ttest,GSE171524,GSE227691
AC004594.1,6.302014859628885,47.49253117757402,5.841484193430323e-09,5.161150332844127e-07,logCPM_Welch_ttest,GSE171524,GSE227691
FBXW4,6.978778991709696,47.4868668593085,5.8456564229775525e-09,5.161150332844127e-07,logCPM_Welch_ttest,GSE171524,GSE227691
FAF2,6.142422655674936,47.4547681474221,5.869365482814697e-09,5.161150332844127e-07,logCPM_Welch_ttest,GSE171524,GSE227691
RRAGB,5.697470034340922,47.4098303301659,5.902746558143612e-09,5.161984297769986e-07,logCPM_Welch_ttest,GSE171524,GSE227691
GABBR1,6.47178284135938,47.264894648373556,6.011927495859961e-09,5.22873431825722e-07,logCPM_Welch_ttest,GSE171524,GSE227691
DMPK,5.485085646194055,47.17120342488458,6.08375925759405e-09,5.262451757818853e-07,logCPM_Welch_ttest,GSE171524,GSE227691
NCBP3,5.870479928118747,47.10172429352775,6.137674722534248e-09,5.280390858586761e-07,logCPM_Welch_ttest,GSE171524,GSE227691
POLG2,4.786059946006083,46.80679955084045,6.372827318073926e-09,5.398051369259847e-07,logCPM_Welch_ttest,GSE171524,GSE227691
INTS3,5.919394322043359,46.804878964125834,6.374392739974618e-09,5.398051369259847e-07,logCPM_Welch_ttest,GSE171524,GSE227691
LINC00630,5.660168729419768,46.80268034230565,6.376185331872652e-09,5.398051369259847e-07,logCPM_Welch_ttest,GSE171524,GSE227691
ZFAT,5.148027686977443,46.60600495341193,6.538944969066404e-09,5.506552810987348e-07,logCPM_Welch_ttest,GSE171524,GSE227691
HEATR1,5.61666807453666,46.52327857803715,6.608849919784997e-09,5.536129227542001e-07,logCPM_Welch_ttest,GSE171524,GSE227691
GOLGA6L4,4.5590746731907075,45.880054901043025,7.183154418994925e-09,5.981653845974908e-07,logCPM_Welch_ttest,GSE171524,GSE227691
LONP1,5.005697345553934,45.84523600893552,7.215867921759126e-09,5.981653845974908e-07,logCPM_Welch_ttest,GSE171524,GSE227691
CLK4,5.688909583489901,45.79299266490746,7.265278787211868e-09,5.991408143899695e-07,logCPM_Welch_ttest,GSE171524,GSE227691
DIRC3,6.9374363689562255,45.522380562800734,7.527623071240002e-09,6.175755092879169e-07,logCPM_Welch_ttest,GSE171524,GSE227691
NUTM2A-AS1,6.589956120076641,45.47254782875934,7.5771294466829e-09,6.184491911456668e-07,logCPM_Welch_ttest,GSE171524,GSE227691
IFT122,5.808214257057891,45.38530847811755,7.664714700432368e-09,6.22406118224906e-07,logCPM_Welch_ttest,GSE171524,GSE227691
ZNF529-AS1,5.126303532376485,45.31540027854775,7.73575302641767e-09,6.249860160835717e-07,logCPM_Welch_ttest,GSE171524,GSE227691
CDK11A,4.997603268425591,45.216048165651515,7.838036649189287e-09,6.300514712550337e-07,logCPM_Welch_ttest,GSE171524,GSE227691
POU6F1,5.022688835916127,45.127522094230024,7.930505670496186e-09,6.326620522841469e-07,logCPM_Welch_ttest,GSE171524,GSE227691
