gene,log2fc,statistic,pvalue,fdr,method,group1,group2
NOLC1,4.970830510572634,30.794730683687305,6.776844693151024e-07,0.0002064970160371115,logCPM_Welch_ttest,GSE132771,GSE159354
DNAJB11,5.772177578279678,30.401702098067368,7.224254848049623e-07,0.0002108752495619565,logCPM_Welch_ttest,GSE132771,GSE159354
PPP2CA,6.067516496903605,30.240933565603925,7.41742550129278e-07,0.0002108752495619565,logCPM_Welch_ttest,GSE132771,GSE159354
API5,4.664592430745373,30.024555393662546,7.687285792848485e-07,0.0002108752495619565,logCPM_Welch_ttest,GSE132771,GSE159354
KIF3A,5.000062878667804,29.876621869333405,7.878572433110438e-07,0.0002108752495619565,logCPM_Welch_ttest,GSE132771,GSE159354
NUCB2,5.707647783488014,29.741298794343994,8.058571170618812e-07,0.0002108752495619565,logCPM_Welch_ttest,GSE132771,GSE159354
CDC123,5.759280375557616,29.455105995636874,8.455758875023266e-07,0.0002108752495619565,logCPM_Welch_ttest,GSE132771,GSE159354
SPECC1L,4.440870978401456,29.43590978478016,8.483230450301024e-07,0.0002108752495619565,logCPM_Welch_ttest,GSE132771,GSE159354
MAEA,5.5072423365487895,29.2158670520701,8.805903867956249e-07,0.00021328350753003778,logCPM_Welch_ttest,GSE132771,GSE159354
MICU2,5.784964937557242,28.625048221751303,9.747890803764767e-07,0.00023019644133090498,logCPM_Welch_ttest,GSE132771,GSE159354
MYCBP,4.202281601244475,28.017859905892465,1.0844753480087957e-06,0.00023726850110557498,logCPM_Welch_ttest,GSE132771,GSE159354
NOL10,4.072797699494454,27.874229038224225,1.1125493705656877e-06,0.00023726850110557498,logCPM_Welch_ttest,GSE132771,GSE159354
TMEM246,4.7982290612775715,27.83796163333737,1.1197754350190297e-06,0.00023726850110557498,logCPM_Welch_ttest,GSE132771,GSE159354
DENND1B,5.84210680565372,27.831403011786815,1.1210882021072042e-06,0.00023726850110557498,logCPM_Welch_ttest,GSE132771,GSE159354
LMAN2L,5.186735904938652,27.785497436000504,1.1303284511699e-06,0.00023726850110557498,logCPM_Welch_ttest,GSE132771,GSE159354
INIP,4.164668888810055,27.6553583232395,1.1570245903465059e-06,0.0002373325842474265,logCPM_Welch_ttest,GSE132771,GSE159354
APOL1,5.383924583266903,27.54205760666007,1.1808841265751688e-06,0.0002373325842474265,logCPM_Welch_ttest,GSE132771,GSE159354
ANKRD65,4.686989786508721,27.3615704052516,1.2201224605258236e-06,0.0002386721724431853,logCPM_Welch_ttest,GSE132771,GSE159354
PLPBP,4.930786915813401,27.28126078846323,1.2380834691632522e-06,0.0002386721724431853,logCPM_Welch_ttest,GSE132771,GSE159354
ZNF639,4.09108506855569,27.02293618735651,1.2980460890170636e-06,0.0002452268671371037,logCPM_Welch_ttest,GSE132771,GSE159354
ANKIB1,5.120803104083786,26.44144901043482,1.4462557451821444e-06,0.00026414931571069894,logCPM_Welch_ttest,GSE132771,GSE159354
RRAGA,6.235783204631219,26.412554011379836,1.4541355512339978e-06,0.00026414931571069894,logCPM_Welch_ttest,GSE132771,GSE159354
PIGS,4.994534525911901,25.93748795917058,1.5913748133931566e-06,0.00027311021454907476,logCPM_Welch_ttest,GSE132771,GSE159354
CHM,5.21455631486089,25.829205729088493,1.62479692551324e-06,0.00027311021454907476,logCPM_Welch_ttest,GSE132771,GSE159354
TDG,4.852735803029291,25.802678096588743,1.633112785461346e-06,0.00027311021454907476,logCPM_Welch_ttest,GSE132771,GSE159354
IFT22,5.169949923231429,25.777862163482467,1.6409382903642178e-06,0.00027311021454907476,logCPM_Welch_ttest,GSE132771,GSE159354
RANBP3,4.962098804261175,25.75549848371282,1.64802903126162e-06,0.00027311021454907476,logCPM_Welch_ttest,GSE132771,GSE159354
FHIT,4.568208145763125,25.498645143116025,1.7321605312953843e-06,0.00028210324790717587,logCPM_Welch_ttest,GSE132771,GSE159354
CYB561D2,4.895223003490614,25.304801917900825,1.7990768183072214e-06,0.0002842209069293458,logCPM_Welch_ttest,GSE132771,GSE159354
GTPBP4,5.720385662890848,25.218532380449666,1.8298519222801995e-06,0.0002842209069293458,logCPM_Welch_ttest,GSE132771,GSE159354
SLC25A28,4.189115424291931,25.098297197052876,1.8738031576107566e-06,0.0002842209069293458,logCPM_Welch_ttest,GSE132771,GSE159354
CYREN,4.13854044593173,24.965341506023915,1.9238863561037666e-06,0.0002842209069293458,logCPM_Welch_ttest,GSE132771,GSE159354
SSBP3,4.13854044593173,24.965341506023915,1.9238863561037666e-06,0.0002842209069293458,logCPM_Welch_ttest,GSE132771,GSE159354
CMTM4,5.3136985840850395,24.89117510327866,1.9525212039105514e-06,0.0002842209069293458,logCPM_Welch_ttest,GSE132771,GSE159354
KHDRBS1,6.2420292799294925,24.79791436839655,1.989256671424402e-06,0.0002842209069293458,logCPM_Welch_ttest,GSE132771,GSE159354
GALT,4.679576442197686,24.784970370131994,1.994420543256479e-06,0.0002842209069293458,logCPM_Welch_ttest,GSE132771,GSE159354
RRAS2,5.393958861566784,24.73139741824921,2.015964510297075e-06,0.0002842209069293458,logCPM_Welch_ttest,GSE132771,GSE159354
MCUR1,5.989382450919091,24.52674207865694,2.100875731611493e-06,0.0002893838787454686,logCPM_Welch_ttest,GSE132771,GSE159354
NFIA,4.7147449208190055,24.460758741574608,2.1291615305796847e-06,0.0002893838787454686,logCPM_Welch_ttest,GSE132771,GSE159354
GLRX2,5.267024586807666,24.421588284322592,2.1461691034064718e-06,0.0002893838787454686,logCPM_Welch_ttest,GSE132771,GSE159354
PRCP,4.739365464909369,24.244122698954413,2.225293971779705e-06,0.0002893838787454686,logCPM_Welch_ttest,GSE132771,GSE159354
CEP57,4.838019953008687,24.138646878705416,2.273978656333539e-06,0.0002893838787454686,logCPM_Welch_ttest,GSE132771,GSE159354
NARF,5.587078573906463,24.11151918946267,2.2867057645028557e-06,0.0002893838787454686,logCPM_Welch_ttest,GSE132771,GSE159354
BZW2,4.4637028954649365,24.043669290382034,2.3189136086252257e-06,0.0002893838787454686,logCPM_Welch_ttest,GSE132771,GSE159354
GUCD1,5.258272935209931,23.99452757189015,2.342580651323073e-06,0.0002893838787454686,logCPM_Welch_ttest,GSE132771,GSE159354
GPN3,4.914041895578715,23.978310977331503,2.350454148832272e-06,0.0002893838787454686,logCPM_Welch_ttest,GSE132771,GSE159354
FNDC3A,4.871648336665884,23.96090341576483,2.3589412093374e-06,0.0002893838787454686,logCPM_Welch_ttest,GSE132771,GSE159354
SLC37A3,5.270676182182341,23.84390261325656,2.416947954504785e-06,0.0002926985945929769,logCPM_Welch_ttest,GSE132771,GSE159354
PHF20L1,5.336467175642308,23.752752881694448,2.463325715940647e-06,0.0002945389204148779,logCPM_Welch_ttest,GSE132771,GSE159354
HERC1,4.90498433595677,23.57976606000077,2.554310678996921e-06,0.00030160023342256146,logCPM_Welch_ttest,GSE132771,GSE159354
FAM3A,5.6246076369543685,23.46275755760453,2.6181405706255393e-06,0.0003053204423472697,logCPM_Welch_ttest,GSE132771,GSE159354
DTWD1,5.07271705047119,23.046687660045333,2.8611486902967434e-06,0.0003294664644465477,logCPM_Welch_ttest,GSE132771,GSE159354
GMCL1,4.409390752736734,22.992176562977797,2.8949519954545266e-06,0.0003294664644465477,logCPM_Welch_ttest,GSE132771,GSE159354
PYCR2,5.02967941153736,22.65584417812009,3.114438039194969e-06,0.00034756898793517847,logCPM_Welch_ttest,GSE132771,GSE159354
PARP6,4.266670121712836,22.62626988166185,3.134675815798608e-06,0.00034756898793517847,logCPM_Welch_ttest,GSE132771,GSE159354
MIF4GD,5.404940015430195,22.538212238995754,3.19587389531171e-06,0.00034756898793517847,logCPM_Welch_ttest,GSE132771,GSE159354
MON2,4.7979814692371034,22.530649238527555,3.201196480029698e-06,0.00034756898793517847,logCPM_Welch_ttest,GSE132771,GSE159354
FBXO34,5.466319039885755,22.315026610808744,3.357511546223372e-06,0.00035880379124218943,logCPM_Welch_ttest,GSE132771,GSE159354
TIMM44,5.632554203468916,22.284144231284525,3.3806412683204386e-06,0.00035880379124218943,logCPM_Welch_ttest,GSE132771,GSE159354
WASF3,4.9562549413567965,22.198537425677237,3.4457627792303335e-06,0.00036165194680677474,logCPM_Welch_ttest,GSE132771,GSE159354
MBP,5.510964673550624,22.04114869559992,3.5694561359026314e-06,0.00036652248558655175,logCPM_Welch_ttest,GSE132771,GSE159354
KANSL1L,4.727674540359653,22.04075487977275,3.5697722500489903e-06,0.00036652248558655175,logCPM_Welch_ttest,GSE132771,GSE159354
MAGEF1,5.479645745499609,21.710261365265804,3.847305497975113e-06,0.0003883151949836187,logCPM_Welch_ttest,GSE132771,GSE159354
AP1S3,4.629051918845756,21.654481687153815,3.89666042279596e-06,0.0003883151949836187,logCPM_Welch_ttest,GSE132771,GSE159354
PSMG3,5.654086149412,21.64474771592663,3.905350785882255e-06,0.0003883151949836187,logCPM_Welch_ttest,GSE132771,GSE159354
REV1,4.90089077480902,21.519405879557223,4.019355877423766e-06,0.000389501679235042,logCPM_Welch_ttest,GSE132771,GSE159354
BET1,5.486133381301054,21.497818587809284,4.039391019541661e-06,0.000389501679235042,logCPM_Welch_ttest,GSE132771,GSE159354
FUCA1,4.913258672752463,21.45209698666317,4.082221706994406e-06,0.000389501679235042,logCPM_Welch_ttest,GSE132771,GSE159354
LRRFIP2,4.913258672752463,21.45209698666317,4.082221706994406e-06,0.000389501679235042,logCPM_Welch_ttest,GSE132771,GSE159354
NT5C3A,5.186212271025876,21.37011904324656,4.160386961152833e-06,0.0003929901523504966,logCPM_Welch_ttest,GSE132771,GSE159354
RUVBL2,5.318387913154871,21.31848936274367,4.210536199273736e-06,0.00039378935582514563,logCPM_Welch_ttest,GSE132771,GSE159354
RPP30,5.083433429532534,21.190762975283455,4.337745709191233e-06,0.0004014611598813661,logCPM_Welch_ttest,GSE132771,GSE159354
SLC10A3,4.424940684073621,21.151699494588808,4.377567167878542e-06,0.0004014611598813661,logCPM_Welch_ttest,GSE132771,GSE159354
UTP23,4.5744355804900785,21.065910813656146,4.466568313136576e-06,0.0004056846565950778,logCPM_Welch_ttest,GSE132771,GSE159354
RNF5,5.3106038098675015,20.97012807358993,4.568512395366431e-06,0.0004109920770155363,logCPM_Welch_ttest,GSE132771,GSE159354
GOLGA7,5.683527376699672,20.877069858092828,4.670237762812044e-06,0.0004161798670520997,logCPM_Welch_ttest,GSE132771,GSE159354
YIF1B,4.792350689093907,20.70431567926562,4.8663729482907375e-06,0.000423045697276971,logCPM_Welch_ttest,GSE132771,GSE159354
MT-CO1,2.5988914623520163,15.219431067627102,4.868949432744166e-06,0.000423045697276971,logCPM_Welch_ttest,GSE132771,GSE159354
PPID,4.56745200748039,20.681574466259185,4.892920784628169e-06,0.000423045697276971,logCPM_Welch_ttest,GSE132771,GSE159354
MRAS,5.187925754422224,20.65308297713886,4.926426709767818e-06,0.000423045697276971,logCPM_Welch_ttest,GSE132771,GSE159354
TIAL1,5.754025623225199,20.53872227267366,5.063711080620894e-06,0.0004265712073075512,logCPM_Welch_ttest,GSE132771,GSE159354
SKAP2,4.585585898721385,20.526580917441297,5.078553679352256e-06,0.0004265712073075512,logCPM_Welch_ttest,GSE132771,GSE159354
MACC1,4.854014001873417,20.455665004734584,5.166295937049181e-06,0.0004265712073075512,logCPM_Welch_ttest,GSE132771,GSE159354
MBD2,4.734192361950326,20.437082390918842,5.189587211589957e-06,0.0004265712073075512,logCPM_Welch_ttest,GSE132771,GSE159354
PIK3C3,4.5562270822722475,20.434148193587312,5.193276396397247e-06,0.0004265712073075512,logCPM_Welch_ttest,GSE132771,GSE159354
CCNT2,5.599763085993103,20.35077036006451,5.2994331053356315e-06,0.00043056612216327603,logCPM_Welch_ttest,GSE132771,GSE159354
RAP1A,6.895626595316124,20.32476316314147,5.333076042039307e-06,0.00043056612216327603,logCPM_Welch_ttest,GSE132771,GSE159354
RTCA,5.45819600946735,20.21117449343004,5.483047378962554e-06,0.0004389225893362736,logCPM_Welch_ttest,GSE132771,GSE159354
GDI1,5.789970571664643,20.160217279028256,5.551965182514613e-06,0.00044070473205069777,logCPM_Welch_ttest,GSE132771,GSE159354
PLCD3,4.397054580235189,20.062265830845575,5.6873784943738965e-06,0.00044769147714879856,logCPM_Welch_ttest,GSE132771,GSE159354
PPM1B,4.757315848578938,19.99409270289808,5.783962892495527e-06,0.0004515315163844028,logCPM_Welch_ttest,GSE132771,GSE159354
SMYD3,5.173010840304593,19.878232052795024,5.952655936803375e-06,0.0004541115323445017,logCPM_Welch_ttest,GSE132771,GSE159354
ASCC3,5.054164185018634,19.858724079458934,5.981636070784302e-06,0.0004541115323445017,logCPM_Welch_ttest,GSE132771,GSE159354
GGPS1,5.140685178653943,19.826794453567263,6.029434786088925e-06,0.0004541115323445017,logCPM_Welch_ttest,GSE132771,GSE159354
CTR9,5.256707432208282,19.823680142106834,6.034121362093107e-06,0.0004541115323445017,logCPM_Welch_ttest,GSE132771,GSE159354
MCRIP1,5.6212922184261,19.792875752345793,6.080713217151963e-06,0.0004541115323445017,logCPM_Welch_ttest,GSE132771,GSE159354
MYO19,4.110150565047467,19.776629788323604,6.105458882887118e-06,0.0004541115323445017,logCPM_Welch_ttest,GSE132771,GSE159354
PPME1,4.552509275139218,19.567254134194457,6.435428886767457e-06,0.0004749145411281672,logCPM_Welch_ttest,GSE132771,GSE159354
STOML1,3.9193076974293892,19.532334641167324,6.492518453592208e-06,0.0004749564523282748,logCPM_Welch_ttest,GSE132771,GSE159354
VOPP1,4.5396958293029215,19.502051228967805,6.542520275208745e-06,0.0004749564523282748,logCPM_Welch_ttest,GSE132771,GSE159354
UBA2,5.16565190710778,19.475184556109962,6.5872671679275015e-06,0.0004749564523282748,logCPM_Welch_ttest,GSE132771,GSE159354
FNTA,5.941483230170873,19.405039160114516,6.705834619438515e-06,0.0004749564523282748,logCPM_Welch_ttest,GSE132771,GSE159354
ABHD14B,5.553444481795243,19.388205374133232,6.734668200679475e-06,0.0004749564523282748,logCPM_Welch_ttest,GSE132771,GSE159354
SMC4,5.8084662951765464,19.386449565349412,6.7376841638777075e-06,0.0004749564523282748,logCPM_Welch_ttest,GSE132771,GSE159354
ZNF302,5.112638129481148,19.25731329247195,6.964005342693029e-06,0.000486172408546163,logCPM_Welch_ttest,GSE132771,GSE159354
PRSS23,5.9060930754607766,19.237388965133572,6.999729786394047e-06,0.000486172408546163,logCPM_Welch_ttest,GSE132771,GSE159354
ADO,4.045902736428027,19.19719136566289,7.07247475669142e-06,0.0004876393908883734,logCPM_Welch_ttest,GSE132771,GSE159354
HPRT1,4.948466660919782,19.079538009410218,7.29065324953102e-06,0.0004956269192642838,logCPM_Welch_ttest,GSE132771,GSE159354
NR2C1,5.335825520883482,19.0509860392745,7.344810291213093e-06,0.0004956269192642838,logCPM_Welch_ttest,GSE132771,GSE159354
CEBPZOS,4.87405907295824,19.050503168475146,7.345730329980917e-06,0.0004956269192642838,logCPM_Welch_ttest,GSE132771,GSE159354
SLC44A3,4.800477384059007,18.919606866074005,7.6003051691327295e-06,0.0005023718022536443,logCPM_Welch_ttest,GSE132771,GSE159354
PCYT1A,4.518927167511111,18.895581926304917,7.64817078621505e-06,0.0005023718022536443,logCPM_Welch_ttest,GSE132771,GSE159354
PPOX,4.694311710149861,18.892894740779234,7.65354696549231e-06,0.0005023718022536443,logCPM_Welch_ttest,GSE132771,GSE159354
VPS37A,5.016338542868489,18.89045548802918,7.658431031603302e-06,0.0005023718022536443,logCPM_Welch_ttest,GSE132771,GSE159354
RCN1,6.1606057694563505,18.850766614034313,7.738426167521622e-06,0.0005041184384717879,logCPM_Welch_ttest,GSE132771,GSE159354
APH1B,3.9003134424975276,18.73398984967311,7.97966724266805e-06,0.0005162735395496054,logCPM_Welch_ttest,GSE132771,GSE159354
IFRD1,6.419445255305759,18.707878190794034,8.034835408765795e-06,0.000516306498443549,logCPM_Welch_ttest,GSE132771,GSE159354
ANKRD27,4.817787366639637,18.652909604250212,8.152472120066462e-06,0.0005203260246361338,logCPM_Welch_ttest,GSE132771,GSE159354
XPO6,3.855287385752072,18.62552505714754,8.211846326293728e-06,0.0005205979892494668,logCPM_Welch_ttest,GSE132771,GSE159354
SNTB2,4.325264634479195,18.572126964715565,8.329118493594557e-06,0.0005245123552699612,logCPM_Welch_ttest,GSE132771,GSE159354
ATP11B,4.628185512475061,18.5446259398369,8.390297994723999e-06,0.0005248659262129993,logCPM_Welch_ttest,GSE132771,GSE159354
ISY1,4.679588476021559,18.519697965606177,8.44621891788697e-06,0.0005248880519628968,logCPM_Welch_ttest,GSE132771,GSE159354
IFT88,4.668021364783556,18.404629573690528,8.710210190042837e-06,0.0005377558526480042,logCPM_Welch_ttest,GSE132771,GSE159354
EEF1E1,5.564478178770451,18.298851984364383,8.961646330665496e-06,0.0005496864366199109,logCPM_Welch_ttest,GSE132771,GSE159354
GNAI1,4.214280457856776,18.268937091615495,9.034325279620871e-06,0.0005505692683309597,logCPM_Welch_ttest,GSE132771,GSE159354
VWA1,5.382731728269583,18.180767682234258,9.252677649636533e-06,0.0005528960673927267,logCPM_Welch_ttest,GSE132771,GSE159354
TESK1,4.241753967171497,18.175082153726112,9.266973568055381e-06,0.0005528960673927267,logCPM_Welch_ttest,GSE132771,GSE159354
CENPC,4.990116458648022,18.145154557364197,9.342662201587735e-06,0.0005528960673927267,logCPM_Welch_ttest,GSE132771,GSE159354
DNTTIP2,5.504119622604713,18.12872054039589,9.384539600193658e-06,0.0005528960673927267,logCPM_Welch_ttest,GSE132771,GSE159354
CS,4.1116688398933565,18.117997596275806,9.411985153798e-06,0.0005528960673927267,logCPM_Welch_ttest,GSE132771,GSE159354
MAFF,5.3455785244940115,18.11343215371351,9.423699645376772e-06,0.0005528960673927267,logCPM_Welch_ttest,GSE132771,GSE159354
ZBED5,4.925322590130755,17.964627107882848,9.815257080375102e-06,0.0005706033340722046,logCPM_Welch_ttest,GSE132771,GSE159354
CPT2,4.085947349630508,17.932970860350416,9.901051183257003e-06,0.0005706033340722046,logCPM_Welch_ttest,GSE132771,GSE159354
RBM33,5.103602383293063,17.930888055359805,9.906727375380221e-06,0.0005706033340722046,logCPM_Welch_ttest,GSE132771,GSE159354
PRDX4,6.515223932914576,17.787600457220226,1.0306750737698716e-05,0.0005867135834211038,logCPM_Welch_ttest,GSE132771,GSE159354
BPGM,4.7081842837368155,17.757789130341887,1.0392390461157054e-05,0.0005867135834211038,logCPM_Welch_ttest,GSE132771,GSE159354
PRPF40A,6.1315225962074615,17.735139320130386,1.045802708835556e-05,0.0005867135834211038,logCPM_Welch_ttest,GSE132771,GSE159354
CNPY4,3.930161374276137,17.721773380544914,1.0496992970375455e-05,0.0005867135834211038,logCPM_Welch_ttest,GSE132771,GSE159354
ZNF181,3.930161374276137,17.721773380544914,1.0496992970375455e-05,0.0005867135834211038,logCPM_Welch_ttest,GSE132771,GSE159354
LIN7C,4.241446940375668,17.696091979228772,1.0572351265557353e-05,0.0005874495885556162,logCPM_Welch_ttest,GSE132771,GSE159354
COQ3,3.890617970189066,17.635185643038458,1.0753677195538612e-05,0.0005940306128015072,logCPM_Welch_ttest,GSE132771,GSE159354
ATL3,5.383669748810896,17.52547518043888,1.1089785598638322e-05,0.0006059338083910252,logCPM_Welch_ttest,GSE132771,GSE159354
VBP1,5.63259412766515,17.498405906357508,1.1174640186767086e-05,0.0006059338083910252,logCPM_Welch_ttest,GSE132771,GSE159354
DHX58,4.062381920777642,17.463998239520745,1.1283623335554705e-05,0.0006059338083910252,logCPM_Welch_ttest,GSE132771,GSE159354
REV3L,5.251873960472259,17.45522933343115,1.1311601225069756e-05,0.0006059338083910252,logCPM_Welch_ttest,GSE132771,GSE159354
DTYMK,4.824192540496106,17.446135024238277,1.1340705117476995e-05,0.0006059338083910252,logCPM_Welch_ttest,GSE132771,GSE159354
WNT9A,4.592470800912584,17.44197677000522,1.1354042354987453e-05,0.0006059338083910252,logCPM_Welch_ttest,GSE132771,GSE159354
EPG5,4.51968613200098,17.394530710749518,1.1507558866562281e-05,0.0006075819953877051,logCPM_Welch_ttest,GSE132771,GSE159354
KIN,5.906924374783535,17.392688502184164,1.1513569465847895e-05,0.0006075819953877051,logCPM_Welch_ttest,GSE132771,GSE159354
UBE2G2,5.406819743222537,17.366977171580572,1.1597851745335026e-05,0.0006086294865913037,logCPM_Welch_ttest,GSE132771,GSE159354
GPN2,4.285554483099779,17.33405981463514,1.1706836258671205e-05,0.0006109545596652387,logCPM_Welch_ttest,GSE132771,GSE159354
ZMPSTE24,5.72832584393722,17.22060844328101,1.2091970576076745e-05,0.000627586560778137,logCPM_Welch_ttest,GSE132771,GSE159354
ICMT,5.016160661278694,17.179792249159075,1.2234227663961151e-05,0.0006315000793102569,logCPM_Welch_ttest,GSE132771,GSE159354
GON4L,4.898601633749485,17.106653257331377,1.249418474165974e-05,0.0006414134188571626,logCPM_Welch_ttest,GSE132771,GSE159354
TIPRL,5.461858846705621,17.084139178028646,1.257553378802076e-05,0.0006420999576305087,logCPM_Welch_ttest,GSE132771,GSE159354
PSMB10,3.8805142979444462,16.960371404976705,1.303423196857793e-05,0.0006619427697590705,logCPM_Welch_ttest,GSE132771,GSE159354
COQ5,4.1694845345402305,16.9345921233834,1.313227784246507e-05,0.0006633555962562837,logCPM_Welch_ttest,GSE132771,GSE159354
TMEM136,3.856669171243265,16.86977915598089,1.3382706310235888e-05,0.0006724098074813201,logCPM_Welch_ttest,GSE132771,GSE159354
ZADH2,4.232592119198036,16.835195369876278,1.3518671406425453e-05,0.0006756474608735175,logCPM_Welch_ttest,GSE132771,GSE159354
STK33,4.320250759231317,16.779971513816758,1.3739227081742553e-05,0.0006830565211270535,logCPM_Welch_ttest,GSE132771,GSE159354
OGT,5.178969846872102,16.749635259518158,1.3862217999887765e-05,0.0006855628860049206,logCPM_Welch_ttest,GSE132771,GSE159354
NIFK,5.021873811597406,16.707877460136775,1.403367746315738e-05,0.0006870643240366922,logCPM_Welch_ttest,GSE132771,GSE159354
NIF3L1,4.196420883630212,16.706820702039444,1.4038049390120855e-05,0.0006870643240366922,logCPM_Welch_ttest,GSE132771,GSE159354
GADD45A,5.417827830050627,16.55661785898034,1.4676384229185542e-05,0.0007146037393241578,logCPM_Welch_ttest,GSE132771,GSE159354
VGLL4,5.20872881596639,16.478659344283766,1.5021373115308514e-05,0.0007270015826677966,logCPM_Welch_ttest,GSE132771,GSE159354
TEAD4,4.596072323575571,16.45472205572207,1.5129244498216837e-05,0.0007270015826677966,logCPM_Welch_ttest,GSE132771,GSE159354
YOD1,4.256560120395807,16.447515761201124,1.5161900464276514e-05,0.0007270015826677966,logCPM_Welch_ttest,GSE132771,GSE159354
CTTNBP2NL,5.054245871486239,16.406177504920986,1.5350866916911006e-05,0.0007323448934199059,logCPM_Welch_ttest,GSE132771,GSE159354
PNPT1,4.700247091474063,16.299377613082154,1.5852274329555905e-05,0.0007524652427989201,logCPM_Welch_ttest,GSE132771,GSE159354
MTMR14,4.993289667866596,16.24007244808141,1.6139163498318426e-05,0.0007595224154266342,logCPM_Welch_ttest,GSE132771,GSE159354
PEX3,4.012844982058008,16.23545457302451,1.6161762174545146e-05,0.0007595224154266342,logCPM_Welch_ttest,GSE132771,GSE159354
MSH3,4.665047261475745,16.190233567586446,1.638507522284914e-05,0.0007625270791034322,logCPM_Welch_ttest,GSE132771,GSE159354
SLC52A2,4.964140708498098,16.189817352782242,1.6387147687698152e-05,0.0007625270791034322,logCPM_Welch_ttest,GSE132771,GSE159354
APMAP,5.862426525561971,16.109308029083838,1.6793995698866114e-05,0.0007757646281958695,logCPM_Welch_ttest,GSE132771,GSE159354
