gene,log2fc,statistic,pvalue,fdr,method,group1,group2
JMJD1C-AS1,-0.2845181016239476,-3.7632535469194495,0.013113556133960473,0.06234308681611464,logCPM_Welch_ttest,GSE159354,GSE173896
ANKRD61,-0.45897540471820525,-3.7623801323886723,0.013125342774260794,0.0623712063611216,logCPM_Welch_ttest,GSE159354,GSE173896
METTL25,-2.948491050100687,-4.795764408572166,0.013125439761529871,0.0623712063611216,logCPM_Welch_ttest,GSE159354,GSE173896
AC007563.2,-0.5478004981480992,-3.761101085089932,0.013142625294493903,0.062438673796232795,logCPM_Welch_ttest,GSE159354,GSE173896
PAPPA2,-0.9240622426697015,-3.760687953580212,0.013148213107185908,0.062451024028881426,logCPM_Welch_ttest,GSE159354,GSE173896
PCBD2,-3.0245685731487932,-4.983438898735899,0.01315291258552181,0.06245579450485775,logCPM_Welch_ttest,GSE159354,GSE173896
AC011773.3,-0.5543050774499437,-3.760172079761493,0.013155194383003197,0.06245579450485775,logCPM_Welch_ttest,GSE159354,GSE173896
IL3RA,-2.4856338964022022,-5.0261184862496044,0.013161364564915885,0.062470896670946414,logCPM_Welch_ttest,GSE159354,GSE173896
LINC02291,-0.3758433435883723,-3.7581331464043792,0.013182828681555552,0.06255856871385773,logCPM_Welch_ttest,GSE159354,GSE173896
AL031963.1,-0.8383339424996672,-3.757872830843406,0.013186361603953293,0.06256112852690575,logCPM_Welch_ttest,GSE159354,GSE173896
AC008750.8,-0.27088674268230184,-3.7575718787862935,0.013190447384132943,0.0625663095508385,logCPM_Welch_ttest,GSE159354,GSE173896
AC010235.1,-0.6304474548208927,-3.757213638726208,0.013195312807353546,0.0625751854687728,logCPM_Welch_ttest,GSE159354,GSE173896
AC010889.1,-0.5230623842085932,-3.7562865852644567,0.013207913093460493,0.06262072952364584,logCPM_Welch_ttest,GSE159354,GSE173896
AC022784.3,-0.8432131801267803,-3.755739232662056,0.013215359048165419,0.06262120323342059,logCPM_Welch_ttest,GSE159354,GSE173896
AL137856.1,-2.6356824178663443,-4.133629523865941,0.01321823919426483,0.06262120323342059,logCPM_Welch_ttest,GSE159354,GSE173896
LINC00470,-1.2328335728295434,-3.7555026917508174,0.013218578339117923,0.06262120323342059,logCPM_Welch_ttest,GSE159354,GSE173896
HKDC1,-1.9190509552018153,-3.319283710343617,0.013219998500686714,0.06262120323342059,logCPM_Welch_ttest,GSE159354,GSE173896
Z84484.1,-0.7688475682258117,-3.7543335345042306,0.013234503615292319,0.06267304825378521,logCPM_Welch_ttest,GSE159354,GSE173896
RASAL1,-0.43206302607094754,-3.753965501497683,0.013239521198057495,0.06267304825378521,logCPM_Welch_ttest,GSE159354,GSE173896
RPS8,0.649249866475353,3.4132881692021555,0.013241902205138148,0.06267304825378521,logCPM_Welch_ttest,GSE159354,GSE173896
DIP2B,-4.703978257373875,-5.164433422049676,0.013242938948692065,0.06267304825378521,logCPM_Welch_ttest,GSE159354,GSE173896
DHX32,-2.119066278989484,-3.721797898972982,0.013256987458885866,0.06272195470285662,logCPM_Welch_ttest,GSE159354,GSE173896
CDH23,-2.567984979540541,-5.223969126485615,0.013260423853824383,0.06272195470285662,logCPM_Welch_ttest,GSE159354,GSE173896
WNK2,-0.5445638581034195,-3.75229842881212,0.013262276560214526,0.06272195470285662,logCPM_Welch_ttest,GSE159354,GSE173896
TRBV3-1,-1.284620313056496,-3.7515754725870774,0.013272158757824226,0.0627421412846228,logCPM_Welch_ttest,GSE159354,GSE173896
LAMA4,-0.8487368769200767,-3.751546918392111,0.013272549242514827,0.0627421412846228,logCPM_Welch_ttest,GSE159354,GSE173896
AC069542.1,-0.5215121184374553,-3.7509068934647205,0.0132813051733285,0.0627668607337726,logCPM_Welch_ttest,GSE159354,GSE173896
TRAV30,-0.5842611181680012,-3.750725707391474,0.013283785110554393,0.0627668607337726,logCPM_Welch_ttest,GSE159354,GSE173896
CAMK2B,-0.4847216265054235,-3.7490641706335714,0.013306551710819436,0.06286022246935248,logCPM_Welch_ttest,GSE159354,GSE173896
ZNF354A,-3.1694265083228315,-4.932075810104737,0.01332268414130495,0.06292220923596208,logCPM_Welch_ttest,GSE159354,GSE173896
AC078864.2,-0.8436746575941901,-3.7472527792004033,0.013331422570155666,0.06294925447213812,logCPM_Welch_ttest,GSE159354,GSE173896
AL023803.1,-0.2556657552102056,-3.746227697597276,0.013345520784074937,0.06299249178533792,logCPM_Welch_ttest,GSE159354,GSE173896
ZNF678,-3.1863348187099083,-4.603875886083545,0.013348930173761783,0.06299249178533792,logCPM_Welch_ttest,GSE159354,GSE173896
RELL1,-4.14160700938327,-4.895579830881299,0.013349621805697001,0.06299249178533792,logCPM_Welch_ttest,GSE159354,GSE173896
CHRNA9,-0.3486901243556651,-3.7455496561074004,0.013354855446833066,0.06300296252446146,logCPM_Welch_ttest,GSE159354,GSE173896
AC021504.1,-0.3909958115365772,-3.744294010982099,0.013372161786020237,0.0630703699314008,logCPM_Welch_ttest,GSE159354,GSE173896
CAMK4,-5.883972029383207,-5.145377705486282,0.013377820391472846,0.06308282228370735,logCPM_Welch_ttest,GSE159354,GSE173896
AC005165.1,-0.8947685999137164,-3.7434549328299647,0.0133837409699924,0.0630835680456399,logCPM_Welch_ttest,GSE159354,GSE173896
SPOPL,-3.3703817115408747,-4.966654568613466,0.013385617682969447,0.0630835680456399,logCPM_Welch_ttest,GSE159354,GSE173896
CASS4,-3.98129497805326,-4.6730771167768514,0.013387034034279773,0.0630835680456399,logCPM_Welch_ttest,GSE159354,GSE173896
ST18,-0.6431742708625595,-3.7428527947427286,0.013392057484025239,0.06309301383197553,logCPM_Welch_ttest,GSE159354,GSE173896
AL162725.2,-0.5127542784270839,-3.7424125069160916,0.013398142326208964,0.06309409641066265,logCPM_Welch_ttest,GSE159354,GSE173896
HMGA2,-0.5210848114956227,-3.7421100260806663,0.013402324490209996,0.06309409641066265,logCPM_Welch_ttest,GSE159354,GSE173896
ODF2-AS1,-0.501185742505219,-3.741989214736379,0.0134039952711413,0.06309409641066265,logCPM_Welch_ttest,GSE159354,GSE173896
PITRM1-AS1,-2.643872603228444,-5.215328544516677,0.01340667572031799,0.06309409641066265,logCPM_Welch_ttest,GSE159354,GSE173896
EPDR1,-2.099549042029511,-3.5962086220425267,0.01340738227473816,0.06309409641066265,logCPM_Welch_ttest,GSE159354,GSE173896
PDHX,-3.2055853497379037,-4.977379363543478,0.013411158009430465,0.06309765674000163,logCPM_Welch_ttest,GSE159354,GSE173896
XIRP2,-0.5791629520828391,-3.740877941279045,0.013419375007425056,0.06312210629758637,logCPM_Welch_ttest,GSE159354,GSE173896
PNRC1,1.490176926724958,4.495402127969129,0.013425027789164783,0.06313448599589443,logCPM_Welch_ttest,GSE159354,GSE173896
AL512288.1,-0.8517558577937759,-3.7399250487674474,0.01343257888585817,0.06314296248620076,logCPM_Welch_ttest,GSE159354,GSE173896
CCDC138,-3.3505610713566543,-4.505291462460206,0.013432872922802458,0.06314296248620076,logCPM_Welch_ttest,GSE159354,GSE173896
AL121890.4,-0.25578542490001804,-3.739199724738079,0.013442639403786844,0.06315487320808146,logCPM_Welch_ttest,GSE159354,GSE173896
WNT3A,-0.5771340251191552,-3.739015183724481,0.013445200433869587,0.06315487320808146,logCPM_Welch_ttest,GSE159354,GSE173896
BRINP3,-0.8714533728551309,-3.738960739372558,0.01344595611042407,0.06315487320808146,logCPM_Welch_ttest,GSE159354,GSE173896
LINC00265,-2.8826334692098814,-4.809801801991198,0.01344749441485059,0.06315487320808146,logCPM_Welch_ttest,GSE159354,GSE173896
VPS54,-3.8939459575188384,-4.79072089863956,0.013450635019637837,0.06315543052694027,logCPM_Welch_ttest,GSE159354,GSE173896
LPAR1,-1.2218756332955307,-3.7377899412289506,0.013462218324175155,0.06319562011611334,logCPM_Welch_ttest,GSE159354,GSE173896
LINC00687,-0.45171226049424984,-3.7373935033268872,0.01346772989099963,0.06320729552930637,logCPM_Welch_ttest,GSE159354,GSE173896
IDH1-AS1,-0.34645030964038176,-3.7369805195771644,0.013473474237940024,0.06321753433250811,logCPM_Welch_ttest,GSE159354,GSE173896
FREM2,-0.5337515062083215,-3.7368017765770687,0.013475961311609342,0.06321753433250811,logCPM_Welch_ttest,GSE159354,GSE173896
AL117336.3,-2.260328774471483,-4.072889724840836,0.013483382603798687,0.06323815373357018,logCPM_Welch_ttest,GSE159354,GSE173896
AC002470.1,-0.43841410376274786,-3.735924245391822,0.013488179121791198,0.06324645624103976,logCPM_Welch_ttest,GSE159354,GSE173896
FAM92B,-1.0185177983388833,-3.735505020362312,0.013494020441204754,0.06324836781157282,logCPM_Welch_ttest,GSE159354,GSE173896
MYBPC2,-0.4584221393889188,-3.7354605993878423,0.013494639555567404,0.06324836781157282,logCPM_Welch_ttest,GSE159354,GSE173896
AC036214.1,-0.4812920438487529,-3.735031739122175,0.013500618439772585,0.06326220286385813,logCPM_Welch_ttest,GSE159354,GSE173896
ITIH2,-1.0281737703331677,-3.732786338217006,0.01353197187475218,0.06339168477053486,logCPM_Welch_ttest,GSE159354,GSE173896
PALM2,-0.8174293222172353,-3.7326186075748025,0.0135343173092553,0.06339168477053486,logCPM_Welch_ttest,GSE159354,GSE173896
GLP2R,-0.40477603623996444,-3.731428586668648,0.013550971146118805,0.06345058700766755,logCPM_Welch_ttest,GSE159354,GSE173896
CLIC5,-3.7361021639996914,-4.639081235046737,0.013552965232892865,0.06345058700766755,logCPM_Welch_ttest,GSE159354,GSE173896
ZNF546,-2.4101215047511024,-4.561114998111589,0.013558588210248529,0.06346269541007481,logCPM_Welch_ttest,GSE159354,GSE173896
PRKAR1B,-2.921070409691607,-4.621259137069226,0.013563175254418098,0.0634687068474723,logCPM_Welch_ttest,GSE159354,GSE173896
AC103855.3,-0.34691713283106357,-3.729937505070463,0.013571871322526649,0.0634687068474723,logCPM_Welch_ttest,GSE159354,GSE173896
GRXCR1,-0.34691713283106357,-3.729937505070463,0.013571871322526649,0.0634687068474723,logCPM_Welch_ttest,GSE159354,GSE173896
CASKIN1,-0.3769953106764124,-3.7299268906043856,0.013572020235482736,0.0634687068474723,logCPM_Welch_ttest,GSE159354,GSE173896
LINC00850,-0.8423680073534877,-3.7295322831189077,0.01357755760851195,0.06348039741840968,logCPM_Welch_ttest,GSE159354,GSE173896
LRMDA,-2.1082610511816,-3.360036996243752,0.013587678749496537,0.06351118447240574,logCPM_Welch_ttest,GSE159354,GSE173896
AC246817.2,-0.6867235098628779,-3.7286305890621096,0.013590220439284102,0.06351118447240574,logCPM_Welch_ttest,GSE159354,GSE173896
TIMM23B,-3.1999464486663824,-4.357551048789072,0.013603751638416681,0.0635602069061637,logCPM_Welch_ttest,GSE159354,GSE173896
AC245140.3,-1.2890725384000905,-3.727232507391987,0.013609880969181372,0.06356988131826641,logCPM_Welch_ttest,GSE159354,GSE173896
DGKH,-3.9602593968665505,-4.942877982305362,0.01361190578014461,0.06356988131826641,logCPM_Welch_ttest,GSE159354,GSE173896
DNAAF5,-2.4220151065256177,-4.607670147563226,0.013623039866686356,0.06360766536503086,logCPM_Welch_ttest,GSE159354,GSE173896
LINC02321,-0.6834519050936878,-3.7258609412261845,0.013629200268006495,0.06361243234603836,logCPM_Welch_ttest,GSE159354,GSE173896
AC092718.2,-0.32161137958354846,-3.7254829391280357,0.013634530161601231,0.06361243234603836,logCPM_Welch_ttest,GSE159354,GSE173896
TMEM86A,-0.573038361775786,-3.725407862074601,0.013635589044733361,0.06361243234603836,logCPM_Welch_ttest,GSE159354,GSE173896
LINC02455,-0.9342146796560837,-3.7253619923306682,0.013636236035707539,0.06361243234603836,logCPM_Welch_ttest,GSE159354,GSE173896
SLCO5A1,-0.5677266816498204,-3.7247382955405017,0.013645036743031228,0.0636281515193723,logCPM_Welch_ttest,GSE159354,GSE173896
AC090607.3,-0.5084771532133875,-3.724623525607023,0.013646656918544716,0.0636281515193723,logCPM_Welch_ttest,GSE159354,GSE173896
SLC24A2,-0.6516169013146533,-3.7244760347118913,0.013648739330175894,0.0636281515193723,logCPM_Welch_ttest,GSE159354,GSE173896
AC092490.1,-0.8540572692577243,-3.7242285692683654,0.013652234091247493,0.06363024983786382,logCPM_Welch_ttest,GSE159354,GSE173896
ACPP,-0.2905939402242808,-3.723702714043367,0.013659663734860768,0.06363719449682087,logCPM_Welch_ttest,GSE159354,GSE173896
AC009093.4,-0.4542907778553682,-3.7236920761109706,0.013659814082623017,0.06363719449682087,logCPM_Welch_ttest,GSE159354,GSE173896
FER,-3.4686050500911882,-4.4012643706359995,0.013669608343459568,0.0636686304368089,logCPM_Welch_ttest,GSE159354,GSE173896
CEP192,-3.7156629640634176,-4.768194927465547,0.01368922293853002,0.06374578212841776,logCPM_Welch_ttest,GSE159354,GSE173896
LINC02275,-0.3289240826545745,-3.721147991164565,0.013695824533214914,0.06375088826541947,logCPM_Welch_ttest,GSE159354,GSE173896
CCDC198,-0.39234820832090006,-3.7208433101147493,0.013700144446026909,0.06375088826541947,logCPM_Welch_ttest,GSE159354,GSE173896
AC106869.1,-0.8311145962072768,-3.7208132382386587,0.013700570903936678,0.06375088826541947,logCPM_Welch_ttest,GSE159354,GSE173896
LINC01535,-0.6200630152154168,-3.7206757274515323,0.01370252117748525,0.06375088826541947,logCPM_Welch_ttest,GSE159354,GSE173896
USPL1,-3.8716094535103998,-4.7869773229143195,0.01370576822433632,0.06375180283116064,logCPM_Welch_ttest,GSE159354,GSE173896
DPF3,-2.4143482834402388,-3.9833565718232196,0.013722770436222003,0.06381668432278674,logCPM_Welch_ttest,GSE159354,GSE173896
AP001972.3,-0.43285823622563563,-3.7187492279472716,0.013729877567026127,0.06383553087280958,logCPM_Welch_ttest,GSE159354,GSE173896
SP7,-0.24071515264433405,-3.7183508634031646,0.013735542159355296,0.06384766360951209,logCPM_Welch_ttest,GSE159354,GSE173896
C2CD5,-3.3819847437412967,-4.54989822371568,0.013753360839646987,0.06389553526297775,logCPM_Welch_ttest,GSE159354,GSE173896
STAC,-1.117818337097143,-3.717001957999232,0.013754742952392708,0.06389553526297775,logCPM_Welch_ttest,GSE159354,GSE173896
AC100830.3,-0.5570752519892627,-3.7169830137120643,0.013755012830668305,0.06389553526297775,logCPM_Welch_ttest,GSE159354,GSE173896
AL121772.3,-0.2776208813105406,-3.716729551741548,0.013758624205595508,0.06389810828283123,logCPM_Welch_ttest,GSE159354,GSE173896
AC007952.3,-0.5762492885826209,-3.716314132801317,0.013764545521466906,0.06391140565499598,logCPM_Welch_ttest,GSE159354,GSE173896
CA1,-0.6616995765539806,-3.715450184912103,0.013776869439797093,0.06394941988193531,logCPM_Welch_ttest,GSE159354,GSE173896
SNX29,-4.419469264825073,-5.078704687783067,0.013778852467981948,0.06394941988193531,logCPM_Welch_ttest,GSE159354,GSE173896
RPL3,0.53977048385884,3.14099299751928,0.013785651000394493,0.06396676737505429,logCPM_Welch_ttest,GSE159354,GSE173896
NOVA2,-0.43300458739641234,-3.7138799126670916,0.013799301177279687,0.06400242071847068,logCPM_Welch_ttest,GSE159354,GSE173896
AC108681.1,-0.5792136729988838,-3.713868827831777,0.013799459675459537,0.06400242071847068,logCPM_Welch_ttest,GSE159354,GSE173896
CFAP74,-0.8945870384919151,-3.713524252663916,0.013804387674213521,0.06401107122329452,logCPM_Welch_ttest,GSE159354,GSE173896
REELD1,-0.49416017938422585,-3.7126832364434965,0.013816424065101526,0.0640350373330979,logCPM_Welch_ttest,GSE159354,GSE173896
CCDC17,-0.8017680640529926,-3.71252316467867,0.013818716327953355,0.0640350373330979,logCPM_Welch_ttest,GSE159354,GSE173896
LINC01597,-0.7237144829753998,-3.7125209400925194,0.013818748187581775,0.0640350373330979,logCPM_Welch_ttest,GSE159354,GSE173896
PLCXD3,-0.6743170120022709,-3.712158402100773,0.013823941434126128,0.06404490180266059,logCPM_Welch_ttest,GSE159354,GSE173896
SEMA6D,-0.8003158353173658,-3.710834046594983,0.013842931413276405,0.06411866657935807,logCPM_Welch_ttest,GSE159354,GSE173896
PKP3,-0.39712510772698484,-3.7097432430989272,0.013858594901876109,0.06417699420658295,logCPM_Welch_ttest,GSE159354,GSE173896
C10orf143,-2.574197688145251,-4.484580113037281,0.013870581393284802,0.06421827216177649,logCPM_Welch_ttest,GSE159354,GSE173896
KDM3B,-3.900483116379892,-4.810261920427451,0.013877125081183302,0.06422578467717528,logCPM_Welch_ttest,GSE159354,GSE173896
KIAA1614,-0.6313351463835685,-3.708369487090074,0.013878350332653408,0.06422578467717528,logCPM_Welch_ttest,GSE159354,GSE173896
RCAN2,-2.609511984175698,-4.583741363461712,0.013895917446538737,0.06429284452406753,logCPM_Welch_ttest,GSE159354,GSE173896
GAB2,-4.194807570936901,-4.866888197890101,0.013906619093924611,0.06432811696412803,logCPM_Welch_ttest,GSE159354,GSE173896
AC011491.3,-2.0395125524372455,-3.7057236869927865,0.013916489374390304,0.06435952897441535,logCPM_Welch_ttest,GSE159354,GSE173896
AL080317.2,-0.8700992687728744,-3.7053245220060247,0.013922253716607588,0.06436955129906394,logCPM_Welch_ttest,GSE159354,GSE173896
TRAV29DV5,-1.0544064833431293,-3.704920389225697,0.013928092581813684,0.06436955129906394,logCPM_Welch_ttest,GSE159354,GSE173896
BIRC6-AS1,-0.25454529430698497,-3.704883280133029,0.013928628870257571,0.06436955129906394,logCPM_Welch_ttest,GSE159354,GSE173896
ALG8,-3.0967675324886956,-4.801167684666771,0.013930976626903974,0.06436955129906394,logCPM_Welch_ttest,GSE159354,GSE173896
CA3,-0.6005451005784385,-3.704368685577588,0.013936068057874165,0.06437884313472861,logCPM_Welch_ttest,GSE159354,GSE173896
MTM1,-4.214242739602227,-5.008373636421962,0.013952366882838452,0.06443000324926977,logCPM_Welch_ttest,GSE159354,GSE173896
AC011306.1,-0.40417480995560545,-3.702591231269307,0.013961798647225491,0.06443000324926977,logCPM_Welch_ttest,GSE159354,GSE173896
LRRC75B,-0.40417480995560545,-3.702591231269307,0.013961798647225491,0.06443000324926977,logCPM_Welch_ttest,GSE159354,GSE173896
CLDN6,-0.604274348048861,-3.702560414402243,0.013962245234053866,0.06443000324926977,logCPM_Welch_ttest,GSE159354,GSE173896
ZNF460,-3.4392796069523786,-4.823431568733983,0.013962557285800412,0.06443000324926977,logCPM_Welch_ttest,GSE159354,GSE173896
AP006621.3,-2.324059303202001,-4.324448353030928,0.013983733289114878,0.06450353615406819,logCPM_Welch_ttest,GSE159354,GSE173896
XCL2,1.9468128977919896,4.2191404861493345,0.01398466540571716,0.06450353615406819,logCPM_Welch_ttest,GSE159354,GSE173896
AC008149.1,-0.46358763713333623,-3.6997589286545565,0.014002911698990402,0.06455139842225657,logCPM_Welch_ttest,GSE159354,GSE173896
C13orf42,-0.46358763713333623,-3.6997589286545565,0.014002911698990402,0.06455139842225657,logCPM_Welch_ttest,GSE159354,GSE173896
LRCH1,-3.950009766403407,-4.8732877665286445,0.014004308361477166,0.06455139842225657,logCPM_Welch_ttest,GSE159354,GSE173896
SLC39A5,-0.3591482935351294,-3.6989763148949826,0.014014296349083669,0.06457051979270166,logCPM_Welch_ttest,GSE159354,GSE173896
UMAD1,-4.2903789236759335,-5.076769272586446,0.014017664027892214,0.06457051979270166,logCPM_Welch_ttest,GSE159354,GSE173896
AQP4-AS1,-0.9111510056049759,-3.6987407175529836,0.014017725647135625,0.06457051979270166,logCPM_Welch_ttest,GSE159354,GSE173896
CLCN4,-0.5984069250419095,-3.6981654208330035,0.014026103561934627,0.06459487402839836,logCPM_Welch_ttest,GSE159354,GSE173896
UBASH3B,-4.116296326680676,-4.489700603091725,0.014031812059409574,0.06460162217815327,logCPM_Welch_ttest,GSE159354,GSE173896
PVT1,-4.451629975233233,-4.9807728683053245,0.014033751121528106,0.06460162217815327,logCPM_Welch_ttest,GSE159354,GSE173896
AC009318.3,-1.372933956573545,-4.744436053887267,0.014044572624945182,0.06462402262008358,logCPM_Welch_ttest,GSE159354,GSE173896
AP002075.1,-0.3254612157870968,-3.6965339897950877,0.014049892888829631,0.06462402262008358,logCPM_Welch_ttest,GSE159354,GSE173896
TRERF1,-4.825729718064636,-4.824271668893765,0.014050375077993326,0.06462402262008358,logCPM_Welch_ttest,GSE159354,GSE173896
AC021739.4,-0.7367212965140989,-3.6964590942856996,0.014050986113481975,0.06462402262008358,logCPM_Welch_ttest,GSE159354,GSE173896
OSGEPL1,-2.2135284904422,-4.201047226681779,0.01406596016895132,0.06467865821142214,logCPM_Welch_ttest,GSE159354,GSE173896
AP001021.2,-0.9427019452086921,-3.69511741605141,0.01407058663439028,0.0646856995319231,logCPM_Welch_ttest,GSE159354,GSE173896
TANGO6,-3.6758501109796247,-4.832950421718139,0.014078009037294751,0.06469997390069318,logCPM_Welch_ttest,GSE159354,GSE173896
LANCL2,-3.2850093231912707,-4.863436590519484,0.014079883310223102,0.06469997390069318,logCPM_Welch_ttest,GSE159354,GSE173896
AC134043.1,-0.3719254874941287,-3.6942123108511127,0.014083826943573996,0.06470231591457565,logCPM_Welch_ttest,GSE159354,GSE173896
LGI1,-0.26853149974402246,-3.6939484848972577,0.014087688996981857,0.06470231591457565,logCPM_Welch_ttest,GSE159354,GSE173896
RPL8,0.5124792418543915,3.1267634241143507,0.014089680832921853,0.06470231591457565,logCPM_Welch_ttest,GSE159354,GSE173896
COQ3,-2.251058543249634,-4.335016733841869,0.014101605696528763,0.06473855298324666,logCPM_Welch_ttest,GSE159354,GSE173896
PDSS2,-4.915537515167188,-5.009518850098385,0.014103767248802431,0.06473855298324666,logCPM_Welch_ttest,GSE159354,GSE173896
KCNH6,-0.5301519368060111,-3.6918179009947667,0.014118922278557872,0.06479388596828743,logCPM_Welch_ttest,GSE159354,GSE173896
SLC17A3,-1.0360737668516045,-3.691454789424279,0.014124253205820989,0.06480412025213014,logCPM_Welch_ttest,GSE159354,GSE173896
AC046195.2,-0.36424187201898944,-3.691166446396157,0.014128488078237045,0.06480932228864705,logCPM_Welch_ttest,GSE159354,GSE173896
AC010468.2,-1.123292828705227,-3.690497248260862,0.014138322138419274,0.06484020065192547,logCPM_Welch_ttest,GSE159354,GSE173896
PROM1,-0.5905163615677514,-3.6901327311936627,0.014143682115561492,0.06484758406591687,logCPM_Welch_ttest,GSE159354,GSE173896
AL358075.2,-0.3894190401928215,-3.6899657736293108,0.014146137889684435,0.06484758406591687,logCPM_Welch_ttest,GSE159354,GSE173896
DLEU2,-4.941117340775806,-4.986615817344334,0.01415490674255329,0.06487355175715379,logCPM_Welch_ttest,GSE159354,GSE173896
TTLL8,-0.3410030424809741,-3.6886352739550716,0.014165725609215892,0.06490890144858648,logCPM_Welch_ttest,GSE159354,GSE173896
AQP8,-0.2688943167364009,-3.688270979082156,0.01417109419457055,0.0649192673328211,logCPM_Welch_ttest,GSE159354,GSE173896
KANTR,-3.5830093781982923,-4.479388695286138,0.014177218594196043,0.06493309037915913,logCPM_Welch_ttest,GSE159354,GSE173896
AC026786.1,-0.5593863039572646,-3.686288613700915,0.014200348972573846,0.06502477939917195,logCPM_Welch_ttest,GSE159354,GSE173896
MIR646HG,-2.8087859715456664,-4.379088810052337,0.014206653684232183,0.0650393987616141,logCPM_Welch_ttest,GSE159354,GSE173896
PRMT3,-3.0228025308678514,-5.020495440077467,0.014236968624505054,0.06514929731054657,logCPM_Welch_ttest,GSE159354,GSE173896
TRIM2,-1.9113127895162276,-3.936445892120386,0.014239261743315522,0.06514929731054657,logCPM_Welch_ttest,GSE159354,GSE173896
SHISA4,-0.4533247032525988,-3.6836084757515763,0.01424001101079366,0.06514929731054657,logCPM_Welch_ttest,GSE159354,GSE173896
GABRB3,-0.7142039654591281,-3.683145143486534,0.014246880471255163,0.06516410250049824,logCPM_Welch_ttest,GSE159354,GSE173896
DDX21,1.318976867780667,4.553258438940778,0.014249483153609119,0.06516410250049824,logCPM_Welch_ttest,GSE159354,GSE173896
AP000904.1,-0.46840944953682767,-3.682188556516675,0.014261075019726583,0.06518349885354136,logCPM_Welch_ttest,GSE159354,GSE173896
RPS10-NUDT3,-2.170308007257641,-4.063054325622503,0.014261701489123276,0.06518349885354136,logCPM_Welch_ttest,GSE159354,GSE173896
MB21D2,-3.3279598111401505,-4.461126396536856,0.01426575966911893,0.06518349885354136,logCPM_Welch_ttest,GSE159354,GSE173896
TMEM164,-2.953025726629823,-4.689509764642848,0.014266200476391128,0.06518349885354136,logCPM_Welch_ttest,GSE159354,GSE173896
CYP7B1,-1.334351224036122,-3.6811824591485496,0.014276021691614281,0.06521411526405396,logCPM_Welch_ttest,GSE159354,GSE173896
ACRV1,-0.3309048494650802,-3.680937120258668,0.014279669183983778,0.06521652235054129,logCPM_Welch_ttest,GSE159354,GSE173896
DNALI1,-0.47039929962747423,-3.6800409657182995,0.014293001514158488,0.0652631502391082,logCPM_Welch_ttest,GSE159354,GSE173896
HSPB6,-0.36338825204537845,-3.6791721398174424,0.01430594085899103,0.06529708061202887,logCPM_Welch_ttest,GSE159354,GSE173896
AC009159.2,-0.36441326808386715,-3.6788602248728033,0.014310589446697818,0.06529708061202887,logCPM_Welch_ttest,GSE159354,GSE173896
MEDAG,-0.36441326808386715,-3.6788602248728033,0.014310589446697818,0.06529708061202887,logCPM_Welch_ttest,GSE159354,GSE173896
LINC00970,-0.6588758218201406,-3.678442365329586,0.014316819674158945,0.06529708061202887,logCPM_Welch_ttest,GSE159354,GSE173896
AC010422.1,-0.3068380850637642,-3.6782841850378283,0.014319178929371179,0.06529708061202887,logCPM_Welch_ttest,GSE159354,GSE173896
LINC00698,-0.3068380850637642,-3.6782841850378283,0.014319178929371179,0.06529708061202887,logCPM_Welch_ttest,GSE159354,GSE173896
KHDC1,-2.537416278268754,-4.409571345971016,0.014332743596966787,0.06534467897753247,logCPM_Welch_ttest,GSE159354,GSE173896
PTCRA,-0.37594385155224036,-3.6764819893133347,0.014346090040996939,0.06538257127601176,logCPM_Welch_ttest,GSE159354,GSE173896
AC111188.1,-0.36452545986755486,-3.676400253529503,0.014347311922665673,0.06538257127601176,logCPM_Welch_ttest,GSE159354,GSE173896
STAMBPL1,-3.458928196987788,-4.8817439139688785,0.014362707964122562,0.06542188985418203,logCPM_Welch_ttest,GSE159354,GSE173896
AC138894.1,-0.5047024160495314,-3.6753687668336474,0.014362742016557387,0.06542188985418203,logCPM_Welch_ttest,GSE159354,GSE173896
TMSB15B.1,-0.9183473353501826,-3.6750466315743595,0.014367564751374148,0.06542188985418203,logCPM_Welch_ttest,GSE159354,GSE173896
ARPC4-TTLL3,-0.33738737064706026,-3.6749867546058206,0.014368461382396074,0.06542188985418203,logCPM_Welch_ttest,GSE159354,GSE173896
AC016700.3,-1.5495544187395682,-3.6741364800997274,0.014381200772318432,0.06546563165773969,logCPM_Welch_ttest,GSE159354,GSE173896
SEC24B,-4.339829887729403,-4.845794777028609,0.014389919180671798,0.06549105421534406,logCPM_Welch_ttest,GSE159354,GSE173896
AC073612.1,-0.5023100232419039,-3.6731711871301838,0.014395679100927244,0.0655030040344608,logCPM_Welch_ttest,GSE159354,GSE173896
LOXL3,-0.6092943781820914,-3.6729020522890683,0.014399718796552377,0.06550712301461649,logCPM_Welch_ttest,GSE159354,GSE173896
AC092718.8,-0.42808112387465674,-3.6724235331366972,0.01440690453735756,0.06552554905902842,logCPM_Welch_ttest,GSE159354,GSE173896
LINC01635,-0.4954357874362303,-3.67200333649666,0.014413217851543923,0.06553999997376338,logCPM_Welch_ttest,GSE159354,GSE173896
AC010099.4,-0.5513985160191122,-3.6717938607029317,0.014416366336685577,0.06554005657393776,logCPM_Welch_ttest,GSE159354,GSE173896
AL590822.1,-0.9760078597819705,-3.6706044188057776,0.014434258925555951,0.06557023415660056,logCPM_Welch_ttest,GSE159354,GSE173896
