gene,log2fc,statistic,pvalue,fdr,method,group1,group2
C11orf71,4.249048969608258,41.43392269929074,1.544603469379542e-07,7.404925569922362e-05,logCPM_Welch_ttest,GSE132771,GSE159354
GMPS,5.125430047103784,40.729280153262444,1.6825549889949396e-07,7.821841238233748e-05,logCPM_Welch_ttest,GSE132771,GSE159354
GTF3C5,4.443219640876355,39.818356115366846,1.8834620984437837e-07,7.947902888519e-05,logCPM_Welch_ttest,GSE132771,GSE159354
UBA5,5.191863439968405,39.567395102609105,1.9437884009017018e-07,7.947902888519e-05,logCPM_Welch_ttest,GSE132771,GSE159354
MOAP1,4.874269638824322,39.46369874935862,1.9693901286291485e-07,7.947902888519e-05,logCPM_Welch_ttest,GSE132771,GSE159354
ELP5,5.002773625234982,39.323800231448,2.004573831273096e-07,7.947902888519e-05,logCPM_Welch_ttest,GSE132771,GSE159354
FADD,3.8946212467430747,39.26796026060827,2.018827495721523e-07,7.947902888519e-05,logCPM_Welch_ttest,GSE132771,GSE159354
LZTS2,4.167912064901151,39.26135506453686,2.0205215608646176e-07,7.947902888519e-05,logCPM_Welch_ttest,GSE132771,GSE159354
PTAR1,4.416339000594238,37.90386950338976,2.407979541520544e-07,9.235203536616666e-05,logCPM_Welch_ttest,GSE132771,GSE159354
SLC35A2,4.610789607798766,36.85214160822395,2.770575717328193e-07,0.0001014130289120512,logCPM_Welch_ttest,GSE132771,GSE159354
SDHAF3,4.567073322106725,36.82714934172115,2.779959889904803e-07,0.0001014130289120512,logCPM_Welch_ttest,GSE132771,GSE159354
PEX2,5.554687129608042,36.66299711945279,2.8425527952664115e-07,0.0001014130289120512,logCPM_Welch_ttest,GSE132771,GSE159354
DENND4C,4.417856625017134,36.281853479713575,2.994526697313272e-07,0.00010440689559882477,logCPM_Welch_ttest,GSE132771,GSE159354
TBC1D7,3.4904006131511243,35.71344366179539,3.239693147510088e-07,0.00010931166690172728,logCPM_Welch_ttest,GSE132771,GSE159354
PRCC,5.139378132111161,35.54934243992286,3.314904576118174e-07,0.00010931166690172728,logCPM_Welch_ttest,GSE132771,GSE159354
SMIM15,5.109618731836062,35.47648807217793,3.3489657417255604e-07,0.00010931166690172728,logCPM_Welch_ttest,GSE132771,GSE159354
ARSA,3.7054529444676816,35.25123584345719,3.456964006714126e-07,0.00011048601005625295,logCPM_Welch_ttest,GSE132771,GSE159354
GNPTAB,4.577258738106972,34.66502813032201,3.75821478489225e-07,0.0001176628020714939,logCPM_Welch_ttest,GSE132771,GSE159354
ATP10D,4.121537323647757,34.409344168830025,3.8994187753609566e-07,0.00011964196686562488,logCPM_Welch_ttest,GSE132771,GSE159354
IPO9,4.235957295804513,34.028468289717985,4.121750942692663e-07,0.000123983884729114,logCPM_Welch_ttest,GSE132771,GSE159354
FXR2,3.3887473820530616,33.85215790267968,4.2298032660046114e-07,0.00012478733058418604,logCPM_Welch_ttest,GSE132771,GSE159354
TMEM37,5.075430433829974,33.5454738214839,4.4259656429234573e-07,0.00012607295398242221,logCPM_Welch_ttest,GSE132771,GSE159354
HACL1,4.14236860185436,33.52758370647683,4.4377416824527733e-07,0.00012607295398242221,logCPM_Welch_ttest,GSE132771,GSE159354
MLX,5.088747341981823,32.9360571955685,4.849152997760926e-07,0.0001352561020702734,logCPM_Welch_ttest,GSE132771,GSE159354
APOBEC3G,3.6949255517055004,32.47856753724168,5.198983633848056e-07,0.00013536284548108112,logCPM_Welch_ttest,GSE132771,GSE159354
CRLF3,3.385359718628436,32.33630202765882,5.313886799472271e-07,0.00013536284548108112,logCPM_Welch_ttest,GSE132771,GSE159354
EFTUD2,3.7217222655013202,32.15206540815827,5.467247940620543e-07,0.00013536284548108112,logCPM_Welch_ttest,GSE132771,GSE159354
COA1,5.0869476609549595,32.14476624871449,5.473432394542706e-07,0.00013536284548108112,logCPM_Welch_ttest,GSE132771,GSE159354
PRH1,4.218220070694394,32.10356196642899,5.508501850869918e-07,0.00013536284548108112,logCPM_Welch_ttest,GSE132771,GSE159354
AAGAB,3.749275245656333,32.090189888783144,5.519940854820132e-07,0.00013536284548108112,logCPM_Welch_ttest,GSE132771,GSE159354
MED8,5.215275293016565,32.03420117678148,5.568146219202928e-07,0.00013536284548108112,logCPM_Welch_ttest,GSE132771,GSE159354
BAP1,3.6692092540467676,31.94569324061637,5.645384120234007e-07,0.00013536284548108112,logCPM_Welch_ttest,GSE132771,GSE159354
TRAK2,4.7126395294354175,31.943739061883637,5.647103911602368e-07,0.00013536284548108112,logCPM_Welch_ttest,GSE132771,GSE159354
RPP30,5.310457842653498,31.77955465658442,5.793866400490695e-07,0.00013584722754566818,logCPM_Welch_ttest,GSE132771,GSE159354
TXNDC9,6.1923326887851315,31.710345470695646,5.857099563228582e-07,0.00013584722754566818,logCPM_Welch_ttest,GSE132771,GSE159354
MAT2B,5.252881995136457,31.62848124859072,5.932966720265803e-07,0.00013584722754566818,logCPM_Welch_ttest,GSE132771,GSE159354
PPP1R35,3.7721850488937787,31.501731014980805,6.052770175253791e-07,0.00013655227538024765,logCPM_Welch_ttest,GSE132771,GSE159354
TFDP1,4.129149162051666,31.098279408431754,6.453905774891726e-07,0.00014296963866328868,logCPM_Welch_ttest,GSE132771,GSE159354
P3H1,4.183844336676522,31.031238253461815,6.52361300204042e-07,0.00014296963866328868,logCPM_Welch_ttest,GSE132771,GSE159354
TMEM222,5.237058083361373,30.649556415058303,6.938127273651076e-07,0.0001499124091620861,logCPM_Welch_ttest,GSE132771,GSE159354
MAEA,4.950681664387486,30.478917037018345,7.133624387675872e-07,0.00015199573851574382,logCPM_Welch_ttest,GSE132771,GSE159354
KCTD6,3.812565879892112,30.268433735354318,7.383947722155812e-07,0.00015282655021979575,logCPM_Welch_ttest,GSE132771,GSE159354
CERS5,4.742372039449883,30.245938738351903,7.41131884647102e-07,0.00015282655021979575,logCPM_Welch_ttest,GSE132771,GSE159354
RNASEH2B,4.608360143938362,30.169761913683974,7.504916097850383e-07,0.00015282655021979575,logCPM_Welch_ttest,GSE132771,GSE159354
PANK4,3.4884194217753888,30.116583997245012,7.571095636988773e-07,0.00015282655021979575,logCPM_Welch_ttest,GSE132771,GSE159354
USP39,4.470119242564901,29.751568615867352,8.044739139046476e-07,0.00015843831804861251,logCPM_Welch_ttest,GSE132771,GSE159354
ZBTB4,4.521641805530517,29.69297936626975,8.124034753199657e-07,0.00015843831804861251,logCPM_Welch_ttest,GSE132771,GSE159354
C1orf52,5.603644693824452,29.66740713237794,8.158938221654644e-07,0.00015843831804861251,logCPM_Welch_ttest,GSE132771,GSE159354
TRIP4,4.512225002676156,29.461112485182085,8.447184944360662e-07,0.00015916250318723975,logCPM_Welch_ttest,GSE132771,GSE159354
NAGA,4.11711263796375,29.43777327342215,8.480558938326653e-07,0.00015916250318723975,logCPM_Welch_ttest,GSE132771,GSE159354
PIGS,4.455146096320216,29.41902676145217,8.507480126037194e-07,0.00015916250318723975,logCPM_Welch_ttest,GSE132771,GSE159354
MEIS1,5.567743463277505,29.32737891495423,8.640576723816303e-07,0.00015970492472297095,logCPM_Welch_ttest,GSE132771,GSE159354
COMMD9,5.176936208978984,29.22054446881573,8.798893348810676e-07,0.00016069502721917213,logCPM_Welch_ttest,GSE132771,GSE159354
MED7,4.881161615600802,29.118216355383343,8.953803869225638e-07,0.0001616003590091653,logCPM_Welch_ttest,GSE132771,GSE159354
MRPL19,5.41235587005339,29.024694721943444,9.098250615396477e-07,0.00016160254960056604,logCPM_Welch_ttest,GSE132771,GSE159354
NR2C1,4.731190698750681,28.982328049272013,9.164605837461212e-07,0.00016160254960056604,logCPM_Welch_ttest,GSE132771,GSE159354
ZNF362,3.7383152692539388,28.793044512797945,9.468246042237751e-07,0.0001650595028795106,logCPM_Welch_ttest,GSE132771,GSE159354
MRPL44,5.012227891570767,28.707417188656937,9.609560763942713e-07,0.0001656407546962305,logCPM_Welch_ttest,GSE132771,GSE159354
MTFR1,3.7161396135614635,28.566232162713515,9.848128625863187e-07,0.00016786682361040795,logCPM_Welch_ttest,GSE132771,GSE159354
GPATCH1,3.563151301891097,28.2557217881586,1.0398273286870917e-06,0.0001726632596334987,logCPM_Welch_ttest,GSE132771,GSE159354
NSMCE3,4.988285622681277,28.203150025340584,1.0495026780938115e-06,0.0001726632596334987,logCPM_Welch_ttest,GSE132771,GSE159354
FAM199X,3.8306444792531784,28.191503309218927,1.051660731603257e-06,0.0001726632596334987,logCPM_Welch_ttest,GSE132771,GSE159354
SH3YL1,4.547184852636262,28.157606740245473,1.0579718666024953e-06,0.0001726632596334987,logCPM_Welch_ttest,GSE132771,GSE159354
RABGAP1L,3.7928194663016317,27.817585967278887,1.1238598509525258e-06,0.0001801607820100129,logCPM_Welch_ttest,GSE132771,GSE159354
TUBE1,4.407176057496561,27.799999833938227,1.1273994572036528e-06,0.0001801607820100129,logCPM_Welch_ttest,GSE132771,GSE159354
RABEPK,4.4553248534836944,27.607272427146977,1.167079539617748e-06,0.00018376121677180006,logCPM_Welch_ttest,GSE132771,GSE159354
PEX10,3.8029244584429374,27.57499849379189,1.17388692025529e-06,0.00018376121677180006,logCPM_Welch_ttest,GSE132771,GSE159354
TCTEX1D2,3.741934565578864,27.2582146727148,1.2432960823698728e-06,0.00019266065858218403,logCPM_Welch_ttest,GSE132771,GSE159354
SERGEF,4.2356212548463645,26.98245321076994,1.3077556932048893e-06,0.0001998063019173556,logCPM_Welch_ttest,GSE132771,GSE159354
PATZ1,3.2577629451416925,26.950596113086803,1.3154576946517775e-06,0.0001998063019173556,logCPM_Welch_ttest,GSE132771,GSE159354
ARFGAP3,5.457273126199772,26.84110071707985,1.3423480278066836e-06,0.00020020378963895005,logCPM_Welch_ttest,GSE132771,GSE159354
BOLA1,4.392063692274276,26.78923904930694,1.3553141905850933e-06,0.00020020378963895005,logCPM_Welch_ttest,GSE132771,GSE159354
FAM221A,3.615379501264261,26.75544011171204,1.363845250440016e-06,0.00020020378963895005,logCPM_Welch_ttest,GSE132771,GSE159354
LINC00513,4.105265186280038,26.71037594656466,1.375320081024936e-06,0.00020020378963895005,logCPM_Welch_ttest,GSE132771,GSE159354
RAB40B,4.216506545021446,26.679201682306278,1.3833258393669713e-06,0.00020020378963895005,logCPM_Welch_ttest,GSE132771,GSE159354
SLC20A2,3.8016991337155197,26.53328504131313,1.42154926828556e-06,0.00020381296565204467,logCPM_Welch_ttest,GSE132771,GSE159354
CERS4,4.26816505884985,26.443772155169295,1.4456244383128776e-06,0.00020401126337311505,logCPM_Welch_ttest,GSE132771,GSE159354
CLK3,5.212065021067523,26.388519512632694,1.4607291096367709e-06,0.00020401126337311505,logCPM_Welch_ttest,GSE132771,GSE159354
CNTLN,4.27642815936225,26.32180596987705,1.4792198080011552e-06,0.00020401126337311505,logCPM_Welch_ttest,GSE132771,GSE159354
SLC25A26,4.485327037382572,26.28860245071328,1.4885272120645065e-06,0.00020401126337311505,logCPM_Welch_ttest,GSE132771,GSE159354
FAM98C,4.466077858873844,26.231097696458818,1.5048132296316032e-06,0.00020401126337311505,logCPM_Welch_ttest,GSE132771,GSE159354
CXXC1,4.567663826466102,26.226566515146413,1.5061055689574775e-06,0.00020401126337311505,logCPM_Welch_ttest,GSE132771,GSE159354
UBXN8,4.229643533558644,26.191954183768217,1.5160213822133575e-06,0.00020401126337311505,logCPM_Welch_ttest,GSE132771,GSE159354
TOM1L2,4.269695644654189,26.10730675924933,1.5406029759427955e-06,0.00020545581825663474,logCPM_Welch_ttest,GSE132771,GSE159354
ESRRA,3.9918730666571958,26.063401507676026,1.5535411588403383e-06,0.00020545581825663474,logCPM_Welch_ttest,GSE132771,GSE159354
PIK3CA,4.312705388301473,25.73861738131323,1.6534057735268005e-06,0.00021679399975790297,logCPM_Welch_ttest,GSE132771,GSE159354
NEIL2,4.577111274434491,25.63827848972498,1.6858018722389224e-06,0.00021787851351089685,logCPM_Welch_ttest,GSE132771,GSE159354
OSGEP,4.818112931290696,25.59417921436223,1.7002804658800185e-06,0.00021787851351089685,logCPM_Welch_ttest,GSE132771,GSE159354
GFER,4.4009746754270465,25.58206439066339,1.7042840506686411e-06,0.00021787851351089685,logCPM_Welch_ttest,GSE132771,GSE159354
MAPK8,4.108912222675218,25.47061428111858,1.7416501607636398e-06,0.00022006384801109878,logCPM_Welch_ttest,GSE132771,GSE159354
TEX30,4.495347222802539,25.40236598318307,1.765016907483037e-06,0.00022006384801109878,logCPM_Welch_ttest,GSE132771,GSE159354
BLOC1S2,5.594052094501758,25.399155595420932,1.7661252989701615e-06,0.00022006384801109878,logCPM_Welch_ttest,GSE132771,GSE159354
THEM4,3.7699139664885415,25.35368596562172,1.7819137096051884e-06,0.00022006384801109878,logCPM_Welch_ttest,GSE132771,GSE159354
BSDC1,5.45919449570654,25.321755163186907,1.793102209855117e-06,0.00022006384801109878,logCPM_Welch_ttest,GSE132771,GSE159354
SETDB1,3.2184840068293696,25.174810974344787,1.8456895591449672e-06,0.00022230892908044506,logCPM_Welch_ttest,GSE132771,GSE159354
RETREG2,4.65151519539827,25.142844346044427,1.8573731962125078e-06,0.00022230892908044506,logCPM_Welch_ttest,GSE132771,GSE159354
MRPL46,4.860028735199279,25.135710121405815,1.859992806269916e-06,0.00022230892908044506,logCPM_Welch_ttest,GSE132771,GSE159354
ALG14,4.690170498641554,25.110297753598125,1.8693600059564183e-06,0.00022230892908044506,logCPM_Welch_ttest,GSE132771,GSE159354
HIF1AN,3.6795305718966174,25.035116077996076,1.897405528082674e-06,0.00022390844774089464,logCPM_Welch_ttest,GSE132771,GSE159354
FAM50B,3.719135085185377,24.960485726641092,1.9257456534726647e-06,0.00022523892690576574,logCPM_Welch_ttest,GSE132771,GSE159354
HDAC8,3.613548801019211,24.928507082401733,1.9380443485796935e-06,0.00022523892690576574,logCPM_Welch_ttest,GSE132771,GSE159354
PLAA,3.9231108619889596,24.610078153913594,2.065792050778153e-06,0.0002382805703081778,logCPM_Welch_ttest,GSE132771,GSE159354
NUDT22,4.9836813383775675,24.53711758824887,2.0964690338530337e-06,0.00024001441379357754,logCPM_Welch_ttest,GSE132771,GSE159354
TMEM218,4.443760786889237,24.459485057251225,2.1297120098357093e-06,0.0002406945328941141,logCPM_Welch_ttest,GSE132771,GSE159354
ICMT,4.032066811631927,24.422757490340803,2.1456590889254973e-06,0.0002406945328941141,logCPM_Welch_ttest,GSE132771,GSE159354
SLC4A2,4.228478625738266,24.358133571602043,2.1740676478490346e-06,0.0002406945328941141,logCPM_Welch_ttest,GSE132771,GSE159354
FPGT,3.6631500409038744,24.35212501330586,2.1767318381748788e-06,0.0002406945328941141,logCPM_Welch_ttest,GSE132771,GSE159354
MACO1,4.716038579801284,24.34283700799545,2.180857836665267e-06,0.0002406945328941141,logCPM_Welch_ttest,GSE132771,GSE159354
CEP57,4.743914389516003,24.12079290459692,2.2823453675972553e-06,0.00025009614488792495,logCPM_Welch_ttest,GSE132771,GSE159354
SNAP47,3.6871706186607724,24.07157513178155,2.3056015111503997e-06,0.0002508527147699169,logCPM_Welch_ttest,GSE132771,GSE159354
SCAMP1-AS1,3.3722127179500325,24.021309874476636,2.3296463765580158e-06,0.0002516838384702572,logCPM_Welch_ttest,GSE132771,GSE159354
SESTD1,4.777188674957528,23.836339217662733,2.420756228651132e-06,0.00025809738195678303,logCPM_Welch_ttest,GSE132771,GSE159354
HGSNAT,5.171851256166631,23.832564114907473,2.4226597354655342e-06,0.00025809738195678303,logCPM_Welch_ttest,GSE132771,GSE159354
TCOF1,4.377381344176534,23.76946578835813,2.454742729427772e-06,0.00025971178077345824,logCPM_Welch_ttest,GSE132771,GSE159354
METTL25,3.4433636785730513,23.715636939374996,2.4825157472583247e-06,0.00026085119231979425,logCPM_Welch_ttest,GSE132771,GSE159354
TMEM223,5.317003591977521,23.576287849507985,2.5561810130197835e-06,0.00026676444163766324,logCPM_Welch_ttest,GSE132771,GSE159354
ANAPC4,4.161644124847341,23.542618101094583,2.5743713153141142e-06,0.00026684750235293124,logCPM_Welch_ttest,GSE132771,GSE159354
ZSWIM8,4.063786239239094,23.4000401333478,2.653140447149233e-06,0.000273166628186016,logCPM_Welch_ttest,GSE132771,GSE159354
RMC1,3.8889124425850192,23.364289238265695,2.673342386416766e-06,0.00027341163700013075,logCPM_Welch_ttest,GSE132771,GSE159354
ZFP62,3.255225863256791,23.211886852271462,2.7615564400242572e-06,0.0002805631612345174,logCPM_Welch_ttest,GSE132771,GSE159354
DUSP12,4.814883481804456,23.081687066491046,2.8396941916929563e-06,0.0002858922374102651,logCPM_Welch_ttest,GSE132771,GSE159354
SEC22A,4.556606415605917,23.06274482078498,2.851281684620987e-06,0.0002858922374102651,logCPM_Welch_ttest,GSE132771,GSE159354
COQ6,3.7389405678089225,22.939196995731272,2.9282651973134046e-06,0.00029029184000878077,logCPM_Welch_ttest,GSE132771,GSE159354
BRAP,4.121395107379712,22.931717211764322,2.933005358279188e-06,0.00029029184000878077,logCPM_Welch_ttest,GSE132771,GSE159354
SNX13,4.299905370729538,22.88983901781559,2.9597153227330076e-06,0.00029105764593619917,logCPM_Welch_ttest,GSE132771,GSE159354
IDE,3.2973166562969616,22.752665096019346,3.0492697222070663e-06,0.0002979544382699274,logCPM_Welch_ttest,GSE132771,GSE159354
SCAF8,3.6265206132844567,22.62604591682028,3.1348296757827192e-06,0.0003043760889631816,logCPM_Welch_ttest,GSE132771,GSE159354
CC2D1A,4.218564452797442,22.542822682728627,3.1926344231943324e-06,0.00030803902318380033,logCPM_Welch_ttest,GSE132771,GSE159354
NUP133,3.733160650236938,22.434614500115924,3.269715060388021e-06,0.0003135043671338289,logCPM_Welch_ttest,GSE132771,GSE159354
CLPX,4.625493635531647,22.39301616400446,3.2999392469807043e-06,0.0003137408954747138,logCPM_Welch_ttest,GSE132771,GSE159354
DPP9,4.379007465192799,22.372768816945975,3.3147714895530585e-06,0.0003137408954747138,logCPM_Welch_ttest,GSE132771,GSE159354
PRR3,3.3006871376773184,22.34730943727247,3.3335353603010464e-06,0.0003137408954747138,logCPM_Welch_ttest,GSE132771,GSE159354
GCLC,3.4395916800910307,22.2913837562497,3.3752020517560182e-06,0.0003157254553413968,logCPM_Welch_ttest,GSE132771,GSE159354
PEX11G,3.619217906113684,22.219989627068756,3.429303876522302e-06,0.00031884212587714324,logCPM_Welch_ttest,GSE132771,GSE159354
ARV1,4.518459870359295,22.175223769797412,3.4637573128584924e-06,0.0003201054273286875,logCPM_Welch_ttest,GSE132771,GSE159354
ZNF720,3.9764453409142053,21.96132577101319,3.634221031557614e-06,0.0003338478134438644,logCPM_Welch_ttest,GSE132771,GSE159354
S100PBP,3.900496761504708,21.86470908886047,3.7145053771324794e-06,0.00033700047098530296,logCPM_Welch_ttest,GSE132771,GSE159354
ZBTB1,4.3154291555130975,21.856807477486317,3.7211648149263666e-06,0.00033700047098530296,logCPM_Welch_ttest,GSE132771,GSE159354
BORCS6,4.188158091073032,21.7872713584418,3.7803906512429514e-06,0.00033700047098530296,logCPM_Welch_ttest,GSE132771,GSE159354
CREBL2,4.453592972337179,21.777811174976804,3.7885351527837086e-06,0.00033700047098530296,logCPM_Welch_ttest,GSE132771,GSE159354
UBXN7,4.108266695940353,21.76682947385053,3.7980159496590175e-06,0.00033700047098530296,logCPM_Welch_ttest,GSE132771,GSE159354
ZNF292,5.494189741178256,21.764137577853592,3.800344272241537e-06,0.00033700047098530296,logCPM_Welch_ttest,GSE132771,GSE159354
TM2D2,6.255422881359529,21.70506876834029,3.8518682637950405e-06,0.00033884385642238626,logCPM_Welch_ttest,GSE132771,GSE159354
ANKFY1,3.7283568201762893,21.689817691327423,3.865307012184186e-06,0.00033884385642238626,logCPM_Welch_ttest,GSE132771,GSE159354
ABL1,3.458127722496362,21.641788846807508,3.90799702685329e-06,0.0003406396726645245,logCPM_Welch_ttest,GSE132771,GSE159354
METAP1,3.4727225811034734,21.600465403533036,3.94517979467155e-06,0.00034193787135624996,logCPM_Welch_ttest,GSE132771,GSE159354
PEX26,3.5682573253298333,21.520723274543126,4.018137063886237e-06,0.00034367057092507303,logCPM_Welch_ttest,GSE132771,GSE159354
TAPT1,3.2256379155500405,21.494723670552638,4.042273206370046e-06,0.00034367057092507303,logCPM_Welch_ttest,GSE132771,GSE159354
EXOG,4.025646240626469,21.4932750142193,4.043623135269947e-06,0.00034367057092507303,logCPM_Welch_ttest,GSE132771,GSE159354
AVPI1,4.977894100843561,21.48132479298234,4.054779567005946e-06,0.00034367057092507303,logCPM_Welch_ttest,GSE132771,GSE159354
EEF1AKMT1,4.473848820618597,21.43181156418712,4.101398661525331e-06,0.00034455535138748337,logCPM_Welch_ttest,GSE132771,GSE159354
APBB1,4.4731037469230985,21.413634187713924,4.118674520527885e-06,0.00034455535138748337,logCPM_Welch_ttest,GSE132771,GSE159354
DNAJC30,4.578171467767766,21.399050571188607,4.132597917690954e-06,0.00034455535138748337,logCPM_Welch_ttest,GSE132771,GSE159354
ORMDL2,5.773570096127048,21.336866096228295,4.192603818246938e-06,0.00034766883878770957,logCPM_Welch_ttest,GSE132771,GSE159354
EHMT1,4.730316002067792,21.210133885092976,4.318159953173676e-06,0.00035615533248192126,logCPM_Welch_ttest,GSE132771,GSE159354
TFB1M,3.6844685956510914,21.106101632694273,4.4246052150302525e-06,0.0003627058145373499,logCPM_Welch_ttest,GSE132771,GSE159354
GMPPB,4.508810404234406,21.086639552762335,4.444866249463645e-06,0.0003627058145373499,logCPM_Welch_ttest,GSE132771,GSE159354
CARD6,4.9404463095030415,20.962589239175056,4.57665389457531e-06,0.0003714838486596817,logCPM_Welch_ttest,GSE132771,GSE159354
RIOK2,4.568455306856739,20.93155204727369,4.6103558746993305e-06,0.0003717824770364729,logCPM_Welch_ttest,GSE132771,GSE159354
STK16,4.179738851020819,20.896320838678154,4.6489729648668404e-06,0.0003717824770364729,logCPM_Welch_ttest,GSE132771,GSE159354
ARFIP1,5.000843850288675,20.884152194274964,4.6624010313255e-06,0.0003717824770364729,logCPM_Welch_ttest,GSE132771,GSE159354
PBXIP1,4.624621592426748,20.870725566125017,4.67727123838337e-06,0.0003717824770364729,logCPM_Welch_ttest,GSE132771,GSE159354
AC015922.4,3.245066406369728,20.75818226288193,4.80417506671985e-06,0.0003781803271323315,logCPM_Welch_ttest,GSE132771,GSE159354
ITFG2,3.7546747184658535,20.755662121416435,4.807063671912173e-06,0.0003781803271323315,logCPM_Welch_ttest,GSE132771,GSE159354
CLK4,4.957248658554399,20.718237786095372,4.850205587998324e-06,0.000379627571048379,logCPM_Welch_ttest,GSE132771,GSE159354
AC090114.2,4.0920042468157085,20.63689785805421,4.945582794113634e-06,0.000385035907283931,logCPM_Welch_ttest,GSE132771,GSE159354
FANCL,4.190216877551065,20.61679458290759,4.969500661118463e-06,0.000385035907283931,logCPM_Welch_ttest,GSE132771,GSE159354
VPS50,3.729546063861408,20.584542613213845,5.008162596602569e-06,0.0003860815195702513,logCPM_Welch_ttest,GSE132771,GSE159354
C6orf203,4.435530535161688,20.55525690648574,5.043581259750429e-06,0.0003868679005291566,logCPM_Welch_ttest,GSE132771,GSE159354
RAD51C,4.733199793106478,20.473164786280012,5.144476279965644e-06,0.0003926438338853381,logCPM_Welch_ttest,GSE132771,GSE159354
MRPS27,4.108438824545133,20.339353574386315,5.314170470798832e-06,0.0003959048375284543,logCPM_Welch_ttest,GSE132771,GSE159354
