gene,log2fc,statistic,pvalue,fdr,method,group1,group2
TYW1,-6.463406513645588,-42.36771194567883,1.382101835680537e-07,8.226688391299004e-05,logCPM_Welch_ttest,GSE159354,GSE173896
ARL15,-7.404391320061968,-42.08235538807521,1.4294853851084283e-07,8.226688391299004e-05,logCPM_Welch_ttest,GSE159354,GSE173896
EP400,-6.088305754726676,-41.039879058052335,1.6199990231480976e-07,8.628846816959231e-05,logCPM_Welch_ttest,GSE159354,GSE173896
PHF21A,-6.872186674010531,-40.96073047783435,1.6356711445148215e-07,8.628846816959231e-05,logCPM_Welch_ttest,GSE159354,GSE173896
SUCLG2,-7.078629440254428,-37.74216162261843,2.4598519225341545e-07,0.0001238873256230731,logCPM_Welch_ttest,GSE159354,GSE173896
OPA1,-6.256454802953878,-37.48808570162156,2.544088512913593e-07,0.0001238873256230731,logCPM_Welch_ttest,GSE159354,GSE173896
VEGFB,-7.046875426853315,-37.02639152582357,2.706193169227319e-07,0.00012690041376143364,logCPM_Welch_ttest,GSE159354,GSE173896
USO1,-6.2230847353270065,-36.278613627136465,2.995859724011777e-07,0.00013546635702040396,logCPM_Welch_ttest,GSE159354,GSE173896
DMTF1,-6.05628818478701,-36.016263481802135,3.106204961432973e-07,0.00013561262419552712,logCPM_Welch_ttest,GSE159354,GSE173896
PTBP3,-7.702823436460599,-35.27472462193047,3.4455090834089223e-07,0.0001439452178507226,logCPM_Welch_ttest,GSE159354,GSE173896
MTMR1,-6.641621056003836,-35.0538097887265,3.555071436706286e-07,0.0001439452178507226,logCPM_Welch_ttest,GSE159354,GSE173896
SETX,-7.226776048495065,-34.89169146120292,3.6381383549665297e-07,0.0001439452178507226,logCPM_Welch_ttest,GSE159354,GSE173896
ERC1,-7.453319791431134,-33.18947551518499,4.6675281679196974e-07,0.0001790774973758524,logCPM_Welch_ttest,GSE159354,GSE173896
NRDC,-7.02025454543019,-32.13680084583387,5.480190920480566e-07,0.0002040726389535425,logCPM_Welch_ttest,GSE159354,GSE173896
RPS6KC1,-5.756255489424293,-31.468210885342646,6.084936806192691e-07,0.0002073615053861725,logCPM_Welch_ttest,GSE159354,GSE173896
R3HCC1L,-6.214123518856116,-31.447363425182413,6.105045875717115e-07,0.0002073615053861725,logCPM_Welch_ttest,GSE159354,GSE173896
SAP130,-6.186427104331933,-31.416851417131898,6.134621049328131e-07,0.0002073615053861725,logCPM_Welch_ttest,GSE159354,GSE173896
ARMH4,-5.587455268454916,-31.101239783354437,6.450848317755767e-07,0.0002073615053861725,logCPM_Welch_ttest,GSE159354,GSE173896
NDUFB3,-5.803560004076178,-31.05720456821873,6.496507462374635e-07,0.0002073615053861725,logCPM_Welch_ttest,GSE159354,GSE173896
UBE3C,-6.499338307742328,-31.004953809607702,6.551188859842745e-07,0.0002073615053861725,logCPM_Welch_ttest,GSE159354,GSE173896
GPHN,-6.997669811490426,-30.194199486104715,7.474736438542264e-07,0.00023082350743508197,logCPM_Welch_ttest,GSE159354,GSE173896
SLC7A6,-5.889367384539034,-29.82070704282604,7.952356514676415e-07,0.0002397256805531383,logCPM_Welch_ttest,GSE159354,GSE173896
NSD2,-5.836762787133338,-29.59254179372242,8.262160320106707e-07,0.00024327258561132793,logCPM_Welch_ttest,GSE159354,GSE173896
COMMD10,-7.800493039494868,-28.623869091848658,9.749888297234786e-07,0.0002754916779511167,logCPM_Welch_ttest,GSE159354,GSE173896
SGMS1,-6.955763706743863,-28.444065694628108,1.0060309887472835e-06,0.0002754916779511167,logCPM_Welch_ttest,GSE159354,GSE173896
TBCK,-6.398162576526398,-28.398769424229055,1.0140371445573413e-06,0.0002754916779511167,logCPM_Welch_ttest,GSE159354,GSE173896
PTMA,0.950304174556603,14.772705949633625,1.024657256715545e-06,0.0002754916779511167,logCPM_Welch_ttest,GSE159354,GSE173896
TRIM69,-7.408555851151042,-28.214348895233826,1.0474326124698344e-06,0.0002754916779511167,logCPM_Welch_ttest,GSE159354,GSE173896
LARGE1,-7.672184265712903,-28.113804058109896,1.0661947886900496e-06,0.0002754916779511167,logCPM_Welch_ttest,GSE159354,GSE173896
SETBP1,-8.435034079181499,-27.994171911695275,1.0890463922911464e-06,0.0002757683274559641,logCPM_Welch_ttest,GSE159354,GSE173896
TRIO,-8.437655219271216,-27.71192355468216,1.1453291998979068e-06,0.00027995606440616523,logCPM_Welch_ttest,GSE159354,GSE173896
ZMYND8,-6.384960528538933,-27.614047418638023,1.1656565404386657e-06,0.00027995606440616523,logCPM_Welch_ttest,GSE159354,GSE173896
FBXL17,-8.214779399199989,-27.54619468430918,1.180002600412351e-06,0.00027995606440616523,logCPM_Welch_ttest,GSE159354,GSE173896
RALGAPA2,-6.426356381742896,-27.480793698258562,1.1940310779506296e-06,0.00027995606440616523,logCPM_Welch_ttest,GSE159354,GSE173896
CDK14,-8.49433586641374,-27.228768105530843,1.2499946999314138e-06,0.0002877487799242114,logCPM_Welch_ttest,GSE159354,GSE173896
PBRM1,-7.842480272298874,-27.126989110547687,1.2734834230997435e-06,0.00028792095749760447,logCPM_Welch_ttest,GSE159354,GSE173896
KDM7A,-6.6707858687035,-27.01327317051452,1.3003558323077272e-06,0.0002888386875938269,logCPM_Welch_ttest,GSE159354,GSE173896
NFE2L3,-6.864420465455361,-26.797684740067993,1.353192445594674e-06,0.0002953925785116236,logCPM_Welch_ttest,GSE159354,GSE173896
ATR,-6.899554066336244,-26.29672022413818,1.486245220064178e-06,0.0003149435662027917,logCPM_Welch_ttest,GSE159354,GSE173896
MAN1A1,-7.898195655967366,-26.260905419314867,1.4963448177066106e-06,0.0003149435662027917,logCPM_Welch_ttest,GSE159354,GSE173896
TARBP1,-5.552307756208986,-26.187230342657877,1.5173807391493795e-06,0.0003149435662027917,logCPM_Welch_ttest,GSE159354,GSE173896
BBS9,-5.538647188813435,-26.002516304976858,1.5716993036978345e-06,0.0003209562078083594,logCPM_Welch_ttest,GSE159354,GSE173896
RPS17,4.6630382434212985,12.546234307821237,1.6020126174105914e-06,0.000321953678556119,logCPM_Welch_ttest,GSE159354,GSE173896
ATP2C1,-5.596333823566842,-25.690230407058664,1.6689342662716644e-06,0.0003301621366447741,logCPM_Welch_ttest,GSE159354,GSE173896
PTPRJ,-6.659823833182,-25.50652514510325,1.7295039871543534e-06,0.0003368807689440195,logCPM_Welch_ttest,GSE159354,GSE173896
ABHD17A,-5.623854973259218,-25.328767446116213,1.7906379183632223e-06,0.0003435040406726781,logCPM_Welch_ttest,GSE159354,GSE173896
PPFIA1,-5.690444699186912,-25.203387340934214,1.8353195508414222e-06,0.00034682060945079475,logCPM_Welch_ttest,GSE159354,GSE173896
EIPR1,-5.6014302703946415,-25.0250381934259,1.9012031653339369e-06,0.0003500024125227485,logCPM_Welch_ttest,GSE159354,GSE173896
NCOA2,-7.3699387249920605,-24.93179303382107,1.9367762703636502e-06,0.0003500024125227485,logCPM_Welch_ttest,GSE159354,GSE173896
ASH1L,-8.643963892940183,-24.865504201893376,1.962551285152022e-06,0.0003500024125227485,logCPM_Welch_ttest,GSE159354,GSE173896
CEP128,-6.993323692564087,-24.865038805277198,1.962733693161294e-06,0.0003500024125227485,logCPM_Welch_ttest,GSE159354,GSE173896
TEX14,-8.019320337729477,-24.717612850527132,2.0215529208812867e-06,0.000355484465712194,logCPM_Welch_ttest,GSE159354,GSE173896
AP001011.1,-7.575326896895176,-24.563316028007524,2.08539121517298e-06,0.000361686824319248,logCPM_Welch_ttest,GSE159354,GSE173896
PDSS2,-6.85629755162885,-24.422697084301547,2.145685434833064e-06,0.0003671151796002895,logCPM_Welch_ttest,GSE159354,GSE173896
DARS2,-5.606515714203957,-24.213473233186487,2.2393110207691183e-06,0.0003780255577861041,logCPM_Welch_ttest,GSE159354,GSE173896
AC087286.2,-5.8574786103747725,-24.022397980608986,2.3291226972189135e-06,0.00038548355538809396,logCPM_Welch_ttest,GSE159354,GSE173896
UST,-8.34551342841681,-23.990809519464104,2.344383047538365e-06,0.00038548355538809396,logCPM_Welch_ttest,GSE159354,GSE173896
ABHD15-AS1,-7.124117821003105,-23.89985614568035,2.388996514522244e-06,0.00038778313936366833,logCPM_Welch_ttest,GSE159354,GSE173896
SYN3,-5.621491887644681,-23.759856009919137,2.4596734856834054e-06,0.00039420159496503286,logCPM_Welch_ttest,GSE159354,GSE173896
ROCK2,-5.575043389164892,-23.52153558745194,2.58584027690284e-06,0.0004038236486253035,logCPM_Welch_ttest,GSE159354,GSE173896
AP003086.2,-6.156216589096459,-23.49023109049472,2.602983214833734e-06,0.0004038236486253035,logCPM_Welch_ttest,GSE159354,GSE173896
ASMTL,-5.6601339563386786,-23.453498271670682,2.6232728058029104e-06,0.0004038236486253035,logCPM_Welch_ttest,GSE159354,GSE173896
EMSY,-5.497312964299854,-23.410451088411957,2.6472919071084584e-06,0.0004038236486253035,logCPM_Welch_ttest,GSE159354,GSE173896
SCAF8,-7.012762864370129,-23.333301215330085,2.6910022457353925e-06,0.0004056045170625691,logCPM_Welch_ttest,GSE159354,GSE173896
FUBP3,-5.420514463261346,-23.27088652309256,2.7269982175307975e-06,0.0004061944050842051,logCPM_Welch_ttest,GSE159354,GSE173896
WWP1,-5.705213626524291,-23.08311480651257,2.838823093099997e-06,0.00041793417653184954,logCPM_Welch_ttest,GSE159354,GSE173896
SF3A3,-5.389125352566718,-22.794647539653422,3.0215207370099437e-06,0.0004380954308448317,logCPM_Welch_ttest,GSE159354,GSE173896
TRAPPC9,-8.170854191023812,-22.759136361318024,3.0449725862368846e-06,0.0004380954308448317,logCPM_Welch_ttest,GSE159354,GSE173896
AC010894.3,-5.969897876974883,-22.566284731716024,3.1762099331969463e-06,0.00045184262881130943,logCPM_Welch_ttest,GSE159354,GSE173896
AMBRA1,-7.594923802551687,-22.374965659223953,3.313158329378471e-06,0.00045559513180950037,logCPM_Welch_ttest,GSE159354,GSE173896
GLCCI1,-7.575612812099209,-22.369811579941516,3.316944500601527e-06,0.00045559513180950037,logCPM_Welch_ttest,GSE159354,GSE173896
AC068724.3,-5.511631889660152,-22.350990207697635,3.3308147324430266e-06,0.00045559513180950037,logCPM_Welch_ttest,GSE159354,GSE173896
STK26,-5.742945959680505,-22.32978569564816,3.3465245445291476e-06,0.00045559513180950037,logCPM_Welch_ttest,GSE159354,GSE173896
AC104365.1,-5.581217706079543,-22.25228982179128,3.4046993397283374e-06,0.0004585840248968136,logCPM_Welch_ttest,GSE159354,GSE173896
FMNL2,-5.354777789343976,-22.077830857823454,3.540158044116102e-06,0.0004718099052268838,logCPM_Welch_ttest,GSE159354,GSE173896
AGTPBP1,-6.6305546418093675,-21.98701240738636,3.6132274992996903e-06,0.0004765320142565977,logCPM_Welch_ttest,GSE159354,GSE173896
SNRK,-6.207734124801752,-21.695772985213768,3.86005272775238e-06,0.0005038363668667308,logCPM_Welch_ttest,GSE159354,GSE173896
FERMT3,-6.29154937383359,-21.630721713957854,3.917913893917136e-06,0.0005061704878661721,logCPM_Welch_ttest,GSE159354,GSE173896
ATP2B4,-5.5880422349027326,-21.39178263436667,4.139557878818372e-06,0.0005288459478406305,logCPM_Welch_ttest,GSE159354,GSE173896
HIVEP2,-8.003100694199837,-21.35296614101723,4.176968231898195e-06,0.0005288459478406305,logCPM_Welch_ttest,GSE159354,GSE173896
RPS6KB1,-5.6845048447497435,-21.084272920398334,4.447337609456346e-06,0.0005575023908250178,logCPM_Welch_ttest,GSE159354,GSE173896
MYO1D,-6.904368081786793,-20.583609367775136,5.009286674934065e-06,0.000618998427671148,logCPM_Welch_ttest,GSE159354,GSE173896
SENP7,-6.629893700109828,-20.529357491332586,5.075154773727422e-06,0.000618998427671148,logCPM_Welch_ttest,GSE159354,GSE173896
KIAA0556,-5.309055576445218,-20.52166546064474,5.0845775592606735e-06,0.000618998427671148,logCPM_Welch_ttest,GSE159354,GSE173896
AC116366.3,-6.600519984272484,-20.439342473413927,5.1867477359098784e-06,0.0006254229817557617,logCPM_Welch_ttest,GSE159354,GSE173896
PTPRS,-7.54689591444311,-20.241987389166653,5.441871152299799e-06,0.0006491381566491821,logCPM_Welch_ttest,GSE159354,GSE173896
ANKUB1,-5.627006021255215,-20.209002891175007,5.485963412168272e-06,0.0006491381566491821,logCPM_Welch_ttest,GSE159354,GSE173896
MYO1E,-7.605930785717746,-19.976540170818737,5.809147738411725e-06,0.000677360639130726,logCPM_Welch_ttest,GSE159354,GSE173896
RUFY3,-6.610190855877594,-19.924450171447816,5.884664988713085e-06,0.000677360639130726,logCPM_Welch_ttest,GSE159354,GSE173896
GFPT1,-6.165445659248228,-19.924237887245607,5.884975144489366e-06,0.000677360639130726,logCPM_Welch_ttest,GSE159354,GSE173896
RHEX,-8.198459372714067,-19.775555538438887,6.107099415678242e-06,0.0006965944657829028,logCPM_Welch_ttest,GSE159354,GSE173896
RNF111,-6.90076863092255,-19.66493099082218,6.278902284988602e-06,0.0007073380467669141,logCPM_Welch_ttest,GSE159354,GSE173896
PTPN22,-6.606778768999436,-19.643391193159683,6.313024191190371e-06,0.0007073380467669141,logCPM_Welch_ttest,GSE159354,GSE173896
EHBP1L1,-5.177347907755527,-19.394266527850803,6.724269338793044e-06,0.0007468067903373573,logCPM_Welch_ttest,GSE159354,GSE173896
MAP3K3,-5.674845225292413,-19.151548517401665,7.156174632957219e-06,0.0007878637132858378,logCPM_Welch_ttest,GSE159354,GSE173896
ARHGAP26,-7.5200488472677245,-19.099660099603792,7.252773073627226e-06,0.0007916151714240889,logCPM_Welch_ttest,GSE159354,GSE173896
KLHDC4,-5.874046262152155,-19.00055143520247,7.441656119721739e-06,0.0008052889583914268,logCPM_Welch_ttest,GSE159354,GSE173896
CDK5RAP2,-5.471495773938714,-18.873557560241675,7.69236809573862e-06,0.0008253650208487006,logCPM_Welch_ttest,GSE159354,GSE173896
ACOT13,-5.387859522036552,-18.830952779691348,7.77873640452101e-06,0.0008276183329213488,logCPM_Welch_ttest,GSE159354,GSE173896
MRE11,-5.469334412380294,-18.77452169422269,7.894928191754896e-06,0.0008292047105348525,logCPM_Welch_ttest,GSE159354,GSE173896
AC001226.2,-5.803074648498847,-18.760254739934854,7.924632333521613e-06,0.0008292047105348525,logCPM_Welch_ttest,GSE159354,GSE173896
ABI2,-5.571448304692754,-18.469176975793488,8.560927728668138e-06,0.0008884418522349779,logCPM_Welch_ttest,GSE159354,GSE173896
ZEB1,-8.191606540282153,-18.371399749315998,8.78827758701314e-06,0.000899798253025883,logCPM_Welch_ttest,GSE159354,GSE173896
RAP1GAP2,-6.800933519125124,-18.36116377401158,8.812493750510189e-06,0.000899798253025883,logCPM_Welch_ttest,GSE159354,GSE173896
SUMF1,-7.564918774560078,-18.128240106014452,9.385767227624142e-06,0.000950665590951594,logCPM_Welch_ttest,GSE159354,GSE173896
SNED1,-7.235625389293834,-18.034251910671777,9.629672853403277e-06,0.0009676292698169753,logCPM_Welch_ttest,GSE159354,GSE173896
UTP23,-5.113103208486501,-17.894219417855307,1.0007300104361278e-05,0.0009976569025300641,logCPM_Welch_ttest,GSE159354,GSE173896
APC,-5.931285298789665,-17.839910995971973,1.015850997380209e-05,0.0010038758190072685,logCPM_Welch_ttest,GSE159354,GSE173896
BCAS3,-7.785342184460856,-17.81518539251382,1.0228258482895318e-05,0.0010038758190072685,logCPM_Welch_ttest,GSE159354,GSE173896
ULK4,-6.833446985092483,-17.775864311341447,1.0340364228157508e-05,0.0010070719345592477,logCPM_Welch_ttest,GSE159354,GSE173896
VWA8,-6.3072499954916,-17.63772514559523,1.0746042748575184e-05,0.0010385927270206903,logCPM_Welch_ttest,GSE159354,GSE173896
SLC39A11,-6.883245838029679,-17.52464167042568,1.1092386883216725e-05,0.0010639447752152044,logCPM_Welch_ttest,GSE159354,GSE173896
STRN,-5.903372613952406,-17.42279195309478,1.1415819694368025e-05,0.0010867345349653652,logCPM_Welch_ttest,GSE159354,GSE173896
TANGO6,-6.35879021995567,-17.394590674888537,1.1507363283875154e-05,0.001087274078635398,logCPM_Welch_ttest,GSE159354,GSE173896
FTO,-6.813316737723888,-17.307633060560367,1.1795219476521814e-05,0.001100866678745909,logCPM_Welch_ttest,GSE159354,GSE173896
ICE1,-5.8295432448118945,-17.277110299752614,1.1898297784406448e-05,0.001100866678745909,logCPM_Welch_ttest,GSE159354,GSE173896
TATDN1,-5.226729175148399,-17.273055768733542,1.1912071320447793e-05,0.001100866678745909,logCPM_Welch_ttest,GSE159354,GSE173896
PPARA,-6.00753675190311,-17.206089356765435,1.2142346029164616e-05,0.001109292847076338,logCPM_Welch_ttest,GSE159354,GSE173896
NUP153,-7.092726410790466,-17.195719923342608,1.2178477667136162e-05,0.001109292847076338,logCPM_Welch_ttest,GSE159354,GSE173896
SLC9A9,-6.370554118400354,-16.71940225477215,1.3986103738835411e-05,0.0012528088891679621,logCPM_Welch_ttest,GSE159354,GSE173896
OSBPL3,-7.14972153249483,-16.710999051980366,1.4020772601057425e-05,0.0012528088891679621,logCPM_Welch_ttest,GSE159354,GSE173896
GBE1,-6.599982811397826,-16.689753473962483,1.4108884719260393e-05,0.0012528088891679621,logCPM_Welch_ttest,GSE159354,GSE173896
POLR3C,-5.085199208382956,-16.679921998205472,1.4149883196510434e-05,0.0012528088891679621,logCPM_Welch_ttest,GSE159354,GSE173896
PLEKHA7,-5.374937713442995,-16.622186935650397,1.4393543790473215e-05,0.001265532346744315,logCPM_Welch_ttest,GSE159354,GSE173896
TMEM65,-6.877412906697622,-16.56535158110821,1.4638328658113031e-05,0.0012781784768301316,logCPM_Welch_ttest,GSE159354,GSE173896
CARMIL1,-7.006025975314152,-16.519914051797922,1.4837614418207795e-05,0.001286705727047458,logCPM_Welch_ttest,GSE159354,GSE173896
IPO8,-4.959508163569649,-16.470682275983197,1.5057218526970611e-05,0.001296866964421598,logCPM_Welch_ttest,GSE159354,GSE173896
AP002075.1,-6.399863784314543,-16.397367183613643,1.539150450282969e-05,0.0013167016115562613,logCPM_Welch_ttest,GSE159354,GSE173896
ZNF280D,-5.000315490938086,-16.27392694789966,1.5974638246065933e-05,0.0013509127882287352,logCPM_Welch_ttest,GSE159354,GSE173896
SLC25A32,-5.805756219977678,-16.2526803597844,1.6077655970788e-05,0.0013509127882287352,logCPM_Welch_ttest,GSE159354,GSE173896
LRRK2,-5.874698488703284,-16.245733731801515,1.6111510230040203e-05,0.0013509127882287352,logCPM_Welch_ttest,GSE159354,GSE173896
TTC33,-5.2501353356716685,-16.21921154167903,1.6241552781412684e-05,0.0013528572352991184,logCPM_Welch_ttest,GSE159354,GSE173896
IQCG,-5.0159148355621825,-16.168936056255053,1.6491526098967876e-05,0.001364700731627662,logCPM_Welch_ttest,GSE159354,GSE173896
LAMP2,-5.486564193813961,-16.09483206675162,1.686842526246052e-05,0.0013814331828073578,logCPM_Welch_ttest,GSE159354,GSE173896
AC008537.1,-5.211068044410055,-16.069569150745455,1.6999264856882487e-05,0.0013814331828073578,logCPM_Welch_ttest,GSE159354,GSE173896
ZNF407,-7.668979774494839,-16.065384460179384,1.7021054933887356e-05,0.0013814331828073578,logCPM_Welch_ttest,GSE159354,GSE173896
ARNT,-5.092193881421218,-15.992953473514257,1.7403559170733167e-05,0.0014034806538895073,logCPM_Welch_ttest,GSE159354,GSE173896
KCNQ1,-5.348221615657033,-15.941257913759285,1.7682860486742533e-05,0.0014169790925484,logCPM_Welch_ttest,GSE159354,GSE173896
EXOC6B,-6.710117612806215,-15.847216430663341,1.820483086113419e-05,0.0014447268487754663,logCPM_Welch_ttest,GSE159354,GSE173896
SMURF1,-6.396474132399568,-15.836043491529358,1.826806322340856e-05,0.0014447268487754663,logCPM_Welch_ttest,GSE159354,GSE173896
MPP7,-5.898779146225475,-15.813219751809887,1.839805107334156e-05,0.0014447268487754663,logCPM_Welch_ttest,GSE159354,GSE173896
AC009093.2,-5.103089562613046,-15.77018155259274,1.864619045626016e-05,0.0014447268487754663,logCPM_Welch_ttest,GSE159354,GSE173896
P2RY14,-7.268184828685534,-15.745888674339854,1.8788020553098076e-05,0.0014447268487754663,logCPM_Welch_ttest,GSE159354,GSE173896
MIPEP,-5.225168449944447,-15.739104976046196,1.8827856418979666e-05,0.0014447268487754663,logCPM_Welch_ttest,GSE159354,GSE173896
TCP11L1,-5.012587807555069,-15.739099066496536,1.8827891165622932e-05,0.0014447268487754663,logCPM_Welch_ttest,GSE159354,GSE173896
PPP2R5A,-6.664573561935835,-15.569079452529337,1.9860118861739796e-05,0.0015147528006535394,logCPM_Welch_ttest,GSE159354,GSE173896
CSF2RB,-5.904795030754362,-15.462450600164093,2.054208196198122e-05,0.0015573850282673306,logCPM_Welch_ttest,GSE159354,GSE173896
PPARD,-6.215712766148486,-15.364116177608954,2.1195967135929152e-05,0.0015973936899285656,logCPM_Welch_ttest,GSE159354,GSE173896
VGLL4,-6.014362419561476,-15.305777555201885,2.1595668191401304e-05,0.0016178861240907212,logCPM_Welch_ttest,GSE159354,GSE173896
NR2C2,-6.639185559133577,-14.932356205575434,2.437905886616255e-05,0.001815666260614612,logCPM_Welch_ttest,GSE159354,GSE173896
CASTOR3,-6.1325124426630735,-14.911519981482842,2.454663410972315e-05,0.001817455757094765,logCPM_Welch_ttest,GSE159354,GSE173896
PPP4R1,-5.199628826036106,-14.744469947191746,2.5941142303546166e-05,0.0019095395506116162,logCPM_Welch_ttest,GSE159354,GSE173896
TRAPPC12,-6.1135233535414715,-14.686874697344127,2.64437746164732e-05,0.0019352868810356486,logCPM_Welch_ttest,GSE159354,GSE173896
SCYL2,-5.615337797854732,-14.651572495831967,2.675761586612939e-05,0.0019470010027647369,logCPM_Welch_ttest,GSE159354,GSE173896
IFNAR2,-5.393221578163239,-14.554907924153046,2.764005044697143e-05,0.0019997181640520304,logCPM_Welch_ttest,GSE159354,GSE173896
ZNF487,-5.161129738085887,-14.45851298177706,2.8554906767365785e-05,0.0020541686055773763,logCPM_Welch_ttest,GSE159354,GSE173896
MCM9,-6.078532700052077,-14.433318382926057,2.8799962333250207e-05,0.002060092220911191,logCPM_Welch_ttest,GSE159354,GSE173896
NADK2,-4.9784275024113285,-14.379752715118995,2.932937907591834e-05,0.002086175665619113,logCPM_Welch_ttest,GSE159354,GSE173896
ANKAR,-5.096931292815583,-14.328925931475291,2.9842521169420455e-05,0.0021108165392515776,logCPM_Welch_ttest,GSE159354,GSE173896
MPEG1,-6.957406480778769,-14.252982418870264,3.062939394609732e-05,0.0021544375375085454,logCPM_Welch_ttest,GSE159354,GSE173896
PSMD5,-5.059464537194537,-14.217461411179846,3.10059424207544e-05,0.002168874237509235,logCPM_Welch_ttest,GSE159354,GSE173896
ZBTB38,-5.5981082230464025,-14.165988325317358,3.15614660943702e-05,0.002184709016169271,logCPM_Welch_ttest,GSE159354,GSE173896
DNAJC13,-5.023421877969746,-14.16452586589751,3.1577422791167886e-05,0.002184709016169271,logCPM_Welch_ttest,GSE159354,GSE173896
ATXN2,-6.774588333448193,-14.139473222099088,3.1852272663987464e-05,0.0021917479576018767,logCPM_Welch_ttest,GSE159354,GSE173896
PUS7L,-4.86697144186259,-14.075053735340498,3.257225294501581e-05,0.0022291745650640277,logCPM_Welch_ttest,GSE159354,GSE173896
TIGAR,-5.186088463068828,-14.051516636143987,3.284015696417004e-05,0.0022347968311858986,logCPM_Welch_ttest,GSE159354,GSE173896
OSTM1,-5.189578863426617,-14.03693717821939,3.3007424961042814e-05,0.0022347968311858986,logCPM_Welch_ttest,GSE159354,GSE173896
AC058822.1,-5.536459029005363,-13.972573048164671,3.3758151745809275e-05,0.002273467868370698,logCPM_Welch_ttest,GSE159354,GSE173896
OXNAD1,-5.019730888709003,-13.573060821176613,3.890302334947676e-05,0.002606090892210187,logCPM_Welch_ttest,GSE159354,GSE173896
SEC23IP,-4.810557555047092,-13.460557142809034,4.0517637766034515e-05,0.0026999674302934894,logCPM_Welch_ttest,GSE159354,GSE173896
TCTA,-4.814902747333405,-13.42138224627436,4.1098582897326874e-05,0.0027112922851180218,logCPM_Welch_ttest,GSE159354,GSE173896
PLXNC1,-6.008474861143351,-13.4202262136152,4.111587700360636e-05,0.0027112922851180218,logCPM_Welch_ttest,GSE159354,GSE173896
ELMOD3,-4.718803082615013,-13.323930825153525,4.258748280949738e-05,0.0027937830044095662,logCPM_Welch_ttest,GSE159354,GSE173896
ARHGAP31,-6.1456273534607755,-13.010677155347492,4.7830142124572346e-05,0.003112024354225653,logCPM_Welch_ttest,GSE159354,GSE173896
AC021678.2,-5.947309536684151,-13.002332517564009,4.798003045349798e-05,0.003112024354225653,logCPM_Welch_ttest,GSE159354,GSE173896
TTLL5,-5.423172136422033,-12.991467387493158,4.817603454926372e-05,0.003112024354225653,logCPM_Welch_ttest,GSE159354,GSE173896
TMEM168,-5.070705508025983,-12.887613828935784,5.009863835542723e-05,0.003219791168619615,logCPM_Welch_ttest,GSE159354,GSE173896
