gene,log2fc,statistic,pvalue,fdr,method,group1,group2
TSPO,7.059357983903529,18.809006453492184,1.495124656995252e-08,8.465395807907118e-06,logCPM_Welch_ttest,GSE132771,GSE171524
ATP6AP2,5.967677700197574,14.225829993819678,2.0296752385242916e-08,9.98971039701964e-06,logCPM_Welch_ttest,GSE132771,GSE171524
MARCKSL1,5.527486703907392,15.959676420396777,2.0452447313155608e-08,9.98971039701964e-06,logCPM_Welch_ttest,GSE132771,GSE171524
AP002336.2,-7.387925150793197,-38.47445735256437,2.0590032454710114e-08,9.98971039701964e-06,logCPM_Welch_ttest,GSE132771,GSE171524
C19orf70,6.892493985670342,61.85306116954156,2.0906550576719593e-08,9.98971039701964e-06,logCPM_Welch_ttest,GSE132771,GSE171524
AUTS2,-4.792127292526906,-14.077038305817553,2.2457293398820654e-08,9.98971039701964e-06,logCPM_Welch_ttest,GSE132771,GSE171524
SGMS1,-4.166825221257359,-13.986639487294942,2.469073438782997e-08,9.98971039701964e-06,logCPM_Welch_ttest,GSE132771,GSE171524
PDE4D,-7.658395387514359,-15.335274591362364,2.491228847590864e-08,9.98971039701964e-06,logCPM_Welch_ttest,GSE132771,GSE171524
FTX,-5.954946625783862,-15.391593169699375,2.5384317582196733e-08,9.98971039701964e-06,logCPM_Welch_ttest,GSE132771,GSE171524
NCOR2,-3.957044363780689,-14.015053314756491,2.6524018232838477e-08,9.98971039701964e-06,logCPM_Welch_ttest,GSE132771,GSE171524
EFNA5,-5.673017674521093,-14.562149356662035,2.6924148755202404e-08,9.98971039701964e-06,logCPM_Welch_ttest,GSE132771,GSE171524
ZNF638,-3.4389084151357237,-17.46303510045518,2.7081446710815957e-08,9.98971039701964e-06,logCPM_Welch_ttest,GSE132771,GSE171524
NCOA2,-5.329413892433058,-17.977993318549714,2.727280948263431e-08,9.98971039701964e-06,logCPM_Welch_ttest,GSE132771,GSE171524
ADK,-4.160389103927708,-14.418165088888193,2.830833210738504e-08,9.98971039701964e-06,logCPM_Welch_ttest,GSE132771,GSE171524
SNRPE,6.531474821484402,17.386616545854167,2.911148327710519e-08,9.98971039701964e-06,logCPM_Welch_ttest,GSE132771,GSE171524
CDC42BPA,-4.316026018720084,-13.756417335383892,2.935304426527952e-08,9.98971039701964e-06,logCPM_Welch_ttest,GSE132771,GSE171524
UQCC3,4.9780334017276235,16.277759346239478,2.951067571836846e-08,9.98971039701964e-06,logCPM_Welch_ttest,GSE132771,GSE171524
RRAGA,5.273807921986863,13.72192927872178,3.010063442946699e-08,9.98971039701964e-06,logCPM_Welch_ttest,GSE132771,GSE171524
COX5B,8.421500654344916,57.40586738608756,3.034670060557008e-08,9.98971039701964e-06,logCPM_Welch_ttest,GSE132771,GSE171524
FBXL17,-5.611042303721353,-22.486541547643107,3.174937297555781e-08,1.0108439116258389e-05,logCPM_Welch_ttest,GSE132771,GSE171524
CTNND1,-4.27148940400409,-24.515676791516142,3.213562417743748e-08,1.0108439116258389e-05,logCPM_Welch_ttest,GSE132771,GSE171524
CLTC,-1.863617200681265,-14.681462548532082,3.505694689036728e-08,1.0253358721323338e-05,logCPM_Welch_ttest,GSE132771,GSE171524
DNPH1,5.551978055393488,15.053389542544137,3.5954177388259024e-08,1.0253358721323338e-05,logCPM_Welch_ttest,GSE132771,GSE171524
PCCA,-5.043947080133547,-21.118288679301177,3.60609120065976e-08,1.0253358721323338e-05,logCPM_Welch_ttest,GSE132771,GSE171524
CBR1,5.683369427038589,15.734929380821267,3.685320104833003e-08,1.0253358721323338e-05,logCPM_Welch_ttest,GSE132771,GSE171524
LPP,-4.468677974377097,-18.28219763086166,3.6858453576787046e-08,1.0253358721323338e-05,logCPM_Welch_ttest,GSE132771,GSE171524
ASH1L,-3.3949856430654988,-17.265797139529443,3.75181166550507e-08,1.0253358721323338e-05,logCPM_Welch_ttest,GSE132771,GSE171524
NAV2,-5.407410539336769,-14.601266731435897,3.779942478368509e-08,1.0253358721323338e-05,logCPM_Welch_ttest,GSE132771,GSE171524
KANSL1,-4.485187170161631,-13.695489797803658,3.8391240708593214e-08,1.0253358721323338e-05,logCPM_Welch_ttest,GSE132771,GSE171524
MBD5,-6.186669425995703,-14.14083685467305,3.9300080525335194e-08,1.0301715552520734e-05,logCPM_Welch_ttest,GSE132771,GSE171524
FRYL,-4.17162200972632,-20.311877926569505,4.0746274308400674e-08,1.048660932428021e-05,logCPM_Welch_ttest,GSE132771,GSE171524
NR2C2,-4.309620589779375,-14.331950488488665,4.51052928385241e-08,1.1401168216594796e-05,logCPM_Welch_ttest,GSE132771,GSE171524
S100A4,7.532212010109589,18.18374990513817,4.854893204991777e-08,1.2056318125729579e-05,logCPM_Welch_ttest,GSE132771,GSE171524
AC007216.4,-6.953920497769936,-33.22016147893238,4.951212508963437e-08,1.2083519493858181e-05,logCPM_Welch_ttest,GSE132771,GSE171524
TMEM109,5.055780632397523,12.95290608108676,5.313337297655652e-08,1.2682476012145868e-05,logCPM_Welch_ttest,GSE132771,GSE171524
FAM13A,-4.3684157623300255,-12.967467288094056,5.4128320362282056e-08,1.2682476012145868e-05,logCPM_Welch_ttest,GSE132771,GSE171524
PARD3,-6.387205270757924,-20.140755588133214,5.4654259042098054e-08,1.2682476012145868e-05,logCPM_Welch_ttest,GSE132771,GSE171524
MAGI1,-5.530953577660147,-14.69265662587587,5.6228644473009845e-08,1.2837362298636361e-05,logCPM_Welch_ttest,GSE132771,GSE171524
CELSR1,-4.639891355642122,-13.069079776925731,5.8365330564357346e-08,1.3113670700610765e-05,logCPM_Welch_ttest,GSE132771,GSE171524
FIBP,4.731588761514106,13.963896796054396,6.298746496570701e-08,1.3736626398736363e-05,logCPM_Welch_ttest,GSE132771,GSE171524
PUM3,-2.9966566196090065,-12.734399064425752,6.30788213294146e-08,1.3736626398736363e-05,logCPM_Welch_ttest,GSE132771,GSE171524
RBMS3,-6.367415947651392,-20.99915990856887,6.448017304393762e-08,1.3829043173286926e-05,logCPM_Welch_ttest,GSE132771,GSE171524
COX8A,7.653290969892271,49.1605085086531,6.58110140012589e-08,1.3903804525191337e-05,logCPM_Welch_ttest,GSE132771,GSE171524
LSM4,6.0340304783903385,21.713223517019404,6.763855105468725e-08,1.407976014969262e-05,logCPM_Welch_ttest,GSE132771,GSE171524
EXOSC4,4.4077993959812725,12.646822205916273,6.977362872581275e-08,1.4313706008896803e-05,logCPM_Welch_ttest,GSE132771,GSE171524
LINC00571,-7.198834027826382,-31.263758744510444,7.113434694061796e-08,1.4384381156349247e-05,logCPM_Welch_ttest,GSE132771,GSE171524
SELENOM,6.898865860612418,12.521737096438903,7.502639123670906e-08,1.4957726309234038e-05,logCPM_Welch_ttest,GSE132771,GSE171524
AC027097.2,-7.426927400767312,-30.648638200701,8.008983426121178e-08,1.5606391544802253e-05,logCPM_Welch_ttest,GSE132771,GSE171524
GLIS3,-5.172078227193201,-12.903628312273812,8.079667820394228e-08,1.5606391544802253e-05,logCPM_Welch_ttest,GSE132771,GSE171524
EHBP1,-4.349175994678056,-12.445196864649276,8.158763506290121e-08,1.5606391544802253e-05,logCPM_Welch_ttest,GSE132771,GSE171524
RELL1,-6.077267040455893,-12.607666813092113,8.481472278546798e-08,1.600736534704399e-05,logCPM_Welch_ttest,GSE132771,GSE171524
ZNF524,4.221513305823171,12.691076555879507,8.665583019849134e-08,1.6139648374469012e-05,logCPM_Welch_ttest,GSE132771,GSE171524
TRMT11,-4.029934760741655,-12.334589737705128,9.105120188854419e-08,1.6738048866653804e-05,logCPM_Welch_ttest,GSE132771,GSE171524
KCNQ3,-7.071655141344006,-12.349320129255599,1.0020966513777179e-07,1.7915113439854116e-05,logCPM_Welch_ttest,GSE132771,GSE171524
KMT2A,-2.9915504165390265,-12.287661100443982,1.0153717919533834e-07,1.7915113439854116e-05,logCPM_Welch_ttest,GSE132771,GSE171524
WDSUB1,-2.862474006051228,-12.133063287595993,1.0433604269758404e-07,1.7915113439854116e-05,logCPM_Welch_ttest,GSE132771,GSE171524
MAGI2,-5.910220817305376,-12.48252187169044,1.0442017167391244e-07,1.7915113439854116e-05,logCPM_Welch_ttest,GSE132771,GSE171524
FOXP1,-3.642205143758087,-23.664164160168138,1.0481930632002377e-07,1.7915113439854116e-05,logCPM_Welch_ttest,GSE132771,GSE171524
ABHD14B,4.83358505615096,13.744008909764668,1.0504799826972037e-07,1.7915113439854116e-05,logCPM_Welch_ttest,GSE132771,GSE171524
CHPF,4.540036740938501,12.459229185821904,1.123198295718507e-07,1.8927228423685078e-05,logCPM_Welch_ttest,GSE132771,GSE171524
SEPT2,6.576188945141113,43.534422398260496,1.2069461289622672e-07,2.009920288877752e-05,logCPM_Welch_ttest,GSE132771,GSE171524
FKBP2,7.310644122284729,16.70350858892414,1.2308010376707586e-07,2.0258126381662312e-05,logCPM_Welch_ttest,GSE132771,GSE171524
USP15,-3.6639187383604037,-14.126979256132751,1.2456096420982033e-07,2.026621205045985e-05,logCPM_Welch_ttest,GSE132771,GSE171524
USP34,-4.127394746850986,-12.240686590671979,1.2940594950861524e-07,2.0510209390443398e-05,logCPM_Welch_ttest,GSE132771,GSE171524
LAMTOR2,6.504838056589615,42.815201844302635,1.3115319612563545e-07,2.0510209390443398e-05,logCPM_Welch_ttest,GSE132771,GSE171524
C19orf53,6.457037488331659,15.895843228189902,1.3154324253921395e-07,2.0510209390443398e-05,logCPM_Welch_ttest,GSE132771,GSE171524
WWOX,-6.05435760657185,-12.640217809111219,1.3185652098412922e-07,2.0510209390443398e-05,logCPM_Welch_ttest,GSE132771,GSE171524
ZFAT,-5.472772820855477,-11.875518713206999,1.348739264709218e-07,2.0676698326409394e-05,logCPM_Welch_ttest,GSE132771,GSE171524
CUX1,-4.282789001724594,-14.636425811633162,1.358483182166071e-07,2.0676698326409394e-05,logCPM_Welch_ttest,GSE132771,GSE171524
APBB2,-7.517653045278524,-12.57366941577489,1.4159825231531205e-07,2.1322587888545127e-05,logCPM_Welch_ttest,GSE132771,GSE171524
CLIC3,5.132161037282085,11.76333658560695,1.4793403280564762e-07,2.1854474601365736e-05,logCPM_Welch_ttest,GSE132771,GSE171524
PIBF1,-5.588331239654094,-11.879968659182287,1.4821826645928016e-07,2.1854474601365736e-05,logCPM_Welch_ttest,GSE132771,GSE171524
WDR33,-1.8276171633789655,-11.801042835573321,1.501449796656946e-07,2.1910331826473266e-05,logCPM_Welch_ttest,GSE132771,GSE171524
KRT10,6.237782108709148,12.324467939776099,1.5320916844119093e-07,2.212934468658222e-05,logCPM_Welch_ttest,GSE132771,GSE171524
ARRB1,-4.184415287782423,-11.73930851642414,1.555624347209161e-07,2.222361556333487e-05,logCPM_Welch_ttest,GSE132771,GSE171524
CNTN6,-6.818108570091254,-11.691860155840544,1.5700187610974828e-07,2.222361556333487e-05,logCPM_Welch_ttest,GSE132771,GSE171524
SUPT4H1,5.19588578702807,11.6368356664746,1.7258072269183886e-07,2.4186931977257218e-05,logCPM_Welch_ttest,GSE132771,GSE171524
MSI2,-3.968494930143234,-12.659346223863775,1.750427224470473e-07,2.4291468002332887e-05,logCPM_Welch_ttest,GSE132771,GSE171524
TEAD1,-4.341834964345165,-11.674445807950049,1.9352654828756338e-07,2.6380305893441258e-05,logCPM_Welch_ttest,GSE132771,GSE171524
HIST1H4C,5.95185643057173,12.62223188260596,1.938220991111191e-07,2.6380305893441258e-05,logCPM_Welch_ttest,GSE132771,GSE171524
BTBD9,-9.125539000996952,-17.743796598101373,1.9821506377179164e-07,2.662051139321718e-05,logCPM_Welch_ttest,GSE132771,GSE171524
CYR61,8.738433217623966,39.2901628660592,2.0131455652579494e-07,2.662051139321718e-05,logCPM_Welch_ttest,GSE132771,GSE171524
RUNX1,-3.9756183802543,-11.369639503663809,2.030247353855269e-07,2.662051139321718e-05,logCPM_Welch_ttest,GSE132771,GSE171524
MUC20-OT1,5.412715235247245,39.10677633537866,2.0606583311284458e-07,2.662051139321718e-05,logCPM_Welch_ttest,GSE132771,GSE171524
PTPN12,-3.4462710732087887,-12.262501011429203,2.063247749810981e-07,2.662051139321718e-05,logCPM_Welch_ttest,GSE132771,GSE171524
TUBA1B,7.256225408905764,12.158118838886114,2.0687080559900318e-07,2.662051139321718e-05,logCPM_Welch_ttest,GSE132771,GSE171524
KAT6B,-3.4054798054134965,-11.47516960200555,2.126347497918813e-07,2.6960880454622058e-05,logCPM_Welch_ttest,GSE132771,GSE171524
MBNL1,-4.6752090809068365,-11.897455620347273,2.1392399930077333e-07,2.6960880454622058e-05,logCPM_Welch_ttest,GSE132771,GSE171524
TIMM17B,5.067674717737888,14.67805209258845,2.152299181471065e-07,2.6960880454622058e-05,logCPM_Welch_ttest,GSE132771,GSE171524
ERBB4,-9.037229129513948,-12.225734036731897,2.22158507107344e-07,2.7584681299161878e-05,logCPM_Welch_ttest,GSE132771,GSE171524
CMTM8,-2.767199816859778,-11.224081223374313,2.3332998928955342e-07,2.8639434867500125e-05,logCPM_Welch_ttest,GSE132771,GSE171524
DPYD-AS1,-7.83102164382536,-25.568659522955258,2.358520841078648e-07,2.8639434867500125e-05,logCPM_Welch_ttest,GSE132771,GSE171524
VPS54,-4.237678653714514,-21.683607241263427,2.367229868949145e-07,2.8639434867500125e-05,logCPM_Welch_ttest,GSE132771,GSE171524
AL157938.2,-6.677830480901208,-25.39001630694547,2.4590262739290253e-07,2.9278112186332093e-05,logCPM_Welch_ttest,GSE132771,GSE171524
TUSC2,4.513421173767425,11.505718747359797,2.4826799280535195e-07,2.9278112186332093e-05,logCPM_Welch_ttest,GSE132771,GSE171524
ZNF518A,-3.319072199039256,-11.155116320419928,2.4881357244883524e-07,2.9278112186332093e-05,logCPM_Welch_ttest,GSE132771,GSE171524
TBL1X,-4.055451614703141,-12.70473218187217,2.508543105041095e-07,2.9278112186332093e-05,logCPM_Welch_ttest,GSE132771,GSE171524
ATL2,-4.410233162805641,-12.29058328842011,2.5234402590833736e-07,2.9278112186332093e-05,logCPM_Welch_ttest,GSE132771,GSE171524
USP9X,-3.4254947091259895,-11.32502079296955,2.615159371302726e-07,2.986510229619403e-05,logCPM_Welch_ttest,GSE132771,GSE171524
C19orf24,5.261145360132574,37.27838580101229,2.616229378119435e-07,2.986510229619403e-05,logCPM_Welch_ttest,GSE132771,GSE171524
UBB,9.448810617403478,18.799266139153282,2.684794636460745e-07,3.0402614463281473e-05,logCPM_Welch_ttest,GSE132771,GSE171524
PTPRE,-4.709443526415158,-11.03200947222954,2.7486928932024456e-07,3.087916500260366e-05,logCPM_Welch_ttest,GSE132771,GSE171524
RPS10,8.015860255004675,11.798612441445169,2.7721740413599505e-07,3.089773508303158e-05,logCPM_Welch_ttest,GSE132771,GSE171524
GAPDH,9.068803222562783,12.720884149372608,2.8527721393672074e-07,3.1523862125719314e-05,logCPM_Welch_ttest,GSE132771,GSE171524
PPP5C,4.7908157379734595,36.584984574584695,2.872891709090633e-07,3.1523862125719314e-05,logCPM_Welch_ttest,GSE132771,GSE171524
AC022558.2,-6.535126779963505,-24.288337204038406,3.201689538850316e-07,3.486147340186632e-05,logCPM_Welch_ttest,GSE132771,GSE171524
TMCO1,6.030079471987554,14.189028395713173,3.2941806480969204e-07,3.559475349145947e-05,logCPM_Welch_ttest,GSE132771,GSE171524
PYURF,5.936826702039233,13.203944736931367,3.3581153883580966e-07,3.601069948652186e-05,logCPM_Welch_ttest,GSE132771,GSE171524
ZNF721,-3.0874695292513916,-11.916245354096569,3.459302012594001e-07,3.665023378262571e-05,logCPM_Welch_ttest,GSE132771,GSE171524
AC002070.1,-6.269814738905987,-23.962380971063407,3.469538203371137e-07,3.665023378262571e-05,logCPM_Welch_ttest,GSE132771,GSE171524
CTNNA1,-2.8061491909728913,-10.775464957202052,3.519550452425198e-07,3.69031382622805e-05,logCPM_Welch_ttest,GSE132771,GSE171524
NAPRT,5.303085169677412,11.965429529250814,3.649533243808586e-07,3.798466401919893e-05,logCPM_Welch_ttest,GSE132771,GSE171524
PARP8,-4.684055105833627,-16.521531973466214,3.8877515833344016e-07,4.016870340299157e-05,logCPM_Welch_ttest,GSE132771,GSE171524
SUMF1,-4.622713667061221,-12.783305678838447,3.9710291058776304e-07,4.073182390847671e-05,logCPM_Welch_ttest,GSE132771,GSE171524
LGALS1,7.7277689076321,12.448237833740928,4.059312030085542e-07,4.133781423443226e-05,logCPM_Welch_ttest,GSE132771,GSE171524
GCHFR,6.022554838892199,11.66905247535771,4.1626338406096275e-07,4.2087201438449483e-05,logCPM_Welch_ttest,GSE132771,GSE171524
USP48,-3.0728684793027634,-12.163263163140172,4.199086509023633e-07,4.2154659244843634e-05,logCPM_Welch_ttest,GSE132771,GSE171524
ELOB,8.46992671411484,33.69732413160726,4.327505606161598e-07,4.313791679944889e-05,logCPM_Welch_ttest,GSE132771,GSE171524
CCDC91,-3.6754841265051175,-15.390846841339274,4.4250736010692146e-07,4.3802039736457856e-05,logCPM_Welch_ttest,GSE132771,GSE171524
STAG1,-5.229365184926811,-16.9084863808657,4.486435844274814e-07,4.391900624478464e-05,logCPM_Welch_ttest,GSE132771,GSE171524
MICU1,-3.965919897564685,-13.940368294444742,4.4989444757992036e-07,4.391900624478464e-05,logCPM_Welch_ttest,GSE132771,GSE171524
COX14,6.003755310700287,14.34130589096692,4.632385710547341e-07,4.491193132383398e-05,logCPM_Welch_ttest,GSE132771,GSE171524
SEPT7,7.134697150127633,33.15136409880865,4.6943147218224023e-07,4.52027380186368e-05,logCPM_Welch_ttest,GSE132771,GSE171524
CAB39,-4.340766434345228,-11.77839538298474,4.7375178546129074e-07,4.531051704867953e-05,logCPM_Welch_ttest,GSE132771,GSE171524
AC007384.1,-6.070842204567049,-12.276406454334195,5.028184178765672e-07,4.720189245266651e-05,logCPM_Welch_ttest,GSE132771,GSE171524
MT1X,7.6831543566619835,10.443580309926194,5.059942080016995e-07,4.720189245266651e-05,logCPM_Welch_ttest,GSE132771,GSE171524
MAGI3,-5.7828657732349695,-16.528587768668036,5.062595803128322e-07,4.720189245266651e-05,logCPM_Welch_ttest,GSE132771,GSE171524
FGF13,-7.293638387405985,-10.556398861039865,5.068659592232645e-07,4.720189245266651e-05,logCPM_Welch_ttest,GSE132771,GSE171524
NKTR,-2.4624240614493926,-10.533239194836591,5.120138547881558e-07,4.7243660697595255e-05,logCPM_Welch_ttest,GSE132771,GSE171524
MLLT3,-4.952203761613602,-16.106982545888524,5.139896677802663e-07,4.7243660697595255e-05,logCPM_Welch_ttest,GSE132771,GSE171524
AC079447.1,-6.234413598662442,-22.15834159786586,5.523715776782321e-07,5.012710789971033e-05,logCPM_Welch_ttest,GSE132771,GSE171524
CARD16,3.9991317021108244,10.306445257271646,5.52442870530188e-07,5.012710789971033e-05,logCPM_Welch_ttest,GSE132771,GSE171524
PRELID3B,4.783834924366343,32.007298361409,5.591488597091254e-07,5.041243381645012e-05,logCPM_Welch_ttest,GSE132771,GSE171524
FARS2,-4.716825799915325,-14.023784731967787,5.628454209044347e-07,5.0424537550014386e-05,logCPM_Welch_ttest,GSE132771,GSE171524
AP001816.1,3.099617091415647,10.323616480431937,5.69194434948988e-07,5.0672624067314e-05,logCPM_Welch_ttest,GSE132771,GSE171524
CUL3,-3.9722354589073197,-16.28434978053921,5.731086790993706e-07,5.070220845407245e-05,logCPM_Welch_ttest,GSE132771,GSE171524
PLA2G16,6.582997505392889,31.714470795340596,5.85330732962647e-07,5.1461841770722165e-05,logCPM_Welch_ttest,GSE132771,GSE171524
ROMO1,6.102067097997272,15.702321935973188,5.945951381787979e-07,5.195366778346225e-05,logCPM_Welch_ttest,GSE132771,GSE171524
SEPT10,4.51394775071222,31.539698134689505,6.016582052648315e-07,5.2248293837568655e-05,logCPM_Welch_ttest,GSE132771,GSE171524
MAPK8,-3.7311654094878266,-18.300317961450332,6.217123441598106e-07,5.366059897306169e-05,logCPM_Welch_ttest,GSE132771,GSE171524
AC019117.2,-7.768543882948351,-10.999570877666937,6.297572608215968e-07,5.3724437584087376e-05,logCPM_Welch_ttest,GSE132771,GSE171524
TCF12,-6.001124981121482,-23.004718226765373,6.307174762017851e-07,5.3724437584087376e-05,logCPM_Welch_ttest,GSE132771,GSE171524
MAST4,-5.141143103668507,-16.534626058149083,6.349761207490483e-07,5.3724437584087376e-05,logCPM_Welch_ttest,GSE132771,GSE171524
OXA1L,4.851894884239886,10.262261659639666,6.376337346610158e-07,5.3724437584087376e-05,logCPM_Welch_ttest,GSE132771,GSE171524
UBE2K,-2.608736603534344,-10.170645261671687,6.55964432965787e-07,5.49418730688208e-05,logCPM_Welch_ttest,GSE132771,GSE171524
HSPA2,4.115666431246197,10.127865784688703,6.732818275465384e-07,5.586349578908846e-05,logCPM_Welch_ttest,GSE132771,GSE171524
EPS8,-3.5020672138239384,-10.316960184829677,6.748610229554311e-07,5.586349578908846e-05,logCPM_Welch_ttest,GSE132771,GSE171524
PBX1,-3.563830700439447,-10.770805193441412,6.79355277665793e-07,5.590856950790291e-05,logCPM_Welch_ttest,GSE132771,GSE171524
AP000442.1,-5.922401686335678,-21.296496987674594,6.989876769927177e-07,5.7191737386311674e-05,logCPM_Welch_ttest,GSE132771,GSE171524
VPS13D,-4.458774773621372,-15.620566380740946,7.145286246898181e-07,5.812731426715158e-05,logCPM_Welch_ttest,GSE132771,GSE171524
USP47,-3.173924205258646,-10.305464344942685,7.24650096156146e-07,5.861384063480141e-05,logCPM_Welch_ttest,GSE132771,GSE171524
AC009554.1,-7.261246897010074,-21.129603135257984,7.323764982235417e-07,5.8902212115649047e-05,logCPM_Welch_ttest,GSE132771,GSE171524
XPR1,-4.897610108663198,-10.180592802359199,7.416847362212233e-07,5.931382735147693e-05,logCPM_Welch_ttest,GSE132771,GSE171524
MED13L,-5.021983760679924,-15.151100733497564,7.52440111180768e-07,5.979824307362494e-05,logCPM_Welch_ttest,GSE132771,GSE171524
BICRAL,-6.328180992452646,-10.350745084803348,7.561911345940562e-07,5.979824307362494e-05,logCPM_Welch_ttest,GSE132771,GSE171524
MRPL54,5.494891822270863,14.26615391387848,7.715235893175156e-07,6.045360499399343e-05,logCPM_Welch_ttest,GSE132771,GSE171524
RPS6KA2,-4.4838340059536606,-10.246400832252782,7.730203111206508e-07,6.045360499399343e-05,logCPM_Welch_ttest,GSE132771,GSE171524
FAM155A,-6.952940089194049,-11.228488803664305,7.923393897772663e-07,6.162397836427035e-05,logCPM_Welch_ttest,GSE132771,GSE171524
DBI,7.088481542195818,29.809057140481233,7.967833622857677e-07,6.163097537243191e-05,logCPM_Welch_ttest,GSE132771,GSE171524
SURF1,5.089644778210543,10.02408876380984,8.313766777381102e-07,6.38131529957131e-05,logCPM_Welch_ttest,GSE132771,GSE171524
ANKUB1,-7.961850001044481,-15.775291994598394,8.340115368567235e-07,6.38131529957131e-05,logCPM_Welch_ttest,GSE132771,GSE171524
NEDD4L,-4.451477484541445,-10.207920925751733,8.446009225832889e-07,6.427594655465836e-05,logCPM_Welch_ttest,GSE132771,GSE171524
CA5B,-5.624145599886872,-9.96903892005967,8.650753521209376e-07,6.521556085145643e-05,logCPM_Welch_ttest,GSE132771,GSE171524
MRPL55,5.713437398549947,13.806345386525443,8.703944015668474e-07,6.521556085145643e-05,logCPM_Welch_ttest,GSE132771,GSE171524
C14orf119,4.674531367797865,10.675205420607629,8.707694101678039e-07,6.521556085145643e-05,logCPM_Welch_ttest,GSE132771,GSE171524
AC096564.1,-7.60337620412763,-10.038082037402871,8.840991735466015e-07,6.586538842922182e-05,logCPM_Welch_ttest,GSE132771,GSE171524
NDUFA8,5.7511142566819204,14.360229823495017,9.056177300718301e-07,6.71152825610825e-05,logCPM_Welch_ttest,GSE132771,GSE171524
LSM3,6.486031790557958,28.956496995159505,9.205347532366069e-07,6.741691351743975e-05,logCPM_Welch_ttest,GSE132771,GSE171524
NME1,5.311828921724585,11.488049390821297,9.221304084788285e-07,6.741691351743975e-05,logCPM_Welch_ttest,GSE132771,GSE171524
CAMKMT,-7.569678508737984,-14.831684987851721,9.239760665760023e-07,6.741691351743975e-05,logCPM_Welch_ttest,GSE132771,GSE171524
PDE7A,-4.53736402918927,-10.13983435807812,9.439325915636586e-07,6.851982478760814e-05,logCPM_Welch_ttest,GSE132771,GSE171524
RBM42,4.696953393533041,9.800718030333794,9.548262172454414e-07,6.895696482198584e-05,logCPM_Welch_ttest,GSE132771,GSE171524
