gene,log2fc,statistic,pvalue,fdr,method,group1,group2
MSI2,0.9430144805410343,7.3368468227888215,8.282970745303046e-05,0.06779361271494792,logCPM_Welch_ttest,GSE173896,GSE227691
KMT2A,1.5307424130492437,7.308943843234919,8.535695840126779e-05,0.06779361271494792,logCPM_Welch_ttest,GSE173896,GSE227691
MT1F,-4.539817405646933,-8.273748152193216,8.705518120033333e-05,0.06779361271494792,logCPM_Welch_ttest,GSE173896,GSE227691
AC138150.1,2.3742172449584915,7.253656544273887,8.93523488957357e-05,0.06779361271494792,logCPM_Welch_ttest,GSE173896,GSE227691
RPL4,-1.1398957616306475,-8.141590200822,0.00010201684312008925,0.07332863297321364,logCPM_Welch_ttest,GSE173896,GSE227691
GMDS-DT,1.4495490611589679,7.29595916416266,0.00012390076685459234,0.08219876697506118,logCPM_Welch_ttest,GSE173896,GSE227691
MT1E,-6.082032931304831,-7.248047994001275,0.0001316885499421953,0.08219876697506118,logCPM_Welch_ttest,GSE173896,GSE227691
TUBA1C,1.886132270996324,6.88625150479154,0.00013241362476761704,0.08219876697506118,logCPM_Welch_ttest,GSE173896,GSE227691
TBL1XR1,1.5009393171261047,7.646208597131859,0.00015045719826946768,0.08933886768548349,logCPM_Welch_ttest,GSE173896,GSE227691
COMMD10,1.0166703967803077,8.032531578935975,0.00016804341387853893,0.09411817863195025,logCPM_Welch_ttest,GSE173896,GSE227691
UBE2D3,0.635404702133755,6.590778389741202,0.00017228926307379046,0.09411817863195025,logCPM_Welch_ttest,GSE173896,GSE227691
RPS6KA3,1.0465707787323577,7.946017958183145,0.00019614267994413215,0.10302771461526973,logCPM_Welch_ttest,GSE173896,GSE227691
MTM1,1.9874097010727105,7.8809796999592425,0.00021449724786117496,0.10582186265517239,logCPM_Welch_ttest,GSE173896,GSE227691
TMEM131,1.1341805884629057,8.501967179610535,0.00021695922635606849,0.10582186265517239,logCPM_Welch_ttest,GSE173896,GSE227691
RPL36A,-2.3056561963291697,-6.78892002216878,0.00023879183186195467,0.11245448440478327,logCPM_Welch_ttest,GSE173896,GSE227691
VCP,-1.064748123135364,-6.291973415567865,0.00024835881970837427,0.11306121335857558,logCPM_Welch_ttest,GSE173896,GSE227691
RALGAPA2,1.271299922828951,7.180640635922786,0.0002623104891830783,0.11556046292817097,logCPM_Welch_ttest,GSE173896,GSE227691
MALAT1,-0.9249837919698507,-9.180042669972073,0.00029069589626187894,0.1170761020247519,logCPM_Welch_ttest,GSE173896,GSE227691
PARP11,1.4575093323585975,6.780258733550881,0.0002967955464528424,0.1170761020247519,logCPM_Welch_ttest,GSE173896,GSE227691
RPS17,-3.3092061332242526,-8.193804710094556,0.000297314119626467,0.1170761020247519,logCPM_Welch_ttest,GSE173896,GSE227691
DGKA,0.77262191721056,6.064892406110304,0.0003009180350079778,0.1170761020247519,logCPM_Welch_ttest,GSE173896,GSE227691
NCK2,1.8075929592808482,6.512796511078073,0.0003143007621694763,0.1170761020247519,logCPM_Welch_ttest,GSE173896,GSE227691
ANKRD11,0.736441920351588,6.850450418370901,0.0003171864812854814,0.1170761020247519,logCPM_Welch_ttest,GSE173896,GSE227691
MAF,2.0778889412209347,8.237574514599213,0.00032702114586310684,0.11752967865927501,logCPM_Welch_ttest,GSE173896,GSE227691
HMGN3,-1.1130350957954773,-7.597470908013147,0.0003368719371706303,0.11793366343029354,logCPM_Welch_ttest,GSE173896,GSE227691
DENND1A,1.2625779605791951,6.54155909679407,0.000345416016490572,0.11793366343029354,logCPM_Welch_ttest,GSE173896,GSE227691
AP003110.1,-3.3929796460001223,-5.916846440544571,0.0003652132966586391,0.12165165835285448,logCPM_Welch_ttest,GSE173896,GSE227691
PCNX1,1.7261626750819303,5.820955490941862,0.000408381075006367,0.12769738863326693,logCPM_Welch_ttest,GSE173896,GSE227691
TLN1,1.035771447703545,6.887719066862847,0.0004087139787636585,0.12769738863326693,logCPM_Welch_ttest,GSE173896,GSE227691
MT1X,-5.621242378845444,-7.125051944076461,0.00041141430034881345,0.12769738863326693,logCPM_Welch_ttest,GSE173896,GSE227691
RBMS1,1.2160677483543116,5.879682022180519,0.0004419135761447811,0.1341048597246125,logCPM_Welch_ttest,GSE173896,GSE227691
PJA2,1.1905480571030047,5.739304675543616,0.0004534154741977624,0.1341048597246125,logCPM_Welch_ttest,GSE173896,GSE227691
RAPGEF1,0.5198068194309151,7.431448771748652,0.0004739072485770166,0.1341048597246125,logCPM_Welch_ttest,GSE173896,GSE227691
HNRNPA1,-1.3706206298106265,-8.475808539866788,0.0004791635720755925,0.1341048597246125,logCPM_Welch_ttest,GSE173896,GSE227691
ARID1A,1.1818198038295877,5.750569717513649,0.0005053907756470084,0.1341048597246125,logCPM_Welch_ttest,GSE173896,GSE227691
MTRNR2L8,6.90389532372703,10.631600426983107,0.0005282134187659406,0.1341048597246125,logCPM_Welch_ttest,GSE173896,GSE227691
TRPT1,-2.6329167188325675,-6.3170648920746,0.0005292122239714637,0.1341048597246125,logCPM_Welch_ttest,GSE173896,GSE227691
TRNAU1AP,1.256166459164712,5.590437472090908,0.0005297759229211284,0.1341048597246125,logCPM_Welch_ttest,GSE173896,GSE227691
CAPZB,0.9079421835979264,7.030071519103303,0.0005301510832832553,0.1341048597246125,logCPM_Welch_ttest,GSE173896,GSE227691
LINC01116,-5.600431389429691,-9.214969950563972,0.0005302527952792762,0.1341048597246125,logCPM_Welch_ttest,GSE173896,GSE227691
AC007686.3,-2.668794703794465,-5.667810637781027,0.000572325218589508,0.14129203388165326,logCPM_Welch_ttest,GSE173896,GSE227691
LINC01588,1.3648211601391749,6.463404247446556,0.0005793625171979631,0.14129203388165326,logCPM_Welch_ttest,GSE173896,GSE227691
ICE2,1.7305949161428735,5.737408173681495,0.0005930762051824629,0.1420989777925771,logCPM_Welch_ttest,GSE173896,GSE227691
MT-ATP6,1.3764791126120581,5.874259273908871,0.0006153008075980612,0.14488212292011587,logCPM_Welch_ttest,GSE173896,GSE227691
SIK1,-3.301286310411479,-5.83399951552159,0.0006796120518913279,0.1563500946731467,logCPM_Welch_ttest,GSE173896,GSE227691
CORO1A,-1.0094148243640282,-5.45954149229312,0.000689660998978597,0.1563500946731467,logCPM_Welch_ttest,GSE173896,GSE227691
LINC02195,4.422213097450974,5.379944563270585,0.000698349254965362,0.1563500946731467,logCPM_Welch_ttest,GSE173896,GSE227691
AL360012.1,3.9863873472517426,7.369687474522732,0.0007227470876341634,0.15768901454870374,logCPM_Welch_ttest,GSE173896,GSE227691
MBNL3,1.4076976872335525,5.355507271976274,0.0007274224146275416,0.15768901454870374,logCPM_Welch_ttest,GSE173896,GSE227691
PRKDC,0.7613937418270575,5.874824529225358,0.0008301067472449898,0.1771369976113254,logCPM_Welch_ttest,GSE173896,GSE227691
ZBTB20,0.7765680517487876,5.245120539293618,0.0008606897232417642,0.17946940092206562,logCPM_Welch_ttest,GSE173896,GSE227691
RAB24,-2.6740388256117607,-5.1750998439411005,0.0008673193571689486,0.17946940092206562,logCPM_Welch_ttest,GSE173896,GSE227691
ATP1B3,-1.8183905808072494,-5.220189072019419,0.0009028772287004815,0.18403872108003694,logCPM_Welch_ttest,GSE173896,GSE227691
BICRAL,1.3929058497197406,5.1009974756746645,0.0009316454161876276,0.18711002130697693,logCPM_Welch_ttest,GSE173896,GSE227691
SPCS3,1.0180370478557066,6.064549808611798,0.0009666841738638754,0.19133341684723112,logCPM_Welch_ttest,GSE173896,GSE227691
DHCR7,-2.488366425712522,-5.171239058037688,0.0009892604530590031,0.19300471439181152,logCPM_Welch_ttest,GSE173896,GSE227691
IL1B,-3.7189793808326073,-5.144094269495906,0.0010563598922366626,0.1970470812723459,logCPM_Welch_ttest,GSE173896,GSE227691
YWHAQ,0.8811151954370207,4.996742155007255,0.0010580653538673486,0.1970470812723459,logCPM_Welch_ttest,GSE173896,GSE227691
GZMH,-2.2138643203664943,-5.015170285461135,0.0010584779065731897,0.1970470812723459,logCPM_Welch_ttest,GSE173896,GSE227691
RFX3-AS1,1.7087097441659829,4.989767610033994,0.0010676930522189058,0.1970470812723459,logCPM_Welch_ttest,GSE173896,GSE227691
ANAPC4,1.3904200536514066,5.828889446746192,0.0012004834383712974,0.2167640628981812,logCPM_Welch_ttest,GSE173896,GSE227691
RNF213,1.3801133852889116,5.014206498963778,0.0012062728842543583,0.2167640628981812,logCPM_Welch_ttest,GSE173896,GSE227691
POLD4,-2.8069173847046103,-5.37916833925337,0.0012636544401522928,0.22412634661246575,logCPM_Welch_ttest,GSE173896,GSE227691
SNHG25,-1.113364117296718,-4.9330013813752345,0.0013168983277004928,0.23057539053084142,logCPM_Welch_ttest,GSE173896,GSE227691
DTX3,-3.417400720907942,-5.188658914736569,0.0013382193596369293,0.23092871714419294,logCPM_Welch_ttest,GSE173896,GSE227691
SHPRH,1.5816024048181578,6.184952018677724,0.0013698725999802355,0.23092871714419294,logCPM_Welch_ttest,GSE173896,GSE227691
CHST11,1.1626418580187359,5.250890885500302,0.0013986034171408824,0.23092871714419294,logCPM_Welch_ttest,GSE173896,GSE227691
AC005291.2,-4.3863970202099,-6.503455355452248,0.001420182290391944,0.23092871714419294,logCPM_Welch_ttest,GSE173896,GSE227691
PMVK,1.6332831886885453,4.8984911901638215,0.0014221870373836655,0.23092871714419294,logCPM_Welch_ttest,GSE173896,GSE227691
COLGALT2,1.944684022881436,4.774095143119209,0.0014339559391871226,0.23092871714419294,logCPM_Welch_ttest,GSE173896,GSE227691
GATAD2B,0.6172182504730053,5.310176536326244,0.0014486078656512065,0.23092871714419294,logCPM_Welch_ttest,GSE173896,GSE227691
IQCN,1.3063300504229653,4.834421856656568,0.0014589389744094734,0.23092871714419294,logCPM_Welch_ttest,GSE173896,GSE227691
TRAPPC9,1.124185187314425,5.177766969287771,0.001476697092330123,0.23092871714419294,logCPM_Welch_ttest,GSE173896,GSE227691
CXCL8,-4.222500043898128,-4.852254057665275,0.001488008135658562,0.23092871714419294,logCPM_Welch_ttest,GSE173896,GSE227691
ARHGAP25,1.1678678702102117,5.008558798773234,0.0015265618119082607,0.2313471709295113,logCPM_Welch_ttest,GSE173896,GSE227691
VAMP2,-1.2092211704637439,-4.701058380894666,0.0015520966223456804,0.2313471709295113,logCPM_Welch_ttest,GSE173896,GSE227691
ZNF718,1.6546128670886473,4.691494443336792,0.001565591763124791,0.2313471709295113,logCPM_Welch_ttest,GSE173896,GSE227691
MAP4,0.8331224122672012,4.687242983402632,0.001569203494092352,0.2313471709295113,logCPM_Welch_ttest,GSE173896,GSE227691
FGFR1OP2,0.6967741483624641,5.006742822757424,0.0015756354169137162,0.2313471709295113,logCPM_Welch_ttest,GSE173896,GSE227691
GNGT2,-2.541957847567679,-4.8539701949207155,0.0015923434185673325,0.2313471709295113,logCPM_Welch_ttest,GSE173896,GSE227691
EEF2,-1.331262631980624,-4.697186573230233,0.0016207453253947416,0.23299493588332618,logCPM_Welch_ttest,GSE173896,GSE227691
WNK1,1.1015050189183562,4.678098975682844,0.001689558940085914,0.2397225044018671,logCPM_Welch_ttest,GSE173896,GSE227691
BCL6,2.1073229044707054,5.532449337895201,0.0017026494052120604,0.2397225044018671,logCPM_Welch_ttest,GSE173896,GSE227691
AC116407.2,-2.661342361982042,-4.600720232995128,0.0018048395794516027,0.25151728710786264,logCPM_Welch_ttest,GSE173896,GSE227691
TTBK2,1.0584054551034834,5.03022046520091,0.0018276359032356284,0.25212144980291895,logCPM_Welch_ttest,GSE173896,GSE227691
NAPA-AS1,-2.44616725539092,-4.555542819143923,0.001861158811864178,0.25371460678515484,logCPM_Welch_ttest,GSE173896,GSE227691
IKZF3,1.8479616982558547,4.612837403899953,0.0018866888975737825,0.25371460678515484,logCPM_Welch_ttest,GSE173896,GSE227691
TMEM65,1.8379279175045626,5.133791989749711,0.001894917616759595,0.25371460678515484,logCPM_Welch_ttest,GSE173896,GSE227691
CAPN2,0.6049409005938609,4.838969456899062,0.001918990274422218,0.25444320560955563,logCPM_Welch_ttest,GSE173896,GSE227691
VPS41,1.2163154213910667,7.176161615486644,0.0019415844977540033,0.25496364890217715,logCPM_Welch_ttest,GSE173896,GSE227691
STARD4-AS1,3.494895666256057,4.51242641278607,0.001979882862448635,0.2575167643091525,logCPM_Welch_ttest,GSE173896,GSE227691
UBAP2,-0.41149590860475715,-4.660510096500394,0.002011609682596027,0.25838973696854517,logCPM_Welch_ttest,GSE173896,GSE227691
MYO3B,-2.7865925734874324,-4.510753932914433,0.00204019253218338,0.25838973696854517,logCPM_Welch_ttest,GSE173896,GSE227691
HIST1H1E,4.8056210760639555,7.083157502415272,0.0020633520857744436,0.25838973696854517,logCPM_Welch_ttest,GSE173896,GSE227691
MGAT5,1.2872286024746806,6.5337995762723144,0.0020871724673905603,0.25838973696854517,logCPM_Welch_ttest,GSE173896,GSE227691
AC004448.2,-2.452873888107397,-4.502269259913508,0.002111386791603291,0.25838973696854517,logCPM_Welch_ttest,GSE173896,GSE227691
FAM222A-AS1,-3.694245520534941,-5.23719572166765,0.002111657800226755,0.25838973696854517,logCPM_Welch_ttest,GSE173896,GSE227691
IKZF1,1.3088293041172498,4.633764811569375,0.0021295414850125856,0.25838973696854517,logCPM_Welch_ttest,GSE173896,GSE227691
CNOT6,1.3422309259667164,4.607379562400993,0.0021379541830157138,0.25838973696854517,logCPM_Welch_ttest,GSE173896,GSE227691
MRPL38,-2.5564490902541097,-4.580949801534391,0.002184755497521518,0.2603067815595538,logCPM_Welch_ttest,GSE173896,GSE227691
STPG1,3.612858937705267,5.7732663630027306,0.00219193672690552,0.2603067815595538,logCPM_Welch_ttest,GSE173896,GSE227691
LRBA,0.43498293605596317,4.57414950035372,0.0022189797802763403,0.26124661085546536,logCPM_Welch_ttest,GSE173896,GSE227691
MAP3K14-AS1,3.9532521561338108,4.587673775493333,0.0023064754728286518,0.2692267994224008,logCPM_Welch_ttest,GSE173896,GSE227691
TAOK1,0.6078246386298494,4.827589217879985,0.0023644848041221027,0.270096029654424,logCPM_Welch_ttest,GSE173896,GSE227691
BCAS2,-0.8534469883201252,-4.345230021444771,0.0024725271085258545,0.270096029654424,logCPM_Welch_ttest,GSE173896,GSE227691
KDM2B,-0.9158609065268299,-4.339958814694093,0.002479191644815984,0.270096029654424,logCPM_Welch_ttest,GSE173896,GSE227691
SLFN11,2.553843880979506,6.722275606006305,0.0025020343196707376,0.270096029654424,logCPM_Welch_ttest,GSE173896,GSE227691
RPL7,-2.4315372648695783,-5.682163894861425,0.002528284532695633,0.270096029654424,logCPM_Welch_ttest,GSE173896,GSE227691
P4HB,-0.7054382318182544,-4.301084514651344,0.002616562785728757,0.270096029654424,logCPM_Welch_ttest,GSE173896,GSE227691
ESR2,-0.999044405783299,-5.404510680122138,0.0026337928093478212,0.270096029654424,logCPM_Welch_ttest,GSE173896,GSE227691
SLFN5,1.4416136135348072,5.948826282121965,0.0026611417273596956,0.270096029654424,logCPM_Welch_ttest,GSE173896,GSE227691
CLN8,-2.708123281391978,-4.389084575298059,0.002677006526049755,0.270096029654424,logCPM_Welch_ttest,GSE173896,GSE227691
DUSP2,-1.8642507877134191,-4.722393726070161,0.0026830049497582873,0.270096029654424,logCPM_Welch_ttest,GSE173896,GSE227691
EPS15,0.4140027315530279,4.448644380945929,0.0027040085439262577,0.270096029654424,logCPM_Welch_ttest,GSE173896,GSE227691
LSP1,-0.5586087271589024,-4.480079474031988,0.002805082597734081,0.270096029654424,logCPM_Welch_ttest,GSE173896,GSE227691
USP48,0.9733317794718666,4.254135653871338,0.002818589650671981,0.270096029654424,logCPM_Welch_ttest,GSE173896,GSE227691
TRIM73,4.078389719179374,5.323242319275035,0.002825157503332797,0.270096029654424,logCPM_Welch_ttest,GSE173896,GSE227691
RUNX2,2.1140758612447303,4.430073119594059,0.002833524097238449,0.270096029654424,logCPM_Welch_ttest,GSE173896,GSE227691
MSANTD3,3.1921163135667587,4.2409159731910995,0.00283399000738975,0.270096029654424,logCPM_Welch_ttest,GSE173896,GSE227691
EIF1,-1.5144444459134903,-6.8810875922925225,0.002892057992129059,0.270096029654424,logCPM_Welch_ttest,GSE173896,GSE227691
TBRG1,-1.2034441120873378,-4.839470446279825,0.0029167939241494492,0.270096029654424,logCPM_Welch_ttest,GSE173896,GSE227691
NAXE,-2.798863752413766,-4.839561575595123,0.0029383300505518967,0.270096029654424,logCPM_Welch_ttest,GSE173896,GSE227691
GTF2A1,1.7385979028881318,5.29008825275356,0.0029547109937628404,0.270096029654424,logCPM_Welch_ttest,GSE173896,GSE227691
ZNF131,-0.5999727252281932,-4.213831084783968,0.0029748794032557423,0.270096029654424,logCPM_Welch_ttest,GSE173896,GSE227691
TNFRSF4,-3.510426194520468,-4.268056370030473,0.0029808838399217868,0.270096029654424,logCPM_Welch_ttest,GSE173896,GSE227691
OSM,-3.1057450487814116,-4.204461822917581,0.0029890580342174775,0.270096029654424,logCPM_Welch_ttest,GSE173896,GSE227691
MACF1,1.0532663494636232,4.287696627236804,0.0029981050397934086,0.270096029654424,logCPM_Welch_ttest,GSE173896,GSE227691
NAP1L4,1.1605637404808924,4.1858768941418285,0.0030580870745054107,0.270096029654424,logCPM_Welch_ttest,GSE173896,GSE227691
HLA-E,-0.8561826290343308,-5.208207432967871,0.0030879659209244415,0.270096029654424,logCPM_Welch_ttest,GSE173896,GSE227691
RPS6,-1.2566755506649123,-4.402630227098863,0.0030959879157901565,0.270096029654424,logCPM_Welch_ttest,GSE173896,GSE227691
PRKCQ,1.0932433789112466,5.373402398147623,0.003113952041264772,0.270096029654424,logCPM_Welch_ttest,GSE173896,GSE227691
ZZEF1,0.6450568446813856,4.304129279940443,0.003120547524254429,0.270096029654424,logCPM_Welch_ttest,GSE173896,GSE227691
DOCK8,0.48090825059665576,4.173765885445905,0.003134379032659975,0.270096029654424,logCPM_Welch_ttest,GSE173896,GSE227691
E2F3,1.9283310070742843,4.934480897752937,0.003155370179822018,0.270096029654424,logCPM_Welch_ttest,GSE173896,GSE227691
RPAP2,0.7685755034843647,4.4689900155572495,0.0031853141222388877,0.270096029654424,logCPM_Welch_ttest,GSE173896,GSE227691
AMD1,0.9847124128506817,4.550299486114545,0.0031893479839810103,0.270096029654424,logCPM_Welch_ttest,GSE173896,GSE227691
PPP1R12A,0.7934754485109465,4.232292743525703,0.003280858584671251,0.270096029654424,logCPM_Welch_ttest,GSE173896,GSE227691
ATXN1,0.7647193192535244,4.1556599455021805,0.0033256317530529363,0.270096029654424,logCPM_Welch_ttest,GSE173896,GSE227691
ANKRD44,0.9350907306166611,6.0346154429705114,0.00334944254173571,0.270096029654424,logCPM_Welch_ttest,GSE173896,GSE227691
MRPL17,-2.0008175256346483,-4.273755039162744,0.0033739725194907944,0.270096029654424,logCPM_Welch_ttest,GSE173896,GSE227691
SIDT1-AS1,-3.6367146173008997,-4.112544911948477,0.003382531854609806,0.270096029654424,logCPM_Welch_ttest,GSE173896,GSE227691
AC018682.1,-3.382547368132031,-4.514809763516932,0.00338502564305237,0.270096029654424,logCPM_Welch_ttest,GSE173896,GSE227691
FYB1,1.341026073805704,5.418531665481403,0.0033936970008057415,0.270096029654424,logCPM_Welch_ttest,GSE173896,GSE227691
ZNF224,1.703315186844116,4.645918084138107,0.0034339427887351095,0.270096029654424,logCPM_Welch_ttest,GSE173896,GSE227691
DOPEY1,1.0193324623696345,5.568463404095844,0.0034402272688569815,0.270096029654424,logCPM_Welch_ttest,GSE173896,GSE227691
IQGAP2,0.7810597611058405,4.266554896478509,0.0035114550065161853,0.270096029654424,logCPM_Welch_ttest,GSE173896,GSE227691
TSEN54,-0.8323072177088253,-4.115035858232453,0.0035564646041009464,0.270096029654424,logCPM_Welch_ttest,GSE173896,GSE227691
MMP25,3.4856927674699274,4.336371681341496,0.0035651824160974122,0.270096029654424,logCPM_Welch_ttest,GSE173896,GSE227691
MT-ATP8,3.5370437982482494,5.360686048085201,0.003587535943315096,0.270096029654424,logCPM_Welch_ttest,GSE173896,GSE227691
SPDYE2,-3.980562492649703,-4.483174133581608,0.0036767110471179944,0.270096029654424,logCPM_Welch_ttest,GSE173896,GSE227691
KDELR3,3.4694304631168813,4.259375548182414,0.003731532167519076,0.270096029654424,logCPM_Welch_ttest,GSE173896,GSE227691
MT2A,-5.273553884506097,-4.770485900583429,0.003745792491409106,0.270096029654424,logCPM_Welch_ttest,GSE173896,GSE227691
GAPDH,-1.1543354437480096,-4.521182959690816,0.003899991061807431,0.270096029654424,logCPM_Welch_ttest,GSE173896,GSE227691
FP671120.1,3.6409524923843573,5.048978661754601,0.003936701130699523,0.270096029654424,logCPM_Welch_ttest,GSE173896,GSE227691
CAMK4,0.854291654906028,4.46390081520238,0.003967190962833138,0.270096029654424,logCPM_Welch_ttest,GSE173896,GSE227691
THEMIS,1.0364448369832697,4.731353311965706,0.003975637199814292,0.270096029654424,logCPM_Welch_ttest,GSE173896,GSE227691
RPS9,-0.937301714262543,-4.00528384459644,0.0039998767445085905,0.270096029654424,logCPM_Welch_ttest,GSE173896,GSE227691
IFITM1,-3.3048927912743484,-3.9900572635631324,0.004041168851700713,0.270096029654424,logCPM_Welch_ttest,GSE173896,GSE227691
TSC22D1,1.1243826697300223,4.06096266461401,0.004084712131518882,0.270096029654424,logCPM_Welch_ttest,GSE173896,GSE227691
TTC39B,1.5551174348826953,5.026223415879323,0.004088542436472822,0.270096029654424,logCPM_Welch_ttest,GSE173896,GSE227691
HECTD4,0.7709070844284032,4.302358135941365,0.004089802838877095,0.270096029654424,logCPM_Welch_ttest,GSE173896,GSE227691
TMEM251,-2.3057563859318133,-3.9691947843745288,0.004124221122085998,0.270096029654424,logCPM_Welch_ttest,GSE173896,GSE227691
STK39,1.1797743057727583,4.742492292586033,0.004137032376507763,0.270096029654424,logCPM_Welch_ttest,GSE173896,GSE227691
DXO,-2.150021220487946,-4.004214577251881,0.004185586950765789,0.270096029654424,logCPM_Welch_ttest,GSE173896,GSE227691
AC007040.2,3.35531789758346,4.975030231347103,0.004193587801345365,0.270096029654424,logCPM_Welch_ttest,GSE173896,GSE227691
UMAD1,1.106961108527778,4.055320320776875,0.004209194577116133,0.270096029654424,logCPM_Welch_ttest,GSE173896,GSE227691
RPL13A,-1.1828284638336495,-3.9844097998116688,0.004231217899548508,0.270096029654424,logCPM_Welch_ttest,GSE173896,GSE227691
PAG1,1.006247052758578,4.47424701568213,0.004263977458393552,0.270096029654424,logCPM_Welch_ttest,GSE173896,GSE227691
AP005899.1,3.6624190629257973,4.951224431181187,0.004280415373795416,0.270096029654424,logCPM_Welch_ttest,GSE173896,GSE227691
ZNF225,1.9863316309260757,4.943267361950514,0.0043099041114741535,0.270096029654424,logCPM_Welch_ttest,GSE173896,GSE227691
RASA2,0.749506114642827,3.9828807156785926,0.004367647363859437,0.270096029654424,logCPM_Welch_ttest,GSE173896,GSE227691
CARS2,2.0356547453703833,4.606976379797514,0.004381911581881212,0.270096029654424,logCPM_Welch_ttest,GSE173896,GSE227691
AC013437.1,2.484994102631129,4.905251239478835,0.004454105251540416,0.270096029654424,logCPM_Welch_ttest,GSE173896,GSE227691
HLA-A,-1.1780213773037378,-4.172084809846883,0.004469779355641099,0.270096029654424,logCPM_Welch_ttest,GSE173896,GSE227691
CABYR,3.038240649432414,4.90053060628761,0.004472401382457834,0.270096029654424,logCPM_Welch_ttest,GSE173896,GSE227691
TNFSF8,2.0944887603921476,4.645643609308411,0.0044809727953498985,0.270096029654424,logCPM_Welch_ttest,GSE173896,GSE227691
N4BP2L2,-0.5703040587545836,-3.9111585313934656,0.004503006577475107,0.270096029654424,logCPM_Welch_ttest,GSE173896,GSE227691
CEP57L1,3.435438476753827,4.888590109746682,0.004519072812418204,0.270096029654424,logCPM_Welch_ttest,GSE173896,GSE227691
AL133523.1,2.9824443324678853,4.886467660000178,0.0045274281061133395,0.270096029654424,logCPM_Welch_ttest,GSE173896,GSE227691
AHNAK,1.7923231526245464,4.781657994054554,0.004528872276010757,0.270096029654424,logCPM_Welch_ttest,GSE173896,GSE227691
CYBA,-1.1728467757903065,-4.085760422619517,0.004544890683028908,0.270096029654424,logCPM_Welch_ttest,GSE173896,GSE227691
SMAD2,0.9763458442527373,3.8920406521292548,0.004596696504804046,0.270096029654424,logCPM_Welch_ttest,GSE173896,GSE227691
LINC01934,1.4823187215975793,3.9233731664468645,0.004624140199233231,0.270096029654424,logCPM_Welch_ttest,GSE173896,GSE227691
TMBIM6,-0.9149668368544832,-4.416138376834806,0.004657011271826444,0.270096029654424,logCPM_Welch_ttest,GSE173896,GSE227691
GCC2-AS1,2.5142347937134306,4.8528965822524714,0.0046620113063080525,0.270096029654424,logCPM_Welch_ttest,GSE173896,GSE227691
STK24,1.3881493740325128,4.142705746345227,0.004663996970206583,0.270096029654424,logCPM_Welch_ttest,GSE173896,GSE227691
CPSF2,1.410211042210693,4.046924458388935,0.004695817509436349,0.270096029654424,logCPM_Welch_ttest,GSE173896,GSE227691
CSMD3,2.16998506107585,4.8344978593534345,0.004737746870609355,0.270096029654424,logCPM_Welch_ttest,GSE173896,GSE227691
TTC13,0.9044988707589727,3.862395964098413,0.0048097924529763416,0.270096029654424,logCPM_Welch_ttest,GSE173896,GSE227691
MMAA,3.1020180228869396,4.8127165830548995,0.004829267628687287,0.270096029654424,logCPM_Welch_ttest,GSE173896,GSE227691
UBL3,0.7110019579218276,3.8708388366926565,0.004830234698571268,0.270096029654424,logCPM_Welch_ttest,GSE173896,GSE227691
MYL9,1.8570605767713098,4.811786734579728,0.004833220307084453,0.270096029654424,logCPM_Welch_ttest,GSE173896,GSE227691
ETV5,2.046750446248088,4.810840142381254,0.004837248034452154,0.270096029654424,logCPM_Welch_ttest,GSE173896,GSE227691
PVT1,1.0058274846334578,4.1048234927518275,0.004843060351518823,0.270096029654424,logCPM_Welch_ttest,GSE173896,GSE227691
