gene,log2fc,statistic,pvalue,fdr,method,group1,group2
AP000787.1,-4.90448804354693,-34.02779775763016,1.4544916639247268e-11,1.1993606034208395e-08,logCPM_Welch_ttest,GSE132771,GSE171524
LUC7L2,-2.453963852118009,-27.594946710315142,1.737648228102618e-11,1.3705511524351997e-08,logCPM_Welch_ttest,GSE132771,GSE171524
SLC9C1,-8.086195744285138,-124.0326163984313,1.8520120293250855e-11,1.3998895926660989e-08,logCPM_Welch_ttest,GSE132771,GSE171524
LINC01376,-6.944218434515861,-30.224353771794743,1.9410762321228422e-11,1.4085225570776193e-08,logCPM_Welch_ttest,GSE132771,GSE171524
ISOC2,5.417289188173272,27.063359087391365,2.1188859983115946e-11,1.458866059990229e-08,logCPM_Welch_ttest,GSE132771,GSE171524
ANGPT2,-5.441210575630633,-32.92482459748885,2.2279977683550928e-11,1.458866059990229e-08,logCPM_Welch_ttest,GSE132771,GSE171524
EXOSC4,4.914036815450762,27.766711619325445,2.2761621943094284e-11,1.458866059990229e-08,logCPM_Welch_ttest,GSE132771,GSE171524
PTPRK,-5.560190957167586,-28.297784766203215,2.3321269907787133e-11,1.458866059990229e-08,logCPM_Welch_ttest,GSE132771,GSE171524
TSPO,7.399672471225949,50.07419401005562,2.683709389866532e-11,1.622839068052292e-08,logCPM_Welch_ttest,GSE132771,GSE171524
RTEL1,-4.1962768235755075,-33.34707152991412,3.0452499206474624e-11,1.7553960803458605e-08,logCPM_Welch_ttest,GSE132771,GSE171524
ADIRF,8.735511338870923,26.088429243720718,3.096448628579876e-11,1.7553960803458605e-08,logCPM_Welch_ttest,GSE132771,GSE171524
AGBL4,-6.873452267489806,-27.44874464946858,3.1959721522920945e-11,1.756913054991845e-08,logCPM_Welch_ttest,GSE132771,GSE171524
SF3B5,7.244946132442093,30.224056736440357,3.347180881323897e-11,1.770829779997738e-08,logCPM_Welch_ttest,GSE132771,GSE171524
SNED1,-5.921761723719774,-31.053159221059268,3.443335761596165e-11,1.770829779997738e-08,logCPM_Welch_ttest,GSE132771,GSE171524
ATG7,-5.097035251960673,-29.582501475015388,3.514132191164686e-11,1.770829779997738e-08,logCPM_Welch_ttest,GSE132771,GSE171524
S100A4,8.291599217407352,38.13211845994362,3.894340612006731e-11,1.821956604692992e-08,logCPM_Welch_ttest,GSE132771,GSE171524
SLC26A5,-5.825193472883111,-30.67095166459829,3.9467117034765396e-11,1.821956604692992e-08,logCPM_Welch_ttest,GSE132771,GSE171524
SMYD3,-6.0301235614950786,-26.097903132686497,4.0137378814687906e-11,1.821956604692992e-08,logCPM_Welch_ttest,GSE132771,GSE171524
AC027097.2,-6.633927352307473,-29.532133537207173,4.0173234214056385e-11,1.821956604692992e-08,logCPM_Welch_ttest,GSE132771,GSE171524
COP1,-3.9809510222214595,-33.22760735889339,4.251774457389733e-11,1.881254644670906e-08,logCPM_Welch_ttest,GSE132771,GSE171524
POU2F1,-3.804832295136096,-28.043370935245953,4.579057206532059e-11,1.9778256377070973e-08,logCPM_Welch_ttest,GSE132771,GSE171524
PICALM,-3.3638114290658274,-25.67732533221444,5.272248639398889e-11,2.1854110019381868e-08,logCPM_Welch_ttest,GSE132771,GSE171524
ACACA,-4.393257443205432,-26.50757926220901,5.333172814505788e-11,2.1854110019381868e-08,logCPM_Welch_ttest,GSE132771,GSE171524
SPRED1,-3.3828524343094823,-25.314061550905468,5.4210625151435094e-11,2.1854110019381868e-08,logCPM_Welch_ttest,GSE132771,GSE171524
MRPL41,6.906876129572952,43.342829615629675,5.717698890999877e-11,2.254886425687582e-08,logCPM_Welch_ttest,GSE132771,GSE171524
MAPK3,3.9542901982869965,24.16956784776404,7.043096231704845e-11,2.7184852923267574e-08,logCPM_Welch_ttest,GSE132771,GSE171524
SCAND1,6.460571194743951,24.744930601652232,8.248137878858296e-11,3.0719649520307574e-08,logCPM_Welch_ttest,GSE132771,GSE171524
MAPK8IP3,-3.6981681356920273,-24.619449226868742,8.297573598451415e-11,3.0719649520307574e-08,logCPM_Welch_ttest,GSE132771,GSE171524
NEO1,-3.828415832474317,-25.934334140258787,8.552293088038407e-11,3.102942978202095e-08,logCPM_Welch_ttest,GSE132771,GSE171524
GANC,-3.5564432636592427,-23.95620591628346,9.194726269098136e-11,3.270618220543319e-08,logCPM_Welch_ttest,GSE132771,GSE171524
CUL1,-2.8412413116711637,-25.572997414267185,1.0601071206057644e-10,3.6983467836363794e-08,logCPM_Welch_ttest,GSE132771,GSE171524
ANKRD17,-3.9458009044872293,-29.66815158380069,1.2143027375190455e-10,4.156352068176039e-08,logCPM_Welch_ttest,GSE132771,GSE171524
RNF38,-3.6031035340231634,-22.800656967988036,1.3350805679489325e-10,4.3292825002624204e-08,logCPM_Welch_ttest,GSE132771,GSE171524
SNRPE,4.875763495152986,22.720738586091002,1.3593131877567318e-10,4.3292825002624204e-08,logCPM_Welch_ttest,GSE132771,GSE171524
PSMB1,3.4720554704497326,24.3270645526733,1.3688205060019163e-10,4.3292825002624204e-08,logCPM_Welch_ttest,GSE132771,GSE171524
TTC28,-5.678475136976848,-23.496106598083838,1.3809893242117997e-10,4.3292825002624204e-08,logCPM_Welch_ttest,GSE132771,GSE171524
GNB2,6.56558512522456,29.61492839000783,1.401090666339071e-10,4.3292825002624204e-08,logCPM_Welch_ttest,GSE132771,GSE171524
TANC2,-5.965441081986172,-25.428582735539337,1.4080131608813338e-10,4.3292825002624204e-08,logCPM_Welch_ttest,GSE132771,GSE171524
ITFG1,-3.2438997934138953,-37.18070195539494,1.480467641171041e-10,4.476193913080643e-08,logCPM_Welch_ttest,GSE132771,GSE171524
AC008014.1,-7.065333008458083,-25.664240279851708,1.5808201621468908e-10,4.5936266288838315e-08,logCPM_Welch_ttest,GSE132771,GSE171524
TRIO,-5.6652254264110535,-31.69979081758946,1.5976744313237776e-10,4.5936266288838315e-08,logCPM_Welch_ttest,GSE132771,GSE171524
PDE4D,-6.577263113119462,-22.382349871171552,1.6442807796100235e-10,4.5936266288838315e-08,logCPM_Welch_ttest,GSE132771,GSE171524
AP000442.1,-4.98476889573567,-23.102009885131878,1.6453324283368489e-10,4.5936266288838315e-08,logCPM_Welch_ttest,GSE132771,GSE171524
OGT,-3.3408177506421124,-22.999986159840784,1.645916602598804e-10,4.5936266288838315e-08,logCPM_Welch_ttest,GSE132771,GSE171524
AC002429.2,-7.413638421238686,-27.941038679005317,1.6927416304146807e-10,4.652731199598897e-08,logCPM_Welch_ttest,GSE132771,GSE171524
WWOX,-6.515513090686133,-27.676782016974208,1.8045649624369856e-10,4.820520225045806e-08,logCPM_Welch_ttest,GSE132771,GSE171524
AC107959.1,-5.504022314214093,-24.051794155220545,1.810699044027013e-10,4.820520225045806e-08,logCPM_Welch_ttest,GSE132771,GSE171524
KIAA1328,-5.153131379356388,-26.6474698459532,1.833503641079106e-10,4.820520225045806e-08,logCPM_Welch_ttest,GSE132771,GSE171524
SMURF1,-5.039466123259931,-23.439517724477913,1.9995870933641714e-10,5.1304272342080815e-08,logCPM_Welch_ttest,GSE132771,GSE171524
USP3-AS1,-6.264972702600179,-21.937301808535558,2.0079396594938194e-10,5.1304272342080815e-08,logCPM_Welch_ttest,GSE132771,GSE171524
HTT,-2.998090483635388,-21.97576972360697,2.0591444916912123e-10,5.188186142190317e-08,logCPM_Welch_ttest,GSE132771,GSE171524
RNF217-AS1,-4.596169519313441,-21.813997229566258,2.191509195184381e-10,5.4460504534027196e-08,logCPM_Welch_ttest,GSE132771,GSE171524
AC021851.1,-4.035535981174201,-22.37986571139283,2.2324987536526907e-10,5.472940525677495e-08,logCPM_Welch_ttest,GSE132771,GSE171524
COMMD4,5.4491381967043795,21.91797292511547,2.4288724696223217e-10,5.859202572496248e-08,logCPM_Welch_ttest,GSE132771,GSE171524
C19orf70,7.138200427157983,150.43101611787608,2.462698891991246e-10,5.859202572496248e-08,logCPM_Welch_ttest,GSE132771,GSE171524
DTNB,-4.516279719001378,-22.932597177658003,2.4869555045598983e-10,5.859202572496248e-08,logCPM_Welch_ttest,GSE132771,GSE171524
ZCCHC7,-4.11161193474723,-22.071344270060568,2.673871715926362e-10,6.215084883424214e-08,logCPM_Welch_ttest,GSE132771,GSE171524
FAM96B,7.340195054157941,147.61669677381676,2.706530542916669e-10,6.215084883424214e-08,logCPM_Welch_ttest,GSE132771,GSE171524
DRAP1,5.742348944467293,21.264775073496345,2.860407990330013e-10,6.464991370642316e-08,logCPM_Welch_ttest,GSE132771,GSE171524
ENO4,-4.79130501085813,-24.974275729014664,2.8866341492862995e-10,6.464991370642316e-08,logCPM_Welch_ttest,GSE132771,GSE171524
RDH10-AS1,-4.404427454401427,-21.059545588481075,3.123433625343114e-10,6.860386773528744e-08,logCPM_Welch_ttest,GSE132771,GSE171524
PBX3,-4.920184576847923,-32.71596576137589,3.138813197744809e-10,6.860386773528744e-08,logCPM_Welch_ttest,GSE132771,GSE171524
ESR2,-5.969920007453568,-21.902151503178732,3.3802018570185865e-10,7.300028796211211e-08,logCPM_Welch_ttest,GSE132771,GSE171524
METRNL,3.4708023040583216,20.845017928660898,3.4269347879192435e-10,7.313885175016824e-08,logCPM_Welch_ttest,GSE132771,GSE171524
UXT,3.6455879222141516,28.586789639196592,3.5078171772479554e-10,7.399454815401763e-08,logCPM_Welch_ttest,GSE132771,GSE171524
AC090115.1,-5.766337048992041,-23.046815056772704,3.617981493346239e-10,7.544115203539554e-08,logCPM_Welch_ttest,GSE132771,GSE171524
AL354733.3,-5.388005961976873,-32.008537992560505,3.769889527647403e-10,7.771541581937674e-08,logCPM_Welch_ttest,GSE132771,GSE171524
CCDC115,4.913218437356176,25.198191375174183,3.818941529014033e-10,7.784204300881301e-08,logCPM_Welch_ttest,GSE132771,GSE171524
RARRES3,7.390597361890221,137.2279253852158,3.8980222228546074e-10,7.789844270239575e-08,logCPM_Welch_ttest,GSE132771,GSE171524
ERC2,-5.376920060667281,-21.98190934036182,3.907589595897698e-10,7.789844270239575e-08,logCPM_Welch_ttest,GSE132771,GSE171524
MRPL32,2.807707788558145,20.685332129697194,4.09704787160562e-10,8.01755229214614e-08,logCPM_Welch_ttest,GSE132771,GSE171524
LINC00894,-6.892525219742599,-20.509808939189988,4.1516954436477013e-10,8.01755229214614e-08,logCPM_Welch_ttest,GSE132771,GSE171524
PHACTR1,-4.557773564192353,-21.17638857837446,4.1544011656564534e-10,8.01755229214614e-08,logCPM_Welch_ttest,GSE132771,GSE171524
ACAD11,-5.503744874637602,-36.509698865079,4.285875534434058e-10,8.184217691596657e-08,logCPM_Welch_ttest,GSE132771,GSE171524
ZSWIM6,-5.746005541614503,-20.32937694849697,4.5369184638869926e-10,8.573358109726451e-08,logCPM_Welch_ttest,GSE132771,GSE171524
AGFG1,-3.2336679341789765,-28.01512055950735,4.6473140481835275e-10,8.642415905225488e-08,logCPM_Welch_ttest,GSE132771,GSE171524
ATXN7,-5.197850811289538,-20.9787376645836,4.703046882014636e-10,8.642415905225488e-08,logCPM_Welch_ttest,GSE132771,GSE171524
AC068282.1,-6.846716807532547,-38.05972015836532,4.716383741895835e-10,8.642415905225488e-08,logCPM_Welch_ttest,GSE132771,GSE171524
STX18-AS1,-4.8786600198247285,-20.236426071414794,4.769585610514041e-10,8.652505256033522e-08,logCPM_Welch_ttest,GSE132771,GSE171524
LINC00630,-5.118573255911158,-29.533880728916692,4.856163916636472e-10,8.722343525911114e-08,logCPM_Welch_ttest,GSE132771,GSE171524
NOP10,7.492442790824514,47.97586335675534,5.060114358691592e-10,8.870862360370641e-08,logCPM_Welch_ttest,GSE132771,GSE171524
SEMA6A-AS1,-4.39053491302372,-21.900390844134375,5.065618005766142e-10,8.870862360370641e-08,logCPM_Welch_ttest,GSE132771,GSE171524
CTSZ,5.582763931709814,24.95697946678635,5.085550330624258e-10,8.870862360370641e-08,logCPM_Welch_ttest,GSE132771,GSE171524
LINC01118,-3.846709415560321,-22.209498697952007,5.185317643831093e-10,8.95874736921332e-08,logCPM_Welch_ttest,GSE132771,GSE171524
FNDC3B,-4.6796845999530055,-20.0197599433509,5.427740195921733e-10,9.289116499454354e-08,logCPM_Welch_ttest,GSE132771,GSE171524
THSD4,-5.141629998444543,-20.700886557843354,5.626700430828956e-10,9.45048022025187e-08,logCPM_Welch_ttest,GSE132771,GSE171524
CETN2,5.249054234254352,27.712488868253164,5.653405110407648e-10,9.45048022025187e-08,logCPM_Welch_ttest,GSE132771,GSE171524
CCNY,-3.703960267016882,-26.801733558738626,5.678310699561513e-10,9.45048022025187e-08,logCPM_Welch_ttest,GSE132771,GSE171524
TRMT112,7.18514374390394,27.664741365612453,5.951773718301574e-10,9.815557002155352e-08,logCPM_Welch_ttest,GSE132771,GSE171524
ZFAND3,-5.848281244492845,-26.581028688979938,6.320116619745675e-10,1.0329120324216783e-07,logCPM_Welch_ttest,GSE132771,GSE171524
DHRSX,-3.4774707499092825,-22.92943932006631,6.395648535308188e-10,1.0359237507055879e-07,logCPM_Welch_ttest,GSE132771,GSE171524
COX14,7.144015787058983,30.925078795699267,6.519202786260321e-10,1.0381718206212282e-07,logCPM_Welch_ttest,GSE132771,GSE171524
LINC00106,-4.457895358504055,-32.70262751576522,6.523983658608677e-10,1.0381718206212282e-07,logCPM_Welch_ttest,GSE132771,GSE171524
PAK5,-4.820621164661693,-30.958832322788336,6.845132230054855e-10,1.0798047285689141e-07,logCPM_Welch_ttest,GSE132771,GSE171524
DENND5A,-3.556516655018877,-21.27409223158203,7.586448519390793e-10,1.1864289878471413e-07,logCPM_Welch_ttest,GSE132771,GSE171524
CCDC65,-4.950900687281811,-28.35049389053635,7.773406425184251e-10,1.1968260016875456e-07,logCPM_Welch_ttest,GSE132771,GSE171524
PTPRJ,-5.11081957744771,-41.42873130129691,7.7848778016168e-10,1.1968260016875456e-07,logCPM_Welch_ttest,GSE132771,GSE171524
RBPMS,-4.291629867305473,-22.593967901946364,8.145560774792172e-10,1.2333829300612396e-07,logCPM_Welch_ttest,GSE132771,GSE171524
FAM13B,-4.114850635445444,-19.433840483779857,8.15864349304607e-10,1.2333829300612396e-07,logCPM_Welch_ttest,GSE132771,GSE171524
AC046195.1,-8.228438992283442,-24.513798243771404,8.267672048992491e-10,1.2395358565353124e-07,logCPM_Welch_ttest,GSE132771,GSE171524
FIBP,4.925500134018252,20.605580895513512,8.410807083391813e-10,1.250659436883696e-07,logCPM_Welch_ttest,GSE132771,GSE171524
KDM6A,-4.7532694958288415,-21.07751440051104,8.682253983167629e-10,1.2599927200531513e-07,logCPM_Welch_ttest,GSE132771,GSE171524
CERNA1,-5.476371521998646,-19.85008531351437,8.771594144214642e-10,1.2599927200531513e-07,logCPM_Welch_ttest,GSE132771,GSE171524
LRRC7,-3.051636171458621,-19.215602140697175,8.791721965657137e-10,1.2599927200531513e-07,logCPM_Welch_ttest,GSE132771,GSE171524
H2AFZ,7.118526748500976,19.19100045967172,8.812124684347386e-10,1.2599927200531513e-07,logCPM_Welch_ttest,GSE132771,GSE171524
PAM,-4.364678744227834,-19.2639185930767,8.82085196222646e-10,1.2599927200531513e-07,logCPM_Welch_ttest,GSE132771,GSE171524
ARL2,5.72446496469741,21.85155840530203,8.954292980941105e-10,1.269061163806661e-07,logCPM_Welch_ttest,GSE132771,GSE171524
SPATA6L,-5.0536012098627054,-20.755754449137246,9.34154512389207e-10,1.313681938701752e-07,logCPM_Welch_ttest,GSE132771,GSE171524
SARNP,-2.534544108870058,-19.16742173414193,9.62087118265936e-10,1.334112232400868e-07,logCPM_Welch_ttest,GSE132771,GSE171524
USP4,-2.654521259549593,-20.700157542742264,9.633906755113483e-10,1.334112232400868e-07,logCPM_Welch_ttest,GSE132771,GSE171524
MAST4,-4.905849027048437,-37.182799898993125,1.0052317306475225e-09,1.3787796781447326e-07,logCPM_Welch_ttest,GSE132771,GSE171524
DPM3,5.673282349673669,19.095168376981682,1.010846685371531e-09,1.3787796781447326e-07,logCPM_Welch_ttest,GSE132771,GSE171524
PTPRM,-5.568407531827211,-18.993890510739543,1.0571828631207423e-09,1.4206451596437047e-07,logCPM_Welch_ttest,GSE132771,GSE171524
UNC119,3.6718096056433205,18.776850865478995,1.0572024505369062e-09,1.4206451596437047e-07,logCPM_Welch_ttest,GSE132771,GSE171524
CBR1,5.981781223655926,20.968206677477315,1.1053641194847717e-09,1.4653251431080864e-07,logCPM_Welch_ttest,GSE132771,GSE171524
EXOC2,-3.8671931981468908,-23.521699996306747,1.110983032564366e-09,1.4653251431080864e-07,logCPM_Welch_ttest,GSE132771,GSE171524
PI4KA,-3.5558877622389846,-22.160907485480863,1.1146842497597483e-09,1.4653251431080864e-07,logCPM_Welch_ttest,GSE132771,GSE171524
MRPS12,5.306833778896269,19.30037661976248,1.132189986316511e-09,1.4776301109185486e-07,logCPM_Welch_ttest,GSE132771,GSE171524
AL020995.1,-5.186185136334859,-62.12606548115944,1.1692026630724812e-09,1.5150361079141345e-07,logCPM_Welch_ttest,GSE132771,GSE171524
FAM96A,5.516558906792575,109.47208305910466,1.206142869969173e-09,1.5518182839794868e-07,logCPM_Welch_ttest,GSE132771,GSE171524
HIST1H4C,6.382883934924746,20.571654613645887,1.2236696419369824e-09,1.5632810545337182e-07,logCPM_Welch_ttest,GSE132771,GSE171524
P3H2,-4.729732702569218,-19.805305919037377,1.2688428563332426e-09,1.609655822149745e-07,logCPM_Welch_ttest,GSE132771,GSE171524
PTPN9,-3.447994657158149,-23.960604266378727,1.2895790023599404e-09,1.6246008806813667e-07,logCPM_Welch_ttest,GSE132771,GSE171524
SLCO3A1,-4.532272568812412,-21.330074724240713,1.3287055145415726e-09,1.6381110042590656e-07,logCPM_Welch_ttest,GSE132771,GSE171524
USP9X,-2.833012522113882,-19.30048539947298,1.3291421268721735e-09,1.6381110042590656e-07,logCPM_Welch_ttest,GSE132771,GSE171524
PARP4,-3.4896115870771847,-18.386226862318715,1.3293054751813106e-09,1.6381110042590656e-07,logCPM_Welch_ttest,GSE132771,GSE171524
WDR70,-4.242337810253073,-24.915157079427633,1.3364226262628395e-09,1.6381110042590656e-07,logCPM_Welch_ttest,GSE132771,GSE171524
ZNF565,-5.556717078299721,-18.545894723499423,1.356394147673795e-09,1.6514326330839137e-07,logCPM_Welch_ttest,GSE132771,GSE171524
KPNA1,-2.8292156002879514,-21.77492090645403,1.3917641370656157e-09,1.674356907420148e-07,logCPM_Welch_ttest,GSE132771,GSE171524
USP13,-3.413718846311677,-19.069274054243593,1.393682228214775e-09,1.674356907420148e-07,logCPM_Welch_ttest,GSE132771,GSE171524
AC024257.1,-7.332742144930506,-60.208627881928656,1.410801848400668e-09,1.6837734428839815e-07,logCPM_Welch_ttest,GSE132771,GSE171524
LINC01725,-5.931381018761155,-23.954747601452503,1.4535846816114184e-09,1.7234954058243622e-07,logCPM_Welch_ttest,GSE132771,GSE171524
SMC5-AS1,-6.717965206090128,-29.04867967274804,1.5388734263621172e-09,1.7994878712877414e-07,logCPM_Welch_ttest,GSE132771,GSE171524
HIGD2A,7.056368838889601,104.21984162626053,1.5421389826757188e-09,1.7994878712877414e-07,logCPM_Welch_ttest,GSE132771,GSE171524
EHMT1,-3.4906354162295967,-20.682844205869284,1.5474345842064254e-09,1.7994878712877414e-07,logCPM_Welch_ttest,GSE132771,GSE171524
AC005037.1,-4.911284611119251,-20.18412524434648,1.5829647603397158e-09,1.829080491549222e-07,logCPM_Welch_ttest,GSE132771,GSE171524
CCDC91,-3.8807059306769345,-36.3754771685184,1.6057691627162063e-09,1.8322538885047707e-07,logCPM_Welch_ttest,GSE132771,GSE171524
PLEKHA7,-5.525432867884938,-19.48394103197471,1.605911296357745e-09,1.8322538885047707e-07,logCPM_Welch_ttest,GSE132771,GSE171524
TMCO1,6.133928877232166,103.01206503471317,1.6346508069286834e-09,1.852294566476581e-07,logCPM_Welch_ttest,GSE132771,GSE171524
PLA2G16,7.476266383384913,102.89587219537604,1.6438973882516374e-09,1.852294566476581e-07,logCPM_Welch_ttest,GSE132771,GSE171524
ZFP36L2,5.290803106466795,19.941513771755318,1.6561948626385796e-09,1.8529676571830397e-07,logCPM_Welch_ttest,GSE132771,GSE171524
TSTD3,-3.8392922668983496,-18.029960341967417,1.6729499914644063e-09,1.8529676571830397e-07,logCPM_Welch_ttest,GSE132771,GSE171524
EFNA5,-6.579350687522817,-23.140501477430004,1.675137510490152e-09,1.8529676571830397e-07,logCPM_Welch_ttest,GSE132771,GSE171524
SNTB1,-5.31000350857035,-22.47901500118888,1.7085887647169222e-09,1.8785156836805871e-07,logCPM_Welch_ttest,GSE132771,GSE171524
TLK1,-3.1649420637038803,-18.960472639034137,1.7870054587056802e-09,1.9519809806599206e-07,logCPM_Welch_ttest,GSE132771,GSE171524
ASB3,-4.774424650415963,-17.960959737375237,1.807320602772419e-09,1.9519809806599206e-07,logCPM_Welch_ttest,GSE132771,GSE171524
UFC1,6.223971535691476,18.31869607996018,1.8076886872326037e-09,1.9519809806599206e-07,logCPM_Welch_ttest,GSE132771,GSE171524
AC079447.1,-5.050415104929193,-31.877892539159483,1.8271461183124793e-09,1.9613170255802772e-07,logCPM_Welch_ttest,GSE132771,GSE171524
AC005237.1,-6.982720484767068,-34.99287742764355,1.8411202823693397e-09,1.9646919436742465e-07,logCPM_Welch_ttest,GSE132771,GSE171524
RFX3,-5.774073956213551,-20.7880009935189,1.887142608707166e-09,1.9961916981820179e-07,logCPM_Welch_ttest,GSE132771,GSE171524
FOXN3,-4.198306960388556,-18.925454604947145,1.901771906420963e-09,1.9961916981820179e-07,logCPM_Welch_ttest,GSE132771,GSE171524
ACTR3C,-3.887252548162506,-17.795433890648802,1.911272743132315e-09,1.9961916981820179e-07,logCPM_Welch_ttest,GSE132771,GSE171524
SDK1,-7.791907005979764,-17.77661195299266,1.9146538530603112e-09,1.9961916981820179e-07,logCPM_Welch_ttest,GSE132771,GSE171524
AC007319.1,-8.869631746045187,-57.12078954831548,1.933944594580985e-09,1.998744062334231e-07,logCPM_Welch_ttest,GSE132771,GSE171524
TTC3-AS1,-2.924732363832462,-57.0473599263399,1.9489044358427793e-09,1.998744062334231e-07,logCPM_Welch_ttest,GSE132771,GSE171524
FARS2,-4.341370929262261,-21.47588970739325,1.9501554436533757e-09,1.998744062334231e-07,logCPM_Welch_ttest,GSE132771,GSE171524
AP002336.2,-7.2105033408899,-56.9055196647231,1.9781854988355973e-09,2.0160821985604812e-07,logCPM_Welch_ttest,GSE132771,GSE171524
MAFB,5.4904516789437885,24.906999762502924,1.9947997413449786e-09,2.02165710099102e-07,logCPM_Welch_ttest,GSE132771,GSE171524
PSME2,3.889420502824525,17.640592854382263,2.057245475222246e-09,2.0733605647781535e-07,logCPM_Welch_ttest,GSE132771,GSE171524
YDJC,4.256682894665454,20.269669944107573,2.0781546092095077e-09,2.0828620312524686e-07,logCPM_Welch_ttest,GSE132771,GSE171524
TIMM13,6.920646954541083,21.522069201683255,2.1103323819181888e-09,2.1034911945262564e-07,logCPM_Welch_ttest,GSE132771,GSE171524
AC087286.3,-4.401629845217175,-56.04565178066686,2.1670884557378733e-09,2.141322647048292e-07,logCPM_Welch_ttest,GSE132771,GSE171524
SMAP1,-2.2843553523489204,-17.736195141346688,2.1718944217897896e-09,2.141322647048292e-07,logCPM_Welch_ttest,GSE132771,GSE171524
RBFOX2,-3.6825719069921163,-19.072632038842,2.1905152653658044e-09,2.1480074285946518e-07,logCPM_Welch_ttest,GSE132771,GSE171524
TPST1,-4.164701523340381,-17.907852412668714,2.258754706704024e-09,2.193575253853307e-07,logCPM_Welch_ttest,GSE132771,GSE171524
RAB3GAP1,-3.0943311856812725,-17.753639409489118,2.2612970249918902e-09,2.193575253853307e-07,logCPM_Welch_ttest,GSE132771,GSE171524
ADK,-3.9123950152771325,-18.791633492690643,2.283456387383546e-09,2.193575253853307e-07,logCPM_Welch_ttest,GSE132771,GSE171524
RPH3AL,-2.8091202508231117,-19.064213799395418,2.323784234900061e-09,2.193575253853307e-07,logCPM_Welch_ttest,GSE132771,GSE171524
MRPL34,3.892716666159232,19.398866584510838,2.3389900577692985e-09,2.193575253853307e-07,logCPM_Welch_ttest,GSE132771,GSE171524
ICA1,-2.7141267116978387,-17.4173952380732,2.3492542527334523e-09,2.193575253853307e-07,logCPM_Welch_ttest,GSE132771,GSE171524
LINC00571,-7.455220054794503,-52.95569416738156,2.365503912522917e-09,2.193575253853307e-07,logCPM_Welch_ttest,GSE132771,GSE171524
AP002075.1,-5.784340190441287,-55.21483166869734,2.3698876990310097e-09,2.193575253853307e-07,logCPM_Welch_ttest,GSE132771,GSE171524
COMTD1,4.42994941739,17.806155423560508,2.374326004830231e-09,2.193575253853307e-07,logCPM_Welch_ttest,GSE132771,GSE171524
