gene,log2fc,statistic,pvalue,fdr,method,group1,group2
AC073610.3,-3.8617892309381747,-27.877301357302084,1.1119398016274913e-06,0.0007488493240825077,logCPM_Welch_ttest,GSE159354,GSE173896
AGTPBP1,-5.714563899596466,-27.738646195058262,1.1398533619757424e-06,0.0007488493240825077,logCPM_Welch_ttest,GSE159354,GSE173896
RPS6KC1,-5.530303941472529,-27.468229822140195,1.1967488694039024e-06,0.0007488493240825077,logCPM_Welch_ttest,GSE159354,GSE173896
JAZF1,-6.046876315284067,-27.46663991834308,1.197093322456154e-06,0.0007488493240825077,logCPM_Welch_ttest,GSE159354,GSE173896
LINC01135,-4.511276247529607,-27.208524483960282,1.2546249003251153e-06,0.0007488493240825077,logCPM_Welch_ttest,GSE159354,GSE173896
ARMH4,-5.480346040009773,-27.150497485384303,1.2680114549650892e-06,0.0007488493240825077,logCPM_Welch_ttest,GSE159354,GSE173896
STK39,-6.461893621488334,-27.12849390965669,1.2731323089284091e-06,0.0007488493240825077,logCPM_Welch_ttest,GSE159354,GSE173896
GRIP1,-7.074096717578244,-27.063285303183694,1.2884544603771033e-06,0.0007488493240825077,logCPM_Welch_ttest,GSE159354,GSE173896
LSG1,-4.423340037056547,-26.878380979546126,1.3331192362640228e-06,0.0007488493240825077,logCPM_Welch_ttest,GSE159354,GSE173896
PIGG,-4.405228052199457,-26.788319571290135,1.3555454245229046e-06,0.0007488493240825077,logCPM_Welch_ttest,GSE159354,GSE173896
SERF2,1.523634335099553,13.893536462261656,1.4907256514641221e-06,0.0007488493240825077,logCPM_Welch_ttest,GSE159354,GSE173896
AF117829.1,-5.440839861172439,-26.214627146286304,1.5095171759645078e-06,0.0007488493240825077,logCPM_Welch_ttest,GSE159354,GSE173896
ZNF827,-5.345978884016784,-26.177399968513786,1.5202142655164506e-06,0.0007488493240825077,logCPM_Welch_ttest,GSE159354,GSE173896
GOLGA1,-4.891833461859877,-26.149429537347785,1.528311285441674e-06,0.0007488493240825077,logCPM_Welch_ttest,GSE159354,GSE173896
DHX33,-4.163757035940323,-26.059152027378087,1.5548003140294249e-06,0.0007488493240825077,logCPM_Welch_ttest,GSE159354,GSE173896
KCNG3,-4.307624155119467,-26.023564443881483,1.5653933655361838e-06,0.0007488493240825077,logCPM_Welch_ttest,GSE159354,GSE173896
ATG7,-6.704180814820757,-25.933355381214838,1.5926351487372564e-06,0.0007488493240825077,logCPM_Welch_ttest,GSE159354,GSE173896
PIK3R4,-4.526083895769427,-25.8549054637705,1.6167889566815594e-06,0.0007488493240825077,logCPM_Welch_ttest,GSE159354,GSE173896
AC010168.1,-4.296744656556955,-25.43427505454089,1.7540454557487535e-06,0.0007778583604124923,logCPM_Welch_ttest,GSE159354,GSE173896
NPAS2,-6.089143010536471,-25.41302362876893,1.7613433121504565e-06,0.0007778583604124923,logCPM_Welch_ttest,GSE159354,GSE173896
SYNJ2,-4.8119380326305,-25.118524165227377,1.866321508977237e-06,0.0007903765986226745,logCPM_Welch_ttest,GSE159354,GSE173896
LZIC,-4.508314633544586,-25.10065193688026,1.8729303284897498e-06,0.0007903765986226745,logCPM_Welch_ttest,GSE159354,GSE173896
SLC44A3,-4.855675496303351,-24.67145119079546,2.040403040844408e-06,0.0008423316031659849,logCPM_Welch_ttest,GSE159354,GSE173896
STPG1,-3.992529763214401,-24.277852278288087,2.209989638905516e-06,0.0008880819835466653,logCPM_Welch_ttest,GSE159354,GSE173896
RMDN3,-4.722322591394538,-24.201627128963153,2.24475698842759e-06,0.0008880819835466653,logCPM_Welch_ttest,GSE159354,GSE173896
CENPL,-4.03733784915626,-23.978633082658988,2.350297451481684e-06,0.0009108601755844322,logCPM_Welch_ttest,GSE159354,GSE173896
RANBP17,-6.82714112589937,-23.687133720432016,2.49737446183516e-06,0.0009270118973014213,logCPM_Welch_ttest,GSE159354,GSE173896
KLHL2,-4.61475925243355,-23.657308282388275,2.513036716246911e-06,0.0009270118973014213,logCPM_Welch_ttest,GSE159354,GSE173896
UGGT2,-5.817524612750312,-23.609438960399476,2.538421203774297e-06,0.0009270118973014213,logCPM_Welch_ttest,GSE159354,GSE173896
UBE4B,-6.061949972538074,-23.389162008683382,2.6592679788763528e-06,0.0009528207343181499,logCPM_Welch_ttest,GSE159354,GSE173896
ARL15,-6.865672465452423,-23.23726866829745,2.74662545218342e-06,0.0009658966173511694,logCPM_Welch_ttest,GSE159354,GSE173896
RPTOR,-6.037576814346557,-22.858343640649462,2.979995304913151e-06,0.0010137345745207787,logCPM_Welch_ttest,GSE159354,GSE173896
FAM228B,-4.780779160477635,-22.771816084297946,3.0365738478740855e-06,0.0010137345745207787,logCPM_Welch_ttest,GSE159354,GSE173896
C2orf69,-3.687284182022948,-22.731439864972508,3.0634150809376416e-06,0.0010137345745207787,logCPM_Welch_ttest,GSE159354,GSE173896
C1QTNF3-AMACR,-5.033087416193544,-22.682712238069804,3.0961877473515096e-06,0.0010137345745207787,logCPM_Welch_ttest,GSE159354,GSE173896
SFXN5,-4.499694705870078,-22.599791494264128,3.1529288892671944e-06,0.001014815586562441,logCPM_Welch_ttest,GSE159354,GSE173896
AL683813.1,-4.240269415593356,-22.074158008464398,3.543078538795109e-06,0.0011213843575286519,logCPM_Welch_ttest,GSE159354,GSE173896
OXNAD1,-4.4816080993049505,-21.889136970923722,3.694007807331011e-06,0.001147862024902343,logCPM_Welch_ttest,GSE159354,GSE173896
PAN2,-3.9881401146783877,-21.82557540540753,3.747627464136138e-06,0.001147862024902343,logCPM_Welch_ttest,GSE159354,GSE173896
ATR,-5.642771846995462,-21.697280260902843,3.8587242338498105e-06,0.0011621987044466457,logCPM_Welch_ttest,GSE159354,GSE173896
DDX55,-4.118048431992741,-21.59079423226462,3.953943018029309e-06,0.0011621987044466457,logCPM_Welch_ttest,GSE159354,GSE173896
EFCAB13,-3.9591975844498677,-21.5395000288829,4.000813427317345e-06,0.0011621987044466457,logCPM_Welch_ttest,GSE159354,GSE173896
FAM20B,-4.743116990524693,-21.46218600750361,4.072723996271667e-06,0.0011621987044466457,logCPM_Welch_ttest,GSE159354,GSE173896
BTN2A1,-4.101087557923567,-21.432825293654275,4.100437767136665e-06,0.0011621987044466457,logCPM_Welch_ttest,GSE159354,GSE173896
TGFBR1,-4.62006119177931,-21.274157202157053,4.2541760338504216e-06,0.0011880412188649927,logCPM_Welch_ttest,GSE159354,GSE173896
PCBD2,-4.8236516197580395,-21.07603410719485,4.455953855297095e-06,0.001200636597648967,logCPM_Welch_ttest,GSE159354,GSE173896
IREB2,-4.878737531868619,-21.042963238711955,4.490741637054298e-06,0.001200636597648967,logCPM_Welch_ttest,GSE159354,GSE173896
KLHL29,-4.984769924372164,-20.945922493961973,4.594714779579948e-06,0.001200636597648967,logCPM_Welch_ttest,GSE159354,GSE173896
NSUN2,-4.1041591030632025,-20.863459404631335,4.685342323131054e-06,0.001200636597648967,logCPM_Welch_ttest,GSE159354,GSE173896
LCLAT1,-5.186361857703917,-20.802580723261148,4.753624628318241e-06,0.001200636597648967,logCPM_Welch_ttest,GSE159354,GSE173896
PLEKHG4B,-4.281658093027297,-20.776406803900468,4.783347738382111e-06,0.001200636597648967,logCPM_Welch_ttest,GSE159354,GSE173896
RELL1,-5.1203403822982985,-20.73101314872751,4.835426495938483e-06,0.001200636597648967,logCPM_Welch_ttest,GSE159354,GSE173896
PNPT1,-4.840539735795725,-20.72209717545684,4.845735181857877e-06,0.001200636597648967,logCPM_Welch_ttest,GSE159354,GSE173896
AC003688.1,-4.005926742669951,-20.702659898657803,4.8683000536582654e-06,0.001200636597648967,logCPM_Welch_ttest,GSE159354,GSE173896
LTBP1,-6.094242353162044,-20.580331343672967,5.013237395557329e-06,0.0012088015371112977,logCPM_Welch_ttest,GSE159354,GSE173896
MASTL,-4.250117248116552,-20.524454821875008,5.081158154284772e-06,0.0012088015371112977,logCPM_Welch_ttest,GSE159354,GSE173896
AP003108.2,-4.283028895424505,-20.48070778996141,5.135105319963664e-06,0.0012088015371112977,logCPM_Welch_ttest,GSE159354,GSE173896
ZNF131,-5.915090950459239,-20.38799363828833,5.251722276624119e-06,0.0012088015371112977,logCPM_Welch_ttest,GSE159354,GSE173896
CABLES1,-4.918656093567267,-20.368369261866356,5.27681133621775e-06,0.0012088015371112977,logCPM_Welch_ttest,GSE159354,GSE173896
FANCC,-5.98232966592926,-20.36328499888261,5.283334785689189e-06,0.0012088015371112977,logCPM_Welch_ttest,GSE159354,GSE173896
VEGFC,-3.8443865584237926,-20.2183882363166,5.473374065397997e-06,0.001237373494070333,logCPM_Welch_ttest,GSE159354,GSE173896
NFXL1,-4.57500875516286,-20.133912547357976,5.5879473387510775e-06,0.0012463056014992045,logCPM_Welch_ttest,GSE159354,GSE173896
DLEU2,-6.887167789637798,-20.02064486507841,5.7461132354900295e-06,0.0012463056014992045,logCPM_Welch_ttest,GSE159354,GSE173896
WDPCP,-6.299318131202689,-20.004444155186654,5.769171658093236e-06,0.0012463056014992045,logCPM_Welch_ttest,GSE159354,GSE173896
ARHGAP15,-6.122999377636968,-20.000079730961993,5.775402471402316e-06,0.0012463056014992045,logCPM_Welch_ttest,GSE159354,GSE173896
CEP78,-4.112708812130394,-19.709847795503002,6.208456029447276e-06,0.0013247031460584693,logCPM_Welch_ttest,GSE159354,GSE173896
RASSF8-AS1,-3.715755698309618,-19.540029762504265,6.47988582942864e-06,0.001367255910009443,logCPM_Welch_ttest,GSE159354,GSE173896
HMGA1,2.8782983258110173,10.42208199780754,6.61046919771346e-06,0.0013745912765423072,logCPM_Welch_ttest,GSE159354,GSE173896
PARP2,-3.51271390498875,-19.375494956544436,6.7565375351887705e-06,0.0013745912765423072,logCPM_Welch_ttest,GSE159354,GSE173896
MPDZ,-4.868586043009575,-19.35799386474541,6.786788980922104e-06,0.0013745912765423072,logCPM_Welch_ttest,GSE159354,GSE173896
BRCA2,-4.293917679118546,-19.34796892745486,6.804190626381089e-06,0.0013745912765423072,logCPM_Welch_ttest,GSE159354,GSE173896
ZNF500,-3.405668641398884,-19.296970875440724,6.893546761459512e-06,0.0013779837157906962,logCPM_Welch_ttest,GSE159354,GSE173896
CIITA,-4.583346412137774,-19.219457840620564,7.03206820398201e-06,0.0013910309916001914,logCPM_Welch_ttest,GSE159354,GSE173896
DOCK11,-5.284426087101187,-19.139347829754602,7.178748867843021e-06,0.0014054066082509172,logCPM_Welch_ttest,GSE159354,GSE173896
NBPF11,-3.565003495128513,-19.003956138586368,7.4350703724721386e-06,0.0014407345548290399,logCPM_Welch_ttest,GSE159354,GSE173896
ERCC8,-4.374622932025757,-18.781030300151357,7.881421417126235e-06,0.0015117999263760322,logCPM_Welch_ttest,GSE159354,GSE173896
ZFAND4,-3.72865179090402,-18.7007448392893,8.049985962614027e-06,0.0015130018378105522,logCPM_Welch_ttest,GSE159354,GSE173896
HSPB1,2.9786818470691534,10.076864544506309,8.072222903849152e-06,0.0015130018378105522,logCPM_Welch_ttest,GSE159354,GSE173896
ZSCAN21,-3.525434471364223,-18.632946216593083,8.195705024948372e-06,0.0015130018378105522,logCPM_Welch_ttest,GSE159354,GSE173896
AF165147.1,-4.680526333214539,-18.577954117501896,8.316223931212658e-06,0.0015130018378105522,logCPM_Welch_ttest,GSE159354,GSE173896
INTS4,-4.8186328206256155,-18.537948513489333,8.405233875674474e-06,0.0015130018378105522,logCPM_Welch_ttest,GSE159354,GSE173896
DOPEY2,-5.658788226514357,-18.5280279090229,8.427482842531896e-06,0.0015130018378105522,logCPM_Welch_ttest,GSE159354,GSE173896
NEMP1,-4.315189015519311,-18.52006044752108,8.44540257019055e-06,0.0015130018378105522,logCPM_Welch_ttest,GSE159354,GSE173896
PARD3B,-7.715999954002026,-18.393757109401964,8.735661310588247e-06,0.001550375778393185,logCPM_Welch_ttest,GSE159354,GSE173896
GKAP1,-5.043765107946839,-18.327890465088267,8.891765321394657e-06,0.0015543179924839762,logCPM_Welch_ttest,GSE159354,GSE173896
POLR3B,-4.516036224173278,-18.307306747919707,8.941232319986395e-06,0.0015543179924839762,logCPM_Welch_ttest,GSE159354,GSE173896
NPAS3,-5.687566541650445,-18.219889677227872,9.15502056150908e-06,0.0015543179924839762,logCPM_Welch_ttest,GSE159354,GSE173896
ERG,-4.977211697824926,-18.213873610330417,9.169957392681382e-06,0.0015543179924839762,logCPM_Welch_ttest,GSE159354,GSE173896
CHST11,-6.51131896445841,-18.201538962544902,9.200673495734405e-06,0.0015543179924839762,logCPM_Welch_ttest,GSE159354,GSE173896
NUPR1,2.1714213271113882,10.239124475391884,9.248969623522344e-06,0.0015543179924839762,logCPM_Welch_ttest,GSE159354,GSE173896
FCGR3A,-4.148681351401406,-18.128787249411083,9.384369157534958e-06,0.0015632383359788498,logCPM_Welch_ttest,GSE159354,GSE173896
CBX7,-3.8170506356484637,-18.092904630644462,9.476587531814757e-06,0.0015648730193840194,logCPM_Welch_ttest,GSE159354,GSE173896
AC005480.1,-4.360024383243013,-18.014564383662194,9.681720459698896e-06,0.001584964409738638,logCPM_Welch_ttest,GSE159354,GSE173896
TNPO3,-5.370273884945796,-17.893275895909298,1.0009904035722835e-05,0.0016246844242596295,logCPM_Welch_ttest,GSE159354,GSE173896
AC114763.1,-3.901370979550656,-17.716819335410072,1.0511479695524679e-05,0.0016916355882882514,logCPM_Welch_ttest,GSE159354,GSE173896
AFF3,-7.6644563133723445,-17.48606508393623,1.1213583066931257e-05,0.0017789274888547393,logCPM_Welch_ttest,GSE159354,GSE173896
ZNF766,-4.198854898749059,-17.41856543083783,1.1429483630968898e-05,0.0017789274888547393,logCPM_Welch_ttest,GSE159354,GSE173896
ANKRD16,-3.9770599341217356,-17.404309886539615,1.147571504100417e-05,0.0017789274888547393,logCPM_Welch_ttest,GSE159354,GSE173896
AC096887.1,-4.216516556600648,-17.39394909310532,1.1509456112601819e-05,0.0017789274888547393,logCPM_Welch_ttest,GSE159354,GSE173896
NCBP1,-4.073683246643039,-17.390021082953744,1.152227915371948e-05,0.0017789274888547393,logCPM_Welch_ttest,GSE159354,GSE173896
LRRK1,-5.280923226211108,-17.27561425329017,1.1903377742096479e-05,0.0018076467600310047,logCPM_Welch_ttest,GSE159354,GSE173896
SAP130,-4.901507217886423,-17.264204081557708,1.1942207524632593e-05,0.0018076467600310047,logCPM_Welch_ttest,GSE159354,GSE173896
DNAJC12,-3.9993666264450547,-17.232075149483737,1.2052362419179908e-05,0.0018076467600310047,logCPM_Welch_ttest,GSE159354,GSE173896
AC079447.1,-4.965358112869184,-17.221451221558237,1.2089054161344792e-05,0.0018076467600310047,logCPM_Welch_ttest,GSE159354,GSE173896
NPIPB4,-3.422994311401522,-17.171269523480024,1.2264184347950558e-05,0.0018195067247467273,logCPM_Welch_ttest,GSE159354,GSE173896
AZIN1-AS1,-5.459562831357137,-17.10423412935267,1.2502895391655148e-05,0.001840542507655281,logCPM_Welch_ttest,GSE159354,GSE173896
ZC3H12A,2.859086015988156,10.01664917923313,1.2690947371243585e-05,0.0018538545429224282,logCPM_Welch_ttest,GSE159354,GSE173896
MMRN2,-3.6405829694586243,-16.982382255290982,1.2951211306177942e-05,0.001864889059999909,logCPM_Welch_ttest,GSE159354,GSE173896
FUT10,-4.471650052813815,-16.951123425811993,1.3069303524089842e-05,0.001864889059999909,logCPM_Welch_ttest,GSE159354,GSE173896
BLOC1S5-TXNDC5,-3.917028330340999,-16.943121260036083,1.3099741715379051e-05,0.001864889059999909,logCPM_Welch_ttest,GSE159354,GSE173896
TRAF3IP2-AS1,-5.264601923957736,-16.91447818624675,1.320939038184349e-05,0.001864889059999909,logCPM_Welch_ttest,GSE159354,GSE173896
NOSTRIN,-4.442997486339439,-16.898285164821495,1.3271865041200611e-05,0.001864889059999909,logCPM_Welch_ttest,GSE159354,GSE173896
GARNL3,-4.8703755293532085,-16.87669620947072,1.3355708907845583e-05,0.001864889059999909,logCPM_Welch_ttest,GSE159354,GSE173896
TMOD1,-3.6978387830443453,-16.804139382407808,1.364217830924393e-05,0.001885932668286553,logCPM_Welch_ttest,GSE159354,GSE173896
CEP57L1,-3.7312500353823843,-16.788461697546328,1.3705039927516814e-05,0.001885932668286553,logCPM_Welch_ttest,GSE159354,GSE173896
POLR2D,-4.164868072110007,-16.735201076157917,1.392120036654381e-05,0.0019011098465215378,logCPM_Welch_ttest,GSE159354,GSE173896
ANKRD44,-6.596909096935602,-16.711650217171968,1.4018082432937831e-05,0.0019011098465215378,logCPM_Welch_ttest,GSE159354,GSE173896
SHLD1,-5.163339223872119,-16.675855348541777,1.4166883313276308e-05,0.0019011098465215378,logCPM_Welch_ttest,GSE159354,GSE173896
BICDL1,-4.9439698960411,-16.66419190946899,1.4215776630124189e-05,0.0019011098465215378,logCPM_Welch_ttest,GSE159354,GSE173896
LRP2,-4.658621850826628,-16.574480317924685,1.459867805257736e-05,0.0019358283042048103,logCPM_Welch_ttest,GSE159354,GSE173896
FYN,-5.441206625070202,-16.546403421169774,1.4721042079984637e-05,0.0019358283042048103,logCPM_Welch_ttest,GSE159354,GSE173896
ANKRD33B,-4.181336524517097,-16.531126642990916,1.4788136564782091e-05,0.0019358283042048103,logCPM_Welch_ttest,GSE159354,GSE173896
TNIK,-6.0099919858655895,-16.509635346891425,1.488314546676684e-05,0.0019358283042048103,logCPM_Welch_ttest,GSE159354,GSE173896
APC,-5.006873848286627,-16.475032427546644,1.5037658196512701e-05,0.0019364540668396475,logCPM_Welch_ttest,GSE159354,GSE173896
LINC01091,-4.996173404595047,-16.462985591906495,1.5091901100172083e-05,0.0019364540668396475,logCPM_Welch_ttest,GSE159354,GSE173896
SYCP2,-3.251235911284535,-16.407712553854374,1.5343799649879193e-05,0.0019555621164510464,logCPM_Welch_ttest,GSE159354,GSE173896
XPO5,-4.328747429079688,-16.353980393000583,1.5593514269813215e-05,0.0019710433928623616,logCPM_Welch_ttest,GSE159354,GSE173896
Z93930.2,-5.422717247665009,-16.319739634755898,1.5755183135546815e-05,0.0019710433928623616,logCPM_Welch_ttest,GSE159354,GSE173896
AARS,-4.6631592501732095,-16.315224548590116,1.5776650643237438e-05,0.0019710433928623616,logCPM_Welch_ttest,GSE159354,GSE173896
MBTD1,-5.390430181556273,-16.220967776612852,1.6232902937259277e-05,0.0020055816862448845,logCPM_Welch_ttest,GSE159354,GSE173896
ZGRF1,-4.038033219461673,-16.214592783914206,1.6264327524050143e-05,0.0020055816862448845,logCPM_Welch_ttest,GSE159354,GSE173896
ARHGAP26,-6.982286173992299,-16.175013129440103,1.6461067029236684e-05,0.0020157726929544337,logCPM_Welch_ttest,GSE159354,GSE173896
LINC01515,-5.015570433466789,-16.15546805865471,1.655927014749298e-05,0.0020157726929544337,logCPM_Welch_ttest,GSE159354,GSE173896
DCLK1,-5.959711044067046,-16.123057492632267,1.6723665143975524e-05,0.00201763754026788,logCPM_Welch_ttest,GSE159354,GSE173896
ACTR3B,-4.307808950723143,-16.110656130947866,1.678708432661006e-05,0.00201763754026788,logCPM_Welch_ttest,GSE159354,GSE173896
MCF2L2,-5.203156919009665,-16.012833921638794,1.7297556345979628e-05,0.0020659156918877556,logCPM_Welch_ttest,GSE159354,GSE173896
YEATS2,-5.62616488226399,-15.90980562413453,1.785541635985177e-05,0.0021192147292099068,logCPM_Welch_ttest,GSE159354,GSE173896
TPK1,-5.218301894794837,-15.869020710370265,1.80821838819107e-05,0.0021327992044564235,logCPM_Welch_ttest,GSE159354,GSE173896
ZNF490,-5.010731630467723,-15.840382459925115,1.8243476011424174e-05,0.0021378971548828844,logCPM_Welch_ttest,GSE159354,GSE173896
AC116366.3,-5.671409563252293,-15.809323884208057,1.842034961078451e-05,0.0021378971548828844,logCPM_Welch_ttest,GSE159354,GSE173896
CEP128,-5.047373097161972,-15.789452442003718,1.8534590994629166e-05,0.0021378971548828844,logCPM_Welch_ttest,GSE159354,GSE173896
PRIM2,-5.322676536359382,-15.778266206231436,1.8599273865622057e-05,0.0021378971548828844,logCPM_Welch_ttest,GSE159354,GSE173896
CDK8,-5.070700803512567,-15.736313848629242,1.8844276079098325e-05,0.0021378971548828844,logCPM_Welch_ttest,GSE159354,GSE173896
SLC48A1,-3.916309406993854,-15.731311459471941,1.8873747056390657e-05,0.0021378971548828844,logCPM_Welch_ttest,GSE159354,GSE173896
MIF,3.366011868059193,9.110995284575539,1.8913466141144e-05,0.0021378971548828844,logCPM_Welch_ttest,GSE159354,GSE173896
HIVEP3,-6.596065817840287,-15.634666700877823,1.9454092131345078e-05,0.0021844814749736644,logCPM_Welch_ttest,GSE159354,GSE173896
TRPC6,-4.7325106268952135,-15.618108536392539,1.9555653014508846e-05,0.0021844814749736644,logCPM_Welch_ttest,GSE159354,GSE173896
CCDC7,-5.289381758939775,-15.571967038447005,1.9842030768100904e-05,0.0021875800519176613,logCPM_Welch_ttest,GSE159354,GSE173896
EEFSEC,-4.713796669299392,-15.562850738054484,1.989920330284646e-05,0.0021875800519176613,logCPM_Welch_ttest,GSE159354,GSE173896
PPARA,-5.364436637041586,-15.544997240197107,2.0011742890508843e-05,0.0021875800519176613,logCPM_Welch_ttest,GSE159354,GSE173896
C3AR1,-3.1697538920016477,-15.539874055590587,2.0044177410935918e-05,0.0021875800519176613,logCPM_Welch_ttest,GSE159354,GSE173896
PRELID2,-4.807777878403012,-15.498890122408067,2.0305920646823106e-05,0.002203482474760976,logCPM_Welch_ttest,GSE159354,GSE173896
LAMA3,-5.270456549347612,-15.449348987028793,2.0627794578467337e-05,0.0022088961581484897,logCPM_Welch_ttest,GSE159354,GSE173896
NR2C1,-4.941946016793725,-15.41569555923357,2.0849928827376584e-05,0.0022088961581484897,logCPM_Welch_ttest,GSE159354,GSE173896
GNA12,-5.059396708813908,-15.410977893201654,2.088129667832598e-05,0.0022088961581484897,logCPM_Welch_ttest,GSE159354,GSE173896
AL627171.2,-3.895663586844364,-15.405575155059182,2.091728896875359e-05,0.0022088961581484897,logCPM_Welch_ttest,GSE159354,GSE173896
IL7R,-4.7235723861349515,-15.402560515159987,2.0937404342639713e-05,0.0022088961581484897,logCPM_Welch_ttest,GSE159354,GSE173896
AC011933.4,-3.7649212917261465,-15.381271370058768,2.1080118223694955e-05,0.0022116654423644595,logCPM_Welch_ttest,GSE159354,GSE173896
MRPL23,2.2510218031881646,9.43179856898982,2.139253692901221e-05,0.0022321114081425373,logCPM_Welch_ttest,GSE159354,GSE173896
THAP9,-3.6688271331029836,-15.308865251921391,2.157428838676272e-05,0.0022386223870424857,logCPM_Welch_ttest,GSE159354,GSE173896
NDUFA13,2.4385777306130896,9.347397130685966,2.1690706646435883e-05,0.0022386223870424857,logCPM_Welch_ttest,GSE159354,GSE173896
AC092164.1,-3.6078980259449995,-15.245924845403453,2.2015151277549727e-05,0.0022598255284360506,logCPM_Welch_ttest,GSE159354,GSE173896
INVS,-5.551980567371143,-15.195080989453798,2.2379171446680526e-05,0.0022822030644099028,logCPM_Welch_ttest,GSE159354,GSE173896
ELOB,1.6696832093352052,9.280597511394129,2.247351095548456e-05,0.0022822030644099028,logCPM_Welch_ttest,GSE159354,GSE173896
NEDD4,-5.262478723496478,-15.131657473890058,2.2843402112140377e-05,0.0023074266282422646,logCPM_Welch_ttest,GSE159354,GSE173896
SLC8A1,-5.422041130612361,-15.110019716092832,2.3004410074459492e-05,0.002311395488433787,logCPM_Welch_ttest,GSE159354,GSE173896
USP49,-5.195380760553085,-15.052752291053086,2.3437136480411282e-05,0.0023424801145421593,logCPM_Welch_ttest,GSE159354,GSE173896
DNASE1,-4.568546668671528,-15.021814804358685,2.367495734966845e-05,0.0023538609427759365,logCPM_Welch_ttest,GSE159354,GSE173896
ANKRD50,-4.0439255764465685,-14.957381534060465,2.4179597981563033e-05,0.002391513362863969,logCPM_Welch_ttest,GSE159354,GSE173896
PHLDA2,4.409613574624555,8.669668931834186,2.4379320431518015e-05,0.002398773549194441,logCPM_Welch_ttest,GSE159354,GSE173896
LDAH,-4.923653383591321,-14.8165333725549,2.5328244921305254e-05,0.0024754176058905874,logCPM_Welch_ttest,GSE159354,GSE173896
SAMD9,-3.3399346547801225,-14.805734106682623,2.5418980155274594e-05,0.0024754176058905874,logCPM_Welch_ttest,GSE159354,GSE173896
SCYL3,-4.205788562997655,-14.750380251970874,2.589021243075616e-05,0.002508444561530916,logCPM_Welch_ttest,GSE159354,GSE173896
ELF4,-3.7794200158084785,-14.705448849190589,2.6280416097877737e-05,0.0025333253893334933,logCPM_Welch_ttest,GSE159354,GSE173896
