gene,log2fc,statistic,pvalue,fdr,method,group1,group2
PLCL1,10.701402693903074,68.59351968657228,6.458807895972542e-10,9.255929979629589e-08,logCPM_Welch_ttest,GSE171524,GSE227691
IMMP2L,10.084399505925166,68.1595324567022,6.70923078057084e-10,9.255929979629589e-08,logCPM_Welch_ttest,GSE171524,GSE227691
PRIM2,8.314477133570804,68.01725729983322,6.79378024617315e-10,9.255929979629589e-08,logCPM_Welch_ttest,GSE171524,GSE227691
PIBF1,8.008394053008796,67.56034972182754,7.073833188986679e-10,9.255929979629589e-08,logCPM_Welch_ttest,GSE171524,GSE227691
PPM1B,7.235748962856689,67.50334174061625,7.109711548929956e-10,9.255929979629589e-08,logCPM_Welch_ttest,GSE171524,GSE227691
FBXL17,9.278421646806715,67.41334798608955,7.166782693755447e-10,9.255929979629589e-08,logCPM_Welch_ttest,GSE171524,GSE227691
UMAD1,8.280177763066034,66.99552040756338,7.438857099921011e-10,9.255929979629589e-08,logCPM_Welch_ttest,GSE171524,GSE227691
KDM4C,8.78345677886983,66.93679908605733,7.478052174104625e-10,9.255929979629589e-08,logCPM_Welch_ttest,GSE171524,GSE227691
CDKAL1,9.34152212116444,66.39342067365848,7.852407129669122e-10,9.255929979629589e-08,logCPM_Welch_ttest,GSE171524,GSE227691
GRAP2,10.144181026453046,66.24371402019295,7.959357698159178e-10,9.255929979629589e-08,logCPM_Welch_ttest,GSE171524,GSE227691
KLC1,7.7484354232794965,66.07140291355003,8.084566986090667e-10,9.255929979629589e-08,logCPM_Welch_ttest,GSE171524,GSE227691
UBE2W,7.0960919404344605,65.98400647017515,8.148950791135152e-10,9.255929979629589e-08,logCPM_Welch_ttest,GSE171524,GSE227691
PRKCE,9.541268989106722,65.90450974737891,8.208034943377944e-10,9.255929979629589e-08,logCPM_Welch_ttest,GSE171524,GSE227691
RABEP1,7.687701923733703,65.80381630340675,8.283591890708088e-10,9.255929979629589e-08,logCPM_Welch_ttest,GSE171524,GSE227691
ZSCAN5A,6.684362221092596,65.50924297376848,8.509332202286896e-10,9.255929979629589e-08,logCPM_Welch_ttest,GSE171524,GSE227691
TRIM33,8.30492291388339,65.4024719534216,8.592920276044368e-10,9.255929979629589e-08,logCPM_Welch_ttest,GSE171524,GSE227691
MKLN1,8.632694222131201,65.28399611353181,8.686795126513207e-10,9.255929979629589e-08,logCPM_Welch_ttest,GSE171524,GSE227691
TENT2,8.638810036091108,65.04632451463608,8.878746531346395e-10,9.300110773511987e-08,logCPM_Welch_ttest,GSE171524,GSE227691
MFSD4B,9.238474943979337,64.4984822670843,9.340362118864864e-10,9.600449868216046e-08,logCPM_Welch_ttest,GSE171524,GSE227691
EPC1,8.492566368581768,64.34329569541666,9.476172200019074e-10,9.600449868216046e-08,logCPM_Welch_ttest,GSE171524,GSE227691
PRRC2C,8.960253612347886,63.93664338187638,9.84311836033763e-10,9.811366365626864e-08,logCPM_Welch_ttest,GSE171524,GSE227691
STK3,8.469286436829924,63.72239776015961,1.004310013237867e-09,9.85180298700003e-08,logCPM_Welch_ttest,GSE171524,GSE227691
MLXIP,6.666999340440833,63.134171369183804,1.0617005657045162e-09,1.0123012190208979e-07,logCPM_Welch_ttest,GSE171524,GSE227691
LRCH3,7.421694009754238,63.104275067160266,1.0647181106206854e-09,1.0123012190208979e-07,logCPM_Welch_ttest,GSE171524,GSE227691
RSF1,7.9442173706008035,62.47763753443208,1.1303297550657729e-09,1.0470484183937084e-07,logCPM_Welch_ttest,GSE171524,GSE227691
VPS41,8.140201969459952,62.31097824027773,1.1485660280982812e-09,1.0470484183937084e-07,logCPM_Welch_ttest,GSE171524,GSE227691
LYST,9.60267147745535,62.279109856787315,1.1520921108539186e-09,1.0470484183937084e-07,logCPM_Welch_ttest,GSE171524,GSE227691
NUP88,6.533053160071242,62.09137562752996,1.1731221325361347e-09,1.0507093882714945e-07,logCPM_Welch_ttest,GSE171524,GSE227691
TAOK3,9.471132899593117,61.65508947272625,1.2237484787263498e-09,1.0803950855041202e-07,logCPM_Welch_ttest,GSE171524,GSE227691
ZNF516,7.123426556367249,61.24405166685685,1.273790709300646e-09,1.108736138518027e-07,logCPM_Welch_ttest,GSE171524,GSE227691
RASA2,9.540520599299796,61.08697662512424,1.293541598306807e-09,1.1102898718800093e-07,logCPM_Welch_ttest,GSE171524,GSE227691
UGP2,6.757205913782747,60.63649369049494,1.3521983790331387e-09,1.144737805811616e-07,logCPM_Welch_ttest,GSE171524,GSE227691
TOP2B,7.885186217747379,59.93104081978034,1.45040733633529e-09,1.2033944305622228e-07,logCPM_Welch_ttest,GSE171524,GSE227691
TTC7B,9.112257009158856,59.8074182946087,1.4684619798201871e-09,1.2033944305622228e-07,logCPM_Welch_ttest,GSE171524,GSE227691
ATM,8.338780617677669,59.72999736629946,1.4799025359664874e-09,1.2033944305622228e-07,logCPM_Welch_ttest,GSE171524,GSE227691
PARP15,6.5980029093254515,59.39535290301961,1.5305645701988888e-09,1.2150034222722248e-07,logCPM_Welch_ttest,GSE171524,GSE227691
KMT2A,7.9195078108682235,59.37636388363255,1.5334994650037789e-09,1.2150034222722248e-07,logCPM_Welch_ttest,GSE171524,GSE227691
CCSER1,9.86145533420065,58.74768438830341,1.634477795248455e-09,1.2695767189649074e-07,logCPM_Welch_ttest,GSE171524,GSE227691
TRAPPC9,8.969253647680622,58.48441988109852,1.6790536456924065e-09,1.2695767189649074e-07,logCPM_Welch_ttest,GSE171524,GSE227691
SCFD2,8.955114660815251,58.351600218924226,1.7020800005435747e-09,1.2695767189649074e-07,logCPM_Welch_ttest,GSE171524,GSE227691
PPP3R1,8.408925563459217,58.34500593409945,1.7032327864073833e-09,1.2695767189649074e-07,logCPM_Welch_ttest,GSE171524,GSE227691
DGLUCY,7.27529921064896,58.31790985186358,1.7079791816120112e-09,1.2695767189649074e-07,logCPM_Welch_ttest,GSE171524,GSE227691
WIPF1,8.155399617817393,58.10582193845569,1.7456681862515107e-09,1.2695767189649074e-07,logCPM_Welch_ttest,GSE171524,GSE227691
CCDC88A,9.14325031644193,58.01014094292838,1.7629881360779464e-09,1.2695767189649074e-07,logCPM_Welch_ttest,GSE171524,GSE227691
DENND4C,9.490609585804297,57.989641709586515,1.7667248839964732e-09,1.2695767189649074e-07,logCPM_Welch_ttest,GSE171524,GSE227691
SENP7,8.09891889489697,57.820911592226345,1.7978357183111665e-09,1.2745804588741964e-07,logCPM_Welch_ttest,GSE171524,GSE227691
SRPK1,6.405917219249377,57.72960891578107,1.8149365757431923e-09,1.2745804588741964e-07,logCPM_Welch_ttest,GSE171524,GSE227691
ERG,8.532964404812704,56.63866817852902,2.0346760139820273e-09,1.4128424456639245e-07,logCPM_Welch_ttest,GSE171524,GSE227691
ZNF638,9.398587588975142,55.70192224532871,2.248434182115975e-09,1.5439248050529697e-07,logCPM_Welch_ttest,GSE171524,GSE227691
CHD7,8.568247094470939,55.16788484259118,2.38199293593897e-09,1.617661136714597e-07,logCPM_Welch_ttest,GSE171524,GSE227691
R3HDM1,7.517770081072205,54.52788598994885,2.554427262531875e-09,1.715908748092064e-07,logCPM_Welch_ttest,GSE171524,GSE227691
GAB3,7.798877714990685,54.253572541567664,2.632765514487788e-09,1.7341488824959892e-07,logCPM_Welch_ttest,GSE171524,GSE227691
GNPTAB,9.052770842971421,54.16526561209991,2.6585779425688413e-09,1.7341488824959892e-07,logCPM_Welch_ttest,GSE171524,GSE227691
SCAPER,8.562116001923744,54.140863145579935,2.665762845260825e-09,1.7341488824959892e-07,logCPM_Welch_ttest,GSE171524,GSE227691
PELI2,7.200249721390418,53.96200744871647,2.7191208705089067e-09,1.7454782208566224e-07,logCPM_Welch_ttest,GSE171524,GSE227691
OSBP,6.39766262057053,53.89422743945553,2.7396664631568346e-09,1.7454782208566224e-07,logCPM_Welch_ttest,GSE171524,GSE227691
DOCK11,9.062376359413816,53.5097108799683,2.8597078924601147e-09,1.8033668138166846e-07,logCPM_Welch_ttest,GSE171524,GSE227691
SNX29,9.937973930541984,53.37708361601376,2.902527814604274e-09,1.8118809994196378e-07,logCPM_Welch_ttest,GSE171524,GSE227691
TDRD3,8.873654194324892,53.07644216087984,3.0023920380417202e-09,1.8374147043253329e-07,logCPM_Welch_ttest,GSE171524,GSE227691
EPS15,8.582374799063434,53.02582090280285,3.0195984076735284e-09,1.8374147043253329e-07,logCPM_Welch_ttest,GSE171524,GSE227691
DIP2A,7.568003336213989,52.92602559403273,3.053857254024767e-09,1.8374147043253329e-07,logCPM_Welch_ttest,GSE171524,GSE227691
LINC01340,7.913100219920941,52.82437940894262,3.089218446950778e-09,1.8374147043253329e-07,logCPM_Welch_ttest,GSE171524,GSE227691
TTLL5,6.63730920469387,52.81618623658686,3.0920894700620486e-09,1.8374147043253329e-07,logCPM_Welch_ttest,GSE171524,GSE227691
FBXL20,7.673587588881054,52.59268098127645,3.1716231541167295e-09,1.8667267707087039e-07,logCPM_Welch_ttest,GSE171524,GSE227691
DDHD1,6.72954753957797,52.40958514878142,3.2385591677872326e-09,1.888141099709915e-07,logCPM_Welch_ttest,GSE171524,GSE227691
WDR11,6.708062758197217,51.9993903087706,3.3945897826104883e-09,1.948013939070929e-07,logCPM_Welch_ttest,GSE171524,GSE227691
RPP38,8.996624352934932,51.974602520382334,3.4042962042016238e-09,1.948013939070929e-07,logCPM_Welch_ttest,GSE171524,GSE227691
RABGEF1,7.209083586059101,51.719293176386245,3.5061775824956237e-09,1.9879061889745831e-07,logCPM_Welch_ttest,GSE171524,GSE227691
NMT1,6.680271531329176,51.61909817680078,3.5471291578911646e-09,1.9928416541606726e-07,logCPM_Welch_ttest,GSE171524,GSE227691
ARID2,8.088789472210019,51.18225366665642,3.7323222954358954e-09,2.0648064251291493e-07,logCPM_Welch_ttest,GSE171524,GSE227691
SLC35D1,7.596315753154769,51.04957589865974,3.7907852128957135e-09,2.0648064251291493e-07,logCPM_Welch_ttest,GSE171524,GSE227691
ARHGAP25,8.454538694701071,51.01881428975297,3.804492069187472e-09,2.0648064251291493e-07,logCPM_Welch_ttest,GSE171524,GSE227691
GATAD2A,7.477505438843015,51.0012518734537,3.8123435066083144e-09,2.0648064251291493e-07,logCPM_Welch_ttest,GSE171524,GSE227691
MTR,7.537243998113277,50.934679613474934,3.84227732831476e-09,2.0648064251291493e-07,logCPM_Welch_ttest,GSE171524,GSE227691
DLG1,8.361116341770044,50.791177397955664,3.907739569080817e-09,2.0818819428378838e-07,logCPM_Welch_ttest,GSE171524,GSE227691
EHBP1,7.57506152721028,50.61146414301698,3.991563722805235e-09,2.0973875001378606e-07,logCPM_Welch_ttest,GSE171524,GSE227691
TRAF3IP2-AS1,8.230276031630547,50.56498230186931,4.013584551295667e-09,2.0973875001378606e-07,logCPM_Welch_ttest,GSE171524,GSE227691
PUM1,8.521008434092819,50.39577250193591,4.094953545222728e-09,2.0973875001378606e-07,logCPM_Welch_ttest,GSE171524,GSE227691
AGPS,8.58669568432469,50.34970826073225,4.1174368786047196e-09,2.0973875001378606e-07,logCPM_Welch_ttest,GSE171524,GSE227691
CCNY,8.689388268092875,50.30802634404254,4.137905425194552e-09,2.0973875001378606e-07,logCPM_Welch_ttest,GSE171524,GSE227691
ARHGEF6,9.496156513372611,50.26667768831406,4.15832767092555e-09,2.0973875001378606e-07,logCPM_Welch_ttest,GSE171524,GSE227691
ETNK1,7.764137491032521,50.23427830078641,4.174412014837489e-09,2.0973875001378606e-07,logCPM_Welch_ttest,GSE171524,GSE227691
RABGAP1L,9.140381932001237,50.101450029705276,4.241116331454508e-09,2.1137176555152305e-07,logCPM_Welch_ttest,GSE171524,GSE227691
AGAP1,10.564503991041091,50.01010943214535,4.287707866175862e-09,2.1198427690373463e-07,logCPM_Welch_ttest,GSE171524,GSE227691
TCF25,7.938890775325204,49.90813838900053,4.340428755465344e-09,2.125080120115035e-07,logCPM_Welch_ttest,GSE171524,GSE227691
PLEKHA2,9.100317043558231,49.85715000015885,4.367074033246108e-09,2.125080120115035e-07,logCPM_Welch_ttest,GSE171524,GSE227691
PALM2-AKAP2,9.65708799478723,49.78442902731579,4.405407021891706e-09,2.126530841653837e-07,logCPM_Welch_ttest,GSE171524,GSE227691
FBXO34,8.91590617498412,49.72153818219098,4.438875057821116e-09,2.126530841653837e-07,logCPM_Welch_ttest,GSE171524,GSE227691
KREMEN1,8.245909465899148,49.50561509361476,4.556059196674469e-09,2.165880448880632e-07,logCPM_Welch_ttest,GSE171524,GSE227691
FOXO3,8.689027995295882,49.388459035826536,4.6211497504990185e-09,2.1762011204624058e-07,logCPM_Welch_ttest,GSE171524,GSE227691
TMEM131,8.367063895760305,49.34034239572051,4.6481965679779545e-09,2.1762011204624058e-07,logCPM_Welch_ttest,GSE171524,GSE227691
MAGED1,7.252100363620124,49.16465899644976,4.7485299772312555e-09,2.194318369494858e-07,logCPM_Welch_ttest,GSE171524,GSE227691
SWAP70,8.303551088094627,49.148461176664455,4.7579071442121516e-09,2.194318369494858e-07,logCPM_Welch_ttest,GSE171524,GSE227691
TRAK2,6.5432033362026925,48.19113635349928,5.352530694137862e-09,2.437387152408953e-07,logCPM_Welch_ttest,GSE171524,GSE227691
LCOR,8.051737565310843,48.168934872498994,5.367316450641475e-09,2.437387152408953e-07,logCPM_Welch_ttest,GSE171524,GSE227691
R3HDM2,8.379741227892321,48.093872438187105,5.417660563121761e-09,2.437387152408953e-07,logCPM_Welch_ttest,GSE171524,GSE227691
CHSY1,7.720305802396349,48.05682773353242,5.442709175282128e-09,2.437387152408953e-07,logCPM_Welch_ttest,GSE171524,GSE227691
IKZF1,9.19361225215079,47.70432194407014,5.687946980489536e-09,2.528885779814772e-07,logCPM_Welch_ttest,GSE171524,GSE227691
RAB10,7.924049330790808,47.38455005126659,5.921622762273294e-09,2.6023665943915245e-07,logCPM_Welch_ttest,GSE171524,GSE227691
NSD1,7.969219529374027,47.36344101465397,5.937438346427264e-09,2.6023665943915245e-07,logCPM_Welch_ttest,GSE171524,GSE227691
TTC39B,8.80934851825526,47.30021728316219,5.985103215899427e-09,2.604784357342145e-07,logCPM_Welch_ttest,GSE171524,GSE227691
CRTC3,7.5830355596739425,47.169664025340275,6.084947825339073e-09,2.61631402531957e-07,logCPM_Welch_ttest,GSE171524,GSE227691
SKAP1,10.02311793486294,47.14552412171607,6.103621670933572e-09,2.61631402531957e-07,logCPM_Welch_ttest,GSE171524,GSE227691
CEP350,7.4919845253937565,47.07401676232456,6.159330917377456e-09,2.61631402531957e-07,logCPM_Welch_ttest,GSE171524,GSE227691
AC109597.1,6.615934082311191,47.0464875510047,6.180936046871476e-09,2.61631402531957e-07,logCPM_Welch_ttest,GSE171524,GSE227691
MTM1,7.926467321707059,46.81980135265867,6.362241660120535e-09,2.674738330581286e-07,logCPM_Welch_ttest,GSE171524,GSE227691
AC079793.1,10.390986552493299,46.71076206941322,6.4516574295753056e-09,2.694002899646986e-07,logCPM_Welch_ttest,GSE171524,GSE227691
CDC14A,8.254776324175085,46.45169270665728,6.670045208734129e-09,2.766501972481672e-07,logCPM_Welch_ttest,GSE171524,GSE227691
IFNGR1,6.568783582724898,46.13680584191168,6.947196756948614e-09,2.862245063862829e-07,logCPM_Welch_ttest,GSE171524,GSE227691
SNX14,7.806797896401387,45.939883110872614,7.1273468808163445e-09,2.8816397114965734e-07,logCPM_Welch_ttest,GSE171524,GSE227691
KCNQ1OT1,10.096664689212378,45.92686689089966,7.139445199000885e-09,2.8816397114965734e-07,logCPM_Welch_ttest,GSE171524,GSE227691
PPP4R3B,7.404711483643548,45.90884577403737,7.1562350270866844e-09,2.8816397114965734e-07,logCPM_Welch_ttest,GSE171524,GSE227691
SMG6,7.425489506696323,45.882583947316526,7.180785041593403e-09,2.8816397114965734e-07,logCPM_Welch_ttest,GSE171524,GSE227691
ST6GAL1,7.405964420663009,45.58211554807571,7.46877558701971e-09,2.9775430550462457e-07,logCPM_Welch_ttest,GSE171524,GSE227691
TTC3,7.114873244929163,45.532122153030095,7.517989414163835e-09,2.9775430550462457e-07,logCPM_Welch_ttest,GSE171524,GSE227691
SARNP,6.776860622083986,45.4595332134279,7.59012129533516e-09,2.9775430550462457e-07,logCPM_Welch_ttest,GSE171524,GSE227691
HNRNPU,8.477604972365787,45.437187349095474,7.6124887167849e-09,2.9775430550462457e-07,logCPM_Welch_ttest,GSE171524,GSE227691
KDM6A,8.413325690746133,45.20926946604773,7.845072653737056e-09,3.049216918244969e-07,logCPM_Welch_ttest,GSE171524,GSE227691
TRERF1,9.324558692201295,45.03822629052498,8.025070187963809e-09,3.0996833601010215e-07,logCPM_Welch_ttest,GSE171524,GSE227691
ATP11B,8.111756047985628,44.87564857433342,8.200638623593725e-09,3.1356687186100105e-07,logCPM_Welch_ttest,GSE171524,GSE227691
NOL10,6.8061594621065415,44.84951636882025,8.229274920398556e-09,3.1356687186100105e-07,logCPM_Welch_ttest,GSE171524,GSE227691
FAM171A1,7.4726527342532645,44.80288667295038,8.280663083978727e-09,3.1356687186100105e-07,logCPM_Welch_ttest,GSE171524,GSE227691
ATP9B,8.579207333053478,44.76634801954691,8.321192068803264e-09,3.1356687186100105e-07,logCPM_Welch_ttest,GSE171524,GSE227691
EPB41,7.278679692389175,44.62987438199877,8.474629380093858e-09,3.165639189677334e-07,logCPM_Welch_ttest,GSE171524,GSE227691
BTD,8.723108805108073,44.604804208349854,8.50317322793588e-09,3.165639189677334e-07,logCPM_Welch_ttest,GSE171524,GSE227691
ZNF654,7.153464141754183,44.493106747934455,8.631717713011505e-09,3.1772983452543085e-07,logCPM_Welch_ttest,GSE171524,GSE227691
ATXN3,7.0539114844693325,44.48828642029497,8.637315890011713e-09,3.1772983452543085e-07,logCPM_Welch_ttest,GSE171524,GSE227691
PACS1,8.930138595485648,44.42066704789731,8.71629494852571e-09,3.187378862833662e-07,logCPM_Welch_ttest,GSE171524,GSE227691
AC096751.2,7.33071062755607,44.03403694550438,9.18439174225847e-09,3.309738659435326e-07,logCPM_Welch_ttest,GSE171524,GSE227691
WDR60,6.867503691263883,43.996483906132966,9.231400375003173e-09,3.309738659435326e-07,logCPM_Welch_ttest,GSE171524,GSE227691
ATP2A3,7.392243749840107,43.92539928442373,9.321154105259705e-09,3.309738659435326e-07,logCPM_Welch_ttest,GSE171524,GSE227691
PIK3R1,8.496413741415642,43.90458878672363,9.347622412466632e-09,3.309738659435326e-07,logCPM_Welch_ttest,GSE171524,GSE227691
PKN2,7.906936704743515,43.87917307838116,9.380066944383416e-09,3.309738659435326e-07,logCPM_Welch_ttest,GSE171524,GSE227691
MARCH6,8.335802337798727,43.85712219579671,9.408322532578881e-09,3.309738659435326e-07,logCPM_Welch_ttest,GSE171524,GSE227691
TNRC18,8.226364350371167,43.80259831066882,9.478615631315329e-09,3.309738659435326e-07,logCPM_Welch_ttest,GSE171524,GSE227691
TTC14,7.920563260795313,43.708901401132444,9.60084705195591e-09,3.309738659435326e-07,logCPM_Welch_ttest,GSE171524,GSE227691
CDK8,8.018802421803239,43.67816725750486,9.641340685108877e-09,3.309738659435326e-07,logCPM_Welch_ttest,GSE171524,GSE227691
USP15,9.081556760281753,43.67361211774568,9.647359221711058e-09,3.309738659435326e-07,logCPM_Welch_ttest,GSE171524,GSE227691
SSBP2,9.149806688805281,43.64619024770559,9.683683437482317e-09,3.309738659435326e-07,logCPM_Welch_ttest,GSE171524,GSE227691
RBM33,7.925077262631356,43.638746580628315,9.69357115465686e-09,3.309738659435326e-07,logCPM_Welch_ttest,GSE171524,GSE227691
TMEM181,7.454363138610044,43.58700027451975,9.762634178890558e-09,3.3150043530518487e-07,logCPM_Welch_ttest,GSE171524,GSE227691
PIK3R6,8.234142337770951,43.49535775992551,9.886357662118392e-09,3.3386716039285063e-07,logCPM_Welch_ttest,GSE171524,GSE227691
SMURF2,7.3037531002655385,43.44745645634913,9.951754874837806e-09,3.3424915829618284e-07,logCPM_Welch_ttest,GSE171524,GSE227691
WDR26,7.228758056252287,43.33803925655585,1.0103038192026571e-08,3.374960866309417e-07,logCPM_Welch_ttest,GSE171524,GSE227691
MIR29B2CHG,8.496492639677472,43.262007875772206,1.0209741396874227e-08,3.39226891573563e-07,logCPM_Welch_ttest,GSE171524,GSE227691
ATXN2,8.19302178340877,43.2183184136908,1.0271650061350683e-08,3.3932447420922897e-07,logCPM_Welch_ttest,GSE171524,GSE227691
OPA1,7.393288473282071,43.149661617183206,1.0369824636757412e-08,3.3932447420922897e-07,logCPM_Welch_ttest,GSE171524,GSE227691
ZMIZ1,8.787967326737784,43.116043614562976,1.0418294969599264e-08,3.3932447420922897e-07,logCPM_Welch_ttest,GSE171524,GSE227691
SENP6,8.708721100698945,43.10635994035076,1.0432305841384063e-08,3.3932447420922897e-07,logCPM_Welch_ttest,GSE171524,GSE227691
FNDC3A,9.43760630277463,43.04437676744231,1.0522508760326634e-08,3.404665138158042e-07,logCPM_Welch_ttest,GSE171524,GSE227691
UVRAG,8.216648048826828,42.95389106223285,1.0655829216357887e-08,3.429845029015195e-07,logCPM_Welch_ttest,GSE171524,GSE227691
TMLHE-AS1,8.159007928709386,42.606852440286346,1.1185751346502116e-08,3.5817587213151854e-07,logCPM_Welch_ttest,GSE171524,GSE227691
OXR1,8.435414935968234,42.430491023111834,1.1466800086904555e-08,3.6528260070654714e-07,logCPM_Welch_ttest,GSE171524,GSE227691
LSG1,7.050667801230861,42.29438104826419,1.1689343772051402e-08,3.692638384327806e-07,logCPM_Welch_ttest,GSE171524,GSE227691
ROCK1,8.366229007904003,42.25312130252998,1.1757796717648113e-08,3.692638384327806e-07,logCPM_Welch_ttest,GSE171524,GSE227691
MARCH7,7.961587367770138,42.245176259280946,1.177103174292197e-08,3.692638384327806e-07,logCPM_Welch_ttest,GSE171524,GSE227691
AHNAK,7.985554819769538,42.19258888481408,1.1859072308115076e-08,3.700209445925309e-07,logCPM_Welch_ttest,GSE171524,GSE227691
CTTNBP2,9.424071625943927,42.15946963097615,1.1914913911636512e-08,3.700209445925309e-07,logCPM_Welch_ttest,GSE171524,GSE227691
