gene,log2fc,statistic,pvalue,fdr,method,group1,group2
METTL26,2.4265208675874836,14.091300039546976,1.0658382833472844e-07,3.39597764800966e-05,logCPM_Welch_ttest,GSE132771,GSE173896
ABLIM1,-2.308702741327962,-14.577142038890639,1.0884385639378237e-07,3.39597764800966e-05,logCPM_Welch_ttest,GSE132771,GSE173896
SRI,1.3578769822468786,13.308705663275253,1.1197078093432373e-07,3.39597764800966e-05,logCPM_Welch_ttest,GSE132771,GSE173896
GNAQ,-2.466175125996118,-17.08575865427528,1.153515682127979e-07,3.39597764800966e-05,logCPM_Welch_ttest,GSE132771,GSE173896
C1QTNF3-AMACR,-5.9637290657158175,-43.8858389235002,1.1594949442146314e-07,3.39597764800966e-05,logCPM_Welch_ttest,GSE132771,GSE173896
SSR4,1.7487988752846357,13.406206208711339,1.1818388121624526e-07,3.39597764800966e-05,logCPM_Welch_ttest,GSE132771,GSE173896
AL139807.1,-7.314592392778117,-42.40107288845978,1.3766861229970798e-07,3.8767481223597764e-05,logCPM_Welch_ttest,GSE132771,GSE173896
RPL13A,3.150668810726655,12.912917037752,1.5486087118362182e-07,4.275374639736069e-05,logCPM_Welch_ttest,GSE132771,GSE173896
HIP1,-3.7600359797610574,-12.737117287760157,1.6647708140527553e-07,4.501642251815294e-05,logCPM_Welch_ttest,GSE132771,GSE173896
AC093152.1,-3.60775410720559,-12.963027660263569,1.6945102226293364e-07,4.501642251815294e-05,logCPM_Welch_ttest,GSE132771,GSE173896
RGL1,-7.690180386331782,-13.454131320266544,1.7427422534626353e-07,4.544039060880353e-05,logCPM_Welch_ttest,GSE132771,GSE173896
DAPK1,-3.5969113419614205,-13.362825257801138,1.8000806144919265e-07,4.608206373099332e-05,logCPM_Welch_ttest,GSE132771,GSE173896
KIF9-AS1,-4.257557029159757,-13.020587563943346,1.844745208512633e-07,4.638216524260334e-05,logCPM_Welch_ttest,GSE132771,GSE173896
RASAL2,-5.216275078442271,-13.789000581266786,1.9380311519699736e-07,4.787276950831093e-05,logCPM_Welch_ttest,GSE132771,GSE173896
ENY2,1.60148736730335,13.588619979417558,2.0029445443219672e-07,4.862320548974706e-05,logCPM_Welch_ttest,GSE132771,GSE173896
DYRK1A,-3.624231568251285,-12.728863430017801,2.0457460648108268e-07,4.8820516258536345e-05,logCPM_Welch_ttest,GSE132771,GSE173896
AL136382.1,-3.7810213347807786,-12.422105004400853,2.1617704467877442e-07,5.047480846706507e-05,logCPM_Welch_ttest,GSE132771,GSE173896
NFATC2,-5.309009576532462,-12.525595049963384,2.2518160298645076e-07,5.047480846706507e-05,logCPM_Welch_ttest,GSE132771,GSE173896
PPM1H,-3.7147154419161708,-14.975281780029071,2.2573882976344964e-07,5.047480846706507e-05,logCPM_Welch_ttest,GSE132771,GSE173896
CACNA2D3,-6.81787588060872,-13.76390738908665,2.2584608902166898e-07,5.047480846706507e-05,logCPM_Welch_ttest,GSE132771,GSE173896
LRBA,-3.868912567491849,-18.788516443074464,2.429708206572807e-07,5.3453580544601756e-05,logCPM_Welch_ttest,GSE132771,GSE173896
TRPM7,-2.654893529472684,-12.61384725801208,2.4912133795656567e-07,5.366723927157082e-05,logCPM_Welch_ttest,GSE132771,GSE173896
RPL31,3.490752495524327,12.291026774061452,2.515651840854882e-07,5.366723927157082e-05,logCPM_Welch_ttest,GSE132771,GSE173896
LINC01004,-5.828673826306079,-14.785681828303467,2.5794509743127477e-07,5.4206969728841026e-05,logCPM_Welch_ttest,GSE132771,GSE173896
SLMAP,-2.8678954245875508,-12.177550581496375,2.732794270827176e-07,5.6584916666539176e-05,logCPM_Welch_ttest,GSE132771,GSE173896
SMYD3,-4.809609962708429,-16.176044388793525,2.7816410074154796e-07,5.676160200639124e-05,logCPM_Welch_ttest,GSE132771,GSE173896
EGFR,-2.758420306706018,-12.040998627528388,2.8523397666582136e-07,5.737277702078236e-05,logCPM_Welch_ttest,GSE132771,GSE173896
TNS3,-3.415310137715978,-12.033490849282874,3.0847888527649336e-07,6.106348251241676e-05,logCPM_Welch_ttest,GSE132771,GSE173896
LINC01376,-5.369878361259725,-14.247495109113185,3.122564446657675e-07,6.106348251241676e-05,logCPM_Welch_ttest,GSE132771,GSE173896
ANKHD1-EIF4EBP3,-3.3414977059453417,-12.521628179880887,3.299056524158527e-07,6.304686238972588e-05,logCPM_Welch_ttest,GSE132771,GSE173896
SLC35F5,-2.3245120179750955,-12.186007010848357,3.360938432799098e-07,6.304686238972588e-05,logCPM_Welch_ttest,GSE132771,GSE173896
APLF,-4.0823085322205035,-12.298010311604715,3.392780134943385e-07,6.304686238972588e-05,logCPM_Welch_ttest,GSE132771,GSE173896
AC022872.1,-4.251611139266771,-35.227140987646166,3.4687619893075836e-07,6.304686238972588e-05,logCPM_Welch_ttest,GSE132771,GSE173896
RPS20,2.7017663560678224,12.904327963767807,3.4770976109720377e-07,6.304686238972588e-05,logCPM_Welch_ttest,GSE132771,GSE173896
FHIT,-4.116934462460475,-21.544890903805054,3.4926528880672007e-07,6.304686238972588e-05,logCPM_Welch_ttest,GSE132771,GSE173896
GALNT18,-3.184627099656825,-11.744830958372333,3.601151935582871e-07,6.418255601646433e-05,logCPM_Welch_ttest,GSE132771,GSE173896
MAGI1,-5.541411965830071,-24.084734343670277,3.6493564192629046e-07,6.422867297902713e-05,logCPM_Welch_ttest,GSE132771,GSE173896
ZC3H12B,-5.387624204974319,-12.532486063447442,3.981995320741747e-07,6.826168594470379e-05,logCPM_Welch_ttest,GSE132771,GSE173896
NFIB,-2.5880409856764084,-13.700428141453616,3.9859216809975216e-07,6.826168594470379e-05,logCPM_Welch_ttest,GSE132771,GSE173896
AP000311.1,-5.1914381049546,-34.19290028386412,4.023948816342624e-07,6.826168594470379e-05,logCPM_Welch_ttest,GSE132771,GSE173896
CELF2,-3.4599692839360543,-15.540044395227948,4.1446386522377664e-07,6.947203836131875e-05,logCPM_Welch_ttest,GSE132771,GSE173896
KANSL1L,-3.4526535613221014,-11.494443880426527,4.3853598317023106e-07,7.214131745495958e-05,logCPM_Welch_ttest,GSE132771,GSE173896
WWP2,-2.5654654551019185,-11.58403117891892,4.4185116974213793e-07,7.214131745495958e-05,logCPM_Welch_ttest,GSE132771,GSE173896
AL139260.1,-5.154853765755224,-11.473797810933458,4.457595609787985e-07,7.214131745495958e-05,logCPM_Welch_ttest,GSE132771,GSE173896
SNHG22,-3.508980557938253,-14.401229405967685,4.5928265738189033e-07,7.306710907934921e-05,logCPM_Welch_ttest,GSE132771,GSE173896
SCGB2B2,-5.190178596568561,-33.25286997790033,4.6233763210617985e-07,7.306710907934921e-05,logCPM_Welch_ttest,GSE132771,GSE173896
TRIM71,-3.6543114170925777,-11.569062938639968,4.67048282467431e-07,7.306710907934921e-05,logCPM_Welch_ttest,GSE132771,GSE173896
ANGPT2,-3.2285892741578297,-12.44430822019576,4.901867282446512e-07,7.584427619433723e-05,logCPM_Welch_ttest,GSE132771,GSE173896
PPM1L,-8.066283827861426,-15.728892653528048,4.976350042757456e-07,7.603787131761458e-05,logCPM_Welch_ttest,GSE132771,GSE173896
LINC00882,-5.350244035381115,-13.590190019590382,5.056584186674515e-07,7.603787131761458e-05,logCPM_Welch_ttest,GSE132771,GSE173896
ENTPD1-AS1,-5.429146742505458,-11.407461313414288,5.096520155665959e-07,7.603787131761458e-05,logCPM_Welch_ttest,GSE132771,GSE173896
RPL8,2.5182927589445274,11.43161058617881,5.130396147140188e-07,7.603787131761458e-05,logCPM_Welch_ttest,GSE132771,GSE173896
AL137145.2,-5.751980187355738,-32.26569471071164,5.372043891612008e-07,7.770027528566636e-05,logCPM_Welch_ttest,GSE132771,GSE173896
MBNL1,-3.472155121790716,-15.248898974110404,5.37704123718981e-07,7.770027528566636e-05,logCPM_Welch_ttest,GSE132771,GSE173896
AL117381.1,-4.975652923690405,-32.22235961421338,5.408115751417119e-07,7.770027528566636e-05,logCPM_Welch_ttest,GSE132771,GSE173896
TJP1,-2.595184933258813,-13.040673942930308,5.554453848353667e-07,7.899667695436325e-05,logCPM_Welch_ttest,GSE132771,GSE173896
TEAD1,-3.355749054461765,-12.24037836377085,5.692261224881912e-07,8.014703804633732e-05,logCPM_Welch_ttest,GSE132771,GSE173896
SESTD1,-2.243197159011645,-11.411163435338723,5.813487062444514e-07,8.045366643660308e-05,logCPM_Welch_ttest,GSE132771,GSE173896
EFCAB6,-4.974170779323967,-13.005964872735104,5.840116863942732e-07,8.045366643660308e-05,logCPM_Welch_ttest,GSE132771,GSE173896
AC005165.1,-6.383301570736102,-13.868520735025493,5.885459973700368e-07,8.045366643660308e-05,logCPM_Welch_ttest,GSE132771,GSE173896
BEX3,2.6437082484099133,12.258145501075107,6.004444223195988e-07,8.05147327983251e-05,logCPM_Welch_ttest,GSE132771,GSE173896
CNIH4,1.4652794706652097,12.03285647728699,6.051747728403993e-07,8.05147327983251e-05,logCPM_Welch_ttest,GSE132771,GSE173896
HERC4,-2.7528097020277267,-11.517007870923383,6.077071115253991e-07,8.05147327983251e-05,logCPM_Welch_ttest,GSE132771,GSE173896
SLC9C1,-5.455363100501728,-31.433293795039685,6.118662222599989e-07,8.05147327983251e-05,logCPM_Welch_ttest,GSE132771,GSE173896
AC068724.3,-3.9038055993041554,-31.18912087336024,6.360871278936875e-07,8.076756089515551e-05,logCPM_Welch_ttest,GSE132771,GSE173896
AC111152.2,-5.789065192093175,-11.488832957640756,6.387430547703245e-07,8.076756089515551e-05,logCPM_Welch_ttest,GSE132771,GSE173896
AC087289.3,-3.232170286619669,-31.161259181681665,6.38923359275571e-07,8.076756089515551e-05,logCPM_Welch_ttest,GSE132771,GSE173896
PHF21A,-2.9678719190185245,-11.405564399384303,6.400552868646947e-07,8.076756089515551e-05,logCPM_Welch_ttest,GSE132771,GSE173896
NDUFS8,2.447971169949419,16.545417176991496,6.453623970584964e-07,8.076756089515551e-05,logCPM_Welch_ttest,GSE132771,GSE173896
CCNY,-3.198343733251151,-14.15818851892505,6.482055668432224e-07,8.076756089515551e-05,logCPM_Welch_ttest,GSE132771,GSE173896
AC015914.1,-4.891376582475675,-30.73819286913655,6.839115732832221e-07,8.446907852480497e-05,logCPM_Welch_ttest,GSE132771,GSE173896
LAMA3,-3.066380058106467,-10.933507605558335,6.974536181640296e-07,8.539258211956118e-05,logCPM_Welch_ttest,GSE132771,GSE173896
ADGRG2,-3.065301648108054,-11.206481537724692,7.246527402765877e-07,8.760040326222373e-05,logCPM_Welch_ttest,GSE132771,GSE173896
ETFB,1.927361286006822,11.30081100892176,7.279294873352398e-07,8.760040326222373e-05,logCPM_Welch_ttest,GSE132771,GSE173896
AC058822.1,-4.389621244816314,-30.095114066312252,7.598012964439198e-07,9.066103605025755e-05,logCPM_Welch_ttest,GSE132771,GSE173896
RBPMS,-2.797723731941863,-12.755041566716816,7.695111089370161e-07,9.104803709103517e-05,logCPM_Welch_ttest,GSE132771,GSE173896
DENND5B,-4.686843520386548,-12.380359030115976,8.016994845224113e-07,9.353745558144384e-05,logCPM_Welch_ttest,GSE132771,GSE173896
MIATNB,-3.3950298120932594,-10.864731117974369,8.03837508903033e-07,9.353745558144384e-05,logCPM_Welch_ttest,GSE132771,GSE173896
NDUFAF8,2.064859809698449,13.555066616621412,8.152872690216744e-07,9.40921700641408e-05,logCPM_Welch_ttest,GSE132771,GSE173896
LPCAT3,-2.000041990031195,-14.724471594419004,8.316336926863343e-07,9.429467005362801e-05,logCPM_Welch_ttest,GSE132771,GSE173896
MT-ND2,1.8110947797885615,10.97826092907977,8.37351897167977e-07,9.429467005362801e-05,logCPM_Welch_ttest,GSE132771,GSE173896
AC090517.4,-4.5682531121398275,-10.966431119465309,8.459440428748012e-07,9.429467005362801e-05,logCPM_Welch_ttest,GSE132771,GSE173896
NAV2,-4.724627946410101,-15.11394991581531,8.497553278561192e-07,9.429467005362801e-05,logCPM_Welch_ttest,GSE132771,GSE173896
NFKB1,-2.768616768097073,-11.10060857683422,8.573332319463048e-07,9.429467005362801e-05,logCPM_Welch_ttest,GSE132771,GSE173896
EIF3M,1.1199908772308893,11.41964814182282,8.614403340836844e-07,9.429467005362801e-05,logCPM_Welch_ttest,GSE132771,GSE173896
UXT,2.390852346553018,13.089797803424108,8.639213378492906e-07,9.429467005362801e-05,logCPM_Welch_ttest,GSE132771,GSE173896
GPRC5A,-1.018241113181512,-11.284785277212539,8.743560050593601e-07,9.469948116335223e-05,logCPM_Welch_ttest,GSE132771,GSE173896
CADM1,-2.414347928295463,-11.096487570575997,8.953314045483167e-07,9.57980689301086e-05,logCPM_Welch_ttest,GSE132771,GSE173896
TOX,-5.129241444157961,-10.642196338154038,8.981068962197683e-07,9.57980689301086e-05,logCPM_Welch_ttest,GSE132771,GSE173896
RPS19,2.8562751624800455,10.773235824882553,9.232574125647996e-07,9.774033360084496e-05,logCPM_Welch_ttest,GSE132771,GSE173896
GPC5,-9.781018000549857,-14.059393095998745,9.552180171793669e-07,9.970825714064461e-05,logCPM_Welch_ttest,GSE132771,GSE173896
FAM189A1,-4.635519019449675,-10.586401585563056,9.612164346281811e-07,9.970825714064461e-05,logCPM_Welch_ttest,GSE132771,GSE173896
AC022217.3,-6.6866027018667715,-28.694611569195484,9.630911201084991e-07,9.970825714064461e-05,logCPM_Welch_ttest,GSE132771,GSE173896
SNRPD2,2.7866828210477577,10.51353337431483,1.0028479611712353e-06,0.00010306641819920433,logCPM_Welch_ttest,GSE132771,GSE173896
CSTB,2.294003838514672,11.010242805149026,1.0437405236717801e-06,0.0001046055974266271,logCPM_Welch_ttest,GSE132771,GSE173896
SLC26A5,-5.3162166209419075,-15.099733928558194,1.0481405014589015e-06,0.0001046055974266271,logCPM_Welch_ttest,GSE132771,GSE173896
FBXL14,-3.58243672492265,-10.828566554169413,1.0503364776803701e-06,0.0001046055974266271,logCPM_Welch_ttest,GSE132771,GSE173896
XKR6,-6.893606216717831,-20.659120468656827,1.0578315742259488e-06,0.0001046055974266271,logCPM_Welch_ttest,GSE132771,GSE173896
ZDHHC15,-3.5485664197305997,-10.775723823119709,1.0723204498193697e-06,0.0001046055974266271,logCPM_Welch_ttest,GSE132771,GSE173896
CD9,0.9744472566924074,12.382734022490057,1.0823305690225694e-06,0.0001046055974266271,logCPM_Welch_ttest,GSE132771,GSE173896
RPS2,2.806583393176431,11.06187606129388,1.084143698930349e-06,0.0001046055974266271,logCPM_Welch_ttest,GSE132771,GSE173896
AC083798.2,-3.4171307131797644,-10.63146934123136,1.0845901366670429e-06,0.0001046055974266271,logCPM_Welch_ttest,GSE132771,GSE173896
TANC1,-3.9101333328227144,-10.57579028999305,1.0846887233158775e-06,0.0001046055974266271,logCPM_Welch_ttest,GSE132771,GSE173896
AC025043.1,-2.4572610697980015,-27.9594805146058,1.095782509464458e-06,0.00010481681186817984,logCPM_Welch_ttest,GSE132771,GSE173896
ANKUB1,-5.017555643494743,-27.928870650192447,1.101767624750754e-06,0.00010481681186817984,logCPM_Welch_ttest,GSE132771,GSE173896
AGO3,-2.5565059955492053,-10.78535898721631,1.1118910348282978e-06,0.00010506997161330491,logCPM_Welch_ttest,GSE132771,GSE173896
MICU1,-2.7456344858923565,-11.581058899539485,1.12483204696341e-06,0.00010558423480829875,logCPM_Welch_ttest,GSE132771,GSE173896
CPEB3,-5.219638746321505,-13.215193467944207,1.138154709116922e-06,0.00010584174626893268,logCPM_Welch_ttest,GSE132771,GSE173896
TXK,-4.721420380369057,-10.372432228898191,1.1427703136882794e-06,0.00010584174626893268,logCPM_Welch_ttest,GSE132771,GSE173896
CNTNAP2,-3.8439575180673233,-27.679632003105617,1.1519883255607987e-06,0.00010584174626893268,logCPM_Welch_ttest,GSE132771,GSE173896
TPTEP2-CSNK1E,-5.862531814623864,-17.196476704129395,1.1576440998164512e-06,0.00010584174626893268,logCPM_Welch_ttest,GSE132771,GSE173896
GUK1,2.3233448934389793,10.499712099964567,1.173701262078186e-06,0.00010661750819394103,logCPM_Welch_ttest,GSE132771,GSE173896
S100A6,2.11520632681229,10.750173074964888,1.183838889483145e-06,0.00010672887974645112,logCPM_Welch_ttest,GSE132771,GSE173896
INKA2,-3.3489030431851052,-27.499084567152895,1.1900876505818768e-06,0.00010672887974645112,logCPM_Welch_ttest,GSE132771,GSE173896
RBMS2,-2.1837868169134733,-11.358046932870648,1.207326824886725e-06,0.00010727084681432254,logCPM_Welch_ttest,GSE132771,GSE173896
PTPRM,-4.110994709870497,-16.241863764985833,1.2113682275196935e-06,0.00010727084681432254,logCPM_Welch_ttest,GSE132771,GSE173896
RFX3-AS1,-6.461115035811001,-27.343370923438886,1.2241651980250692e-06,0.00010731162762457234,logCPM_Welch_ttest,GSE132771,GSE173896
KIAA1328,-3.9619314773098404,-12.683463084064519,1.228422261223155e-06,0.00010731162762457234,logCPM_Welch_ttest,GSE132771,GSE173896
RPS6,2.6848587507796102,11.070183866292782,1.2346934428395398e-06,0.00010731162762457234,logCPM_Welch_ttest,GSE132771,GSE173896
PKD2L2,-3.041752402215097,-12.360664692947415,1.2429763989215407e-06,0.00010736875887616744,logCPM_Welch_ttest,GSE132771,GSE173896
LINC01266,-3.7171545721016415,-27.199865992099305,1.2566115808942201e-06,0.0001078847015792111,logCPM_Welch_ttest,GSE132771,GSE173896
RPL36AL,2.4389025977383563,11.999654084496662,1.2924922956359077e-06,0.00011029267589426411,logCPM_Welch_ttest,GSE132771,GSE173896
MBOAT1,-5.412442834367294,-15.621532542184179,1.3153724234012553e-06,0.0001115689380812631,logCPM_Welch_ttest,GSE132771,GSE173896
UTRN,-3.561474827339029,-13.551467021169518,1.3477961278924477e-06,0.00011363454778877643,logCPM_Welch_ttest,GSE132771,GSE173896
LINC01290,-4.151788822301465,-12.946367634630242,1.3857015796442376e-06,0.00011613498953208848,logCPM_Welch_ttest,GSE132771,GSE173896
CATSPERE,-4.511025366064536,-11.711356227471951,1.4341270879188042e-06,0.00011877916294458188,logCPM_Welch_ttest,GSE132771,GSE173896
AL022068.1,-5.897058605377368,-10.156351303150924,1.4379403728221003e-06,0.00011877916294458188,logCPM_Welch_ttest,GSE132771,GSE173896
NXN,-3.5912766704860504,-10.26103671676236,1.4425594363297942e-06,0.00011877916294458188,logCPM_Welch_ttest,GSE132771,GSE173896
PARVA,-2.4896882454238076,-10.08827817133887,1.4682274794171678e-06,0.00011973552603630713,logCPM_Welch_ttest,GSE132771,GSE173896
OSBP2,-2.9123806905098157,-10.107280632781032,1.4826969399178788e-06,0.00011973552603630713,logCPM_Welch_ttest,GSE132771,GSE173896
ATP5MG,2.328923755307777,12.564585136960954,1.4830752543544183e-06,0.00011973552603630713,logCPM_Welch_ttest,GSE132771,GSE173896
TMED7-TICAM2,-4.301070414571528,-26.28144902523364,1.490541597824229e-06,0.00011973552603630713,logCPM_Welch_ttest,GSE132771,GSE173896
RPL38,1.9104936756390094,10.12636339582367,1.4966940754538392e-06,0.00011973552603630713,logCPM_Welch_ttest,GSE132771,GSE173896
ECH1,2.1578861600535175,10.84938523822034,1.5243662898928942e-06,0.00012126032407735565,logCPM_Welch_ttest,GSE132771,GSE173896
SSH2,-3.0753408333703014,-15.149471216537766,1.5409513699555015e-06,0.00012171279082431626,logCPM_Welch_ttest,GSE132771,GSE173896
SAMD12-AS1,-4.656225455397428,-26.084379789280998,1.547343008348907e-06,0.00012171279082431626,logCPM_Welch_ttest,GSE132771,GSE173896
LINC00630,-4.267851158847647,-10.241809016778074,1.5655612993982982e-06,0.00012199996596376084,logCPM_Welch_ttest,GSE132771,GSE173896
LINC00571,-4.831280089271532,-13.524358150059863,1.5683234260966415e-06,0.00012199996596376084,logCPM_Welch_ttest,GSE132771,GSE173896
RPL27,2.332767127310377,10.566561698488607,1.5923792611753858e-06,0.00012319065932609577,logCPM_Welch_ttest,GSE132771,GSE173896
ATP5PO,2.7188577387922814,9.99716019662272,1.6356137778316336e-06,0.00012526417474805103,logCPM_Welch_ttest,GSE132771,GSE173896
AC005480.1,-3.3722651669098727,-25.790412586666996,1.6369750109120304e-06,0.00012526417474805103,logCPM_Welch_ttest,GSE132771,GSE173896
DLEU2,-6.408490626190245,-14.393588928703572,1.647498440179064e-06,0.00012538798939308766,logCPM_Welch_ttest,GSE132771,GSE173896
LAMTOR5,2.0582185647129334,11.794450813081493,1.6625717302979444e-06,0.00012585489227201642,logCPM_Welch_ttest,GSE132771,GSE173896
TMEM232,-5.854552222505707,-25.665433145082293,1.6769600125649803e-06,0.00012626522447548087,logCPM_Welch_ttest,GSE132771,GSE173896
MYO1D,-4.529831887644261,-15.017470889616495,1.693207149092813e-06,0.0001268104077618447,logCPM_Welch_ttest,GSE132771,GSE173896
ALCAM,-2.5513914143994434,-12.804395617799049,1.723167782998941e-06,0.00012718108686963147,logCPM_Welch_ttest,GSE132771,GSE173896
HSBP1,1.5675840948040056,9.935120500078032,1.7250403144503786e-06,0.00012718108686963147,logCPM_Welch_ttest,GSE132771,GSE173896
MECOM,-5.528442825292408,-18.231939074647805,1.7252548005752567e-06,0.00012718108686963147,logCPM_Welch_ttest,GSE132771,GSE173896
SYT1,-5.876957181789687,-25.451238935210533,1.7482459685308503e-06,0.0001275684700860627,logCPM_Welch_ttest,GSE132771,GSE173896
TMEFF2,-5.071471695569635,-25.450112633346258,1.7486303072876492e-06,0.0001275684700860627,logCPM_Welch_ttest,GSE132771,GSE173896
ELF4,-4.2336299237319865,-10.159631711153288,1.7696511364819037e-06,0.00012843653609105775,logCPM_Welch_ttest,GSE132771,GSE173896
