gene,log2fc,statistic,pvalue,fdr,method,group1,group2
FAM173A,-4.642169907098814,-2.964464794875654,0.05933093118738415,0.9996737935776691,logCPM_Welch_ttest,GSE132771,GSE159354
DAP,-4.78682351401595,-2.952918485307724,0.05988387028286651,0.9996737935776691,logCPM_Welch_ttest,GSE132771,GSE159354
EXOSC6,-4.707368693817144,-2.9490642687810595,0.06006988059744608,0.9996737935776691,logCPM_Welch_ttest,GSE132771,GSE159354
TMEM230,5.429449716596982,2.9357433628039757,0.06071836692648738,0.9996737935776691,logCPM_Welch_ttest,GSE132771,GSE159354
CSKMT,-4.889786753330312,-2.9335922023237435,0.06082391013364875,0.9996737935776691,logCPM_Welch_ttest,GSE132771,GSE159354
IER5,-5.416992987462536,-2.9281898763872594,0.06108998103171908,0.9996737935776691,logCPM_Welch_ttest,GSE132771,GSE159354
FOSL2,-4.810966009161866,-2.8958447604547923,0.06271385123895298,0.9996737935776691,logCPM_Welch_ttest,GSE132771,GSE159354
SNX2,4.261766844891043,2.580612978013232,0.06301282875490735,0.9996737935776691,logCPM_Welch_ttest,GSE132771,GSE159354
TPRKB,4.982615380352166,2.87277173778046,0.06390529629480987,0.9996737935776691,logCPM_Welch_ttest,GSE132771,GSE159354
MRPS16,4.216522404543591,2.3644822783811845,0.06422566329621164,0.9996737935776691,logCPM_Welch_ttest,GSE132771,GSE159354
COX5A,-4.675394565077068,-2.2929090454265864,0.0642307155655443,0.9996737935776691,logCPM_Welch_ttest,GSE132771,GSE159354
GTF2B,4.091022314040275,2.404209449648115,0.0645673388436812,0.9996737935776691,logCPM_Welch_ttest,GSE132771,GSE159354
TCF4,-5.401473428271769,-2.458113960678541,0.06460154351220608,0.9996737935776691,logCPM_Welch_ttest,GSE132771,GSE159354
IFI16,3.9871721603422774,2.3137811536537067,0.06781180678200317,0.9996737935776691,logCPM_Welch_ttest,GSE132771,GSE159354
IL6,6.51936360351783,2.786309593977759,0.06862919620124885,0.9996737935776691,logCPM_Welch_ttest,GSE132771,GSE159354
IGHG4,-5.889924498017082,-2.773809384651534,0.06934767853649228,0.9996737935776691,logCPM_Welch_ttest,GSE132771,GSE159354
PPP1CB,-4.665489534491791,-2.4972155456629377,0.07029064121425987,0.9996737935776691,logCPM_Welch_ttest,GSE132771,GSE159354
TBC1D15,4.2243708012223,2.2642773155078477,0.07031264183751805,0.9996737935776691,logCPM_Welch_ttest,GSE132771,GSE159354
PPP3CA,-5.00068426424576,-2.4129744849078287,0.07073285144856384,0.9996737935776691,logCPM_Welch_ttest,GSE132771,GSE159354
NHP2,3.7632484714521413,2.442460071260004,0.07119509188769849,0.9996737935776691,logCPM_Welch_ttest,GSE132771,GSE159354
ADI1,4.22150308031092,2.3269071392172256,0.07133878934586323,0.9996737935776691,logCPM_Welch_ttest,GSE132771,GSE159354
HNRNPH1,-4.675563122776826,-2.6011934698485963,0.07458984330446776,0.9996737935776691,logCPM_Welch_ttest,GSE132771,GSE159354
TRAPPC2,-4.316401692894018,-2.16940057940934,0.0752123109631209,0.9996737935776691,logCPM_Welch_ttest,GSE132771,GSE159354
TCL1A,5.895129144331587,2.669407300361671,0.07572862775714771,0.9996737935776691,logCPM_Welch_ttest,GSE132771,GSE159354
P2RX5,4.066019544628994,2.3376803738058296,0.07650584368314035,0.9996737935776691,logCPM_Welch_ttest,GSE132771,GSE159354
TRA2A,-4.613874817382924,-2.231011320968634,0.07651187816076198,0.9996737935776691,logCPM_Welch_ttest,GSE132771,GSE159354
MAPRE1,4.461193391849369,2.3513449892901424,0.07704736509884082,0.9996737935776691,logCPM_Welch_ttest,GSE132771,GSE159354
GNG7,-5.046308523873871,-2.3896576326215238,0.07796025293902886,0.9996737935776691,logCPM_Welch_ttest,GSE132771,GSE159354
WDR45B,4.395889521086608,2.309488434168339,0.07809725607437323,0.9996737935776691,logCPM_Welch_ttest,GSE132771,GSE159354
ARID5A,-5.161751408909845,-2.389064929924824,0.07868072154797574,0.9996737935776691,logCPM_Welch_ttest,GSE132771,GSE159354
FTH1,-0.9784803810564267,-2.1435302815560937,0.07907151644114166,0.9996737935776691,logCPM_Welch_ttest,GSE132771,GSE159354
ATP5F1E,-1.1366947115786115,-2.1080371826390265,0.07960904166141969,0.9996737935776691,logCPM_Welch_ttest,GSE132771,GSE159354
CDC37,-4.855422116126682,-2.2900725094286307,0.08112992227630797,0.9996737935776691,logCPM_Welch_ttest,GSE132771,GSE159354
SERPINB9,-5.355892003193686,-2.4076887665559847,0.08153376863586592,0.9996737935776691,logCPM_Welch_ttest,GSE132771,GSE159354
UQCR10,-4.9982538186449705,-2.3271514080852738,0.0841606195250537,0.9996737935776691,logCPM_Welch_ttest,GSE132771,GSE159354
CEMIP2,-4.914740361000586,-2.1226003497561705,0.08514063134705341,0.9996737935776691,logCPM_Welch_ttest,GSE132771,GSE159354
HLA-B,-0.7340537394687932,-2.0652148230068117,0.08517561280788517,0.9996737935776691,logCPM_Welch_ttest,GSE132771,GSE159354
OSTF1,3.5144238139126225,2.1985136282330053,0.08710440485455034,0.9996737935776691,logCPM_Welch_ttest,GSE132771,GSE159354
SMC3,3.5077088718971403,2.209059362593452,0.08725590740964048,0.9996737935776691,logCPM_Welch_ttest,GSE132771,GSE159354
USPL1,3.87469671873305,2.0667621625003383,0.09035820488520267,0.9996737935776691,logCPM_Welch_ttest,GSE132771,GSE159354
IGHD,4.091114087769568,2.3510552979675765,0.0907596542888753,0.9996737935776691,logCPM_Welch_ttest,GSE132771,GSE159354
THRAP3,3.61788049052452,2.2199201130551716,0.09151082264951318,0.9996737935776691,logCPM_Welch_ttest,GSE132771,GSE159354
DDOST,3.396662424542992,2.1212282741732604,0.0917269090970839,0.9996737935776691,logCPM_Welch_ttest,GSE132771,GSE159354
MRPL47,4.367224351521374,2.223878291086542,0.09214064567687123,0.9996737935776691,logCPM_Welch_ttest,GSE132771,GSE159354
PLAC8,3.7797316112085086,2.333578695570932,0.0931199653274071,0.9996737935776691,logCPM_Welch_ttest,GSE132771,GSE159354
TMEM259,-3.9771502461616546,-2.060473634480885,0.09549151144834221,0.9996737935776691,logCPM_Welch_ttest,GSE132771,GSE159354
IER3IP1,-4.076527502619374,-1.975704328667955,0.09621450247503145,0.9996737935776691,logCPM_Welch_ttest,GSE132771,GSE159354
UGCG,-4.253650038989931,-2.0308278700540243,0.09676699944645453,0.9996737935776691,logCPM_Welch_ttest,GSE132771,GSE159354
YWHAH,-4.653251118990956,-2.0830729272094968,0.09785941236331788,0.9996737935776691,logCPM_Welch_ttest,GSE132771,GSE159354
SRP19,4.220467544619976,1.9896281504503472,0.0986599849983336,0.9996737935776691,logCPM_Welch_ttest,GSE132771,GSE159354
GABARAP,-3.941256144022539,-2.0144863695457413,0.10183600875001916,0.9996737935776691,logCPM_Welch_ttest,GSE132771,GSE159354
PREX1,-3.7157963586348677,-1.995459892142321,0.10197246293246774,0.9996737935776691,logCPM_Welch_ttest,GSE132771,GSE159354
CD79B,3.919832144936903,2.270396935994244,0.10246628822288671,0.9996737935776691,logCPM_Welch_ttest,GSE132771,GSE159354
SNX8,-3.796153254636512,-1.9959202689335498,0.10290578266280571,0.9996737935776691,logCPM_Welch_ttest,GSE132771,GSE159354
KMT2E-AS1,-3.651310540466829,-1.9732785619792272,0.10462232967856559,0.9996737935776691,logCPM_Welch_ttest,GSE132771,GSE159354
RAP2B,-3.716622603653337,-1.9782957722679204,0.10466070478791305,0.9996737935776691,logCPM_Welch_ttest,GSE132771,GSE159354
COL9A3,-3.651423816935007,-1.9705090810012262,0.10506330623400266,0.9996737935776691,logCPM_Welch_ttest,GSE132771,GSE159354
RAP1A,3.3211000583103223,2.0656305494774694,0.10512871004384094,0.9996737935776691,logCPM_Welch_ttest,GSE132771,GSE159354
RAB8A,3.9050121487107514,1.9639612214421318,0.10540738007387893,0.9996737935776691,logCPM_Welch_ttest,GSE132771,GSE159354
CHD2,-4.348094015307277,-2.0142405986990917,0.1058237190236854,0.9996737935776691,logCPM_Welch_ttest,GSE132771,GSE159354
BCLAF1,3.515431485084826,2.101197370050137,0.10659352505429703,0.9996737935776691,logCPM_Welch_ttest,GSE132771,GSE159354
UBA2,3.905392032737949,1.9541237116684762,0.106996160143806,0.9996737935776691,logCPM_Welch_ttest,GSE132771,GSE159354
XRCC5,3.298163320761547,2.0410072140482556,0.10713873130940657,0.9996737935776691,logCPM_Welch_ttest,GSE132771,GSE159354
CD69,1.6213025712742457,2.1967392594757973,0.10736103274955372,0.9996737935776691,logCPM_Welch_ttest,GSE132771,GSE159354
STMN1,-4.21797281957724,-1.9452286265139676,0.1078895602959769,0.9996737935776691,logCPM_Welch_ttest,GSE132771,GSE159354
COPS6,3.220683034269906,1.9372906337563656,0.11039067242385553,0.9996737935776691,logCPM_Welch_ttest,GSE132771,GSE159354
INIP,3.657458282029226,1.9147640103603623,0.11049828749226731,0.9996737935776691,logCPM_Welch_ttest,GSE132771,GSE159354
ATP5PD,3.128166477531237,1.9620167321750532,0.1130734361726663,0.9996737935776691,logCPM_Welch_ttest,GSE132771,GSE159354
ZNF800,3.6783704896026554,1.8836467021382293,0.11431543739985649,0.9996737935776691,logCPM_Welch_ttest,GSE132771,GSE159354
RPL18,0.7072107126019702,2.0158045025219233,0.11453478427817752,0.9996737935776691,logCPM_Welch_ttest,GSE132771,GSE159354
CYTOR,-3.32826428246315,-1.8486575511926355,0.11509307028092994,0.9996737935776691,logCPM_Welch_ttest,GSE132771,GSE159354
BTG2,3.8760585043938374,2.168486739154882,0.11599204182153056,0.9996737935776691,logCPM_Welch_ttest,GSE132771,GSE159354
SUN2,-3.8283876094409806,-1.835273254513562,0.11667938821821357,0.9996737935776691,logCPM_Welch_ttest,GSE132771,GSE159354
AATF,-3.9280249863750143,-1.8581128343625748,0.11692211651244552,0.9996737935776691,logCPM_Welch_ttest,GSE132771,GSE159354
DDX46,3.394167354691728,1.9981702222499484,0.11751378009270425,0.9996737935776691,logCPM_Welch_ttest,GSE132771,GSE159354
FTL,-0.8282897673091352,-1.8487793044470384,0.11826313160798636,0.9996737935776691,logCPM_Welch_ttest,GSE132771,GSE159354
BDP1,-3.9069898663374376,-1.8496538281156105,0.11894544448797066,0.9996737935776691,logCPM_Welch_ttest,GSE132771,GSE159354
NELFCD,3.022767548041486,1.8355892521464967,0.11947077513983173,0.9996737935776691,logCPM_Welch_ttest,GSE132771,GSE159354
ATP5F1D,3.535908171096639,1.9640285303819573,0.11963175650141708,0.9996737935776691,logCPM_Welch_ttest,GSE132771,GSE159354
RASGEF1B,-5.181134849546534,-1.851912875940015,0.11978360131900169,0.9996737935776691,logCPM_Welch_ttest,GSE132771,GSE159354
DONSON,-4.703067747109816,-1.8853201008565648,0.12119494522212737,0.9996737935776691,logCPM_Welch_ttest,GSE132771,GSE159354
EPSTI1,3.8791756112109623,1.8166935437524037,0.12251222446251982,0.9996737935776691,logCPM_Welch_ttest,GSE132771,GSE159354
RPS28,-0.4663105522170863,-1.9054924149525359,0.12264201699574956,0.9996737935776691,logCPM_Welch_ttest,GSE132771,GSE159354
SRSF4,3.9494602503273977,1.840436163889574,0.12390690279785621,0.9996737935776691,logCPM_Welch_ttest,GSE132771,GSE159354
PRDM1,-3.605012640532696,-1.812555945867832,0.12412448534337053,0.9996737935776691,logCPM_Welch_ttest,GSE132771,GSE159354
SETD5,-3.661093992609049,-1.808034891094709,0.1256276819332713,0.9996737935776691,logCPM_Welch_ttest,GSE132771,GSE159354
PABPC4,-3.54508079802942,-1.8297079341802533,0.12592639501272967,0.9996737935776691,logCPM_Welch_ttest,GSE132771,GSE159354
MRPL53,-3.6771592245742104,-1.7881488752915238,0.1279877636719273,0.9996737935776691,logCPM_Welch_ttest,GSE132771,GSE159354
MED21,3.721890671792889,1.8084862475234855,0.12869328936521826,0.9996737935776691,logCPM_Welch_ttest,GSE132771,GSE159354
PYCARD,-3.826655168434959,-1.7709608592656103,0.1320913047567593,0.9996737935776691,logCPM_Welch_ttest,GSE132771,GSE159354
PLIN2,-4.219127741077315,-1.7542840279579026,0.135130685438303,0.9996737935776691,logCPM_Welch_ttest,GSE132771,GSE159354
EIF3G,3.5481373118136172,1.848544836496798,0.1367075127157891,0.9996737935776691,logCPM_Welch_ttest,GSE132771,GSE159354
BECN1,-3.8322282636329943,-1.7188190235056735,0.13954476827882098,0.9996737935776691,logCPM_Welch_ttest,GSE132771,GSE159354
EIF3M,3.1056246792724274,1.7880591493261002,0.1407826959306123,0.9996737935776691,logCPM_Welch_ttest,GSE132771,GSE159354
ACAT1,-3.4265210331956957,-1.7092760850788047,0.14288089517917135,0.9996737935776691,logCPM_Welch_ttest,GSE132771,GSE159354
RBPJ,3.640696936102179,1.6991494921487176,0.1431753033197187,0.9996737935776691,logCPM_Welch_ttest,GSE132771,GSE159354
CD9,-3.3761967194885383,-1.6957560244647707,0.14366099904865937,0.9996737935776691,logCPM_Welch_ttest,GSE132771,GSE159354
SRGAP2,-3.3338906083287583,-1.692805916747207,0.1438562319269653,0.9996737935776691,logCPM_Welch_ttest,GSE132771,GSE159354
MECP2,-3.990629370594956,-1.7488029483746192,0.14431472071349816,0.9996737935776691,logCPM_Welch_ttest,GSE132771,GSE159354
RPA3,-4.1391291559468435,-1.7903331662937687,0.14489077804695602,0.9996737935776691,logCPM_Welch_ttest,GSE132771,GSE159354
CCND3,3.4102597737282148,1.8145317818947273,0.14548927561250544,0.9996737935776691,logCPM_Welch_ttest,GSE132771,GSE159354
ANKRD10,-3.637289951891754,-1.680419311196925,0.14580137173745136,0.9996737935776691,logCPM_Welch_ttest,GSE132771,GSE159354
OSTC,3.707303204929814,1.6761424398559304,0.14682421850857438,0.9996737935776691,logCPM_Welch_ttest,GSE132771,GSE159354
BBX,3.1151171714575474,1.7973506661931709,0.14758667434351674,0.9996737935776691,logCPM_Welch_ttest,GSE132771,GSE159354
SLC20A1,-3.231166453445102,-1.6707449813072666,0.14763690136636343,0.9996737935776691,logCPM_Welch_ttest,GSE132771,GSE159354
GPR183,4.158840301506383,1.9048022936677453,0.1477227217927257,0.9996737935776691,logCPM_Welch_ttest,GSE132771,GSE159354
CENPM,-4.809236939879833,-1.6661348366065356,0.14994102484680882,0.9996737935776691,logCPM_Welch_ttest,GSE132771,GSE159354
LTB,-5.023219899528835,-1.7531349979949322,0.1508052406450434,0.9996737935776691,logCPM_Welch_ttest,GSE132771,GSE159354
GCC2,3.1791411007457446,1.689807977188896,0.15142774907499376,0.9996737935776691,logCPM_Welch_ttest,GSE132771,GSE159354
CMPK1,-4.43931250731696,-1.8089372671051656,0.15243911196938495,0.9996737935776691,logCPM_Welch_ttest,GSE132771,GSE159354
NDUFS8,3.4741974676259595,1.6448968025755368,0.152505427651834,0.9996737935776691,logCPM_Welch_ttest,GSE132771,GSE159354
RSRC1,-4.809327827200317,-1.6790516143090506,0.15252746208350834,0.9996737935776691,logCPM_Welch_ttest,GSE132771,GSE159354
ILKAP,-3.16722548106846,-1.6420648670126001,0.1534301103810245,0.9996737935776691,logCPM_Welch_ttest,GSE132771,GSE159354
CD48,3.71980183028046,1.8032218413865657,0.1534533574094048,0.9996737935776691,logCPM_Welch_ttest,GSE132771,GSE159354
NDUFB1,-3.299051437449161,-1.6786526182872115,0.1538465534586998,0.9996737935776691,logCPM_Welch_ttest,GSE132771,GSE159354
QRSL1,3.4365521843930917,1.635829829183437,0.1542567080097483,0.9996737935776691,logCPM_Welch_ttest,GSE132771,GSE159354
CRIP1,-4.008458632345947,-1.7118613347832612,0.1551066803550111,0.9996737935776691,logCPM_Welch_ttest,GSE132771,GSE159354
SP100,3.4557917730730345,1.8723883657747706,0.15512589763640405,0.9996737935776691,logCPM_Welch_ttest,GSE132771,GSE159354
CXCL2,-4.332277019695349,-1.7504999794946008,0.1555066187196015,0.9996737935776691,logCPM_Welch_ttest,GSE132771,GSE159354
MT-CO2,0.35876835563220233,1.7956699474821247,0.15566217762790566,0.9996737935776691,logCPM_Welch_ttest,GSE132771,GSE159354
GRPEL1,3.6892336909919297,1.6284240337524518,0.15598562744274358,0.9996737935776691,logCPM_Welch_ttest,GSE132771,GSE159354
PDLIM1,3.1674370941100687,1.7948427105159024,0.1572780335064669,0.9996737935776691,logCPM_Welch_ttest,GSE132771,GSE159354
RAB11FIP1,3.3944296166385595,1.6747588124335493,0.15731394950026206,0.9996737935776691,logCPM_Welch_ttest,GSE132771,GSE159354
AKR1A1,3.43751894592437,1.6224542548410466,0.15732971685984853,0.9996737935776691,logCPM_Welch_ttest,GSE132771,GSE159354
CREBRF,4.054996012057837,1.722279668044834,0.1581386490249579,0.9996737935776691,logCPM_Welch_ttest,GSE132771,GSE159354
NDUFAB1,2.7218011175538717,1.6163950284173076,0.1592627970362711,0.9996737935776691,logCPM_Welch_ttest,GSE132771,GSE159354
TARSL2,-4.326024576559979,-1.63784778851428,0.15959356587707443,0.9996737935776691,logCPM_Welch_ttest,GSE132771,GSE159354
COPS9,-3.0560430243393473,-1.6456741824515604,0.16065798319175506,0.9996737935776691,logCPM_Welch_ttest,GSE132771,GSE159354
ID3,3.0045257304104487,1.6803446277233327,0.16186306958952967,0.9996737935776691,logCPM_Welch_ttest,GSE132771,GSE159354
CPSF7,-3.341789244056426,-1.6142429603284296,0.16188676097921778,0.9996737935776691,logCPM_Welch_ttest,GSE132771,GSE159354
RNF213,-2.9941587961282012,-1.620016862889806,0.16197738034062925,0.9996737935776691,logCPM_Welch_ttest,GSE132771,GSE159354
CARD8,-3.3351260980401065,-1.598410446285639,0.1619812831087425,0.9996737935776691,logCPM_Welch_ttest,GSE132771,GSE159354
STK38L,-3.1716029541023696,-1.6053297067075516,0.16205983154494996,0.9996737935776691,logCPM_Welch_ttest,GSE132771,GSE159354
KPNA4,-3.335313649913859,-1.596190809491696,0.16250642276901,0.9996737935776691,logCPM_Welch_ttest,GSE132771,GSE159354
LSM5,3.0708868617908296,1.740549559993282,0.16296654554048454,0.9996737935776691,logCPM_Welch_ttest,GSE132771,GSE159354
OAZ2,-3.3504717591971733,-1.5929693092366415,0.16338139036648797,0.9996737935776691,logCPM_Welch_ttest,GSE132771,GSE159354
NCAPH2,-3.2386700904576067,-1.6011462426550933,0.16382980011884693,0.9996737935776691,logCPM_Welch_ttest,GSE132771,GSE159354
ARIH2,4.002666388508325,1.60186149487294,0.16401157628502416,0.9996737935776691,logCPM_Welch_ttest,GSE132771,GSE159354
CPNE5,-4.267678814614346,-1.6468092087026642,0.16416985215448304,0.9996737935776691,logCPM_Welch_ttest,GSE132771,GSE159354
NENF,3.530606323024924,1.653035878154453,0.16418619223969266,0.9996737935776691,logCPM_Welch_ttest,GSE132771,GSE159354
UQCRB,3.656226116895926,1.796304128673161,0.16464276889236543,0.9996737935776691,logCPM_Welch_ttest,GSE132771,GSE159354
USP8,3.8313503764890973,1.6983311298382868,0.16492168477305427,0.9996737935776691,logCPM_Welch_ttest,GSE132771,GSE159354
TPK1,-3.1733504359110194,-1.5921753392453906,0.1652719534276005,0.9996737935776691,logCPM_Welch_ttest,GSE132771,GSE159354
ACADM,3.2758436346222766,1.5851983989092957,0.1657613461650664,0.9996737935776691,logCPM_Welch_ttest,GSE132771,GSE159354
WDR33,-3.7233105141598446,-1.6230835033280973,0.16592288898622376,0.9996737935776691,logCPM_Welch_ttest,GSE132771,GSE159354
DUSP5,-3.62742906972787,-1.6082529136748378,0.16593509003429577,0.9996737935776691,logCPM_Welch_ttest,GSE132771,GSE159354
RGS1,-3.6706161880447956,-1.7690365054955814,0.16648591093641593,0.9996737935776691,logCPM_Welch_ttest,GSE132771,GSE159354
SMDT1,4.563648332845578,1.8012504249047012,0.16698658038500003,0.9996737935776691,logCPM_Welch_ttest,GSE132771,GSE159354
SWAP70,3.10338247025821,1.7405624627074046,0.16700025910697522,0.9996737935776691,logCPM_Welch_ttest,GSE132771,GSE159354
TPI1,-3.2291133417910274,-1.6779781985578188,0.16730284195708184,0.9996737935776691,logCPM_Welch_ttest,GSE132771,GSE159354
EAF2,3.5789651699478684,1.563566578619924,0.16985146528124703,0.9996737935776691,logCPM_Welch_ttest,GSE132771,GSE159354
RNPS1,-3.1377558236096217,-1.6402771335932418,0.17015612438991562,0.9996737935776691,logCPM_Welch_ttest,GSE132771,GSE159354
CHD1,-4.08130279360263,-1.6686447602496082,0.17087409139873497,0.9996737935776691,logCPM_Welch_ttest,GSE132771,GSE159354
IAH1,-2.996559667717377,-1.5680235798800988,0.17102425483463887,0.9996737935776691,logCPM_Welch_ttest,GSE132771,GSE159354
