gene,log2fc,statistic,pvalue,fdr,method,group1,group2
RASD1,-8.156489381345892,-48.476658076147295,1.9328930420094877e-05,0.0038093325898789225,logCPM_Welch_ttest,GSE159354,GSE227691
TBCD,-4.662580961909312,-47.8862754706363,2.005192979927513e-05,0.0038093325898789225,logCPM_Welch_ttest,GSE159354,GSE227691
SCT,-8.076545117850253,-47.55106792536486,2.0478535458637366e-05,0.0038093325898789225,logCPM_Welch_ttest,GSE159354,GSE227691
NUP153,-6.018421456949182,-46.921619246766774,2.131287774773389e-05,0.0038093325898789225,logCPM_Welch_ttest,GSE159354,GSE227691
NPC1,-6.64484006231141,-46.34276708220942,2.2120623020972237e-05,0.0038093325898789225,logCPM_Welch_ttest,GSE159354,GSE227691
PLEKHA7,-5.5465411552995265,-45.908911804974736,2.2752987966312684e-05,0.0038093325898789225,logCPM_Welch_ttest,GSE159354,GSE227691
SMIM13,-4.026460152864952,-45.63307972295409,2.31676034483577e-05,0.0038093325898789225,logCPM_Welch_ttest,GSE159354,GSE227691
ZNF438,-4.447135561507618,-45.405827035460945,2.3516796167773663e-05,0.0038093325898789225,logCPM_Welch_ttest,GSE159354,GSE227691
ABHD15-AS1,-5.900907369070106,-45.25837158184265,2.3747134512885607e-05,0.0038093325898789225,logCPM_Welch_ttest,GSE159354,GSE227691
PBRM1,-7.342284282959703,-44.580740073136056,2.484521815217411e-05,0.0038093325898789225,logCPM_Welch_ttest,GSE159354,GSE227691
PTPRS,-8.893492026967557,-44.069178644417654,2.5719435003563524e-05,0.0038093325898789225,logCPM_Welch_ttest,GSE159354,GSE227691
SMURF1,-5.7852675999685985,-44.05834055627149,2.573839671262376e-05,0.0038093325898789225,logCPM_Welch_ttest,GSE159354,GSE227691
ZMYND8,-4.905083041301733,-43.960100773237194,2.5911124468935968e-05,0.0038093325898789225,logCPM_Welch_ttest,GSE159354,GSE227691
NDUFB3,-6.1845072650871185,-43.82832513115291,2.614525062221257e-05,0.0038093325898789225,logCPM_Welch_ttest,GSE159354,GSE227691
SEMA3C,-6.172565303127499,-43.74171539256442,2.630066807205983e-05,0.0038093325898789225,logCPM_Welch_ttest,GSE159354,GSE227691
NOMO1,-4.480006818597632,-43.29375164882824,2.7124489617992464e-05,0.0038093325898789225,logCPM_Welch_ttest,GSE159354,GSE227691
DECR1,-6.062320246354043,-43.258896749897886,2.71900232696261e-05,0.0038093325898789225,logCPM_Welch_ttest,GSE159354,GSE227691
ZFAT,-7.412740420799472,-43.065775392364664,2.755697773737734e-05,0.0038093325898789225,logCPM_Welch_ttest,GSE159354,GSE227691
PPA2,-6.317889453481682,-43.05533805079549,2.757699751129401e-05,0.0038093325898789225,logCPM_Welch_ttest,GSE159354,GSE227691
RPP30,-4.927623391736125,-42.36171317997864,2.895207143958693e-05,0.0038093325898789225,logCPM_Welch_ttest,GSE159354,GSE227691
SMARCAD1,-4.410965289355278,-42.32204797712995,2.903344235576289e-05,0.0038093325898789225,logCPM_Welch_ttest,GSE159354,GSE227691
GFPT1,-6.048418190590889,-42.243976074633856,2.9194495075652476e-05,0.0038093325898789225,logCPM_Welch_ttest,GSE159354,GSE227691
MAP2K5,-5.22408662141169,-42.136215833593056,2.9418753195327287e-05,0.0038093325898789225,logCPM_Welch_ttest,GSE159354,GSE227691
TRIO,-6.3826591799864865,-41.54784225276406,3.0684592042001456e-05,0.0038093325898789225,logCPM_Welch_ttest,GSE159354,GSE227691
CEACAM21,-4.749849083984615,-41.533850236706755,3.0715570675887324e-05,0.0038093325898789225,logCPM_Welch_ttest,GSE159354,GSE227691
TRAPPC9,-7.187154790846964,-41.4115663104593,3.0988092475668496e-05,0.0038093325898789225,logCPM_Welch_ttest,GSE159354,GSE227691
STEAP1B,-4.890915126146174,-41.25590670920165,3.133967760689318e-05,0.0038093325898789225,logCPM_Welch_ttest,GSE159354,GSE227691
AC027097.2,-5.496949887510002,-41.240544210169766,3.137466428115529e-05,0.0038093325898789225,logCPM_Welch_ttest,GSE159354,GSE227691
MPP6,-5.191307322783423,-41.117105774005616,3.1657682578081085e-05,0.0038093325898789225,logCPM_Welch_ttest,GSE159354,GSE227691
PAICS,-4.036145247117641,-40.96143247064217,3.201948133517723e-05,0.0038093325898789225,logCPM_Welch_ttest,GSE159354,GSE227691
NOMO2,-4.312308063414011,-40.67438178579743,3.270119641226608e-05,0.0038093325898789225,logCPM_Welch_ttest,GSE159354,GSE227691
SCYL2,-5.366647652492535,-40.2869240476034,3.3652393742237615e-05,0.0038093325898789225,logCPM_Welch_ttest,GSE159354,GSE227691
GPR75-ASB3,-4.9447123634612264,-40.273457069782445,3.3686114053680795e-05,0.0038093325898789225,logCPM_Welch_ttest,GSE159354,GSE227691
ZEB1,-7.2260299205687275,-39.86482063846132,3.473108703207268e-05,0.0038093325898789225,logCPM_Welch_ttest,GSE159354,GSE227691
PTBP3,-6.351021593342923,-39.73589896691068,3.506972082064136e-05,0.0038093325898789225,logCPM_Welch_ttest,GSE159354,GSE227691
AL158801.3,-5.366663026927106,-39.545019039304,3.55792267236866e-05,0.0038093325898789225,logCPM_Welch_ttest,GSE159354,GSE227691
FOXK2,-6.21663285034018,-39.38105082029498,3.602480535774828e-05,0.0038093325898789225,logCPM_Welch_ttest,GSE159354,GSE227691
PHEX,-7.813066628401855,-39.355197827631585,3.60957377172669e-05,0.0038093325898789225,logCPM_Welch_ttest,GSE159354,GSE227691
SENP2,-6.121219087165408,-39.284088758517434,3.629180091277634e-05,0.0038093325898789225,logCPM_Welch_ttest,GSE159354,GSE227691
GPHN,-6.049980834452226,-39.248580351985346,3.639023684059632e-05,0.0038093325898789225,logCPM_Welch_ttest,GSE159354,GSE227691
TYW1,-5.822102778244457,-39.13854326048585,3.6697549431027426e-05,0.0038093325898789225,logCPM_Welch_ttest,GSE159354,GSE227691
MOGS,-4.34847833556635,-39.130584456496415,3.6719910783356874e-05,0.0038093325898789225,logCPM_Welch_ttest,GSE159354,GSE227691
SPICE1,-4.284489319198666,-38.993567555863564,3.710774240403172e-05,0.0038093325898789225,logCPM_Welch_ttest,GSE159354,GSE227691
PTCRA,-6.88087916592462,-38.65881611798571,3.807850985218305e-05,0.0038093325898789225,logCPM_Welch_ttest,GSE159354,GSE227691
AC087164.1,-3.9513106384543395,-38.31214227536167,3.911986097375736e-05,0.0038093325898789225,logCPM_Welch_ttest,GSE159354,GSE227691
AOAH,-3.9513106384543395,-38.31214227536167,3.911986097375736e-05,0.0038093325898789225,logCPM_Welch_ttest,GSE159354,GSE227691
DMTF1,-5.4864170126895235,-37.85759621851532,4.054355505947567e-05,0.0038093325898789225,logCPM_Welch_ttest,GSE159354,GSE227691
CRYM,-7.186028427508349,-37.82504057411334,4.0648156030921935e-05,0.0038093325898789225,logCPM_Welch_ttest,GSE159354,GSE227691
TAF15,-7.09746369660237,-37.60393674270158,4.136816467619473e-05,0.0038093325898789225,logCPM_Welch_ttest,GSE159354,GSE227691
MPEG1,-7.664452190107537,-37.46066810893054,4.184380613879643e-05,0.0038093325898789225,logCPM_Welch_ttest,GSE159354,GSE227691
ZNF302,-4.411146867776231,-37.31409422368115,4.233799366824721e-05,0.0038093325898789225,logCPM_Welch_ttest,GSE159354,GSE227691
JAZF1,-7.0232052514893875,-37.29850659159123,4.239100554888253e-05,0.0038093325898789225,logCPM_Welch_ttest,GSE159354,GSE227691
PTPRJ,-7.083554791107405,-37.19341928243919,4.275071511537263e-05,0.0038093325898789225,logCPM_Welch_ttest,GSE159354,GSE227691
WDR60,-5.069429392668099,-37.186430405497546,4.277478179778005e-05,0.0038093325898789225,logCPM_Welch_ttest,GSE159354,GSE227691
PACSIN1,-5.326895461850273,-36.82631703897257,4.4039688679425244e-05,0.0038093325898789225,logCPM_Welch_ttest,GSE159354,GSE227691
NUP210,-6.37686835646217,-36.66386423617807,4.462663878945794e-05,0.0038093325898789225,logCPM_Welch_ttest,GSE159354,GSE227691
DVL3,-3.473594822894378,-36.62400912926237,4.4772228101777495e-05,0.0038093325898789225,logCPM_Welch_ttest,GSE159354,GSE227691
LEO1,-3.473594822894378,-36.62400912926237,4.4772228101777495e-05,0.0038093325898789225,logCPM_Welch_ttest,GSE159354,GSE227691
TMEM104,-3.473594822894378,-36.62400912926237,4.4772228101777495e-05,0.0038093325898789225,logCPM_Welch_ttest,GSE159354,GSE227691
TNIK,-3.473594822894378,-36.62400912926237,4.4772228101777495e-05,0.0038093325898789225,logCPM_Welch_ttest,GSE159354,GSE227691
NSD2,-5.704413047989699,-36.56336445937628,4.499497785111062e-05,0.0038093325898789225,logCPM_Welch_ttest,GSE159354,GSE227691
CPLANE1,-5.585861498586521,-36.43103859813292,4.5486167478052325e-05,0.0038093325898789225,logCPM_Welch_ttest,GSE159354,GSE227691
RGS10,-6.173448412225247,-36.39570421064135,4.561853557712084e-05,0.0038093325898789225,logCPM_Welch_ttest,GSE159354,GSE227691
SLC39A4,-4.242411708350125,-36.35935760811326,4.575523177366224e-05,0.0038093325898789225,logCPM_Welch_ttest,GSE159354,GSE227691
ZFYVE26,-4.664465195907796,-36.154450343058485,4.6536172409368794e-05,0.0038093325898789225,logCPM_Welch_ttest,GSE159354,GSE227691
PIGU,-5.045312892744779,-36.03037281269263,4.701770729123242e-05,0.0038093325898789225,logCPM_Welch_ttest,GSE159354,GSE227691
CCDC14,-5.778007064915917,-36.0116776307465,4.7090836615102545e-05,0.0038093325898789225,logCPM_Welch_ttest,GSE159354,GSE227691
ABCC1,-6.165603034679447,-35.993280956544744,4.716294632560864e-05,0.0038093325898789225,logCPM_Welch_ttest,GSE159354,GSE227691
FAR1,-5.61116285196233,-35.91208438917474,4.748297781881644e-05,0.0038093325898789225,logCPM_Welch_ttest,GSE159354,GSE227691
USO1,-6.429047766408434,-35.290781624073716,5.003028641496199e-05,0.0038941896650469296,logCPM_Welch_ttest,GSE159354,GSE227691
RFXANK,-4.931699120458405,-35.22073071200341,5.0328820002486245e-05,0.0038941896650469296,logCPM_Welch_ttest,GSE159354,GSE227691
DCLRE1C,-4.272208983469993,-35.209325592683776,5.037764935787242e-05,0.0038941896650469296,logCPM_Welch_ttest,GSE159354,GSE227691
PRCP,-5.045350365139961,-35.12194820403701,5.0753845832284794e-05,0.0038941896650469296,logCPM_Welch_ttest,GSE159354,GSE227691
AC022217.3,-5.110741739135471,-35.11492165464447,5.0784260511357366e-05,0.0038941896650469296,logCPM_Welch_ttest,GSE159354,GSE227691
ANKRD36,-5.710854611920246,-34.856126280803366,5.192159540501456e-05,0.0038941896650469296,logCPM_Welch_ttest,GSE159354,GSE227691
EDEM2,-4.786704560922436,-34.82756428123193,5.204919003462687e-05,0.0038941896650469296,logCPM_Welch_ttest,GSE159354,GSE227691
MRPL24,-4.709207427644387,-34.64232921564174,5.288691571233583e-05,0.0038941896650469296,logCPM_Welch_ttest,GSE159354,GSE227691
MDN1,-5.915488923912296,-34.49256901547688,5.357739053518895e-05,0.0038941896650469296,logCPM_Welch_ttest,GSE159354,GSE227691
PIBF1,-6.207032430913872,-34.455998323185895,5.3747823978789603e-05,0.0038941896650469296,logCPM_Welch_ttest,GSE159354,GSE227691
FRS2,-4.998686427009704,-34.4473234739439,5.378835809104687e-05,0.0038941896650469296,logCPM_Welch_ttest,GSE159354,GSE227691
TRNT1,-4.998686427009704,-34.4473234739439,5.378835809104687e-05,0.0038941896650469296,logCPM_Welch_ttest,GSE159354,GSE227691
NUDT17,-3.8995488396120512,-34.27971553569216,5.4579584380875654e-05,0.003906298683543056,logCPM_Welch_ttest,GSE159354,GSE227691
SPDYE2,-6.817639018750248,-34.22672937934255,5.483294053260888e-05,0.003906298683543056,logCPM_Welch_ttest,GSE159354,GSE227691
BMPR2,-5.9528848053250485,-34.01487231132582,5.5861754037149864e-05,0.003919839949071799,logCPM_Welch_ttest,GSE159354,GSE227691
TRIM14,-5.241445837970733,-34.00640844618281,5.5903388380922905e-05,0.003919839949071799,logCPM_Welch_ttest,GSE159354,GSE227691
CDC27,-5.858618187362879,-33.76617892283374,5.710253935924756e-05,0.0039321788997017625,logCPM_Welch_ttest,GSE159354,GSE227691
SAE1,-4.968318649692223,-33.714594678815,5.736449258390246e-05,0.0039321788997017625,logCPM_Welch_ttest,GSE159354,GSE227691
RPL11,0.9599797485523371,12.3716251654339,5.769551918813259e-05,0.0039321788997017625,logCPM_Welch_ttest,GSE159354,GSE227691
ZNF407,-6.025281721725653,-33.549005539882344,5.8216280389296463e-05,0.0039321788997017625,logCPM_Welch_ttest,GSE159354,GSE227691
PHF21A,-5.318224282522044,-33.48292522234175,5.8560901579919474e-05,0.0039321788997017625,logCPM_Welch_ttest,GSE159354,GSE227691
FAM160A1,-9.17001157270456,-33.4509221725677,5.87287808714581e-05,0.0039321788997017625,logCPM_Welch_ttest,GSE159354,GSE227691
GPX7,-4.308379255622332,-33.2411568367768,5.984518817724063e-05,0.003977025378494984,logCPM_Welch_ttest,GSE159354,GSE227691
SDHAF3,-5.268324844085848,-33.1255718544228,6.047245583610313e-05,0.0039838962108214564,logCPM_Welch_ttest,GSE159354,GSE227691
TEX14,-9.806172834294708,-32.82104909624485,6.21675695926915e-05,0.0039838962108214564,logCPM_Welch_ttest,GSE159354,GSE227691
CENPP,-5.005811127834582,-32.79499137538653,6.231554550743839e-05,0.0039838962108214564,logCPM_Welch_ttest,GSE159354,GSE227691
FANCC,-4.488129258267526,-32.75992812005724,6.251540346585698e-05,0.0039838962108214564,logCPM_Welch_ttest,GSE159354,GSE227691
PDZRN3,-4.488129258267526,-32.75992812005724,6.251540346585698e-05,0.0039838962108214564,logCPM_Welch_ttest,GSE159354,GSE227691
SDK2,-6.34347470819986,-32.66707926961046,6.304877728178302e-05,0.0039838962108214564,logCPM_Welch_ttest,GSE159354,GSE227691
IL3RA,-9.204097104512762,-32.66163833249178,6.308022074405674e-05,0.0039838962108214564,logCPM_Welch_ttest,GSE159354,GSE227691
ADIPOR2,-6.10545570709692,-32.51918362348352,6.391096330846887e-05,0.0040079375229712345,logCPM_Welch_ttest,GSE159354,GSE227691
SLC7A6,-5.754591821717188,-32.37040671088838,6.479421215424356e-05,0.00403491230233244,logCPM_Welch_ttest,GSE159354,GSE227691
FMN1,-4.370940756427672,-32.16839975830366,6.601970248853888e-05,0.004076243546320886,logCPM_Welch_ttest,GSE159354,GSE227691
MRE11,-4.3126690613892675,-32.111020957399184,6.637342102375392e-05,0.004076243546320886,logCPM_Welch_ttest,GSE159354,GSE227691
MYO1E,-6.914007843517284,-31.96546785235852,6.728210137429132e-05,0.004103747347520987,logCPM_Welch_ttest,GSE159354,GSE227691
HIP1,-7.469606591178121,-31.68908983924157,6.905366184674873e-05,0.004116736726202404,logCPM_Welch_ttest,GSE159354,GSE227691
SOS1,-6.933167431047135,-31.675194667412583,6.914436151405539e-05,0.004116736726202404,logCPM_Welch_ttest,GSE159354,GSE227691
G6PC3,-4.148093558165134,-31.474972938011753,7.046909922028114e-05,0.004116736726202404,logCPM_Welch_ttest,GSE159354,GSE227691
SORL1,-5.79823585126344,-31.37725372476273,7.112793665249057e-05,0.004116736726202404,logCPM_Welch_ttest,GSE159354,GSE227691
SLK,-4.44766918034825,-31.30386890525912,7.162811427314497e-05,0.004116736726202404,logCPM_Welch_ttest,GSE159354,GSE227691
CSF2RB,-6.722144395028687,-31.17910696257886,7.248928123123486e-05,0.004116736726202404,logCPM_Welch_ttest,GSE159354,GSE227691
PRKN,-4.6043838138873205,-31.146393840927228,7.271736381762265e-05,0.004116736726202404,logCPM_Welch_ttest,GSE159354,GSE227691
TRAPPC6B,-4.385000648138369,-30.939533575956975,7.418200929300909e-05,0.004116736726202404,logCPM_Welch_ttest,GSE159354,GSE227691
CLEC4C,-6.958512467854337,-30.8504689473753,7.482472909865553e-05,0.004116736726202404,logCPM_Welch_ttest,GSE159354,GSE227691
RAD51B,-6.875038397341109,-30.825758879813687,7.500435922879787e-05,0.004116736726202404,logCPM_Welch_ttest,GSE159354,GSE227691
CCDC88B,-4.557461237544629,-30.799757367654543,7.519399851835482e-05,0.004116736726202404,logCPM_Welch_ttest,GSE159354,GSE227691
ENPP2,-4.557461237544629,-30.799757367654543,7.519399851835482e-05,0.004116736726202404,logCPM_Welch_ttest,GSE159354,GSE227691
TMEM135,-4.646212115902034,-30.767197112423446,7.543237535451055e-05,0.004116736726202404,logCPM_Welch_ttest,GSE159354,GSE227691
C2orf69,-4.003797085531573,-30.666838180683747,7.617347798224094e-05,0.004116736726202404,logCPM_Welch_ttest,GSE159354,GSE227691
LIX1-AS1,-4.003797085531573,-30.666838180683747,7.617347798224094e-05,0.004116736726202404,logCPM_Welch_ttest,GSE159354,GSE227691
XKR6,-5.129137558162115,-30.662752766380308,7.620385192100933e-05,0.004116736726202404,logCPM_Welch_ttest,GSE159354,GSE227691
ANKRD17,-7.102294967523168,-30.653306246063586,7.627414604409446e-05,0.004116736726202404,logCPM_Welch_ttest,GSE159354,GSE227691
SNCA,-5.860968314459795,-30.639271310758186,7.637874344331789e-05,0.004116736726202404,logCPM_Welch_ttest,GSE159354,GSE227691
OPA1,-5.810079846074861,-30.388922088203373,7.827704980757887e-05,0.004116736726202404,logCPM_Welch_ttest,GSE159354,GSE227691
CBWD2,-5.403167591119767,-30.353846969109565,7.8548014643812e-05,0.004116736726202404,logCPM_Welch_ttest,GSE159354,GSE227691
CLPX,-4.049054107330856,-30.316399452288163,7.883868814818975e-05,0.004116736726202404,logCPM_Welch_ttest,GSE159354,GSE227691
KIAA0825,-4.049054107330856,-30.316399452288163,7.883868814818975e-05,0.004116736726202404,logCPM_Welch_ttest,GSE159354,GSE227691
TOR1A,-4.272462950040708,-30.29768372483513,7.898449984504021e-05,0.004116736726202404,logCPM_Welch_ttest,GSE159354,GSE227691
FADS2,-6.42865485529547,-30.23645805581413,7.946401866301278e-05,0.004116736726202404,logCPM_Welch_ttest,GSE159354,GSE227691
CERK,-5.65919229506422,-30.22288948265486,7.957081235810087e-05,0.004116736726202404,logCPM_Welch_ttest,GSE159354,GSE227691
STAMBPL1,-4.919258969695238,-30.179461231242815,7.991390984910599e-05,0.004116736726202404,logCPM_Welch_ttest,GSE159354,GSE227691
SLC35D1,-4.881513459358352,-30.142886913757387,8.020438973419557e-05,0.004116736726202404,logCPM_Welch_ttest,GSE159354,GSE227691
AC027644.4,-5.671034291210642,-30.113435062296674,8.043932513859834e-05,0.004116736726202404,logCPM_Welch_ttest,GSE159354,GSE227691
EGLN3,-7.3052746780385736,-30.048292165105167,8.096223227046334e-05,0.0041198210192484345,logCPM_Welch_ttest,GSE159354,GSE227691
MS4A6A,-8.282123980581417,-29.792317963784132,8.306138746818541e-05,0.004125064839402517,logCPM_Welch_ttest,GSE159354,GSE227691
FBXL17,-6.81361076150943,-29.78033064923184,8.316145985885199e-05,0.004125064839402517,logCPM_Welch_ttest,GSE159354,GSE227691
TIMMDC1,-5.003068231464758,-29.76716782643332,8.327153075355829e-05,0.004125064839402517,logCPM_Welch_ttest,GSE159354,GSE227691
OXNAD1,-5.337943526345174,-29.719489447389797,8.367185844082197e-05,0.004125064839402517,logCPM_Welch_ttest,GSE159354,GSE227691
KHDRBS2,-6.038539166799367,-29.619016669980287,8.452390416377117e-05,0.004125064839402517,logCPM_Welch_ttest,GSE159354,GSE227691
CTIF,-3.53405023731996,-29.60342831035404,8.465713366947115e-05,0.004125064839402517,logCPM_Welch_ttest,GSE159354,GSE227691
RGS14,-3.53405023731996,-29.60342831035404,8.465713366947115e-05,0.004125064839402517,logCPM_Welch_ttest,GSE159354,GSE227691
DLEU2,-7.109624860779868,-29.590116848919262,8.477112471764857e-05,0.004125064839402517,logCPM_Welch_ttest,GSE159354,GSE227691
DVL2,-4.285042078288161,-29.36780851627654,8.670543434936271e-05,0.004179299337640413,logCPM_Welch_ttest,GSE159354,GSE227691
NDFIP1,-6.121815833544355,-29.28311723578019,8.745780083726014e-05,0.004179299337640413,logCPM_Welch_ttest,GSE159354,GSE227691
LINC00854,-7.5820044487761304,-29.281969231244382,8.746805893482554e-05,0.004179299337640413,logCPM_Welch_ttest,GSE159354,GSE227691
CPED1,-5.307601673521406,-29.249045046616107,8.776293948778858e-05,0.004179299337640413,logCPM_Welch_ttest,GSE159354,GSE227691
SETBP1,-7.916822302359271,-29.126153754736688,8.887536932398244e-05,0.004187702470880834,logCPM_Welch_ttest,GSE159354,GSE227691
GAS6,-6.946747784143991,-29.12565427496896,8.887992891594358e-05,0.004187702470880834,logCPM_Welch_ttest,GSE159354,GSE227691
PPP2R5A,-5.609770650902317,-28.960559279175392,9.040426764585067e-05,0.004199126959163636,logCPM_Welch_ttest,GSE159354,GSE227691
EPDR1,-5.60879931121597,-28.884543172885895,9.111785023842109e-05,0.004199126959163636,logCPM_Welch_ttest,GSE159354,GSE227691
NIPA1,-4.687205812661942,-28.771283002415704,9.219503962736157e-05,0.004199126959163636,logCPM_Welch_ttest,GSE159354,GSE227691
MAP1A,-6.942299946597609,-28.744211205261678,9.245502255509089e-05,0.004199126959163636,logCPM_Welch_ttest,GSE159354,GSE227691
AC019163.1,-3.7776465320914916,-28.70701273968195,9.281385219271801e-05,0.004199126959163636,logCPM_Welch_ttest,GSE159354,GSE227691
HEMK1,-3.7776465320914916,-28.70701273968195,9.281385219271801e-05,0.004199126959163636,logCPM_Welch_ttest,GSE159354,GSE227691
IMPA2,-3.7639923529239354,-28.698649801738284,9.289477944472053e-05,0.004199126959163636,logCPM_Welch_ttest,GSE159354,GSE227691
KIAA1147,-3.7639923529239354,-28.698649801738284,9.289477944472053e-05,0.004199126959163636,logCPM_Welch_ttest,GSE159354,GSE227691
RGS7,-7.48383283777979,-28.463363794682675,9.521067119217907e-05,0.004282075893769468,logCPM_Welch_ttest,GSE159354,GSE227691
AC026202.2,-5.305021752164048,-28.163938205870313,9.827047213083771e-05,0.00439748017248799,logCPM_Welch_ttest,GSE159354,GSE227691
