gene,log2fc,statistic,pvalue,fdr,method,group1,group2
MALAT1,5.262164448266336,10.148348660819128,1.9463941788883597e-05,0.002426504743014155,logCPM_Welch_ttest,GSE159354,GSE173896
SYTL2,-8.401783538670628,-21.09756038568298,2.983633142819969e-05,0.0034045653878721524,logCPM_Welch_ttest,GSE159354,GSE173896
CUX1,-7.328352982128496,-20.683707962162686,3.2277521009379116e-05,0.0034045653878721524,logCPM_Welch_ttest,GSE159354,GSE173896
HACD4,-7.444682308563259,-20.604753364136375,3.277121763727206e-05,0.0034045653878721524,logCPM_Welch_ttest,GSE159354,GSE173896
INPP4B,-8.138329939028157,-19.330153852824818,4.2218314661447866e-05,0.004155170969310921,logCPM_Welch_ttest,GSE159354,GSE173896
DYNC1LI2,-8.138650126590246,-18.85556015387751,4.659008673201522e-05,0.004356173109443423,logCPM_Welch_ttest,GSE159354,GSE173896
MGLL,-7.925587618633246,-17.483279396942034,6.284148339939678e-05,0.005595884474136761,logCPM_Welch_ttest,GSE159354,GSE173896
COMMD8,-7.265452454026169,-17.034172438146243,6.965531229375262e-05,0.005920701544968973,logCPM_Welch_ttest,GSE159354,GSE173896
PRRX1,-7.299291645273878,-16.529813341123326,7.844345400943546e-05,0.006377793869462795,logCPM_Welch_ttest,GSE159354,GSE173896
ITGBL1,-7.866472273406363,-16.13440033952107,8.631750837166893e-05,0.006725572527292538,logCPM_Welch_ttest,GSE159354,GSE173896
CFAP36,-7.498258807048927,-15.798717328046452,9.378908880414417e-05,0.007015423842549984,logCPM_Welch_ttest,GSE159354,GSE173896
HSPA1B,10.802684640764364,10.211585109597708,9.951766369137347e-05,0.007157616580879553,logCPM_Welch_ttest,GSE159354,GSE173896
RPS23,-1.1822608916660666,-7.784102376496779,0.00013363819072634647,0.009255682098454367,logCPM_Welch_ttest,GSE159354,GSE173896
AKT3,-7.625098066158133,-13.288957737787497,0.00018533947368208002,0.012059771588560668,logCPM_Welch_ttest,GSE159354,GSE173896
EPB41L2,-7.697045123356107,-13.258381435202246,0.00018702319575842748,0.012059771588560668,logCPM_Welch_ttest,GSE159354,GSE173896
TGFBR2,-7.299757647229674,-12.849463027881708,0.0002114832758489363,0.01318245752791703,logCPM_Welch_ttest,GSE159354,GSE173896
SMIM10L1,-7.131984777952264,-12.165428479758692,0.00026201578142779616,0.015805468105483188,logCPM_Welch_ttest,GSE159354,GSE173896
AMFR,8.028977024213653,4.68546902830902,0.002546339849704872,0.14880173496712845,logCPM_Welch_ttest,GSE159354,GSE173896
RPS18,-0.9395804160756605,-4.485589920907303,0.008860276221659344,0.4133426871993825,logCPM_Welch_ttest,GSE159354,GSE173896
ARHGAP29,-6.69158583304118,-3.913040915258219,0.011162581615559745,0.4133426871993825,logCPM_Welch_ttest,GSE159354,GSE173896
POLR2L,1.607311761094536,3.4821086373205867,0.011524969291966471,0.4133426871993825,logCPM_Welch_ttest,GSE159354,GSE173896
ANTXR1,-7.316556941144989,-4.7486371515674675,0.011648230882905525,0.4133426871993825,logCPM_Welch_ttest,GSE159354,GSE173896
MXRA7,-7.447217521146382,-4.886470281975033,0.011743978622085843,0.4133426871993825,logCPM_Welch_ttest,GSE159354,GSE173896
UBC,1.5726652538556358,3.9856156435853802,0.012675017260444274,0.4133426871993825,logCPM_Welch_ttest,GSE159354,GSE173896
GNB1,-7.066538282503644,-4.710540868458854,0.015121631781340105,0.4133426871993825,logCPM_Welch_ttest,GSE159354,GSE173896
DNAJC8,-6.571921632559433,-4.2591347974265545,0.016215363969213786,0.4133426871993825,logCPM_Welch_ttest,GSE159354,GSE173896
ARHGAP1,-6.067175253733116,-3.989744819967505,0.01626838585385779,0.4133426871993825,logCPM_Welch_ttest,GSE159354,GSE173896
SNRPD3,-6.542178280581765,-4.231556087718008,0.016301271462604947,0.4133426871993825,logCPM_Welch_ttest,GSE159354,GSE173896
KIAA0040,-6.7067499313605206,-4.408990693896146,0.01633422026677625,0.4133426871993825,logCPM_Welch_ttest,GSE159354,GSE173896
CCPG1,-5.868446327171325,-3.9769006850142987,0.016443611013429827,0.4133426871993825,logCPM_Welch_ttest,GSE159354,GSE173896
AC013394.1,-6.458115472560695,-3.9736254271833533,0.016488655852784147,0.4133426871993825,logCPM_Welch_ttest,GSE159354,GSE173896
CYFIP2,-6.026202166096052,-3.9710728265183564,0.016523864782447956,0.4133426871993825,logCPM_Welch_ttest,GSE159354,GSE173896
WWTR1,-6.036265464454691,-3.9690916252747552,0.01655125448045842,0.4133426871993825,logCPM_Welch_ttest,GSE159354,GSE173896
PTK2,-6.499410572106134,-3.962040420752927,0.016649179524213246,0.4133426871993825,logCPM_Welch_ttest,GSE159354,GSE173896
VEGFB,-6.080582891795278,-3.9591606921559155,0.016689372447750667,0.4133426871993825,logCPM_Welch_ttest,GSE159354,GSE173896
UBE2M,-6.023217310528938,-3.9583100358789736,0.01670126751620961,0.4133426871993825,logCPM_Welch_ttest,GSE159354,GSE173896
SOX5,-5.785362480535769,-3.945232886485194,0.01688541858993444,0.4133426871993825,logCPM_Welch_ttest,GSE159354,GSE173896
BCAS3,-6.22225327905787,-3.9444986536365354,0.016895830102252277,0.4133426871993825,logCPM_Welch_ttest,GSE159354,GSE173896
RPS3A,-1.4386865734167849,-3.6952027266346468,0.017044455632021793,0.4133426871993825,logCPM_Welch_ttest,GSE159354,GSE173896
PLXDC2,-6.128012976349124,-3.926312532210055,0.017156189122753136,0.4133426871993825,logCPM_Welch_ttest,GSE159354,GSE173896
ITGB5,-6.446400899229715,-3.924254599725578,0.01718595363888687,0.4133426871993825,logCPM_Welch_ttest,GSE159354,GSE173896
PGM5,-6.023654050819703,-3.9227339671407706,0.01720798685468392,0.4133426871993825,logCPM_Welch_ttest,GSE159354,GSE173896
NCOR2,-5.838053892280125,-3.9207045528060753,0.017237444920934677,0.4133426871993825,logCPM_Welch_ttest,GSE159354,GSE173896
ABHD17A,-5.785789383477435,-3.9193237133866172,0.01725752317764965,0.4133426871993825,logCPM_Welch_ttest,GSE159354,GSE173896
SNW1,-5.785789383477435,-3.9193237133866172,0.01725752317764965,0.4133426871993825,logCPM_Welch_ttest,GSE159354,GSE173896
ARMCX3,-5.882287575895435,-3.918362293015549,0.017271519402778227,0.4133426871993825,logCPM_Welch_ttest,GSE159354,GSE173896
MDK,-6.299718887626769,-3.917116441583151,0.017289676611138085,0.4133426871993825,logCPM_Welch_ttest,GSE159354,GSE173896
PDCD5,-5.557056727316545,-3.9159984949181244,0.017305989226844967,0.4133426871993825,logCPM_Welch_ttest,GSE159354,GSE173896
MRPL19,-6.279984962088318,-3.9122783802707226,0.017360404786179676,0.4133426871993825,logCPM_Welch_ttest,GSE159354,GSE173896
CDH13,-5.7219436409880835,-3.908484732807877,0.01741610757553335,0.4133426871993825,logCPM_Welch_ttest,GSE159354,GSE173896
YY1,-5.954474867490608,-3.9080662604740537,0.017422265205451603,0.4133426871993825,logCPM_Welch_ttest,GSE159354,GSE173896
NKD1,-5.954335526233196,-3.9070031369602405,0.017437920338828867,0.4133426871993825,logCPM_Welch_ttest,GSE159354,GSE173896
PERP,-6.498955622350374,-3.9001143663607873,0.01753977176297829,0.4133426871993825,logCPM_Welch_ttest,GSE159354,GSE173896
RPL8,-0.5587088773479252,-3.0953784212755537,0.017574906245261014,0.4133426871993825,logCPM_Welch_ttest,GSE159354,GSE173896
STAG1,-5.871935926106169,-3.894862292286021,0.01761790426695951,0.4133426871993825,logCPM_Welch_ttest,GSE159354,GSE173896
ATL3,-6.363983482221416,-3.8921854770676387,0.01765788656567768,0.4133426871993825,logCPM_Welch_ttest,GSE159354,GSE173896
NT5DC2,-6.605350408692549,-4.374882501606407,0.017762838269540566,0.4133426871993825,logCPM_Welch_ttest,GSE159354,GSE173896
PAWR,-5.755879210453722,-3.8826339165043438,0.01780144370546617,0.4133426871993825,logCPM_Welch_ttest,GSE159354,GSE173896
DKK3,-7.116144831126469,-3.789500588637635,0.017853817552021554,0.4133426871993825,logCPM_Welch_ttest,GSE159354,GSE173896
QKI,-5.755932240315875,-3.8764564333563967,0.017895035237150747,0.4133426871993825,logCPM_Welch_ttest,GSE159354,GSE173896
CXCL12,-6.2230164081632235,-3.8764316024667624,0.017895412625161214,0.4133426871993825,logCPM_Welch_ttest,GSE159354,GSE173896
STX2,-5.954664296506482,-3.8720864762760994,0.01796159851718434,0.4133426871993825,logCPM_Welch_ttest,GSE159354,GSE173896
METTL5,-6.259737330111358,-3.8672140743425194,0.018036165498472447,0.4133426871993825,logCPM_Welch_ttest,GSE159354,GSE173896
CTDSPL,-6.059570474045059,-3.865700119937042,0.018059410535617677,0.4133426871993825,logCPM_Welch_ttest,GSE159354,GSE173896
TPR,-6.024233703569161,-3.862519239255953,0.01810836645862529,0.4133426871993825,logCPM_Welch_ttest,GSE159354,GSE173896
C12orf10,-6.140528654434866,-3.860711839766215,0.018136254469450223,0.4133426871993825,logCPM_Welch_ttest,GSE159354,GSE173896
ACTR2,-6.037416249623647,-3.8533418556927095,0.018250507126093635,0.4133426871993825,logCPM_Welch_ttest,GSE159354,GSE173896
TMX3,-6.22619965326002,-3.8493943397668637,0.018312058055635513,0.4133426871993825,logCPM_Welch_ttest,GSE159354,GSE173896
SON,1.970389350121625,3.153475850066875,0.01848737726593285,0.4133426871993825,logCPM_Welch_ttest,GSE159354,GSE173896
CLTC,-5.872883512392508,-3.8113394884610625,0.01891836504960811,0.4133426871993825,logCPM_Welch_ttest,GSE159354,GSE173896
PPP2R5E,-5.8391040730217,-3.804965448654243,0.01902225624246204,0.4133426871993825,logCPM_Welch_ttest,GSE159354,GSE173896
MMP2,-6.102080403516485,-3.783242354077697,0.019381492862798475,0.4133426871993825,logCPM_Welch_ttest,GSE159354,GSE173896
SRP72,-5.704629058784554,-3.759739584649769,0.019779347724021134,0.4133426871993825,logCPM_Welch_ttest,GSE159354,GSE173896
SNRPE,-6.506895603826543,-4.37026621741725,0.019969310500057198,0.4133426871993825,logCPM_Welch_ttest,GSE159354,GSE173896
GLRX5,-6.000412921082768,-3.7455306482510715,0.020024617997662343,0.4133426871993825,logCPM_Welch_ttest,GSE159354,GSE173896
RPL3,-1.2010623521449375,-3.2008171583942144,0.020125897138973805,0.4133426871993825,logCPM_Welch_ttest,GSE159354,GSE173896
GUCY1A2,-6.878832321567371,-3.735958517975311,0.02019190133326578,0.4133426871993825,logCPM_Welch_ttest,GSE159354,GSE173896
DCN,-8.949381130798493,-4.307965454394969,0.02033557605472898,0.4133426871993825,logCPM_Welch_ttest,GSE159354,GSE173896
ISYNA1,-6.196492883724834,-4.081213930966726,0.020842570266959855,0.4190925419270422,logCPM_Welch_ttest,GSE159354,GSE173896
CASC4,-6.225533046475519,-4.140440660316885,0.021514773301469458,0.42665656278627995,logCPM_Welch_ttest,GSE159354,GSE173896
RPS13,-0.7230714616378595,-2.959030650034225,0.021675066023901922,0.42665656278627995,logCPM_Welch_ttest,GSE159354,GSE173896
PODN,-5.990121659872382,-3.61321549969922,0.022492256748365774,0.43402483724406254,logCPM_Welch_ttest,GSE159354,GSE173896
PCM1,-5.716550060369784,-3.5891555101521653,0.02258592056089316,0.43402483724406254,logCPM_Welch_ttest,GSE159354,GSE173896
EEF1A1,-1.019815901072219,-3.2462478795952303,0.022807795766209532,0.43402483724406254,logCPM_Welch_ttest,GSE159354,GSE173896
RAP2A,-6.0569001986524205,-4.023604322676827,0.023135207531727233,0.43402483724406254,logCPM_Welch_ttest,GSE159354,GSE173896
ATP5ME,1.8359288725987213,3.4821119789966075,0.023209884344602274,0.43402483724406254,logCPM_Welch_ttest,GSE159354,GSE173896
ANP32A,-6.220130542945877,-3.54320540289425,0.023944305162222127,0.4433252539936176,logCPM_Welch_ttest,GSE159354,GSE173896
NDUFB5,-5.9924112400921095,-4.039215354362977,0.025505645429793573,0.4637803696169581,logCPM_Welch_ttest,GSE159354,GSE173896
OCIAD1,-5.992398605599457,-4.040507665555331,0.025545121962859192,0.4637803696169581,logCPM_Welch_ttest,GSE159354,GSE173896
PPP1R15A,7.164492864233365,3.2931066259205832,0.02609901840428173,0.46928042707698886,logCPM_Welch_ttest,GSE159354,GSE173896
NR3C1,-6.6845311576106,-3.8209247122805663,0.027695749968005296,0.4847099873360139,logCPM_Welch_ttest,GSE159354,GSE173896
SBDS,-7.152067277030442,-3.7345344845187127,0.02770921266307513,0.4847099873360139,logCPM_Welch_ttest,GSE159354,GSE173896
ARL16,-5.79368231353032,-3.902034433485505,0.027827914612479354,0.4847099873360139,logCPM_Welch_ttest,GSE159354,GSE173896
UFM1,-5.711527457008201,-3.8249336632494004,0.028217807602416167,0.4847099873360139,logCPM_Welch_ttest,GSE159354,GSE173896
MT-ND1,-1.3527717869089262,-2.779201778309791,0.028253148994452148,0.4847099873360139,logCPM_Welch_ttest,GSE159354,GSE173896
MAP1B,1.3244957637546353,2.8109697900676207,0.028589794799359983,0.48602651158911975,logCPM_Welch_ttest,GSE159354,GSE173896
CREB3,-5.595702450991128,-3.7252304779837075,0.029133699308696137,0.4908109703356917,logCPM_Welch_ttest,GSE159354,GSE173896
ADH1B,-6.642264708251441,-3.8057372287953855,0.03037811178139195,0.5072059734928834,logCPM_Welch_ttest,GSE159354,GSE173896
MYO1B,-6.270218813301077,-3.516950838291596,0.03271149270063475,0.5413317818600618,logCPM_Welch_ttest,GSE159354,GSE173896
ATOX1,-6.013976465049691,-3.3310647761289323,0.033565146395751,0.5505861733338102,logCPM_Welch_ttest,GSE159354,GSE173896
ANGPT1,-6.189307400058107,-3.539248545226135,0.03419299110586139,0.5509348892006958,logCPM_Welch_ttest,GSE159354,GSE173896
LTBP4,-6.76227219015971,-3.5903215274162332,0.034404997024259726,0.5509348892006958,logCPM_Welch_ttest,GSE159354,GSE173896
FHL5,-6.285601038922081,-3.6409317659578297,0.03447025777351947,0.5509348892006958,logCPM_Welch_ttest,GSE159354,GSE173896
MMP24OS,-5.975179002572989,-3.3116320873467036,0.036064697614793334,0.564421608548678,logCPM_Welch_ttest,GSE159354,GSE173896
MT-CYB,-1.66775571528418,-3.0185507571264716,0.03638178352265525,0.564421608548678,logCPM_Welch_ttest,GSE159354,GSE173896
BEX3,-6.495520387252618,-3.3979374078845996,0.036390540274165245,0.564421608548678,logCPM_Welch_ttest,GSE159354,GSE173896
RRAD,-7.154057946662319,-3.4376291383767392,0.037211854905379746,0.564421608548678,logCPM_Welch_ttest,GSE159354,GSE173896
GOLGB1,-5.768986748553038,-3.1023454739436453,0.037298045604449805,0.564421608548678,logCPM_Welch_ttest,GSE159354,GSE173896
NDUFAF2,-5.862948225058857,-3.3108572944599852,0.03801571556837432,0.564421608548678,logCPM_Welch_ttest,GSE159354,GSE173896
CALU,-5.9106626557878625,-3.304686023740875,0.03808646692173003,0.564421608548678,logCPM_Welch_ttest,GSE159354,GSE173896
TMEM106C,-5.795690058300145,-3.1862626861376615,0.03849702677390079,0.564421608548678,logCPM_Welch_ttest,GSE159354,GSE173896
TOMM20,-6.639858255520145,-3.2449252411304714,0.039893981069349875,0.564421608548678,logCPM_Welch_ttest,GSE159354,GSE173896
NR2F1,-6.64967282141081,-3.3184982413511848,0.040335389266757546,0.564421608548678,logCPM_Welch_ttest,GSE159354,GSE173896
SPCS3,-5.843565469573973,-3.3589700481425235,0.0405109778216641,0.564421608548678,logCPM_Welch_ttest,GSE159354,GSE173896
PCGF5,-5.712265972225588,-3.1790616280911173,0.04128377532829175,0.564421608548678,logCPM_Welch_ttest,GSE159354,GSE173896
H1FX,-5.739332962494905,-3.2179464823142596,0.041564081139932076,0.564421608548678,logCPM_Welch_ttest,GSE159354,GSE173896
BAD,-5.793771015928431,-3.2801562940059235,0.04168538642233741,0.564421608548678,logCPM_Welch_ttest,GSE159354,GSE173896
SEPT4,-5.779354065504359,-3.3378437056383228,0.04233412978336489,0.564421608548678,logCPM_Welch_ttest,GSE159354,GSE173896
LEPROT,-6.206167331325416,-3.316112655492583,0.043902900049401596,0.564421608548678,logCPM_Welch_ttest,GSE159354,GSE173896
S100A13,-5.999453629469198,-3.1130662855365077,0.044092057349425194,0.564421608548678,logCPM_Welch_ttest,GSE159354,GSE173896
CTSZ,-5.951170940353446,-3.060692744539779,0.04416207427163198,0.564421608548678,logCPM_Welch_ttest,GSE159354,GSE173896
MAN1A2,-5.647396583543434,-3.201149847781255,0.04471495329618883,0.564421608548678,logCPM_Welch_ttest,GSE159354,GSE173896
CDH6,-5.353385003060179,-2.943165932346295,0.045990019584217716,0.564421608548678,logCPM_Welch_ttest,GSE159354,GSE173896
RAB14,-5.465223686401126,-3.0993326271782644,0.04639646662016736,0.564421608548678,logCPM_Welch_ttest,GSE159354,GSE173896
EIF6,-5.465290716842128,-3.1070445908163413,0.046687229770944215,0.564421608548678,logCPM_Welch_ttest,GSE159354,GSE173896
CSNK2B,-5.8978649706734885,-3.1060020659207552,0.047874859637053596,0.564421608548678,logCPM_Welch_ttest,GSE159354,GSE173896
KPNA4,-5.349928951172488,-3.0059862775240633,0.04803266825810743,0.564421608548678,logCPM_Welch_ttest,GSE159354,GSE173896
SH3BGRL,-6.821186512839972,-3.228390050119144,0.048069530743568116,0.564421608548678,logCPM_Welch_ttest,GSE159354,GSE173896
HSBP1,-5.993529360329356,-3.2104076578320995,0.048271630668720325,0.564421608548678,logCPM_Welch_ttest,GSE159354,GSE173896
ARHGDIB,-5.408405732884243,-2.385828040850428,0.04847412036143417,0.564421608548678,logCPM_Welch_ttest,GSE159354,GSE173896
ARL6IP4,-6.9195916850943515,-3.1716439550595266,0.048548782096772186,0.564421608548678,logCPM_Welch_ttest,GSE159354,GSE173896
RPL13A,0.7447047178883182,2.930552840934756,0.04872309064882544,0.564421608548678,logCPM_Welch_ttest,GSE159354,GSE173896
MYL12A,-7.465322877428582,-3.1447673285792708,0.049949259196938364,0.564421608548678,logCPM_Welch_ttest,GSE159354,GSE173896
USO1,-5.44818688591512,-3.116473621604276,0.05026754412453778,0.564421608548678,logCPM_Welch_ttest,GSE159354,GSE173896
NONO,-5.267204110912416,-2.968355889890582,0.05037199443239586,0.564421608548678,logCPM_Welch_ttest,GSE159354,GSE173896
MT-ATP6,-1.819358235263218,-2.3600192693478874,0.05055149505346276,0.564421608548678,logCPM_Welch_ttest,GSE159354,GSE173896
ERH,-6.33063002344413,-3.032236034224545,0.05067789724255632,0.564421608548678,logCPM_Welch_ttest,GSE159354,GSE173896
RPS17,4.4537574165791725,2.7286035659782932,0.05096859645092742,0.564421608548678,logCPM_Welch_ttest,GSE159354,GSE173896
MPHOSPH8,-6.056392253453641,-3.02639839195411,0.051538920260620714,0.564421608548678,logCPM_Welch_ttest,GSE159354,GSE173896
PLAC9,-6.801083130551829,-3.0695178086847066,0.05218142257902408,0.564421608548678,logCPM_Welch_ttest,GSE159354,GSE173896
LTBP2,-5.713493333375922,-2.343432608415824,0.05219819387189091,0.564421608548678,logCPM_Welch_ttest,GSE159354,GSE173896
OGN,-6.605929938725046,-2.7864027452981657,0.0527985804550899,0.564421608548678,logCPM_Welch_ttest,GSE159354,GSE173896
VMP1,3.802356153306582,2.347610237102483,0.054381117236321184,0.564421608548678,logCPM_Welch_ttest,GSE159354,GSE173896
BANF1,-5.910786704614793,-2.957187758347776,0.054952453245281724,0.564421608548678,logCPM_Welch_ttest,GSE159354,GSE173896
APRT,-5.582370491941971,-2.9426787226097413,0.05517516234405134,0.564421608548678,logCPM_Welch_ttest,GSE159354,GSE173896
TMEM123,-5.582370491941971,-2.9426787226097413,0.05517516234405134,0.564421608548678,logCPM_Welch_ttest,GSE159354,GSE173896
PDAP1,-5.877019864048947,-2.9289402687636943,0.05525333577038306,0.564421608548678,logCPM_Welch_ttest,GSE159354,GSE173896
ROCK2,-5.552697579190193,-2.9248422729509556,0.05577272529264693,0.564421608548678,logCPM_Welch_ttest,GSE159354,GSE173896
SEPT2,-5.976720621035011,-2.995692928642591,0.05594874225806065,0.564421608548678,logCPM_Welch_ttest,GSE159354,GSE173896
SNCG,-5.042367117433,-2.2871380546619413,0.05608227136959273,0.564421608548678,logCPM_Welch_ttest,GSE159354,GSE173896
PAFAH1B2,-5.437445830608386,-2.7926816676302506,0.0561197498807654,0.564421608548678,logCPM_Welch_ttest,GSE159354,GSE173896
TCAF1,-5.197710804937864,-2.9684556013465273,0.056232510545285906,0.564421608548678,logCPM_Welch_ttest,GSE159354,GSE173896
WDR45B,-5.150047258494469,-2.9696334859540743,0.056237073738934516,0.564421608548678,logCPM_Welch_ttest,GSE159354,GSE173896
UQCRFS1,-5.466801164983746,-2.854388229430168,0.05699132251478645,0.564421608548678,logCPM_Welch_ttest,GSE159354,GSE173896
NDUFS6,-5.846541847167131,-2.9387753837447903,0.057093302367935,0.564421608548678,logCPM_Welch_ttest,GSE159354,GSE173896
RBBP4,4.742823018300495,2.2873865897074634,0.05803402232703117,0.564421608548678,logCPM_Welch_ttest,GSE159354,GSE173896
SP100,-5.715376731507028,-2.7780104218998476,0.058624876470092825,0.564421608548678,logCPM_Welch_ttest,GSE159354,GSE173896
ZCRB1,-5.874022233408702,-2.9565190366313057,0.05897213785538287,0.564421608548678,logCPM_Welch_ttest,GSE159354,GSE173896
DAAM1,4.537926726523711,2.317071515059883,0.059387780674159237,0.564421608548678,logCPM_Welch_ttest,GSE159354,GSE173896
GUCY1B1,-4.8988687333073955,-2.242298647664593,0.05996428222278674,0.564421608548678,logCPM_Welch_ttest,GSE159354,GSE173896
LBH,-6.022683592338423,-2.9374551005206713,0.059970777430135846,0.564421608548678,logCPM_Welch_ttest,GSE159354,GSE173896
MYH10,-6.772566627777744,-2.9132506400976235,0.060133441166760046,0.564421608548678,logCPM_Welch_ttest,GSE159354,GSE173896
EMC7,-5.402242565813625,-2.857840158395299,0.06032404719615221,0.564421608548678,logCPM_Welch_ttest,GSE159354,GSE173896
PDLIM2,-4.884184864706993,-2.2342095696311173,0.06067937619338866,0.564421608548678,logCPM_Welch_ttest,GSE159354,GSE173896
TCF21,-4.894931207784366,-2.233717328223076,0.06070830220542616,0.564421608548678,logCPM_Welch_ttest,GSE159354,GSE173896
GADD45B,5.114742589551494,2.565027488066756,0.06080393349528295,0.564421608548678,logCPM_Welch_ttest,GSE159354,GSE173896
SEC31A,-4.798648417089916,-2.232775856280561,0.06095919368075054,0.564421608548678,logCPM_Welch_ttest,GSE159354,GSE173896
TRA2A,4.670923535884774,2.3401987247151017,0.06096208905007189,0.564421608548678,logCPM_Welch_ttest,GSE159354,GSE173896
NDUFV1,-4.847839435108423,-2.2300957719068353,0.06108969166600135,0.564421608548678,logCPM_Welch_ttest,GSE159354,GSE173896
ACTR3,-5.677233867826166,-2.882238637961026,0.06277217783064236,0.564421608548678,logCPM_Welch_ttest,GSE159354,GSE173896
EGFL6,-5.580293218113386,-2.210626443430899,0.06291951827621524,0.564421608548678,logCPM_Welch_ttest,GSE159354,GSE173896
TIMM8B,-4.848465510051886,-2.2079556055822405,0.06304692652751384,0.564421608548678,logCPM_Welch_ttest,GSE159354,GSE173896
EPAS1,-6.0113769403333075,-2.7151290876055465,0.0636933525382603,0.564421608548678,logCPM_Welch_ttest,GSE159354,GSE173896
TTC3,-5.515966205163629,-2.711073782589427,0.06533003627415974,0.564421608548678,logCPM_Welch_ttest,GSE159354,GSE173896
UBE2D2,-4.747158506787046,-2.1834679849076366,0.06543428322127014,0.564421608548678,logCPM_Welch_ttest,GSE159354,GSE173896
FAM129A,-6.522866771320961,-2.804434958654613,0.06569668440046059,0.564421608548678,logCPM_Welch_ttest,GSE159354,GSE173896
SCP2,-5.5609045413914,-2.820814223643829,0.06578520761412252,0.564421608548678,logCPM_Welch_ttest,GSE159354,GSE173896
NDUFA2,-4.694649731480811,-2.1784328102238653,0.0660053566909753,0.564421608548678,logCPM_Welch_ttest,GSE159354,GSE173896
VAPA,2.1474013064105506,2.3098598059753996,0.06681367353423341,0.564421608548678,logCPM_Welch_ttest,GSE159354,GSE173896
CHN1,-4.67004626014356,-2.168507340310449,0.06698494289163394,0.564421608548678,logCPM_Welch_ttest,GSE159354,GSE173896
DES,-7.569611710904629,-2.768674062877309,0.06740776538603974,0.564421608548678,logCPM_Welch_ttest,GSE159354,GSE173896
MYH9,-6.221396358655876,-2.7852695624798396,0.06754161842488732,0.564421608548678,logCPM_Welch_ttest,GSE159354,GSE173896
NDUFB10,-6.4606576835413065,-2.7433804799912727,0.06779040570053485,0.564421608548678,logCPM_Welch_ttest,GSE159354,GSE173896
DNAJC3,-5.478504941264376,-2.7736559443658377,0.06784390644448329,0.564421608548678,logCPM_Welch_ttest,GSE159354,GSE173896
RRAS,-5.528153920775865,-2.750669781108578,0.0679947906243418,0.564421608548678,logCPM_Welch_ttest,GSE159354,GSE173896
FRZB,-4.610706934864971,-2.1572048968122886,0.06820159210108495,0.564421608548678,logCPM_Welch_ttest,GSE159354,GSE173896
FUNDC2,-4.727892234799303,-2.1543533219629705,0.06823865147595179,0.564421608548678,logCPM_Welch_ttest,GSE159354,GSE173896
KLC1,-5.481069785322349,-2.738249184665011,0.06837823269465326,0.564421608548678,logCPM_Welch_ttest,GSE159354,GSE173896
OSBPL1A,-4.566302395938497,-2.1506968442285737,0.06895389628431497,0.564421608548678,logCPM_Welch_ttest,GSE159354,GSE173896
TRAK2,-4.544286219640709,-2.14455859030445,0.0696102359804033,0.564421608548678,logCPM_Welch_ttest,GSE159354,GSE173896
YPEL3,-4.630803461905545,-2.4491256004187987,0.07051163953620865,0.564421608548678,logCPM_Welch_ttest,GSE159354,GSE173896
COL14A1,-4.931600966364314,-2.4781202702719867,0.07068854398942014,0.564421608548678,logCPM_Welch_ttest,GSE159354,GSE173896
MRVI1,-5.405900393540787,-2.4516742082833125,0.07077789559149261,0.564421608548678,logCPM_Welch_ttest,GSE159354,GSE173896
