gene,log2fc,statistic,pvalue,fdr,method,group1,group2
ITM2B,1.068251055915356,4.378037574323058,0.005317940400025557,0.9994074027319274,logCPM_Welch_ttest,GSE132771,GSE159354
RBBP8,-5.576398961503742,-4.638074375978508,0.005604111531845071,0.9994074027319274,logCPM_Welch_ttest,GSE132771,GSE159354
HSPE1,-1.8385137964974767,-3.7705008424062063,0.005761788706159359,0.9994074027319274,logCPM_Welch_ttest,GSE132771,GSE159354
SNHG25,-5.084267642894705,-3.904013766895899,0.006067530673223166,0.9994074027319274,logCPM_Welch_ttest,GSE132771,GSE159354
FOS,2.1435329642365417,4.119951016537201,0.006693963503097847,0.9994074027319274,logCPM_Welch_ttest,GSE132771,GSE159354
MT-ND4,2.5948818745552185,4.720831931804544,0.00726893176487229,0.9994074027319274,logCPM_Welch_ttest,GSE132771,GSE159354
NUDT4,-5.563229979394167,-4.547016689066361,0.007391833210108959,0.9994074027319274,logCPM_Welch_ttest,GSE132771,GSE159354
IGKC,-4.9750038112926225,-4.255871491342585,0.007423580728515644,0.9994074027319274,logCPM_Welch_ttest,GSE132771,GSE159354
POLR2A,-4.54893191007984,-3.775899118039012,0.00744209802461694,0.9994074027319274,logCPM_Welch_ttest,GSE132771,GSE159354
ARID5A,-5.542447120199531,-4.447012371707311,0.007827069000033403,0.9994074027319274,logCPM_Welch_ttest,GSE132771,GSE159354
HSPA6,-6.531937614532131,-3.4992591107756743,0.008356786462263335,0.9994074027319274,logCPM_Welch_ttest,GSE132771,GSE159354
MT-CO3,2.6112143942139667,4.476835282138204,0.008496524464916846,0.9994074027319274,logCPM_Welch_ttest,GSE132771,GSE159354
SMIM4,-4.994209907279577,-4.011801159439163,0.008673688662843569,0.9994074027319274,logCPM_Welch_ttest,GSE132771,GSE159354
HSPB1,-5.7898855381906165,-4.312107065497706,0.009053866737749406,0.9994074027319274,logCPM_Welch_ttest,GSE132771,GSE159354
TTC39B,4.9460803642368365,3.532166035721487,0.009231973244607398,0.9994074027319274,logCPM_Welch_ttest,GSE132771,GSE159354
SAT1,-1.1265025482396833,-3.6596328515196195,0.009335695813957259,0.9994074027319274,logCPM_Welch_ttest,GSE132771,GSE159354
MT-CYB,1.9580929813212968,3.693018313088939,0.010121936653752913,0.9994074027319274,logCPM_Welch_ttest,GSE132771,GSE159354
ZFP36,0.9310891436304587,3.475184448135739,0.010225156833404858,0.9994074027319274,logCPM_Welch_ttest,GSE132771,GSE159354
ZFAND2A,-6.066599920013057,-4.422411612353668,0.010441239367517494,0.9994074027319274,logCPM_Welch_ttest,GSE132771,GSE159354
UBE2V2,5.128960412867928,3.3201895923297107,0.010707824963442976,0.9994074027319274,logCPM_Welch_ttest,GSE132771,GSE159354
RPS27,-0.8949151473568957,-3.963305825241682,0.010751436720122931,0.9994074027319274,logCPM_Welch_ttest,GSE132771,GSE159354
MT-ND3,2.754686898748462,3.5531207928677344,0.010841055412765784,0.9994074027319274,logCPM_Welch_ttest,GSE132771,GSE159354
PTMA,0.36485225608793037,3.3769625667709877,0.011870887384019419,0.9994074027319274,logCPM_Welch_ttest,GSE132771,GSE159354
KLF6,1.3590080597757428,3.48036432757794,0.012224497916075534,0.9994074027319274,logCPM_Welch_ttest,GSE132771,GSE159354
CMSS1,-4.97228559170486,-3.780114775337511,0.012758753306694966,0.9994074027319274,logCPM_Welch_ttest,GSE132771,GSE159354
GLA,-5.122879620137778,-3.5356550209476882,0.014131357358161848,0.9994074027319274,logCPM_Welch_ttest,GSE132771,GSE159354
EIF3E,1.0849176624750054,3.315269189761662,0.014489914529433557,0.9994074027319274,logCPM_Welch_ttest,GSE132771,GSE159354
RPS13,0.6511110735561747,3.1922978018719417,0.01452896473090925,0.9994074027319274,logCPM_Welch_ttest,GSE132771,GSE159354
CD9,0.7157720125808957,3.2291864369091905,0.01568632366363085,0.9994074027319274,logCPM_Welch_ttest,GSE132771,GSE159354
BAG3,-5.844333756452963,-3.9769894159989527,0.01644239274911899,0.9994074027319274,logCPM_Welch_ttest,GSE132771,GSE159354
ZMYND8,4.405600688585079,3.9685364811178583,0.016558939016266587,0.9994074027319274,logCPM_Welch_ttest,GSE132771,GSE159354
CRIP1,-4.68348559664555,-3.856130651286469,0.01664738628154628,0.9994074027319274,logCPM_Welch_ttest,GSE132771,GSE159354
RPL26,0.7451320353046533,3.0782572492607625,0.01701741086786566,0.9994074027319274,logCPM_Welch_ttest,GSE132771,GSE159354
RPS18,0.38880046006645763,3.232741964783549,0.017086533394751247,0.9994074027319274,logCPM_Welch_ttest,GSE132771,GSE159354
MYL6,-0.4946312613597179,-3.114145798399243,0.017213364178952355,0.9994074027319274,logCPM_Welch_ttest,GSE132771,GSE159354
THBS1,-5.657180021773099,-3.6626665284036104,0.017683543421572946,0.9994074027319274,logCPM_Welch_ttest,GSE132771,GSE159354
EXOSC9,4.421375644899252,2.9898859093286574,0.01769567026962867,0.9994074027319274,logCPM_Welch_ttest,GSE132771,GSE159354
HHEX,4.983322099654603,3.858226505598821,0.018174687095728587,0.9994074027319274,logCPM_Welch_ttest,GSE132771,GSE159354
GNA15,-4.254600719166069,-3.4939806797905266,0.018255292545431446,0.9994074027319274,logCPM_Welch_ttest,GSE132771,GSE159354
CXCL2,-4.779311212629869,-3.2088404530418564,0.01828957492370133,0.9994074027319274,logCPM_Welch_ttest,GSE132771,GSE159354
CDK4,4.410704294530898,2.9421405691315283,0.01867582638830684,0.9994074027319274,logCPM_Welch_ttest,GSE132771,GSE159354
SHQ1,3.9309976492102194,3.8139421131200715,0.018876140073385405,0.9994074027319274,logCPM_Welch_ttest,GSE132771,GSE159354
SCAPER,4.126329880731244,3.7878154696204054,0.019305196445919742,0.9994074027319274,logCPM_Welch_ttest,GSE132771,GSE159354
TRA2A,-6.102053030992707,-3.5331315518878865,0.01941098131427395,0.9994074027319274,logCPM_Welch_ttest,GSE132771,GSE159354
DOK2,-4.608561120054645,-3.775093352274482,0.01951834492622128,0.9994074027319274,logCPM_Welch_ttest,GSE132771,GSE159354
EEF1G,-4.735284485349926,-3.764455030318664,0.01969874662484509,0.9994074027319274,logCPM_Welch_ttest,GSE132771,GSE159354
CD52,1.2303713402383387,3.0110763166488743,0.019816453114617823,0.9994074027319274,logCPM_Welch_ttest,GSE132771,GSE159354
SETD3,4.208067016086864,3.746737091892681,0.020003651923853814,0.9994074027319274,logCPM_Welch_ttest,GSE132771,GSE159354
APOBEC3G,4.126884447012225,3.7372736211575166,0.020168819714358844,0.9994074027319274,logCPM_Welch_ttest,GSE132771,GSE159354
RPL11,0.8534029817155329,3.157047218491998,0.02080367324869822,0.9994074027319274,logCPM_Welch_ttest,GSE132771,GSE159354
DNAJA4,-3.6461887022259543,-3.0029750411911893,0.020899871440514348,0.9994074027319274,logCPM_Welch_ttest,GSE132771,GSE159354
MECP2,-4.936905141271556,-3.4640352989734344,0.021684148032643985,0.9994074027319274,logCPM_Welch_ttest,GSE132771,GSE159354
IFT27,4.171214074538986,3.6470439510828845,0.021828363578991837,0.9994074027319274,logCPM_Welch_ttest,GSE132771,GSE159354
ALG5,4.085398145130722,2.9148432189657942,0.022148807931294742,0.9994074027319274,logCPM_Welch_ttest,GSE132771,GSE159354
NSG1,4.367388213360876,3.6139781373619657,0.0224770266042861,0.9994074027319274,logCPM_Welch_ttest,GSE132771,GSE159354
MT-ND1,1.5450939669493895,2.901518495430279,0.023664726649280206,0.9994074027319274,logCPM_Welch_ttest,GSE132771,GSE159354
JCHAIN,-4.242040862483039,-3.210155453489626,0.024108371126586065,0.9994074027319274,logCPM_Welch_ttest,GSE132771,GSE159354
OLA1,4.141841786077816,2.9298034173735643,0.02449250602558978,0.9994074027319274,logCPM_Welch_ttest,GSE132771,GSE159354
PPID,-4.093131338672521,-2.9286756527519695,0.024821516431154714,0.9994074027319274,logCPM_Welch_ttest,GSE132771,GSE159354
SLPI,-4.917967990572958,-2.8453539781758224,0.02550625697971868,0.9994074027319274,logCPM_Welch_ttest,GSE132771,GSE159354
DCAF13,4.227730716214975,2.908018194383482,0.025863923836132067,0.9994074027319274,logCPM_Welch_ttest,GSE132771,GSE159354
MUM1,-4.488474916193196,-2.966880961119852,0.025882529913634565,0.9994074027319274,logCPM_Welch_ttest,GSE132771,GSE159354
BTG2,1.3495179414326657,3.272782697215292,0.025920526582005592,0.9994074027319274,logCPM_Welch_ttest,GSE132771,GSE159354
CCL20,-5.133560097964849,-3.4428197222854644,0.02622601116431202,0.9994074027319274,logCPM_Welch_ttest,GSE132771,GSE159354
FTH1,-1.14365648861577,-3.101969398607673,0.026375995717780393,0.9994074027319274,logCPM_Welch_ttest,GSE132771,GSE159354
ASF1A,3.846530954114804,2.8443876166572335,0.02644851515218728,0.9994074027319274,logCPM_Welch_ttest,GSE132771,GSE159354
TIAL1,-4.256306632760981,-2.9026597295908463,0.027045124849967864,0.9994074027319274,logCPM_Welch_ttest,GSE132771,GSE159354
TOMM7,0.5061096304629835,2.799749497380091,0.02733181115159676,0.9994074027319274,logCPM_Welch_ttest,GSE132771,GSE159354
UBA3,3.8262438964726555,2.8184445075813693,0.02751114071336152,0.9994074027319274,logCPM_Welch_ttest,GSE132771,GSE159354
PPP1CB,-4.677147954271192,-3.130912965408065,0.027719662421725737,0.9994074027319274,logCPM_Welch_ttest,GSE132771,GSE159354
MED6,4.371197827931267,2.7469975884483535,0.028088067256331273,0.9994074027319274,logCPM_Welch_ttest,GSE132771,GSE159354
SLA,4.840316387527768,3.0732535824807736,0.028088642552493978,0.9994074027319274,logCPM_Welch_ttest,GSE132771,GSE159354
C1orf56,-4.723607814687048,-3.161606218353297,0.028296115973259418,0.9994074027319274,logCPM_Welch_ttest,GSE132771,GSE159354
IGHM,-5.2243911450563,-2.922109828659133,0.028300192415328957,0.9994074027319274,logCPM_Welch_ttest,GSE132771,GSE159354
C3AR1,4.499709001725612,2.7749275141065524,0.02855736968468513,0.9994074027319274,logCPM_Welch_ttest,GSE132771,GSE159354
SEC22B,-4.731152569789987,-3.1808477995213553,0.028688943540372595,0.9994074027319274,logCPM_Welch_ttest,GSE132771,GSE159354
MT-CO2,1.4283428129917368,3.077577889805717,0.028898447180125755,0.9994074027319274,logCPM_Welch_ttest,GSE132771,GSE159354
CNOT1,-4.549454119489148,-3.0776929300041744,0.02986569572465407,0.9994074027319274,logCPM_Welch_ttest,GSE132771,GSE159354
C1QB,-4.395507725366988,-2.871754229964212,0.029888343619103204,0.9994074027319274,logCPM_Welch_ttest,GSE132771,GSE159354
TRNT1,3.481421468168454,2.712189223300699,0.03050775343380595,0.9994074027319274,logCPM_Welch_ttest,GSE132771,GSE159354
SLC30A7,-4.093202306957164,-2.706314189425454,0.03087036820890064,0.9994074027319274,logCPM_Welch_ttest,GSE132771,GSE159354
HOXB4,3.8257996140388473,2.6903717773303852,0.03136084188603221,0.9994074027319274,logCPM_Welch_ttest,GSE132771,GSE159354
ANKRD9,-3.7276371158970867,-2.910750356910503,0.03159583014944565,0.9994074027319274,logCPM_Welch_ttest,GSE132771,GSE159354
RNF13,4.4053870755359075,2.691301028798259,0.031618720678569835,0.9994074027319274,logCPM_Welch_ttest,GSE132771,GSE159354
TGOLN2,4.336504840556182,2.693743320859709,0.03167268851949805,0.9994074027319274,logCPM_Welch_ttest,GSE132771,GSE159354
STIP1,-4.503752833642006,-3.1401009351931997,0.031706338125653266,0.9994074027319274,logCPM_Welch_ttest,GSE132771,GSE159354
KMT5A,-3.659883781299503,-2.754920808109103,0.03182438184245148,0.9994074027319274,logCPM_Welch_ttest,GSE132771,GSE159354
FNBP4,4.592657348933617,2.6237418965357624,0.031935595660889854,0.9994074027319274,logCPM_Welch_ttest,GSE132771,GSE159354
EIF1,-0.5544343898987538,-2.751489484089493,0.032030070195965786,0.9994074027319274,logCPM_Welch_ttest,GSE132771,GSE159354
CUTC,3.4204114727364936,2.6667929285621903,0.03254492610873903,0.9994074027319274,logCPM_Welch_ttest,GSE132771,GSE159354
LMNA,-1.7783766480118341,-2.644335697976659,0.032735529178395006,0.9994074027319274,logCPM_Welch_ttest,GSE132771,GSE159354
SH2D2A,-4.1716615431311945,-2.7995875957391814,0.0327407745248249,0.9994074027319274,logCPM_Welch_ttest,GSE132771,GSE159354
NOL11,3.5355383681008496,2.676039965164872,0.03286130800754915,0.9994074027319274,logCPM_Welch_ttest,GSE132771,GSE159354
QARS,3.5355383681008496,2.676039965164872,0.03286130800754915,0.9994074027319274,logCPM_Welch_ttest,GSE132771,GSE159354
SAR1A,-4.548364091791464,-2.772485230813101,0.033211273996370305,0.9994074027319274,logCPM_Welch_ttest,GSE132771,GSE159354
H3F3A,0.34277848392612853,2.974914064464455,0.033648111576479234,0.9994074027319274,logCPM_Welch_ttest,GSE132771,GSE159354
MIF,-4.070548038478227,-3.1103796951580676,0.03381272769606216,0.9994074027319274,logCPM_Welch_ttest,GSE132771,GSE159354
VEGFA,-4.404900129675429,-2.7760625519312545,0.03389728754752379,0.9994074027319274,logCPM_Welch_ttest,GSE132771,GSE159354
GNL3,-4.280823833908834,-2.8156210938441015,0.03400486385939936,0.9994074027319274,logCPM_Welch_ttest,GSE132771,GSE159354
DOCK5,-3.7888499586833393,-2.640219352504137,0.034122937245956726,0.9994074027319274,logCPM_Welch_ttest,GSE132771,GSE159354
TDP2,3.6993555686996014,2.673873070818267,0.034160285052738944,0.9994074027319274,logCPM_Welch_ttest,GSE132771,GSE159354
DYNC2LI1,3.2885724377752066,2.621524242064659,0.03417994324227736,0.9994074027319274,logCPM_Welch_ttest,GSE132771,GSE159354
RFX2,-3.5936987945668983,-2.678512705032461,0.03459856615943004,0.9994074027319274,logCPM_Welch_ttest,GSE132771,GSE159354
PPP3CA,-3.7802349121443592,-2.639452983041828,0.03478457584151632,0.9994074027319274,logCPM_Welch_ttest,GSE132771,GSE159354
SCP2,4.2902436743427845,2.7428371838631818,0.035418640989386845,0.9994074027319274,logCPM_Welch_ttest,GSE132771,GSE159354
TMA7,-1.0220961430398905,-2.5296707546619417,0.03548860323768464,0.9994074027319274,logCPM_Welch_ttest,GSE132771,GSE159354
TUBD1,3.4532217436499533,2.573801240131351,0.03565894336187833,0.9994074027319274,logCPM_Welch_ttest,GSE132771,GSE159354
RPS11,0.6465294403452475,2.5518052871704886,0.03613326449807017,0.9994074027319274,logCPM_Welch_ttest,GSE132771,GSE159354
UNC50,3.7631062292277617,2.5606897444941645,0.03619351217488388,0.9994074027319274,logCPM_Welch_ttest,GSE132771,GSE159354
NMT2,-3.800543353897951,-2.7216190588982885,0.03669483823398718,0.9994074027319274,logCPM_Welch_ttest,GSE132771,GSE159354
C15orf48,-3.812837079270794,-2.572704173200198,0.0368830865999093,0.9994074027319274,logCPM_Welch_ttest,GSE132771,GSE159354
TYMP,-4.262674562540883,-2.7783517124816033,0.03707324907523807,0.9994074027319274,logCPM_Welch_ttest,GSE132771,GSE159354
PHLDA2,-3.9143703104287164,-2.6944450664287687,0.037182553504557306,0.9994074027319274,logCPM_Welch_ttest,GSE132771,GSE159354
SURF6,-3.532033771632391,-2.6179006763688393,0.037262427887516,0.9994074027319274,logCPM_Welch_ttest,GSE132771,GSE159354
CLASP2,-3.4051583755354673,-2.540817852899442,0.03756601696025158,0.9994074027319274,logCPM_Welch_ttest,GSE132771,GSE159354
PABPC4,-3.8405527661342633,-2.6888492477234966,0.03766683254196929,0.9994074027319274,logCPM_Welch_ttest,GSE132771,GSE159354
SEC63,3.9563479948336164,2.500094487421771,0.03859313403797039,0.9994074027319274,logCPM_Welch_ttest,GSE132771,GSE159354
TOR1A,3.8830951130073292,2.5223149487516503,0.038717756811297487,0.9994074027319274,logCPM_Welch_ttest,GSE132771,GSE159354
SCML1,-3.992601217926868,-2.697782595983371,0.03890591675387987,0.9994074027319274,logCPM_Welch_ttest,GSE132771,GSE159354
TTC3,3.8927632478104197,2.4840924138142246,0.03934124384824667,0.9994074027319274,logCPM_Welch_ttest,GSE132771,GSE159354
GGNBP2,4.13598814993912,2.632422300027708,0.03967801924839093,0.9994074027319274,logCPM_Welch_ttest,GSE132771,GSE159354
RPS27A,0.9638628531996787,2.5836573258540434,0.03978365581330899,0.9994074027319274,logCPM_Welch_ttest,GSE132771,GSE159354
CBX3,-3.9588336908600983,-2.685775491392004,0.039898828811594976,0.9994074027319274,logCPM_Welch_ttest,GSE132771,GSE159354
MTX2,3.685461254216324,2.4866323462729314,0.0399030428853422,0.9994074027319274,logCPM_Welch_ttest,GSE132771,GSE159354
SCRN2,3.425726443320358,2.5475889191646672,0.039960257288359446,0.9994074027319274,logCPM_Welch_ttest,GSE132771,GSE159354
RBBP4,-4.5629341434622095,-2.670515899922943,0.03998625445132718,0.9994074027319274,logCPM_Welch_ttest,GSE132771,GSE159354
ZDHHC24,3.385905670717735,2.4947891495597685,0.04039555241781871,0.9994074027319274,logCPM_Welch_ttest,GSE132771,GSE159354
GIMAP1,4.74159991154684,2.979823249561986,0.040746000648016305,0.9994074027319274,logCPM_Welch_ttest,GSE132771,GSE159354
ING3,-3.7860844316316573,-2.55543582869475,0.041075704381735044,0.9994074027319274,logCPM_Welch_ttest,GSE132771,GSE159354
BCL7B,-4.438483484082375,-2.7988744205089064,0.04111877172847518,0.9994074027319274,logCPM_Welch_ttest,GSE132771,GSE159354
CCDC117,-3.910991726267979,-2.6010258796694052,0.041121682207703084,0.9994074027319274,logCPM_Welch_ttest,GSE132771,GSE159354
SPATS2L,-4.160839101304515,-2.8223341554159944,0.041953839091715586,0.9994074027319274,logCPM_Welch_ttest,GSE132771,GSE159354
IER2,0.6970665596303363,2.502631769192083,0.04255178638924596,0.9994074027319274,logCPM_Welch_ttest,GSE132771,GSE159354
PMM1,3.155685989289702,2.4751698613563016,0.04278710497774538,0.9994074027319274,logCPM_Welch_ttest,GSE132771,GSE159354
RNASEK,-3.887261594097077,-2.5476643087358033,0.04359029243295744,0.9994074027319274,logCPM_Welch_ttest,GSE132771,GSE159354
BHLHE40,-4.747146339098583,-2.870201627210295,0.043931585691720475,0.9994074027319274,logCPM_Welch_ttest,GSE132771,GSE159354
HES1,-4.68921125953026,-2.613402475415213,0.04449017843202777,0.9994074027319274,logCPM_Welch_ttest,GSE132771,GSE159354
HPGDS,0.9397194670614688,2.5098702514345876,0.04468018464272651,0.9994074027319274,logCPM_Welch_ttest,GSE132771,GSE159354
ACLY,3.2412077189101804,2.4599731789815324,0.04468296684038849,0.9994074027319274,logCPM_Welch_ttest,GSE132771,GSE159354
TXNIP,4.242676374411104,2.6884743019793533,0.044920990559427706,0.9994074027319274,logCPM_Welch_ttest,GSE132771,GSE159354
ARL8B,-3.6157664015050477,-2.6437607300533124,0.04512297356501665,0.9994074027319274,logCPM_Welch_ttest,GSE132771,GSE159354
COPS4,3.685633773141291,2.3807487679592816,0.0452596560311952,0.9994074027319274,logCPM_Welch_ttest,GSE132771,GSE159354
CCDC88A,3.1869138897682188,2.4524674285081005,0.045490998456242084,0.9994074027319274,logCPM_Welch_ttest,GSE132771,GSE159354
HNRNPH1,-4.148819720257536,-2.6982708553071117,0.04632400162278953,0.9994074027319274,logCPM_Welch_ttest,GSE132771,GSE159354
RASGEF1B,-5.165723032222486,-2.613296398010491,0.04686682891533033,0.9994074027319274,logCPM_Welch_ttest,GSE132771,GSE159354
KLHDC3,4.45069699847709,2.547990867014344,0.047156382196781865,0.9994074027319274,logCPM_Welch_ttest,GSE132771,GSE159354
SCIN,-3.2938276716914836,-2.3671583936960934,0.04757668310909864,0.9994074027319274,logCPM_Welch_ttest,GSE132771,GSE159354
COPB1,3.5941588804694162,2.3340725315500586,0.04855594031677309,0.9994074027319274,logCPM_Welch_ttest,GSE132771,GSE159354
KDM6B,-3.7942347732118327,-2.7562322564981363,0.04858520752226367,0.9994074027319274,logCPM_Welch_ttest,GSE132771,GSE159354
C5AR1,-3.4130425789176653,-2.391955782230016,0.048648963921033,0.9994074027319274,logCPM_Welch_ttest,GSE132771,GSE159354
PNMT,1.964381091527474,2.323133652932359,0.04891597097919239,0.9994074027319274,logCPM_Welch_ttest,GSE132771,GSE159354
NOL7,-4.282303396620115,-2.6658427036268177,0.04912640698426561,0.9994074027319274,logCPM_Welch_ttest,GSE132771,GSE159354
CCL3,-3.8650086246679294,-2.381157080079947,0.049284842541950286,0.9994074027319274,logCPM_Welch_ttest,GSE132771,GSE159354
GRASP,-3.5881858585227118,-2.3221654119812656,0.049302608168206793,0.9994074027319274,logCPM_Welch_ttest,GSE132771,GSE159354
IGHA1,-4.97333580786573,-2.3956685790267933,0.04983537347315648,0.9994074027319274,logCPM_Welch_ttest,GSE132771,GSE159354
CYP20A1,3.430908597495448,2.333573151480653,0.05007705639201697,0.9994074027319274,logCPM_Welch_ttest,GSE132771,GSE159354
FABP5,-2.9003786256140347,-2.373357488101281,0.05009112435902105,0.9994074027319274,logCPM_Welch_ttest,GSE132771,GSE159354
MARCKSL1,-3.3478432574814487,-2.3424712032046244,0.05047997851428047,0.9994074027319274,logCPM_Welch_ttest,GSE132771,GSE159354
B3GAT2,-3.7982352613242543,-2.3806645113285962,0.05106278245755506,0.9994074027319274,logCPM_Welch_ttest,GSE132771,GSE159354
CBWD1,-3.272057063634791,-2.319209160058932,0.0516436478658072,0.9994074027319274,logCPM_Welch_ttest,GSE132771,GSE159354
UBE2A,-3.8489378449354854,-2.647010176542899,0.0517283712193025,0.9994074027319274,logCPM_Welch_ttest,GSE132771,GSE159354
TFB1M,3.3420880706113447,2.287187903941972,0.05188496225797135,0.9994074027319274,logCPM_Welch_ttest,GSE132771,GSE159354
KRTCAP2,-3.929094943453472,-2.68348737351146,0.052261702698390713,0.9994074027319274,logCPM_Welch_ttest,GSE132771,GSE159354
SVIP,-3.5483640417276163,-2.6704596363526676,0.05281883722082352,0.9994074027319274,logCPM_Welch_ttest,GSE132771,GSE159354
KIAA0355,-3.232663733799229,-2.371751912295237,0.05293936126923875,0.9994074027319274,logCPM_Welch_ttest,GSE132771,GSE159354
CMAS,3.4334863362539196,2.2986469872019795,0.053202331818718626,0.9994074027319274,logCPM_Welch_ttest,GSE132771,GSE159354
TMEM220,3.7111339742800906,2.2703310637201426,0.053283273991444176,0.9994074027319274,logCPM_Welch_ttest,GSE132771,GSE159354
FXYD1,-3.670343663105946,-2.3115773851755077,0.05390327520407228,0.9994074027319274,logCPM_Welch_ttest,GSE132771,GSE159354
HSPA4,-3.6580560187624602,-2.553050066988133,0.05409591672953158,0.9994074027319274,logCPM_Welch_ttest,GSE132771,GSE159354
TMEM88,-3.7636785103457293,-2.295583088725732,0.054620297738863996,0.9994074027319274,logCPM_Welch_ttest,GSE132771,GSE159354
BCL11A,-3.4632315945031604,-2.2878452043737516,0.05487756251632974,0.9994074027319274,logCPM_Welch_ttest,GSE132771,GSE159354
ETS2,-3.6644790527168705,-2.565068440596479,0.05513246166499085,0.9994074027319274,logCPM_Welch_ttest,GSE132771,GSE159354
PTPRC,4.035210459752831,2.324326710822112,0.05514457711274378,0.9994074027319274,logCPM_Welch_ttest,GSE132771,GSE159354
SETD2,4.3150970454047535,2.4250945755955784,0.05576483361258707,0.9994074027319274,logCPM_Welch_ttest,GSE132771,GSE159354
DHRS7,3.484188536742524,2.395677920820782,0.05584384719975639,0.9994074027319274,logCPM_Welch_ttest,GSE132771,GSE159354
DUSP14,-3.9156447819271905,-2.2733176478210724,0.05628246864324205,0.9994074027319274,logCPM_Welch_ttest,GSE132771,GSE159354
TBC1D20,-3.255176261991667,-2.2404615207848044,0.05640158719405836,0.9994074027319274,logCPM_Welch_ttest,GSE132771,GSE159354
COX16,-3.262420067569802,-2.2692017472315666,0.056712308689501174,0.9994074027319274,logCPM_Welch_ttest,GSE132771,GSE159354
PDXK,-3.432900955472292,-2.2498459778197595,0.05674755043973563,0.9994074027319274,logCPM_Welch_ttest,GSE132771,GSE159354
COL18A1,-3.580497320543468,-2.2770762344006807,0.05688445082623406,0.9994074027319274,logCPM_Welch_ttest,GSE132771,GSE159354
SIK1,-3.7287482072762357,-2.3100008264981633,0.05691350782377516,0.9994074027319274,logCPM_Welch_ttest,GSE132771,GSE159354
ANKRD28,-1.3517210289675816,-2.235369829748984,0.056965454901360846,0.9994074027319274,logCPM_Welch_ttest,GSE132771,GSE159354
CASP8,3.2106394495020494,2.2245181368426237,0.05704165959041508,0.9994074027319274,logCPM_Welch_ttest,GSE132771,GSE159354
AC114760.2,-4.408196257683099,-2.4958524157339776,0.05707762724992579,0.9994074027319274,logCPM_Welch_ttest,GSE132771,GSE159354
PSMA6,-3.374311206173319,-2.298849984230777,0.05739730560942883,0.9994074027319274,logCPM_Welch_ttest,GSE132771,GSE159354
CCL28,-3.0785312616372655,-2.239236043860345,0.05759334407025522,0.9994074027319274,logCPM_Welch_ttest,GSE132771,GSE159354
CD83,-4.720948275375954,-2.624418304909012,0.0577872820397138,0.9994074027319274,logCPM_Welch_ttest,GSE132771,GSE159354
REEP5,3.9676665095407744,2.397711323552883,0.058877400616249166,0.9994074027319274,logCPM_Welch_ttest,GSE132771,GSE159354
CHMP3,-3.972786502125362,-2.5006519822002793,0.058934544688511566,0.9994074027319274,logCPM_Welch_ttest,GSE132771,GSE159354
AK6,3.6630280764644474,2.1988231625608097,0.05918888718215824,0.9994074027319274,logCPM_Welch_ttest,GSE132771,GSE159354
