gene,log2fc,statistic,pvalue,fdr,method,group1,group2
COPS9,-5.022469908415052,-11.57395147702994,4.366480804322769e-07,0.00031752338136224766,logCPM_Welch_ttest,GSE171524,GSE173896
IFI6,-5.271078546333602,-13.310614288406684,4.5732616409369337e-07,0.00031752338136224766,logCPM_Welch_ttest,GSE171524,GSE173896
GNB2,-5.67011911967526,-33.149764167322346,4.6954432576599484e-07,0.00031752338136224766,logCPM_Welch_ttest,GSE171524,GSE173896
SH3BGRL3,-6.28612473449015,-13.03631564729982,4.753344032368977e-07,0.00031752338136224766,logCPM_Welch_ttest,GSE171524,GSE173896
AC012184.2,-3.829401686635089,-31.935495272020532,5.654365846935276e-07,0.0003472233132060993,logCPM_Welch_ttest,GSE171524,GSE173896
RPL34,-9.080851324631682,-10.293241092423356,5.75972410395577e-07,0.0003472233132060993,logCPM_Welch_ttest,GSE171524,GSE173896
FAM208B,-6.032758299949747,-31.767705393056136,5.804634214449285e-07,0.0003472233132060993,logCPM_Welch_ttest,GSE171524,GSE173896
RPS10,-7.71833851312293,-10.229812427567511,5.891014295911865e-07,0.0003472233132060993,logCPM_Welch_ttest,GSE171524,GSE173896
NUPL2,-4.108691773899552,-31.246699898540374,6.30273458133876e-07,0.0003590547335210769,logCPM_Welch_ttest,GSE171524,GSE173896
MUC20-OT1,-6.389747875179647,-31.011260298066937,6.544559794749198e-07,0.0003590547335210769,logCPM_Welch_ttest,GSE171524,GSE173896
NAXE,-4.501665313035567,-30.879496484541935,6.68475198455854e-07,0.0003590547335210769,logCPM_Welch_ttest,GSE171524,GSE173896
RPL32,-8.91687052850521,-10.854777884645443,6.808423090719024e-07,0.0003590547335210769,logCPM_Welch_ttest,GSE171524,GSE173896
LGALS1,-5.118256346107038,-10.119742966296347,7.06307788396568e-07,0.00036293354049915955,logCPM_Welch_ttest,GSE171524,GSE173896
C3AR1,-2.9558815075404925,-10.041173104775241,7.255762869055179e-07,0.00036351371973966445,logCPM_Welch_ttest,GSE171524,GSE173896
CD48,-3.884631965093204,-9.96047057858668,7.705087977484854e-07,0.00037660966602145486,logCPM_Welch_ttest,GSE171524,GSE173896
FAU,-8.022333311244655,-10.547546237396933,8.530376645819895e-07,0.0004070208285291207,logCPM_Welch_ttest,GSE171524,GSE173896
MINOS1,-5.7139212984481285,-28.712680003952062,9.600802681245004e-07,0.00044744205984220903,logCPM_Welch_ttest,GSE171524,GSE173896
AC073610.3,-3.8599885959363722,-27.90488881618625,1.1064841644904415e-06,0.0004856297245334333,logCPM_Welch_ttest,GSE171524,GSE173896
PRELID3B,-4.329545974646642,-27.772463287258926,1.1329686958583138e-06,0.0004856297245334333,logCPM_Welch_ttest,GSE171524,GSE173896
RAD50,5.413828602850003,9.986628450607254,1.1481468733047558e-06,0.0004856297245334333,logCPM_Welch_ttest,GSE171524,GSE173896
RPS15A,-8.730027893731227,-10.001320646130438,1.1593288758473126e-06,0.0004856297245334333,logCPM_Welch_ttest,GSE171524,GSE173896
SELENOM,-5.301528725334344,-9.546244852426675,1.178115696217813e-06,0.0004856297245334333,logCPM_Welch_ttest,GSE171524,GSE173896
DYNLRB1,-5.5454401720935955,-11.591561313808237,1.1879478283399386e-06,0.0004856297245334333,logCPM_Welch_ttest,GSE171524,GSE173896
PRDX5,-6.815680046842411,-10.81301845219999,1.2116510093149534e-06,0.0004856297245334333,logCPM_Welch_ttest,GSE171524,GSE173896
RPL27,-7.415644261096513,-9.513741076587808,1.3662424766977318e-06,0.0005321609792338949,logCPM_Welch_ttest,GSE171524,GSE173896
HTATSF1,-4.064102400484209,-10.660322839460653,1.4120547627393986e-06,0.0005321609792338949,logCPM_Welch_ttest,GSE171524,GSE173896
ROMO1,-5.02159618706141,-9.494169043649007,1.4301914347664538e-06,0.0005321609792338949,logCPM_Welch_ttest,GSE171524,GSE173896
C1orf123,-4.387264874112473,-26.395322751743556,1.458859097584763e-06,0.0005321609792338949,logCPM_Welch_ttest,GSE171524,GSE173896
ALYREF,-4.412763725611131,-26.303162569963856,1.4844371927839004e-06,0.0005321609792338949,logCPM_Welch_ttest,GSE171524,GSE173896
DIRC2,-5.122000345190016,-26.29376105171365,1.4870765886775505e-06,0.0005321609792338949,logCPM_Welch_ttest,GSE171524,GSE173896
SSSCA1,-4.201107328955264,-25.9744916023486,1.5801427230129947e-06,0.0005522148294170535,logCPM_Welch_ttest,GSE171524,GSE173896
FAM173A,-4.290829632891297,-25.845404251960176,1.619743984720615e-06,0.0005522148294170535,logCPM_Welch_ttest,GSE171524,GSE173896
OST4,-6.219386666880986,-11.006974443096833,1.6257821824154768e-06,0.0005522148294170535,logCPM_Welch_ttest,GSE171524,GSE173896
RPL28,-8.773483384043091,-10.997923258923036,1.7477361166293444e-06,0.0005769199364779736,logCPM_Welch_ttest,GSE171524,GSE173896
LYZ,-5.379748821091024,-10.012275653468087,1.75609361901978e-06,0.0005769199364779736,logCPM_Welch_ttest,GSE171524,GSE173896
TMA7,-6.6415210256664965,-10.812669267805589,1.846293713143898e-06,0.0005930230691120228,logCPM_Welch_ttest,GSE171524,GSE173896
RPS12,-9.909959787771445,-12.789286019235936,1.8642940795437842e-06,0.0005930230691120228,logCPM_Welch_ttest,GSE171524,GSE173896
LUC7L2,3.4448639873869977,14.180958935237651,2.0035217637974623e-06,0.0006273527522890804,logCPM_Welch_ttest,GSE171524,GSE173896
FAM229B,-3.409452063368957,-9.07115227441884,2.086923167379849e-06,0.0006434144657583411,logCPM_Welch_ttest,GSE171524,GSE173896
TMEM258,-6.286589458514374,-11.228089783167125,2.30300100958796e-06,0.000691000274650283,logCPM_Welch_ttest,GSE171524,GSE173896
FAM206A,-3.9009002172885068,-24.061849724511784,2.3102304591601277e-06,0.000691000274650283,logCPM_Welch_ttest,GSE171524,GSE173896
IFI27,-6.372395459769024,-13.127528101484788,2.4240126312599758e-06,0.0007098837354106057,logCPM_Welch_ttest,GSE171524,GSE173896
LAMTOR2,-4.828618361189325,-23.767408880387652,2.4557971272215153e-06,0.0007098837354106057,logCPM_Welch_ttest,GSE171524,GSE173896
RPL37,-8.873229863449708,-10.551638437455148,2.4891764560345394e-06,0.0007098837354106057,logCPM_Welch_ttest,GSE171524,GSE173896
PYURF,-4.969551938040044,-11.522937837871448,2.5298355535173203e-06,0.0007098837354106057,logCPM_Welch_ttest,GSE171524,GSE173896
HIST1H4C,-6.094216191177919,-15.079721587103997,2.55048048650517e-06,0.0007098837354106057,logCPM_Welch_ttest,GSE171524,GSE173896
EID2,-3.346246895607983,-23.519962344091677,2.586698579555839e-06,0.0007101019114287536,logCPM_Welch_ttest,GSE171524,GSE173896
RPS27A,-8.480455748901012,-9.141460254216724,2.6469892298345918e-06,0.0007168332995389895,logCPM_Welch_ttest,GSE171524,GSE173896
TMEM206,-3.60877297506438,-23.200240014108463,2.7684403026956156e-06,0.000735812241086894,logCPM_Welch_ttest,GSE171524,GSE173896
HIGD2A,-4.977321062798028,-10.107121581543117,2.7905055051199574e-06,0.000735812241086894,logCPM_Welch_ttest,GSE171524,GSE173896
MRPL51,-5.427673727764337,-12.644688163919735,2.8844330442495163e-06,0.0007494101331196638,logCPM_Welch_ttest,GSE171524,GSE173896
RPS16,-7.7720258520904375,-9.779167107343623,2.916865787591506e-06,0.0007494101331196638,logCPM_Welch_ttest,GSE171524,GSE173896
FAM84B,-4.311863738475078,-22.76383222734105,3.0418589176897364e-06,0.0007650939107719599,logCPM_Welch_ttest,GSE171524,GSE173896
C1QTNF3-AMACR,-5.0312168729374465,-22.691533866075474,3.090223568632574e-06,0.0007650939107719599,logCPM_Welch_ttest,GSE171524,GSE173896
CYBA,-6.240707672505502,-10.180488517004218,3.1025790160452687e-06,0.0007650939107719599,logCPM_Welch_ttest,GSE171524,GSE173896
MRPL23,-4.700418356282811,-22.632172926157295,3.130623786591852e-06,0.0007650939107719599,logCPM_Welch_ttest,GSE171524,GSE173896
RPS15,-8.184674002729297,-9.26066216953902,3.2104553507075516e-06,0.0007751509063636064,logCPM_Welch_ttest,GSE171524,GSE173896
COX5B,-6.897863370919576,-22.370028668685563,3.316784923304146e-06,0.000783281224831094,logCPM_Welch_ttest,GSE171524,GSE173896
RPL35A,-8.106370837528102,-10.706355512567711,3.3223006043235022e-06,0.000783281224831094,logCPM_Welch_ttest,GSE171524,GSE173896
NOP10,-4.764967925411202,-8.981166179035027,3.4649840458642602e-06,0.0008074218637106951,logCPM_Welch_ttest,GSE171524,GSE173896
RPS13,-7.681954649709039,-9.301600177599664,3.578163847304427e-06,0.000824211534482537,logCPM_Welch_ttest,GSE171524,GSE173896
AAED1,-4.556667051127365,-21.782023136395587,3.7849063791219007e-06,0.0008516827678172209,logCPM_Welch_ttest,GSE171524,GSE173896
TUBA1B,-6.236355070328653,-11.955534550407005,3.8019445823240597e-06,0.0008516827678172209,logCPM_Welch_ttest,GSE171524,GSE173896
CTSL,-4.627049975908445,-21.735343256971657,3.825356867064538e-06,0.0008516827678172209,logCPM_Welch_ttest,GSE171524,GSE173896
FKBP2,-5.8462085002535815,-9.101332839983314,3.867421750068219e-06,0.0008516827678172209,logCPM_Welch_ttest,GSE171524,GSE173896
H1FX,-5.28212900313916,-8.486424235822055,4.0569376941152945e-06,0.0008829134128286544,logCPM_Welch_ttest,GSE171524,GSE173896
PTRHD1,-3.9789481795276664,-9.389164600422825,4.097352664324594e-06,0.0008829134128286544,logCPM_Welch_ttest,GSE171524,GSE173896
AL359915.2,-4.9737493581810455,-21.37065395694753,4.159871143102658e-06,0.0008830917716398192,logCPM_Welch_ttest,GSE171524,GSE173896
TMCO1,-5.904238621797164,-15.374573007292375,4.186313288711718e-06,0.0008830917716398192,logCPM_Welch_ttest,GSE171524,GSE173896
RPL7,-6.683197323054987,-8.45634032825858,4.520815580398565e-06,0.0009437202524082005,logCPM_Welch_ttest,GSE171524,GSE173896
PPP5C,-4.649573629626365,-20.72229123330383,4.84551053123127e-06,0.001001072485009017,logCPM_Welch_ttest,GSE171524,GSE173896
AC003688.1,-4.004133815623917,-20.670201278793623,4.9062627875160385e-06,0.001003280676141035,logCPM_Welch_ttest,GSE171524,GSE173896
NDUFA1,-6.051960123379832,-8.429122572978129,5.0013602395999115e-06,0.0010123965575917395,logCPM_Welch_ttest,GSE171524,GSE173896
AP003108.2,-4.2811910252161915,-20.504183150038173,5.106071560469402e-06,0.0010232567407180682,logCPM_Welch_ttest,GSE171524,GSE173896
TRMT11,2.8347209740057355,8.225272172211879,5.188272301710026e-06,0.0010294354151115736,logCPM_Welch_ttest,GSE171524,GSE173896
GPNMB,-3.3615890832993913,-8.206505000697014,5.3907180459498975e-06,0.001048373810671195,logCPM_Welch_ttest,GSE171524,GSE173896
CCDC93,2.492791361040325,8.684879450018332,5.425042041143213e-06,0.001048373810671195,logCPM_Welch_ttest,GSE171524,GSE173896
DPM2,-4.407745771940804,-8.17889140934432,5.532669483389455e-06,0.001048373810671195,logCPM_Welch_ttest,GSE171524,GSE173896
RNF181,-4.640562434116954,-8.840221006410514,5.53503778855221e-06,0.001048373810671195,logCPM_Welch_ttest,GSE171524,GSE173896
SEPT7,-6.370576108820766,-20.165119171712615,5.545290615326679e-06,0.001048373810671195,logCPM_Welch_ttest,GSE171524,GSE173896
DCTPP1,-4.237088681142651,-20.11806867203204,5.609754936274768e-06,0.0010506494291864146,logCPM_Welch_ttest,GSE171524,GSE173896
SURF1,-4.349175802157542,-9.91819516166347,5.665938100479029e-06,0.0010513462919777754,logCPM_Welch_ttest,GSE171524,GSE173896
PNISR,1.919939712052921,8.229828559819788,5.72793365174121e-06,0.001053098994320127,logCPM_Welch_ttest,GSE171524,GSE173896
PPP1R12A,1.182188428882104,8.194155800133169,5.921358919853946e-06,0.0010734381499176284,logCPM_Welch_ttest,GSE171524,GSE173896
NDUFS7,-4.389932007578592,-8.592911458249729,5.9456903513401565e-06,0.0010734381499176284,logCPM_Welch_ttest,GSE171524,GSE173896
LCP1,-4.560687084226629,-8.122525050858515,6.040013558674493e-06,0.001073817140931664,logCPM_Welch_ttest,GSE171524,GSE173896
COPZ1,-5.637595329779968,-10.922400143925836,6.054956932399104e-06,0.001073817140931664,logCPM_Welch_ttest,GSE171524,GSE173896
IRF2BPL,-3.977089149385503,-8.990717241994691,6.224993915191126e-06,0.0010842363311962028,logCPM_Welch_ttest,GSE171524,GSE173896
RARRES2,-4.601942585656903,-8.337446823252517,6.304636494771369e-06,0.0010842363311962028,logCPM_Welch_ttest,GSE171524,GSE173896
RAB30-AS1,-4.667342923978876,-19.626441120512442,6.340031605194583e-06,0.0010842363311962028,logCPM_Welch_ttest,GSE171524,GSE173896
PHLDA2,-4.912319052148998,-10.822613955547938,6.362364495431111e-06,0.0010842363311962028,logCPM_Welch_ttest,GSE171524,GSE173896
AARD,-4.004107936867635,-8.58013169959682,6.43825431284498e-06,0.0010842363311962028,logCPM_Welch_ttest,GSE171524,GSE173896
RPL9,-7.866685656960237,-8.488453133289658,6.438329511594218e-06,0.0010842363311962028,logCPM_Welch_ttest,GSE171524,GSE173896
CCDC26,-5.3547940204308695,-10.185560055358357,6.644890350799545e-06,0.001109696688583524,logCPM_Welch_ttest,GSE171524,GSE173896
GPX3,-4.097335650725364,-9.920690325130366,6.716588184609174e-06,0.0011124002249551063,logCPM_Welch_ttest,GSE171524,GSE173896
SDHAF1,-3.4039228767429113,-19.29296448599939,6.900625913258279e-06,0.001133512650013901,logCPM_Welch_ttest,GSE171524,GSE173896
NDUFA4,-6.810445600990847,-11.084429987435431,7.095670623862521e-06,0.001142118503394089,logCPM_Welch_ttest,GSE171524,GSE173896
RPS27,-8.690513863028286,-8.967855002533504,7.1095240364872e-06,0.001142118503394089,logCPM_Welch_ttest,GSE171524,GSE173896
TMEM115,-3.524119347713342,-11.62655639758209,7.123992660891273e-06,0.001142118503394089,logCPM_Welch_ttest,GSE171524,GSE173896
AP000442.1,4.65257383889074,9.280110126112,7.254387125679092e-06,0.0011499790356559116,logCPM_Welch_ttest,GSE171524,GSE173896
SEPT9,-6.882451211505413,-19.06700176647095,7.314372748068699e-06,0.0011499790356559116,logCPM_Welch_ttest,GSE171524,GSE173896
PLEKHJ1,-3.847534227305345,-7.953780457455613,7.413944333555541e-06,0.0011499790356559116,logCPM_Welch_ttest,GSE171524,GSE173896
AES,-6.373761720959528,-19.003459799785396,7.436030010170921e-06,0.0011499790356559116,logCPM_Welch_ttest,GSE171524,GSE173896
MAPKAPK5-AS1,-3.2437642121936707,-7.9232654625801375,7.521052511830444e-06,0.0011499790356559116,logCPM_Welch_ttest,GSE171524,GSE173896
NSMCE2,1.3529848251824932,7.97147221839868,7.525247137024373e-06,0.0011499790356559116,logCPM_Welch_ttest,GSE171524,GSE173896
AC093827.5,-4.155210867654081,-18.917846360280556,7.6038004737174075e-06,0.0011499790356559116,logCPM_Welch_ttest,GSE171524,GSE173896
TROVE2,-5.033389140153349,-18.89607666636004,7.647181466248218e-06,0.0011499790356559116,logCPM_Welch_ttest,GSE171524,GSE173896
RPS28,-8.202566396574309,-8.80062963760729,7.81045621811031e-06,0.0011499790356559116,logCPM_Welch_ttest,GSE171524,GSE173896
AP001042.1,5.430252108041931,9.44078144857451,7.85338547282168e-06,0.0011499790356559116,logCPM_Welch_ttest,GSE171524,GSE173896
GAPDH,-7.082759851387754,-10.896141560603501,7.874159580253028e-06,0.0011499790356559116,logCPM_Welch_ttest,GSE171524,GSE173896
PRDX1,-6.702413029044869,-9.332509032159612,7.918143442438931e-06,0.0011499790356559116,logCPM_Welch_ttest,GSE171524,GSE173896
AC013394.1,-7.311938890787952,-18.758031073909205,7.929274106809355e-06,0.0011499790356559116,logCPM_Welch_ttest,GSE171524,GSE173896
ID3,-4.539018667764691,-18.699191002559306,8.053290699048462e-06,0.0011499790356559116,logCPM_Welch_ttest,GSE171524,GSE173896
SNRPD2,-5.473623653969239,-7.8359499511291135,8.071564071709285e-06,0.0011499790356559116,logCPM_Welch_ttest,GSE171524,GSE173896
MKL2,-6.22915709121233,-18.659902923640587,8.137391949054945e-06,0.0011499790356559116,logCPM_Welch_ttest,GSE171524,GSE173896
RPL29,-7.742720597481035,-8.431566230250844,8.264802463286547e-06,0.0011499790356559116,logCPM_Welch_ttest,GSE171524,GSE173896
RPL39,-8.51049486595657,-9.33563086488523,8.272824292883092e-06,0.0011499790356559116,logCPM_Welch_ttest,GSE171524,GSE173896
MRPL55,-4.248073070797582,-10.345677220088112,8.30851372549606e-06,0.0011499790356559116,logCPM_Welch_ttest,GSE171524,GSE173896
CCDC85B,-3.9964432331905924,-10.464324540888875,8.32070659531473e-06,0.0011499790356559116,logCPM_Welch_ttest,GSE171524,GSE173896
DOPEY2,-5.656893829020298,-18.542676628739933,8.39465487219514e-06,0.0011522526276629493,logCPM_Welch_ttest,GSE171524,GSE173896
HEXDC,-4.633672614866222,-18.450730448975097,8.603275220207802e-06,0.0011728546626732267,logCPM_Welch_ttest,GSE171524,GSE173896
XRN1,1.327696119854009,8.111911288280417,8.98800959292943e-06,0.0012170250827182824,logCPM_Welch_ttest,GSE171524,GSE173896
MSRB1,-2.857075563940847,-8.350614265639113,9.085539699528185e-06,0.0012219746011982876,logCPM_Welch_ttest,GSE171524,GSE173896
UBA52,-7.9807366147923915,-13.151656750730373,9.184891799642697e-06,0.0012271015444322644,logCPM_Welch_ttest,GSE171524,GSE173896
AF117829.1,2.1867230911408297,8.470973254348829,9.300297351750064e-06,0.001233918264996232,logCPM_Welch_ttest,GSE171524,GSE173896
RPL8,-7.83718260080766,-9.482260122949697,9.35906069258619e-06,0.001233918264996232,logCPM_Welch_ttest,GSE171524,GSE173896
TRIM28,-4.736928391166403,-9.25286076980367,9.51901690795586e-06,0.0012468045675518655,logCPM_Welch_ttest,GSE171524,GSE173896
TMEM70,-3.7524253563369503,-17.90521106999295,9.977025027773954e-06,0.0012983089711466884,logCPM_Welch_ttest,GSE171524,GSE173896
COPRS,-3.8538068943892427,-7.861974439712161,1.005209798534526e-05,0.001299638991137542,logCPM_Welch_ttest,GSE171524,GSE173896
UQCR10,-5.629082793740716,-8.037547506837198,1.0184156957315596e-05,0.001308272470670542,logCPM_Welch_ttest,GSE171524,GSE173896
DLG1,1.3737937568736127,8.437947314555865,1.0270283432476059e-05,0.0013109329935466255,logCPM_Welch_ttest,GSE171524,GSE173896
HSBP1,-5.479234948887786,-10.939531926711453,1.0546938423108144e-05,0.0013377256075891597,logCPM_Welch_ttest,GSE171524,GSE173896
FAM208A,-5.2442209966288695,-17.52618585348449,1.1087568250279497e-05,0.0013950831759817796,logCPM_Welch_ttest,GSE171524,GSE173896
LSM10,-3.277307451984852,-17.506778253002285,1.1148312456530365e-05,0.0013950831759817796,logCPM_Welch_ttest,GSE171524,GSE173896
APRT,-5.240275495361374,-10.610910545643444,1.1332433426529514e-05,0.0013950831759817796,logCPM_Welch_ttest,GSE171524,GSE173896
CAPN7,1.5386335520487213,7.5802417058532905,1.1383411871972501e-05,0.0013950831759817796,logCPM_Welch_ttest,GSE171524,GSE173896
PRRC2C,1.3834554343537206,9.1177865891562,1.139620262120466e-05,0.0013950831759817796,logCPM_Welch_ttest,GSE171524,GSE173896
AC096887.1,-4.214685570972871,-17.40548331256878,1.1471901119239258e-05,0.0013950831759817796,logCPM_Welch_ttest,GSE171524,GSE173896
LSM3,-5.409987451283012,-17.401005496805652,1.1486463275299082e-05,0.0013950831759817796,logCPM_Welch_ttest,GSE171524,GSE173896
ATP5F1D,-5.300453827268987,-7.572715056636757,1.1876323392580455e-05,0.0014337441011283874,logCPM_Welch_ttest,GSE171524,GSE173896
RPS11,-8.04011271502783,-9.40326448157191,1.2316402939677662e-05,0.0014716687704942099,logCPM_Welch_ttest,GSE171524,GSE173896
C19orf70,-5.272014108874907,-17.15056009583854,1.2337342986179005e-05,0.0014716687704942099,logCPM_Welch_ttest,GSE171524,GSE173896
SLC40A1,-4.143240698662884,-9.198088557066166,1.2529331209176716e-05,0.0014857266120230851,logCPM_Welch_ttest,GSE171524,GSE173896
HBB,-13.804502465782408,-13.80032962074839,1.2793992378868667e-05,0.0015081859251325181,logCPM_Welch_ttest,GSE171524,GSE173896
C14orf119,-3.857578090759529,-9.885268982545545,1.2892669154969558e-05,0.0015109303500911691,logCPM_Welch_ttest,GSE171524,GSE173896
SEPT10,-5.3277005822818895,-16.97034186659891,1.2996546633721519e-05,0.0015126390004321234,logCPM_Welch_ttest,GSE171524,GSE173896
BLOC1S5-TXNDC5,-3.9152219255940373,-16.954045203834635,1.305821093187412e-05,0.0015126390004321234,logCPM_Welch_ttest,GSE171524,GSE173896
WRB,-3.7877193952256794,-16.933934800292263,1.3134789347594857e-05,0.0015127653938264423,logCPM_Welch_ttest,GSE171524,GSE173896
RPL19,-8.165914234913222,-8.555042538174584,1.3560233562096393e-05,0.0015469300376994598,logCPM_Welch_ttest,GSE171524,GSE173896
POLR2J3.1,-6.0207168481868925,-16.818270668302134,1.3585812706342561e-05,0.0015469300376994598,logCPM_Welch_ttest,GSE171524,GSE173896
PFN1,-6.103122725336588,-9.116700646245969,1.3760132985536832e-05,0.0015579269210743397,logCPM_Welch_ttest,GSE171524,GSE173896
RPS5,-7.6118324811955524,-7.638424151414708,1.4116512920918419e-05,0.0015892972973887928,logCPM_Welch_ttest,GSE171524,GSE173896
ALKBH7,-4.638262970175665,-7.7445716811586065,1.4217804640704753e-05,0.0015917586871492917,logCPM_Welch_ttest,GSE171524,GSE173896
ATRNL1,-4.698329254136648,-9.070629290518667,1.4589084956357132e-05,0.0016195595535649038,logCPM_Welch_ttest,GSE171524,GSE173896
SENP5,1.0981640642473867,10.306616001259059,1.4627758442876627e-05,0.0016195595535649038,logCPM_Welch_ttest,GSE171524,GSE173896
MRPL43,-4.656828415730352,-11.176347222531831,1.506748380960606e-05,0.0016589282258261207,logCPM_Welch_ttest,GSE171524,GSE173896
TBC1D22A,1.7458945912096588,7.318992977217956,1.531848667193633e-05,0.0016589282258261207,logCPM_Welch_ttest,GSE171524,GSE173896
GBP4,-3.6541282946412617,-8.111649081346476,1.539249639164337e-05,0.0016589282258261207,logCPM_Welch_ttest,GSE171524,GSE173896
HLA-DRA,-7.972836359237605,-11.78236362951793,1.546040522400764e-05,0.0016589282258261207,logCPM_Welch_ttest,GSE171524,GSE173896
SEPT1,-4.151938761931244,-16.36687894797457,1.553312863950651e-05,0.0016589282258261207,logCPM_Welch_ttest,GSE171524,GSE173896
PCCA,1.8050661747749226,8.537693080508168,1.554639991522086e-05,0.0016589282258261207,logCPM_Welch_ttest,GSE171524,GSE173896
C6orf48,-5.6496652166090575,-16.360533628899756,1.5562799723318896e-05,0.0016589282258261207,logCPM_Welch_ttest,GSE171524,GSE173896
TRMT112,-5.047726060206471,-7.420056915723914,1.618997407230984e-05,0.0017166512190957097,logCPM_Welch_ttest,GSE171524,GSE173896
AP1S1,-3.727153573618833,-7.533012756912936,1.6594733923589905e-05,0.0017503077254144301,logCPM_Welch_ttest,GSE171524,GSE173896
ARHGEF12,1.506604084047824,8.603626433984669,1.6929384990374843e-05,0.0017693040928913842,logCPM_Welch_ttest,GSE171524,GSE173896
CDK2AP2,-4.687527014686824,-7.940026846949572,1.695141645883961e-05,0.0017693040928913842,logCPM_Welch_ttest,GSE171524,GSE173896
SEPT11,-4.7400639769370985,-16.031277510176924,1.719990508011775e-05,0.0017859383305987551,logCPM_Welch_ttest,GSE171524,GSE173896
S100A11,-7.22849393839197,-9.375136647939991,1.7374359559502357e-05,0.0017947534307857075,logCPM_Welch_ttest,GSE171524,GSE173896
PDZD11,-3.6638859427144417,-15.97770415522304,1.748539586033474e-05,0.0017969606822620932,logCPM_Welch_ttest,GSE171524,GSE173896
SLC25A6,-5.517229787935424,-7.19850781198155,1.7654250043644475e-05,0.0018050569942583434,logCPM_Welch_ttest,GSE171524,GSE173896
CCDC167,-3.159073099481311,-7.330739116274484,1.7928622981857072e-05,0.001823805099271146,logCPM_Welch_ttest,GSE171524,GSE173896
