gene,log2fc,statistic,pvalue,fdr,method,group1,group2
FRY,6.70855279448551,3.831078289335773,0.018600924362081245,0.8920987950806998,logCPM_Welch_ttest,GSE173896,GSE227691
HBEGF,-6.018171023141855,-3.3066614387288404,0.020261107864587315,0.8920987950806998,logCPM_Welch_ttest,GSE173896,GSE227691
RPL34,-0.8102832993536815,-3.2294635436737993,0.02341698148051437,0.8920987950806998,logCPM_Welch_ttest,GSE173896,GSE227691
CIB1,-5.848454849790887,-3.3671237433752914,0.024169938543687153,0.8920987950806998,logCPM_Welch_ttest,GSE173896,GSE227691
MALAT1,-3.350509014131662,-3.2672636484448074,0.025457902905358466,0.8920987950806998,logCPM_Welch_ttest,GSE173896,GSE227691
STK17B,-6.174250169306921,-3.0319835376219912,0.025697817695456083,0.8920987950806998,logCPM_Welch_ttest,GSE173896,GSE227691
MINOS1,-6.333454813016354,-3.3216953427910783,0.02699235693002552,0.8920987950806998,logCPM_Welch_ttest,GSE173896,GSE227691
ASAH1,-6.576383350911076,-3.156806464007214,0.028784755460509084,0.8920987950806998,logCPM_Welch_ttest,GSE173896,GSE227691
RGS1,-6.478697674813337,-3.010676842010656,0.029637776628663442,0.8920987950806998,logCPM_Welch_ttest,GSE173896,GSE227691
RPL38,0.7562202392859838,2.794439039704536,0.03009278071358881,0.8920987950806998,logCPM_Welch_ttest,GSE173896,GSE227691
RHOA,1.179795344798631,3.348863741397177,0.030277537045756878,0.8920987950806998,logCPM_Welch_ttest,GSE173896,GSE227691
RPL15,-0.8200882581235085,-3.2218612682945067,0.030449646591779348,0.8920987950806998,logCPM_Welch_ttest,GSE173896,GSE227691
RPS17,-5.86638288742232,-3.157166218663882,0.031001844026456296,0.8920987950806998,logCPM_Welch_ttest,GSE173896,GSE227691
APOC1,-7.931930297104257,-3.0897267798789487,0.03156363538833413,0.8920987950806998,logCPM_Welch_ttest,GSE173896,GSE227691
EEF1A1,0.7797915312422461,2.7365113706420234,0.032187214495739774,0.8920987950806998,logCPM_Welch_ttest,GSE173896,GSE227691
ELMO1,-5.8857383752454915,-2.9322491155412105,0.03294164339482338,0.8920987950806998,logCPM_Welch_ttest,GSE173896,GSE227691
SLC16A10,-5.513865648914799,-2.8616083601754805,0.03323923249641722,0.8920987950806998,logCPM_Welch_ttest,GSE173896,GSE227691
TREM2,-6.106987349302217,-2.6795942056138644,0.03476802257681062,0.8920987950806998,logCPM_Welch_ttest,GSE173896,GSE227691
RNASET2,-5.4028445381676775,-2.90184909129832,0.03608204799247925,0.8920987950806998,logCPM_Welch_ttest,GSE173896,GSE227691
ACTG1,1.3378465655924643,2.5593356104489824,0.03776387576299679,0.8920987950806998,logCPM_Welch_ttest,GSE173896,GSE227691
REEP5,-5.299638890854007,-2.8665367266644393,0.03795613612754959,0.8920987950806998,logCPM_Welch_ttest,GSE173896,GSE227691
PLAUR,-6.538611382155697,-2.881746625001808,0.038815601726579746,0.8920987950806998,logCPM_Welch_ttest,GSE173896,GSE227691
SLC7A7,-5.4657337633773055,-2.858754439205356,0.03899849659721314,0.8920987950806998,logCPM_Welch_ttest,GSE173896,GSE227691
APOE,-8.195898859279833,-2.8557681878964134,0.03911408079347328,0.8920987950806998,logCPM_Welch_ttest,GSE173896,GSE227691
UBXN1,-5.500026552408464,-2.9020384556700294,0.039842932640462105,0.8920987950806998,logCPM_Welch_ttest,GSE173896,GSE227691
PICALM,-5.506538151393539,-2.638029918380562,0.04136749088407187,0.8920987950806998,logCPM_Welch_ttest,GSE173896,GSE227691
JTB,-5.629354259878128,-2.726713576843809,0.042246761949905995,0.8920987950806998,logCPM_Welch_ttest,GSE173896,GSE227691
FOXP1,-5.401167982529095,-2.7914051245835045,0.04451841612468858,0.8920987950806998,logCPM_Welch_ttest,GSE173896,GSE227691
PSMB8,-5.429572556788483,-2.7358756515657157,0.04540912952490639,0.8920987950806998,logCPM_Welch_ttest,GSE173896,GSE227691
EIF3G,6.273107957674271,3.0511906948772602,0.04779311002373254,0.8920987950806998,logCPM_Welch_ttest,GSE173896,GSE227691
SERBP1,6.642500845194801,3.1409377766234146,0.04850823162363637,0.8920987950806998,logCPM_Welch_ttest,GSE173896,GSE227691
TMEM50A,-5.545994058178623,-2.717412108344909,0.049139517040603764,0.8920987950806998,logCPM_Welch_ttest,GSE173896,GSE227691
COPZ1,-4.969178814218598,-2.6009654567466667,0.04931507208274333,0.8920987950806998,logCPM_Welch_ttest,GSE173896,GSE227691
SNF8,-4.969178814218598,-2.6009654567466667,0.04931507208274333,0.8920987950806998,logCPM_Welch_ttest,GSE173896,GSE227691
BCL2A1,-6.04129175424997,-2.613071292624558,0.05077273533332599,0.8920987950806998,logCPM_Welch_ttest,GSE173896,GSE227691
SASH1,6.051148038318629,2.3528737310563863,0.05109832435516084,0.8920987950806998,logCPM_Welch_ttest,GSE173896,GSE227691
CD83,-5.937827256124005,-2.4528837869563875,0.05177943643506503,0.8920987950806998,logCPM_Welch_ttest,GSE173896,GSE227691
SELENOT,-5.475477440147279,-2.647359238728786,0.054716311364913006,0.8920987950806998,logCPM_Welch_ttest,GSE173896,GSE227691
AKR1B1,-4.823966332126551,-2.4409834040335254,0.05646498945109623,0.8920987950806998,logCPM_Welch_ttest,GSE173896,GSE227691
SSR2,-5.254488028897036,-2.5583888477388306,0.05719087366531174,0.8920987950806998,logCPM_Welch_ttest,GSE173896,GSE227691
TAGLN2,-0.4300486428488135,-2.428326507850259,0.05772009752255459,0.8920987950806998,logCPM_Welch_ttest,GSE173896,GSE227691
CREM,-5.0307915027411525,-2.5289228615482076,0.05782422353885286,0.8920987950806998,logCPM_Welch_ttest,GSE173896,GSE227691
GABARAP,-6.972242178768694,-2.995512043354389,0.05787554414331103,0.8920987950806998,logCPM_Welch_ttest,GSE173896,GSE227691
EEF2,1.4164726582018208,2.667512993758033,0.05796985405797128,0.8920987950806998,logCPM_Welch_ttest,GSE173896,GSE227691
ANXA2,0.8568660712114902,2.5033466495191496,0.058842989214935006,0.8920987950806998,logCPM_Welch_ttest,GSE173896,GSE227691
SIPA1L1,-5.834487687310692,-2.598227047497934,0.05922327704261104,0.8920987950806998,logCPM_Welch_ttest,GSE173896,GSE227691
S100A6,0.6403383791691635,2.25222060844311,0.059392034480035244,0.8920987950806998,logCPM_Welch_ttest,GSE173896,GSE227691
GNAI3,-4.8527279926532625,-2.4489042308086333,0.05990219676869718,0.8920987950806998,logCPM_Welch_ttest,GSE173896,GSE227691
DCTN2,5.379277001687873,2.6766283836745592,0.060026580280516814,0.8920987950806998,logCPM_Welch_ttest,GSE173896,GSE227691
IFI30,-6.564030430958821,-2.9476299735593963,0.060139286628850125,0.8920987950806998,logCPM_Welch_ttest,GSE173896,GSE227691
PDXK,5.971253993324959,2.737149673907436,0.060830561914591026,0.8920987950806998,logCPM_Welch_ttest,GSE173896,GSE227691
NCF1,5.658730390723317,2.4779831010302154,0.06158209017384033,0.8920987950806998,logCPM_Welch_ttest,GSE173896,GSE227691
C15orf48,-5.597692601153318,-2.444348161925616,0.06178578170819551,0.8920987950806998,logCPM_Welch_ttest,GSE173896,GSE227691
AKAP13,-5.152107682979525,-2.4100840154952525,0.06182514182469914,0.8920987950806998,logCPM_Welch_ttest,GSE173896,GSE227691
CD86,-4.864183303970396,-2.4252009460595785,0.061861342572594194,0.8920987950806998,logCPM_Welch_ttest,GSE173896,GSE227691
TAGAP,-7.066322926175511,-2.8995150786586548,0.06252689098330007,0.8920987950806998,logCPM_Welch_ttest,GSE173896,GSE227691
RPL37,0.9912079931605255,2.333240299996023,0.06272687213571322,0.8920987950806998,logCPM_Welch_ttest,GSE173896,GSE227691
RPL36A,-5.311219760433494,-2.502048421935496,0.06341994470898768,0.8920987950806998,logCPM_Welch_ttest,GSE173896,GSE227691
CSF2RA,-4.708218914757719,-2.3255379147264086,0.0659506293148838,0.8920987950806998,logCPM_Welch_ttest,GSE173896,GSE227691
CASP1,-4.321672948761858,-2.30590474748923,0.06614604559316616,0.8920987950806998,logCPM_Welch_ttest,GSE173896,GSE227691
ATP6V0B,-5.75540789621484,-2.42336788493095,0.06620899143502407,0.8920987950806998,logCPM_Welch_ttest,GSE173896,GSE227691
NUDT3,5.33515251325563,2.174717407026864,0.06645897173049684,0.8920987950806998,logCPM_Welch_ttest,GSE173896,GSE227691
SNX10,-5.010250491041558,-2.383800069302863,0.0666335958000157,0.8920987950806998,logCPM_Welch_ttest,GSE173896,GSE227691
PUM1,5.037232163450384,2.1631283723371926,0.06762938005964989,0.8920987950806998,logCPM_Welch_ttest,GSE173896,GSE227691
HSBP1,-5.068989947213518,-2.323848366488955,0.06792164855232125,0.8920987950806998,logCPM_Welch_ttest,GSE173896,GSE227691
SIRPA,5.21812688443437,2.1573962375092597,0.0683933538653709,0.8920987950806998,logCPM_Welch_ttest,GSE173896,GSE227691
GCHFR,-5.6016760092570985,-2.334508459220811,0.07055166070385605,0.8920987950806998,logCPM_Welch_ttest,GSE173896,GSE227691
MTRNR2L12,5.575958877821293,2.4473921218549695,0.07064339982650855,0.8920987950806998,logCPM_Welch_ttest,GSE173896,GSE227691
RPL28,0.6565907197660508,2.1598917011396366,0.07112492460473936,0.8920987950806998,logCPM_Welch_ttest,GSE173896,GSE227691
CCT3,4.985686904580347,2.126488726896698,0.07128764452590071,0.8920987950806998,logCPM_Welch_ttest,GSE173896,GSE227691
RPL8,-0.6746440507799836,-2.2990918727621423,0.07151250173090304,0.8920987950806998,logCPM_Welch_ttest,GSE173896,GSE227691
GNAS,6.429041355290066,2.7199195297940797,0.07168490423403329,0.8920987950806998,logCPM_Welch_ttest,GSE173896,GSE227691
RGS5,5.159703915727222,2.4231853283852787,0.0725128907241443,0.8920987950806998,logCPM_Welch_ttest,GSE173896,GSE227691
ADIRF,6.412875707929688,2.4200383055083075,0.0727600382906684,0.8920987950806998,logCPM_Welch_ttest,GSE173896,GSE227691
UBE2M,5.2603090904926,2.414357405001184,0.07320860567627725,0.8920987950806998,logCPM_Welch_ttest,GSE173896,GSE227691
COL4A1,5.298772508514225,2.4129283758920264,0.07332193615412984,0.8920987950806998,logCPM_Welch_ttest,GSE173896,GSE227691
METRNL,4.868473586196886,2.1092890058277147,0.07334204426344144,0.8920987950806998,logCPM_Welch_ttest,GSE173896,GSE227691
USP14,4.9825417223935355,2.4114743285782305,0.07343745508624601,0.8920987950806998,logCPM_Welch_ttest,GSE173896,GSE227691
FPR3,5.196117468807712,2.4075097103163388,0.07375348042639814,0.8920987950806998,logCPM_Welch_ttest,GSE173896,GSE227691
TIMP3,5.83171460660694,2.398263168488395,0.07449654647238997,0.8920987950806998,logCPM_Welch_ttest,GSE173896,GSE227691
PTPRG,5.393433672504948,2.394863270948646,0.07477189847007809,0.8920987950806998,logCPM_Welch_ttest,GSE173896,GSE227691
SFTPC,5.858029969797217,2.079402232844316,0.07645476600223004,0.8920987950806998,logCPM_Welch_ttest,GSE173896,GSE227691
SH2B3,5.0391706099554545,2.0495903799590725,0.07986778981609811,0.8920987950806998,logCPM_Welch_ttest,GSE173896,GSE227691
ANAPC16,-4.858623496170901,-2.245797792780856,0.0802460800637329,0.8920987950806998,logCPM_Welch_ttest,GSE173896,GSE227691
CPM,5.262612137031974,2.048489308874761,0.08090424114020076,0.8920987950806998,logCPM_Welch_ttest,GSE173896,GSE227691
SEC61B,-4.450664707993168,-2.2896797829481237,0.08261976011222308,0.8920987950806998,logCPM_Welch_ttest,GSE173896,GSE227691
ATP5F1C,-4.123495392643907,-2.126383982110339,0.0844037188408735,0.8920987950806998,logCPM_Welch_ttest,GSE173896,GSE227691
ISG15,-4.8431650927105245,-2.0981867288244866,0.08460273423153215,0.8920987950806998,logCPM_Welch_ttest,GSE173896,GSE227691
CD68,-0.651581276772724,-2.0003483649763623,0.08644756612426877,0.8920987950806998,logCPM_Welch_ttest,GSE173896,GSE227691
PLXDC2,-4.726418474798032,-2.2001655990149613,0.08672945288934139,0.8920987950806998,logCPM_Welch_ttest,GSE173896,GSE227691
PCBP1,5.440839188644738,2.35483826824133,0.08740633602045074,0.8920987950806998,logCPM_Welch_ttest,GSE173896,GSE227691
RPL7,-0.9988337152911111,-1.9742218130213958,0.0890160495625922,0.8920987950806998,logCPM_Welch_ttest,GSE173896,GSE227691
MAF1,5.013957348304202,2.400781078573012,0.08932218959226738,0.8920987950806998,logCPM_Welch_ttest,GSE173896,GSE227691
HP1BP3,5.182106550787672,1.9590730496896938,0.09147528545772865,0.8920987950806998,logCPM_Welch_ttest,GSE173896,GSE227691
SND1,-3.9959164489341443,-2.1266745605997506,0.09259618248106534,0.8920987950806998,logCPM_Welch_ttest,GSE173896,GSE227691
RHOG,-3.9536609621740144,-2.087221130467277,0.0929579588202076,0.8920987950806998,logCPM_Welch_ttest,GSE173896,GSE227691
UQCR11,-4.560945876784283,-2.184499286222329,0.0935271197065304,0.8920987950806998,logCPM_Welch_ttest,GSE173896,GSE227691
JMJD1C,-5.211265675770838,-2.0677088610773873,0.09430075139249518,0.8920987950806998,logCPM_Welch_ttest,GSE173896,GSE227691
LGALS3,-4.724453550757952,-2.1613134184500575,0.0950816772226346,0.8920987950806998,logCPM_Welch_ttest,GSE173896,GSE227691
TEX14,-5.908354303809327,-2.100905287783761,0.09596742195152198,0.8920987950806998,logCPM_Welch_ttest,GSE173896,GSE227691
SUMO1,-3.851714176594542,-2.04929061169044,0.09766066609363416,0.8920987950806998,logCPM_Welch_ttest,GSE173896,GSE227691
SLC25A6,-4.634416365038064,-2.1398117298597024,0.0980271340848288,0.8920987950806998,logCPM_Welch_ttest,GSE173896,GSE227691
GNAI2,4.7775229978329925,2.3379930656780825,0.0982219494341304,0.8920987950806998,logCPM_Welch_ttest,GSE173896,GSE227691
CD14,-4.680465831726689,-2.134462115337233,0.09886116071257628,0.8920987950806998,logCPM_Welch_ttest,GSE173896,GSE227691
PTBP1,4.789058827957435,1.9194946427160644,0.09895154919215218,0.8920987950806998,logCPM_Welch_ttest,GSE173896,GSE227691
ARL2,4.765793137458797,1.914317639122664,0.09953597146000832,0.8920987950806998,logCPM_Welch_ttest,GSE173896,GSE227691
TLN1,4.91808082762429,1.902285061625926,0.10009485643091921,0.8920987950806998,logCPM_Welch_ttest,GSE173896,GSE227691
ZEB2,-4.293844317100836,-2.0934609367533334,0.10082307294064975,0.8920987950806998,logCPM_Welch_ttest,GSE173896,GSE227691
RPL23,0.8288634963971102,1.8852788441762018,0.10145225829991406,0.8920987950806998,logCPM_Welch_ttest,GSE173896,GSE227691
EIF4B,5.1595262566139475,1.8977134547443868,0.10165443996334343,0.8920987950806998,logCPM_Welch_ttest,GSE173896,GSE227691
SELENOK,-4.00402801590166,-2.0071970866122104,0.10211249902164687,0.8920987950806998,logCPM_Welch_ttest,GSE173896,GSE227691
ZFHX3,5.042372757559554,1.891075999706136,0.10352688816276846,0.8920987950806998,logCPM_Welch_ttest,GSE173896,GSE227691
SLC11A1,-4.8418366331694225,-1.9803364534401784,0.10369904217419602,0.8920987950806998,logCPM_Welch_ttest,GSE173896,GSE227691
IER3,-4.253866684920499,-1.938922045633486,0.10429384733008591,0.8920987950806998,logCPM_Welch_ttest,GSE173896,GSE227691
CXCL8,-5.986842546709206,-2.0466358335227897,0.10433833862421756,0.8920987950806998,logCPM_Welch_ttest,GSE173896,GSE227691
HIF1A,-3.7199621501683,-1.9375580990592325,0.10522839888538556,0.8920987950806998,logCPM_Welch_ttest,GSE173896,GSE227691
DPYD,-4.481709591821838,-2.0253494647953887,0.10649005668879559,0.8920987950806998,logCPM_Welch_ttest,GSE173896,GSE227691
FOS,-4.236178695722415,-2.038770742385402,0.10766953584333804,0.8920987950806998,logCPM_Welch_ttest,GSE173896,GSE227691
RPL10,-0.4991377300870017,-1.95481824998699,0.10908383439257746,0.8920987950806998,logCPM_Welch_ttest,GSE173896,GSE227691
CALM3,4.925992347043286,1.8506848705187902,0.10978292266106648,0.8920987950806998,logCPM_Welch_ttest,GSE173896,GSE227691
NAMPT,-4.64007451879389,-2.0352352863031724,0.11014408291716327,0.8920987950806998,logCPM_Welch_ttest,GSE173896,GSE227691
MS4A4A,-4.207722997079254,-1.9571226969572357,0.11051879223721206,0.8920987950806998,logCPM_Welch_ttest,GSE173896,GSE227691
CHST11,-4.720532968462934,-1.907485240326512,0.11068417629853865,0.8920987950806998,logCPM_Welch_ttest,GSE173896,GSE227691
CCL4,-5.794490587110926,-1.9824521369803816,0.11131427130944378,0.8920987950806998,logCPM_Welch_ttest,GSE173896,GSE227691
ALOX5AP,-4.501581224130866,-1.968252068820368,0.11193171986587407,0.8920987950806998,logCPM_Welch_ttest,GSE173896,GSE227691
HEXB,-3.9309725693081736,-1.9482142866697527,0.1121926361811548,0.8920987950806998,logCPM_Welch_ttest,GSE173896,GSE227691
HMOX1,5.18379167901408,1.828030597222738,0.11276724245806398,0.8920987950806998,logCPM_Welch_ttest,GSE173896,GSE227691
PFDN5,0.8802091139973616,1.949439664024171,0.11331722372312335,0.8920987950806998,logCPM_Welch_ttest,GSE173896,GSE227691
TMSB4X,-0.5272557517982683,-1.8096538690851305,0.11342538521745132,0.8920987950806998,logCPM_Welch_ttest,GSE173896,GSE227691
GADD45B,-4.617472324461897,-1.8658108114353964,0.11640308759623895,0.8920987950806998,logCPM_Welch_ttest,GSE173896,GSE227691
GNB1,4.951318286440296,1.813981780167298,0.11657811060928382,0.8920987950806998,logCPM_Welch_ttest,GSE173896,GSE227691
ACTR3,-4.0970899084190835,-1.9644691362338305,0.11846501475305715,0.8920987950806998,logCPM_Welch_ttest,GSE173896,GSE227691
NFKBIA,-3.821384613475405,-1.906659785200177,0.11852149402018822,0.8920987950806998,logCPM_Welch_ttest,GSE173896,GSE227691
KDELR2,-4.839948818329919,-1.847390715021142,0.1193209685108115,0.8920987950806998,logCPM_Welch_ttest,GSE173896,GSE227691
LARP7,-3.6019229272546704,-1.8764289790019804,0.12093449064719877,0.8920987950806998,logCPM_Welch_ttest,GSE173896,GSE227691
MAP1LC3B,-3.8067744197841913,-1.889669180314591,0.12144223014051382,0.8920987950806998,logCPM_Welch_ttest,GSE173896,GSE227691
DUSP1,-3.978251170626959,-1.9173395819372776,0.12228125722909503,0.8920987950806998,logCPM_Welch_ttest,GSE173896,GSE227691
HSPH1,-4.618897084193842,-1.8116270738113371,0.12316759749809086,0.8920987950806998,logCPM_Welch_ttest,GSE173896,GSE227691
DNM2,4.709569818011869,1.7640427256731614,0.12408445582424968,0.8920987950806998,logCPM_Welch_ttest,GSE173896,GSE227691
ATP5IF1,4.640447399017605,2.058017473909392,0.12412592733663286,0.8920987950806998,logCPM_Welch_ttest,GSE173896,GSE227691
ST13,-3.8063614854410224,-1.870652479987231,0.12453962300603695,0.8920987950806998,logCPM_Welch_ttest,GSE173896,GSE227691
RAPGEF1,-3.6736153934627174,-1.8801893719854927,0.12491432460132895,0.8920987950806998,logCPM_Welch_ttest,GSE173896,GSE227691
RPS11,0.9091889746614683,1.7357736898150786,0.12653552921339786,0.8920987950806998,logCPM_Welch_ttest,GSE173896,GSE227691
ARL6IP5,-3.8988490231108957,-1.8677673865022937,0.127512849335609,0.8920987950806998,logCPM_Welch_ttest,GSE173896,GSE227691
CTSD,-5.058257512493728,-1.885829246816975,0.1279776320240135,0.8920987950806998,logCPM_Welch_ttest,GSE173896,GSE227691
MYDGF,-4.074354419405989,-1.8829266455876423,0.12856368748018243,0.8920987950806998,logCPM_Welch_ttest,GSE173896,GSE227691
TIMM13,-3.823692812337585,-1.8487505429727442,0.1286686851362042,0.8920987950806998,logCPM_Welch_ttest,GSE173896,GSE227691
ARPC5,1.1537308746484722,1.7409772593273871,0.1287765447673687,0.8920987950806998,logCPM_Welch_ttest,GSE173896,GSE227691
RHEB,-3.8678575177808074,-1.8410481802159964,0.12941804863169357,0.8920987950806998,logCPM_Welch_ttest,GSE173896,GSE227691
SNU13,-3.7584544805738798,-1.7570999533008664,0.12953167216821213,0.8920987950806998,logCPM_Welch_ttest,GSE173896,GSE227691
PRRC2C,-4.200051183379753,-1.8413429830374208,0.12954118342458593,0.8920987950806998,logCPM_Welch_ttest,GSE173896,GSE227691
DNAJB1,-5.367549668717718,-1.7930130654043617,0.1297735622143672,0.8920987950806998,logCPM_Welch_ttest,GSE173896,GSE227691
IFNGR2,-3.7548879521863245,-1.8022947108933096,0.1304330109285848,0.8920987950806998,logCPM_Welch_ttest,GSE173896,GSE227691
AC016831.7,-4.2795394416612424,-1.8377996975765327,0.13080788777561517,0.8920987950806998,logCPM_Welch_ttest,GSE173896,GSE227691
VMP1,-3.9554004037192625,-1.8354188418656836,0.1327107992507539,0.8920987950806998,logCPM_Welch_ttest,GSE173896,GSE227691
PPP1R15A,-4.03422997047424,-1.8580160074060006,0.13377596035888067,0.8920987950806998,logCPM_Welch_ttest,GSE173896,GSE227691
ZFP36,-3.4692527376746742,-1.8453766524242998,0.13392416022819714,0.8920987950806998,logCPM_Welch_ttest,GSE173896,GSE227691
SPCS3,4.64753922841644,1.7161927109803479,0.13439317322592753,0.8920987950806998,logCPM_Welch_ttest,GSE173896,GSE227691
HSPA1A,-4.559588035273408,-1.739667894581722,0.13446467399475642,0.8920987950806998,logCPM_Welch_ttest,GSE173896,GSE227691
SSH2,-4.724105338494325,-1.7214343577350746,0.13516587892205592,0.8920987950806998,logCPM_Welch_ttest,GSE173896,GSE227691
RPL18A,-0.5839249977313781,-1.7296155341912913,0.135621840477283,0.8920987950806998,logCPM_Welch_ttest,GSE173896,GSE227691
RGS10,5.0956157791966845,1.9636024276360855,0.13565940149961006,0.8920987950806998,logCPM_Welch_ttest,GSE173896,GSE227691
VAPA,-3.5607920629714407,-1.73945664486394,0.1372497199077666,0.8920987950806998,logCPM_Welch_ttest,GSE173896,GSE227691
UBE2L3,4.547790385548039,1.9599550702814599,0.13764292444171836,0.8920987950806998,logCPM_Welch_ttest,GSE173896,GSE227691
UBE2Q2,-4.412055601805058,-1.6999703971839382,0.13897013051408702,0.8920987950806998,logCPM_Welch_ttest,GSE173896,GSE227691
MFSD1,-3.6201746167547872,-1.8027699695111847,0.14002170624023902,0.8920987950806998,logCPM_Welch_ttest,GSE173896,GSE227691
C1orf54,-4.45616876167621,-1.6923765152222883,0.14006712920211611,0.8920987950806998,logCPM_Welch_ttest,GSE173896,GSE227691
RGCC,-5.404710934804115,-1.694976733363606,0.14049303704837585,0.8920987950806998,logCPM_Welch_ttest,GSE173896,GSE227691
MT-ND5,-4.918634162919428,-1.7607954055709953,0.14052974091548004,0.8920987950806998,logCPM_Welch_ttest,GSE173896,GSE227691
ITGB2,-3.8844846710066445,-1.821158509755593,0.14062616381289683,0.8920987950806998,logCPM_Welch_ttest,GSE173896,GSE227691
SLC25A5,-3.757509223026976,-1.7830789248683978,0.141676121947325,0.8920987950806998,logCPM_Welch_ttest,GSE173896,GSE227691
B2M,-1.3217500849253643,-1.7753578634801668,0.1426442771163073,0.8920987950806998,logCPM_Welch_ttest,GSE173896,GSE227691
TUFM,-4.3470701186988325,-1.676261894492702,0.14358794640961364,0.8920987950806998,logCPM_Welch_ttest,GSE173896,GSE227691
TM9SF2,-4.4748513552753195,-1.671754521984158,0.14359370538556415,0.8920987950806998,logCPM_Welch_ttest,GSE173896,GSE227691
SNHG25,-4.266430097844962,-1.6688963240271666,0.14436459100825066,0.8920987950806998,logCPM_Welch_ttest,GSE173896,GSE227691
UQCRH,3.784951104120749,1.9306377855022328,0.14459913213408332,0.8920987950806998,logCPM_Welch_ttest,GSE173896,GSE227691
CSDE1,3.4885156696890594,1.8676262044680214,0.14614676786668723,0.8920987950806998,logCPM_Welch_ttest,GSE173896,GSE227691
FNDC3B,-4.382453193995051,-1.6705849855685575,0.14641794824922647,0.8920987950806998,logCPM_Welch_ttest,GSE173896,GSE227691
AP2S1,-3.9045047546603273,-1.78911992214184,0.1471204728543326,0.8920987950806998,logCPM_Welch_ttest,GSE173896,GSE227691
CTNNB1,-3.716145512617464,-1.7629483236180505,0.14868779443163682,0.8920987950806998,logCPM_Welch_ttest,GSE173896,GSE227691
FOSB,-4.329225851315224,-1.6388142700365285,0.1497402968281301,0.8920987950806998,logCPM_Welch_ttest,GSE173896,GSE227691
ATP5PF,1.293471752673728,1.8514184044072026,0.1514339821834515,0.8920987950806998,logCPM_Welch_ttest,GSE173896,GSE227691
RAP1A,-3.8066512285901606,-1.7563949246136825,0.1520679729445748,0.8920987950806998,logCPM_Welch_ttest,GSE173896,GSE227691
