gene,log2fc,statistic,pvalue,fdr,method,group1,group2
ANXA1,1.7571244831592259,1.1266955883085772,0.25987120834823063,0.9886837016248319,PyDESeq2,GSE173896,GSE227691
H3F3B,-1.3941399234647156,-1.1105659627393163,0.26675522050537426,0.9886837016248319,PyDESeq2,GSE173896,GSE227691
RACK1,2.3622193976220296,1.0962956628587468,0.2729494068141235,0.9886837016248319,PyDESeq2,GSE173896,GSE227691
RPLP2,2.357584549265559,1.0866621453775573,0.27718614937514996,0.9886837016248319,PyDESeq2,GSE173896,GSE227691
UBC,3.2758705246541804,1.0821553446713779,0.27918350707523043,0.9886837016248319,PyDESeq2,GSE173896,GSE227691
TAGLN2,3.284138896787879,1.0795804407590208,0.2803290551735049,0.9886837016248319,PyDESeq2,GSE173896,GSE227691
ATP5MG,-2.028479711896154,-1.064790170721437,0.2869708941565907,0.9886837016248319,PyDESeq2,GSE173896,GSE227691
RPL3,-1.5093344690008406,-1.0450649136136416,0.2959929688563381,0.9886837016248319,PyDESeq2,GSE173896,GSE227691
RPS4X,1.8153420426038909,1.0188452864447772,0.3082764222157883,0.9886837016248319,PyDESeq2,GSE173896,GSE227691
RPS14,-1.310415187747067,-1.0132545133077058,0.3109386081756944,0.9886837016248319,PyDESeq2,GSE173896,GSE227691
SERPINB1,3.2414470532819775,0.9981495973147504,0.3182068229246098,0.9886837016248319,PyDESeq2,GSE173896,GSE227691
RPS10,3.0656613006727564,0.989276070652992,0.3225280885130998,0.9886837016248319,PyDESeq2,GSE173896,GSE227691
RPL5,1.6361155729782506,0.9773245072805794,0.32840852397336096,0.9886837016248319,PyDESeq2,GSE173896,GSE227691
PRNP,3.1968501730626726,0.9742996015776617,0.32990780243193185,0.9886837016248319,PyDESeq2,GSE173896,GSE227691
FOS,1.6699417158242036,0.9656403732849581,0.3342241655685868,0.9886837016248319,PyDESeq2,GSE173896,GSE227691
TMA7,3.003766412987254,0.9577301497338016,0.3381988494708965,0.9886837016248319,PyDESeq2,GSE173896,GSE227691
CCL4L2,2.282887628812615,0.948716901349414,0.3427646156191827,0.9886837016248319,PyDESeq2,GSE173896,GSE227691
KRT19,3.1498665399174652,0.9451158196771948,0.3445997497221014,0.9886837016248319,PyDESeq2,GSE173896,GSE227691
RPL23A,-1.6565128299522696,-0.9300865983376947,0.3523262490460233,0.9886837016248319,PyDESeq2,GSE173896,GSE227691
CD44,-1.6297488383966718,-0.9253887885928346,0.35476370851023964,0.9886837016248319,PyDESeq2,GSE173896,GSE227691
SERF2,1.9838749282943722,0.9071734591672673,0.36431507656524964,0.9886837016248319,PyDESeq2,GSE173896,GSE227691
